"","race","age","prior_offense","is_recid"
"1807","African-American",27,1,0
"3160","African-American",32,1,0
"2632","Caucasian",62,1,0
"1343","Caucasian",60,1,0
"4930","African-American",30,1,0
"3435","Caucasian",31,1,0
"696","African-American",21,0,0
"3867","Caucasian",44,1,0
"491","Caucasian",56,1,0
"2930","African-American",27,1,1
"1026","Caucasian",26,1,1
"1433","Caucasian",27,1,1
"827","African-American",21,1,0
"1971","Caucasian",23,1,1
"1087","African-American",41,0,0
"1617","Caucasian",33,1,0
"3284","Caucasian",23,1,1
"43","Caucasian",23,0,1
"1529","Caucasian",74,0,0
"422","African-American",53,1,0
"3068","African-American",46,1,0
"1516","Caucasian",43,0,0
"4152","Caucasian",34,0,0
"2973","African-American",22,0,1
"3244","African-American",31,0,0
"1002","Caucasian",22,0,1
"2371","Caucasian",20,0,1
"2986","Caucasian",24,0,1
"395","Caucasian",48,0,0
"3723","Caucasian",29,1,1
"1726","Caucasian",32,0,0
"2632.1","Caucasian",62,1,0
"961","Caucasian",32,0,1
"637","Caucasian",40,1,1
"4220","African-American",30,1,1
"381","Caucasian",27,0,0
"3694","Caucasian",36,1,1
"1468","African-American",21,1,0
"1651","Caucasian",32,1,0
"3764","African-American",23,1,1
"3605","Caucasian",26,0,1
"876","Caucasian",30,1,1
"2241","African-American",41,1,0
"3194","Caucasian",27,1,0
"1996","African-American",23,1,0
"3753","Caucasian",24,0,0
"2758","Caucasian",34,1,0
"873","African-American",29,1,1
"4043","Caucasian",30,0,0
"3190","Caucasian",26,1,1
"2866","Caucasian",26,1,1
"4261","African-American",21,1,1
"1266","Caucasian",22,0,1
"4545","African-American",29,1,0
"2543","African-American",21,1,0
"89","African-American",23,1,1
"84","Caucasian",24,0,1
"4477","African-American",24,1,0
"4086","Caucasian",22,1,1
"4314","African-American",27,1,1
"1866","African-American",38,1,0
"3604","Caucasian",33,1,1
"4145","Caucasian",25,1,1
"4638","African-American",20,1,1
"4326","Caucasian",26,1,1
"1350","Caucasian",42,0,0
"3986","Caucasian",21,1,1
"470","African-American",24,1,0
"4702","Caucasian",50,0,0
"3620","African-American",25,1,1
"3663","African-American",35,1,0
"3234","Caucasian",47,0,0
"2429","African-American",22,1,1
"3099","Caucasian",39,0,0
"4740","Caucasian",35,1,0
"4185","African-American",29,1,1
"4013","African-American",29,0,1
"547","Caucasian",28,1,1
"256","African-American",34,1,0
"3810","Caucasian",20,1,1
"3772","Caucasian",22,1,1
"4363","African-American",28,1,0
"2084","African-American",36,1,0
"3424","Caucasian",22,1,1
"448","African-American",24,0,0
"4411","African-American",46,1,0
"98","African-American",26,1,0
"2763","African-American",34,1,1
"4882","Caucasian",45,1,0
"2687","Caucasian",61,0,0
"4187","African-American",20,0,1
"3666","Caucasian",22,0,1
"2770","Caucasian",24,0,1
"3664","Caucasian",28,0,1
"2108","African-American",23,1,1
"4460","African-American",26,1,0
"248","African-American",23,1,1
"1912","African-American",27,1,0
"2007","Caucasian",25,0,1
"864","African-American",23,1,1
"1101","Caucasian",51,1,0
"3655","African-American",21,0,1
"1251","Caucasian",21,0,1
"595","Caucasian",21,1,1
"2869","African-American",22,0,1
"3076","African-American",29,1,0
"3243","Caucasian",26,0,1
"4296","Caucasian",32,1,0
"2683","African-American",26,1,0
