"","race","age","prior_offense","is_recid"
"1988","Caucasian",47,1,0
"690","Caucasian",24,1,1
"940","Caucasian",22,0,1
"4608","African-American",53,1,0
"4222","African-American",27,1,0
"2899","Caucasian",26,0,1
"824","African-American",25,0,0
"2865","Caucasian",23,1,1
"4799","Caucasian",68,1,0
"2270","Caucasian",46,0,0
"1032","Caucasian",29,0,1
"4683","Caucasian",32,1,1
"2947","Caucasian",34,1,1
"581","African-American",27,1,0
"3111","African-American",45,1,0
"2178","Caucasian",43,1,0
"4061","Caucasian",43,1,0
"4445","African-American",34,1,0
"2110","African-American",28,1,1
"372","Caucasian",49,1,0
"2785","Caucasian",32,1,0
"133","Caucasian",34,0,0
"1664","Caucasian",41,0,0
"328","Caucasian",27,1,1
"1511","African-American",35,1,0
"428","Caucasian",27,1,1
"79","African-American",20,1,1
"301","African-American",41,1,0
"2539","Caucasian",25,0,0
"4818","Caucasian",59,0,0
"3270","African-American",39,1,0
"427","African-American",43,1,0
"1492","Caucasian",26,1,1
"989","African-American",39,1,0
"2887","African-American",30,1,0
"3477","Caucasian",21,1,1
"3467","Caucasian",36,1,0
"4850","Caucasian",30,1,0
"2636","Caucasian",26,1,1
"510","African-American",30,1,1
"559","Caucasian",43,1,0
"1857","African-American",22,1,1
"1637","Caucasian",44,1,0
"4997","Caucasian",22,0,1
"2061","Caucasian",28,0,1
"3805","Caucasian",48,0,0
"3619","African-American",44,0,0
"4907","Caucasian",21,0,1
"4227","Caucasian",56,1,0
"3872","Caucasian",49,1,0
"3855","Caucasian",35,0,0
"2759","African-American",27,1,0
"3313","African-American",46,1,0
"2728","African-American",23,1,0
"485","African-American",30,1,0
"100","Caucasian",36,1,1
"3309","African-American",38,0,0
"1730","Caucasian",28,1,1
"93","Caucasian",45,1,0
"4434","African-American",54,1,0
"2691","Caucasian",24,1,1
"81","African-American",27,1,0
"1400","African-American",22,0,1
"726","Caucasian",43,0,0
"212","African-American",20,0,1
"4822","African-American",20,0,1
"4561","Caucasian",46,1,1
"2362","Caucasian",35,1,0
"655","African-American",26,1,1
"4464","African-American",23,0,1
"4869","Caucasian",30,1,1
"733","African-American",29,1,1
"395","Caucasian",48,0,0
"2953","Caucasian",27,0,1
"1782","African-American",22,0,1
"2898","Caucasian",51,0,0
"3765","Caucasian",20,1,0
"1438","Caucasian",26,0,1
"3563","African-American",21,0,1
"4847","Caucasian",28,0,1
"178","Caucasian",28,1,1
"3197","Caucasian",37,1,1
"2359","Caucasian",21,1,1
"119","African-American",21,1,1
"3859","Caucasian",43,1,0
"3147","Caucasian",21,1,1
"654","African-American",27,1,1
"2979","Caucasian",30,1,0
"2897","Caucasian",25,1,1
"2458","African-American",41,1,1
"4369","Caucasian",45,0,0
"216","African-American",61,1,0
"3298","African-American",33,1,0
"3472","African-American",29,1,1
"461","Caucasian",24,0,1
"4156","Caucasian",27,1,1
"4022","Caucasian",52,0,0
"2805","African-American",28,1,0
"2996","Caucasian",21,1,1
"321","African-American",42,1,0
"2799","Caucasian",21,0,1
"913","Caucasian",26,1,0
"102","African-American",20,1,1
"1247","African-American",33,0,0
"1544","Caucasian",25,1,0
"4344","African-American",34,1,0
"1167","African-American",33,1,0
"2553","Caucasian",34,1,0
"4375","Caucasian",42,1,0
"1658","African-American",25,1,1
"510.1","African-American",30,1,1
"4412","African-American",29,0,0
"4116","Caucasian",30,0,1
"3286","African-American",28,0,1
"4080","Caucasian",21,1,1
"2089","African-American",26,1,0
"4502","African-American",23,0,1
"1073","Caucasian",23,0,0
"3126","Caucasian",60,1,0
"1675","African-American",28,1,1
"3299","Caucasian",76,1,0
"4750","Caucasian",23,1,1
"244","African-American",42,1,0
"1187","Caucasian",23,1,1
"4066","African-American",55,1,0
"4617","Caucasian",29,0,0
"4650","African-American",50,1,0
"4911","Caucasian",29,0,1
"1156","Caucasian",39,1,0
"1882","African-American",24,1,1
"2509","Caucasian",59,0,0
"2069","Caucasian",46,0,0
"4221","African-American",31,1,1
"3206","Caucasian",41,1,0
"597","African-American",25,1,1
"3940","African-American",33,0,1
"1983","Caucasian",23,1,0
"1089","Caucasian",22,0,1
"656","African-American",22,0,1
"1386","African-American",21,1,1
"589","African-American",25,1,1
"4415","African-American",22,1,1
"2284","African-American",33,1,0
"3927","African-American",26,1,1
"487","African-American",27,1,0
"1985","African-American",21,1,1
"1284","Caucasian",22,0,1
"1011","African-American",21,0,0
"3518","Caucasian",44,0,0
"2431","African-American",33,1,1
"4288","Caucasian",30,0,1
"3340","African-American",65,1,0
"333","Caucasian",35,0,0
"373","African-American",23,0,1
"4970","African-American",31,1,1
"505","African-American",27,1,0
"2573","African-American",39,1,0
"4485","Caucasian",23,0,0
"3224","African-American",21,0,1
"3115","Caucasian",21,1,1
"3004","Caucasian",26,0,1
"4790","Caucasian",30,1,1
"2918","Caucasian",22,0,1
"3055","African-American",26,1,1
"1686","Caucasian",30,1,1
"1590","Caucasian",54,1,0
"2725","Caucasian",26,1,1
"4177","African-American",31,1,1
"1622","African-American",25,0,1
"4025","Caucasian",30,0,0
"2405","African-American",26,1,0
"1422","Caucasian",58,1,0
"3401","African-American",20,0,1
"906","Caucasian",55,1,0
"4540","Caucasian",32,1,0
"607","Caucasian",32,0,0
"4681","African-American",31,1,1
"3097","Caucasian",27,1,1
"2543","African-American",21,1,0
"1792","Caucasian",26,0,1
"3682","African-American",21,0,1
"3025","African-American",23,0,1
"1576","African-American",27,1,1
"1123","African-American",59,1,0
"4575","African-American",20,1,1
"1775","African-American",28,1,1
"3893","Caucasian",27,0,1
"951","Caucasian",34,1,0
"1022","African-American",21,1,1
"1378","Caucasian",23,0,1
"1388","African-American",41,1,0
"4884","African-American",28,1,1
"2261","Caucasian",20,0,1
"2065","African-American",40,1,0
"649","African-American",21,0,0
"3704","Caucasian",24,1,1
"1685","African-American",47,1,0
"4442","African-American",24,1,0
"2993","African-American",58,1,0
"4857","Caucasian",21,0,1
"2268","African-American",55,1,0
"4918","African-American",26,1,1
"4648","Caucasian",20,0,1
"2581","Caucasian",27,0,1
"3832","African-American",33,0,1
"3175","Caucasian",52,1,0
"2798","Caucasian",27,1,0
"1256","Caucasian",27,0,1
"2069.1","Caucasian",46,0,0
"2917","Caucasian",24,0,1
"3315","African-American",25,1,1
"4912","African-American",27,1,1
"850","African-American",21,0,1
"4208","Caucasian",25,0,1
"676","African-American",25,0,1
"418","Caucasian",44,1,0
"2105","African-American",60,1,0
"1892","African-American",22,0,1
"4962","African-American",52,1,0
"951.1","Caucasian",34,1,0
"3321","Caucasian",22,1,1
"688","African-American",26,1,1
"1349","Caucasian",26,1,0
"3920","Caucasian",32,1,1
"4757","African-American",28,0,1
"1724","Caucasian",34,1,0
"2890","Caucasian",45,1,0
"4650.1","African-American",50,1,0
"2083","African-American",37,1,0
"4435","African-American",37,1,1
"2811","Caucasian",34,0,1
"3315.1","African-American",25,1,1
"1589","Caucasian",26,1,1
"1417","African-American",24,1,0
"835","African-American",36,1,0
"2881","African-American",22,1,1
"633","African-American",20,0,0
"2095","African-American",21,1,0
"3582","African-American",21,0,1
"4839","Caucasian",34,1,1
"1819","Caucasian",29,0,0
"789","Caucasian",45,1,0
"1892.1","African-American",22,0,1
"3047","Caucasian",50,1,0
"1324","African-American",43,1,0
"2624","African-American",22,0,1
"3891","African-American",31,1,0
"38","African-American",23,1,1
"1001","Caucasian",33,0,0
"2415","Caucasian",41,0,0
"2202","African-American",57,1,0
"167","African-American",29,1,1
"1848","Caucasian",28,0,0
"1841","African-American",25,1,1
"4529","Caucasian",29,1,1
"124","African-American",33,1,1
"3615","African-American",27,1,0
"3366","Caucasian",28,0,1
"2754","Caucasian",46,0,0
"100.1","Caucasian",36,1,1
"4575.1","African-American",20,1,1
"489","Caucasian",33,0,1
"2077","African-American",29,1,1
"1295","Caucasian",25,1,1
"1154","African-American",45,0,0
"1062","Caucasian",30,0,0
"4157","Caucasian",30,1,1
"2161","African-American",31,1,1
"147","African-American",39,1,0
"460","African-American",32,1,0
"1721","African-American",22,1,1
"3626","Caucasian",31,1,0
"2656","African-American",42,0,0
"4783","African-American",28,1,0
"4439","African-American",30,1,1
"814","Caucasian",53,0,0
"695","Caucasian",24,0,1
"948","Caucasian",30,1,0
"1349.1","Caucasian",26,1,0
"173","African-American",21,1,1
"3445","Caucasian",48,1,0
"590","African-American",21,1,1
"1648","Caucasian",27,1,1
"1289","Caucasian",38,0,0
"4661","Caucasian",53,0,0
"1520","African-American",27,1,0
"3828","Caucasian",33,0,0
"9","Caucasian",21,0,1
"3143","Caucasian",26,1,0
"4719","African-American",50,0,0
"1289.1","Caucasian",38,0,0
"4675","Caucasian",38,1,1
"4648.1","Caucasian",20,0,1
"1225","Caucasian",45,1,1
"1933","African-American",28,1,1
"215","African-American",28,0,0
"1726","Caucasian",32,0,0
"4503","Caucasian",25,0,0
"4185","African-American",29,1,1
"4527","African-American",23,1,1
"1875","African-American",53,1,0
"2761","African-American",46,1,1
"3435","Caucasian",31,1,0
"1255","Caucasian",32,1,0
"746","African-American",47,1,0
"2197","African-American",21,0,1
"2041","African-American",27,0,1
"4571","Caucasian",44,0,0
"2904","Caucasian",41,1,1
"675","Caucasian",49,1,0
"3452","Caucasian",53,0,0
"498","African-American",43,1,0
"2502","Caucasian",46,0,0
"3282","Caucasian",32,1,0
"709","African-American",28,1,0
"456","African-American",27,0,0
"3777","Caucasian",38,1,0
"3566","African-American",23,1,1
"636","Caucasian",24,1,1
"3079","African-American",31,0,0
"4313","African-American",28,1,1
"4177.1","African-American",31,1,1
"3310","Caucasian",69,0,0
"3635","African-American",38,0,0
"2025","African-American",24,1,1
"2978","Caucasian",29,1,0
"384","Caucasian",27,1,0
"2693","African-American",25,1,1
"4191","Caucasian",44,0,0
"2403","African-American",29,1,0
"4919","African-American",22,0,0
"4972","Caucasian",49,1,0
"2122","Caucasian",27,1,0
"557","African-American",33,1,0
"897","African-American",27,1,0
"248","African-American",23,1,1
"3633","African-American",38,0,0
"700","African-American",64,1,0
"3969","Caucasian",21,1,1
"2552","African-American",29,0,1
"177","African-American",40,0,0
"4783.1","African-American",28,1,0
"1994","African-American",22,0,1
"4049","African-American",37,0,1
"2499","African-American",20,1,1
"3758","African-American",21,1,1
"2423","Caucasian",20,0,1
"2934","African-American",35,1,0
"3050","African-American",21,0,1
"2534","Caucasian",22,1,0
"1264","Caucasian",43,1,0
"551","African-American",28,1,1
"1336","African-American",48,0,0
"891","Caucasian",51,1,0
"11","African-American",60,1,1
"3038","Caucasian",27,1,1
"4929","Caucasian",21,0,1
"3215","Caucasian",55,1,0
"339","Caucasian",38,1,0
"3808","Caucasian",27,0,0
"2747","Caucasian",58,1,0
"390","African-American",30,0,1
"4448","Caucasian",55,1,0
"4349","African-American",23,0,1
"3707","Caucasian",25,0,1
"850.1","African-American",21,0,1
"999","African-American",47,1,0
"2325","African-American",35,1,0
"3885","African-American",24,0,0
"1071","Caucasian",29,0,0
"4507","African-American",29,1,1
"2349","African-American",23,1,1
"1129","African-American",33,1,1
"4363","African-American",28,1,0
"1385","African-American",23,0,0
"314","Caucasian",24,1,1
"3044","Caucasian",26,1,1
"1858","Caucasian",32,0,1
"1113","Caucasian",22,0,1
"4207","Caucasian",21,0,1
"2311","African-American",30,1,1
"786","Caucasian",33,1,1
"1101","Caucasian",51,1,0
"4147","Caucasian",23,1,1
"3208","Caucasian",34,0,1
"3388","Caucasian",43,0,0
"3063","African-American",23,0,1
"1634","African-American",25,0,0
"2488","Caucasian",37,0,0
"3384","African-American",31,1,0
"3904","African-American",26,1,1
"390.1","African-American",30,0,1
"3864","Caucasian",26,1,1
"3874","Caucasian",36,1,0
"593","Caucasian",33,1,0
"2052","African-American",22,1,1
"560","Caucasian",30,0,1
"1895","Caucasian",25,1,1
"4608.1","African-American",53,1,0
"3846","African-American",26,1,1
"4811","African-American",27,1,0
"2781","Caucasian",78,1,0
"3271","Caucasian",27,0,1
"3985","African-American",29,1,1
"3256","Caucasian",25,0,1
"2909","Caucasian",30,1,1
"4370","Caucasian",38,1,0
"2819","African-American",36,1,1
"4155","African-American",29,0,0
"680","Caucasian",24,1,1
"421","African-American",23,1,1
"2522","African-American",39,1,0
"4645","Caucasian",26,0,1
"3146","Caucasian",28,1,0
"2272","Caucasian",26,1,1
"4940","African-American",30,1,0
"643","Caucasian",19,1,1
"4841","Caucasian",35,1,0
"2347","Caucasian",39,0,0
"264","African-American",20,1,1
"4320","African-American",31,1,1
"1058","African-American",32,1,1
"4688","African-American",34,1,0
"347","African-American",22,1,1
"2026","African-American",24,1,1
"378","African-American",26,0,0
"2301","African-American",20,1,1
"3977","Caucasian",40,0,0
"3954","Caucasian",31,1,1
"1805","Caucasian",29,1,1
"227","Caucasian",49,1,0
"2816","Caucasian",35,0,0
"2289","African-American",47,1,0
"2592","Caucasian",49,1,0
"164","Caucasian",24,0,1
"4533","African-American",21,1,1
"2979.1","Caucasian",30,1,0
"3079.1","African-American",31,0,0
"1264.1","Caucasian",43,1,0
"916","Caucasian",35,0,0
"3967","Caucasian",26,1,1
"1789","African-American",41,1,0
"2722","African-American",49,0,0
"3938","Caucasian",35,1,1
"2198","African-American",37,1,0
"785","Caucasian",29,0,0
"2175","Caucasian",25,1,1
"4446","Caucasian",22,1,1
"4117","African-American",20,1,1
"3245","African-American",25,1,1
"4985","Caucasian",54,0,0
"3471","African-American",31,1,1
"2346","Caucasian",56,1,0
"1794","African-American",25,1,1
"2578","African-American",63,1,0
"854","African-American",46,1,0
"4340","African-American",23,1,1
"1354","African-American",23,0,0
"3563.1","African-American",21,0,1
"3057","Caucasian",49,1,0
"4582","Caucasian",24,1,1
"2798.1","Caucasian",27,1,0
"3747","Caucasian",36,1,0
"2820","African-American",32,1,0
"459","African-American",33,1,1
"2744","Caucasian",26,1,1
"1733","African-American",28,1,0
"2363","African-American",33,0,0
"4410","Caucasian",67,1,0
"309","Caucasian",34,0,0
"1491","African-American",22,1,1
"3888","African-American",24,1,1
"4065","Caucasian",21,1,1
"2287","African-American",24,1,1
"3232","Caucasian",46,1,0
"1268","Caucasian",47,1,0
"1243","African-American",67,1,0
"4549","Caucasian",25,1,1
"4558","Caucasian",25,0,1
"4727","Caucasian",22,0,1
"2250","Caucasian",30,1,0
"4542","Caucasian",23,1,1
"3665","Caucasian",22,1,0
"986","African-American",56,1,0
"136","African-American",31,0,0
"3373","African-American",37,1,0
"1867","African-American",38,1,0
"2687","Caucasian",61,0,0
"1027","African-American",33,0,0
"3520","African-American",39,1,0
"4642","African-American",27,0,1
"3561","African-American",27,1,1
"593.1","Caucasian",33,1,0
"1344","Caucasian",66,1,0
"2474","African-American",21,0,1
"3612","Caucasian",35,0,0
"2081","Caucasian",47,0,0
"2979.2","Caucasian",30,1,0
"370","Caucasian",26,1,1
"1671","Caucasian",42,1,0
"1111","African-American",46,1,0
"465","African-American",26,1,1
"2009","Caucasian",41,0,0
"1288","Caucasian",65,0,0
"2479","African-American",33,1,0
"970","Caucasian",24,1,1
"4938","African-American",22,1,1
"2724","African-American",40,1,0
"21","African-American",27,1,1
"3699","Caucasian",26,0,1
"1596","Caucasian",45,1,1
"296","Caucasian",52,1,0
"4897","Caucasian",56,1,0
"1297","Caucasian",53,0,0
"807","African-American",20,1,1
"4781","Caucasian",67,0,0
"4202","African-American",26,1,0
"4303","African-American",23,0,1
"2079","Caucasian",45,1,0
"633.1","African-American",20,0,0
"4186","Caucasian",31,1,0
"3893.1","Caucasian",27,0,1
"8","Caucasian",32,1,0
"1753","African-American",21,1,1
"2510","Caucasian",30,0,0
"3649","Caucasian",32,1,0
"2996.1","Caucasian",21,1,1
"2455","Caucasian",42,1,0
"2000","African-American",32,1,0
"4934","Caucasian",51,0,0
"2607","Caucasian",20,0,1
"2171","African-American",31,0,0
"4513","African-American",21,1,1
"4819","African-American",30,1,0
"4951","African-American",64,1,0
"714","African-American",23,1,1
"188","African-American",60,1,1
"3345","Caucasian",30,0,1
"597.1","African-American",25,1,1
"1914","African-American",34,0,0
"3698","Caucasian",24,0,1
"2532","African-American",47,0,0
"2835","African-American",31,0,0
"1094","Caucasian",39,0,0
"4914","African-American",26,1,1
"4604","African-American",57,0,0
"4552","Caucasian",24,1,0
"3104","African-American",39,1,0
"1197","Caucasian",28,1,1
"4703","Caucasian",26,1,1
"4978","African-American",37,1,0
"2922","Caucasian",65,1,0
"3233","Caucasian",20,0,1
"2137","African-American",28,1,0
"1507","African-American",24,1,1
"4407","Caucasian",25,0,1
"1401","Caucasian",28,1,1
"180","Caucasian",41,1,0
"4030","Caucasian",22,1,1
"4748","African-American",56,1,0
"3336","African-American",34,1,0
"925","African-American",47,1,0
"719","African-American",25,1,1
"3841","African-American",27,1,1
"4754","Caucasian",30,1,0
"2153","African-American",28,0,1
"2352","Caucasian",26,1,1
"4752","Caucasian",19,0,1
"3151","Caucasian",33,1,1
"3773","Caucasian",43,1,0
"3981","African-American",26,1,0
"2771","Caucasian",23,0,0
"3712","Caucasian",22,0,0
"953","African-American",23,1,1
"1832","Caucasian",27,1,1
"2285","Caucasian",24,0,0
"1576.1","African-American",27,1,1
"342","African-American",37,1,0
"462","African-American",20,0,1
"1921","Caucasian",22,1,1
"1682","African-American",20,1,1
"2759.1","African-American",27,1,0
"2450","African-American",27,1,1
"2250.1","Caucasian",30,1,0
"1331","African-American",21,1,1
"4535","African-American",49,1,0
"4756","African-American",44,1,0
"1512","African-American",59,1,0
"1930","Caucasian",22,1,1
"1760","Caucasian",33,1,1
"867","Caucasian",22,0,1
"3846.1","African-American",26,1,1
"3425","African-American",35,0,0
"1896","Caucasian",25,1,1
"1916","Caucasian",44,1,0
"3906","Caucasian",22,0,1
"2777","Caucasian",21,0,1
"1423","Caucasian",35,0,0
"3391","African-American",42,1,0
"1047","Caucasian",34,1,1
"2928","Caucasian",52,1,0
"2813","African-American",35,0,0
"3475","African-American",43,0,0
"4076","Caucasian",26,0,0
"103","African-American",24,1,1
"4919.1","African-American",22,0,0
"576","African-American",26,0,1
"1711","Caucasian",33,1,0
"348","African-American",25,1,1
"424","Caucasian",54,0,0
"1762","African-American",24,0,1
"4232","African-American",44,1,0
"3937","Caucasian",26,0,1
"4676","Caucasian",50,1,0
"3251","African-American",26,1,0
"1999","African-American",39,1,0
"2790","African-American",20,0,1
"1618","Caucasian",35,1,0
"4692","African-American",21,1,1
"3328","Caucasian",32,0,1
"245","Caucasian",51,1,0
"4716","African-American",24,1,1
"516","Caucasian",26,1,1
"4506","African-American",21,1,1
"3675","Caucasian",47,0,0
"3903","Caucasian",25,1,1
"1012","Caucasian",37,1,0
"2135","African-American",30,1,1
"3992","Caucasian",32,1,1
"4320.1","African-American",31,1,1
"3627","African-American",43,1,0
"2266","Caucasian",25,1,1
"436","African-American",21,0,1
"4912.1","African-American",27,1,1
"2953.1","Caucasian",27,0,1
"760","Caucasian",26,1,1
"4568","African-American",20,0,1
"311","Caucasian",22,0,1
"1666","African-American",46,0,0
"4631","African-American",42,1,0
"2923","Caucasian",49,1,0
"4462","African-American",31,0,0
"1151","African-American",28,1,1
"2390","African-American",27,1,0
"2979.3","Caucasian",30,1,0
"4373","Caucasian",42,0,0
"3824","Caucasian",73,1,0
"3927.1","African-American",26,1,1
"4365","African-American",29,1,0
"3383","African-American",47,1,0
"2490","African-American",31,1,0
"4581","African-American",25,1,1
"4334","African-American",24,1,1
"1007","African-American",24,1,1
"1561","Caucasian",32,0,0
"4383","African-American",24,1,1
"3699.1","Caucasian",26,0,1
"2248","African-American",28,1,0
"3122","Caucasian",27,0,1
"3057.1","Caucasian",49,1,0
"1750","Caucasian",43,1,0
"2261.1","Caucasian",20,0,1
"3982","Caucasian",53,0,0
"2080","African-American",50,0,0
"456.1","African-American",27,0,0
"3290","African-American",26,0,1
"1836","Caucasian",35,1,1
"1280","Caucasian",25,0,0
"4738","African-American",28,1,1
"61","Caucasian",22,1,1
"3197.1","Caucasian",37,1,1
"3809","Caucasian",24,0,0
"3845","African-American",20,1,1
"1271","Caucasian",21,1,1
"2135.1","African-American",30,1,1
"3814","Caucasian",42,0,0
"3617","African-American",27,1,1
"4811.1","African-American",27,1,0
"1070","Caucasian",33,1,0
"432","African-American",26,0,0
"1167.1","African-American",33,1,0
"2330","African-American",29,0,0
"4508","Caucasian",34,1,1
"3104.1","African-American",39,1,0
"1779","African-American",23,0,1
"3342","Caucasian",42,1,0
