"","race","age","prior_offense","is_recid"
"2347","Caucasian",39,0,0
"321","African-American",42,1,0
"2899","Caucasian",26,0,1
"1863","Caucasian",24,0,1
"3498","Caucasian",37,1,0
"4534","Caucasian",32,0,1
"4551","African-American",40,1,1
"622","Caucasian",41,0,0
"4496","African-American",51,1,0
"4474","Caucasian",28,1,1
"3424","Caucasian",22,1,1
"2863","African-American",35,0,0
"3757","African-American",29,1,1
"190","Caucasian",26,1,1
"386","Caucasian",19,1,1
"3358","African-American",49,1,0
"3513","Caucasian",29,0,0
"1306","Caucasian",27,1,0
"1784","Caucasian",24,1,1
"3949","African-American",39,0,0
"1384","African-American",31,1,1
"238","African-American",42,1,0
"3650","African-American",23,0,1
"389","Caucasian",40,0,0
"4223","Caucasian",51,1,0
"4759","African-American",21,0,1
"4344","African-American",34,1,0
"1108","Caucasian",27,1,0
"29","African-American",26,1,1
"2321","African-American",28,1,1
"3603","African-American",56,1,0
"4711","Caucasian",49,1,0
"4421","Caucasian",20,1,1
"3536","Caucasian",54,0,0
"1597","Caucasian",19,0,1
"2048","Caucasian",33,0,1
"172","African-American",31,1,0
"4928","Caucasian",46,0,0
"1960","Caucasian",36,1,0
"3431","African-American",30,1,0
"3073","Caucasian",23,1,0
"2215","African-American",55,1,0
"2323","Caucasian",31,1,1
"1554","Caucasian",31,1,0
"2271","Caucasian",27,1,0
"1420","African-American",21,0,1
"3605","Caucasian",26,0,1
"1930","Caucasian",22,1,1
"4007","African-American",28,1,1
"775","African-American",31,1,0
"4057","Caucasian",35,1,0
"1059","African-American",21,1,1
"4485","Caucasian",23,0,0
"495","Caucasian",22,1,0
"3735","Caucasian",26,0,1
"519","African-American",35,1,0
"4854","African-American",23,1,0
"2093","Caucasian",29,1,1
"1433","Caucasian",27,1,1
"2821","African-American",24,0,0
"3263","Caucasian",22,1,1
"565","Caucasian",21,1,1
"2383","Caucasian",28,0,0
"4311","Caucasian",29,1,1
"2902","African-American",25,1,0
"4878","Caucasian",59,0,0
"1454","Caucasian",65,1,0
"3247","Caucasian",21,0,1
"4143","African-American",29,1,0
"3992","Caucasian",32,1,1
"3752","Caucasian",60,1,0
"2491","African-American",33,0,0
"3657","Caucasian",24,1,1
"4245","African-American",28,1,0
"25","Caucasian",34,0,1
"2602","Caucasian",22,1,1
"2666","Caucasian",32,1,1
"2158","African-American",24,0,1
"1708","African-American",22,1,1
