"","race","age","prior_offense","is_recid"
"4634","African-American",49,0,0
"275","Caucasian",34,1,0
"3270","African-American",39,1,0
"132","African-American",27,0,1
"4091","Caucasian",30,0,0
"4825","Caucasian",24,1,1
"4557","African-American",24,1,1
"3814","Caucasian",42,0,0
"4192","Caucasian",49,1,0
"34","African-American",45,1,0
"1754","African-American",42,1,0
"3113","African-American",28,1,0
"3367","Caucasian",19,0,1
"372","Caucasian",49,1,0
"2660","Caucasian",24,0,1
"2785","Caucasian",32,1,0
"2497","Caucasian",24,1,1
"4563","Caucasian",22,0,1
"2795","African-American",33,1,0
"255","Caucasian",54,0,0
"1038","African-American",34,1,0
"187","African-American",27,1,1
"67","Caucasian",22,1,0
"1395","Caucasian",27,1,1
"1086","African-American",45,1,1
"4486","African-American",28,1,1
"3338","African-American",23,0,1
"1896","Caucasian",25,1,1
"3043","African-American",24,1,1
"1502","African-American",24,1,1
"4065","Caucasian",21,1,1
"1561","Caucasian",32,0,0
"3346","African-American",23,1,1
"1150","African-American",37,0,0
"1475","Caucasian",31,1,0
"1006","African-American",24,1,1
"2330","African-American",29,0,0
"4303","African-American",23,0,1
"4471","Caucasian",33,1,0
"1126","African-American",21,0,1
"4632","Caucasian",46,0,0
"733","African-American",29,1,1
"195","Caucasian",49,1,0
"384","Caucasian",27,1,0
"42","Caucasian",23,1,1
"2245","African-American",20,0,1
"3074","African-American",30,1,0
"2606","Caucasian",57,1,0
"3220","African-American",38,1,1
"2586","Caucasian",50,0,0
"2069","Caucasian",46,0,0
"1852","Caucasian",29,1,0
"951","Caucasian",34,1,0
"4437","African-American",56,1,0
"3219","African-American",39,1,0
"1656","Caucasian",59,1,0
"2848","Caucasian",26,1,1
"3656","African-American",23,1,0
"2880","African-American",31,1,1
"1734","African-American",40,1,1
"3265","Caucasian",47,0,0
"1219","African-American",28,1,1
"482","African-American",29,0,0
"2716","African-American",21,0,1
"2425","Caucasian",30,1,1
"3653","Caucasian",65,1,0
"1477","African-American",51,1,0
"3788","African-American",31,1,1
"2730","Caucasian",22,0,1
"2612","African-American",56,1,0
"2942","African-American",25,1,1
"297","Caucasian",22,1,1
"3512","Caucasian",34,1,1
"1941","Caucasian",53,0,0
"4611","Caucasian",33,1,0
"2311","African-American",30,1,1
"3055","African-American",26,1,1
"36","Caucasian",28,1,1
"596","Caucasian",25,1,1
"3883","African-American",25,0,1
"3456","Caucasian",39,1,1
"477","African-American",33,1,0
"4963","Caucasian",48,1,0
"1713","African-American",29,0,0
"321","African-American",42,1,0
"1492","Caucasian",26,1,1
"79","African-American",20,1,1
"4567","Caucasian",53,1,0
"2325","African-American",35,1,0
"509","Caucasian",24,1,1
"1492.1","Caucasian",26,1,1
"1893","Caucasian",48,0,0
"1612","Caucasian",32,1,1
"4492","African-American",40,1,0
"4231","Caucasian",47,1,0
"78","African-American",43,0,0
"2261","Caucasian",20,0,1
"4789","Caucasian",20,1,1
"977","Caucasian",38,1,0
"3922","Caucasian",37,0,0
"1334","African-American",35,1,0
"2533","Caucasian",27,0,0
"1091","Caucasian",41,1,0
"2130","African-American",32,1,0
"4951","African-American",64,1,0
"4111","African-American",31,1,0
"3122","Caucasian",27,0,1
"3922.1","Caucasian",37,0,0
"3790","Caucasian",27,1,1
"299","Caucasian",21,0,1
"4077","Caucasian",51,1,0
"1885","African-American",38,1,1
"4758","African-American",34,1,0
"203","African-American",29,0,0
"3373","African-American",37,1,0
"2778","Caucasian",24,0,1
"4732","African-American",23,1,1
"920","African-American",23,0,1
"3488","Caucasian",34,1,1
"55","African-American",41,0,0
"452","Caucasian",22,0,1
"589","African-American",25,1,1
"207","African-American",28,1,1
"3782","African-American",51,1,0
"1758","African-American",42,1,0
"642","African-American",39,0,0
"1980","African-American",54,1,0
"2305","African-American",37,1,0
"127","African-American",25,1,0
"1592","African-American",24,1,1
"4904","African-American",26,1,1
"1294","Caucasian",24,1,1
"1910","African-American",27,1,1
"2516","African-American",32,1,1
"4712","African-American",31,1,0
"825","African-American",22,1,1
"1231","Caucasian",53,1,0
"3327","African-American",27,1,0
"3267","Caucasian",22,1,1
"4891","African-American",38,1,1
"4290","African-American",25,1,1
"438","Caucasian",47,0,0
"4937","African-American",22,0,1
"4030","Caucasian",22,1,1
"3804","Caucasian",44,1,0
"2939","Caucasian",21,1,1
"2199","Caucasian",23,1,1
"1276","African-American",41,1,0
"2252","African-American",28,1,1
"2816","Caucasian",35,0,0
"846","Caucasian",26,0,1
"26","Caucasian",29,0,0
"997","Caucasian",23,0,1
"3121","Caucasian",54,0,0
"632","Caucasian",32,1,1
"4308","African-American",51,1,0
"1980.1","African-American",54,1,0
"2246","Caucasian",22,0,1
"483","African-American",20,0,1
"3098","African-American",26,0,1
"4650","African-American",50,1,0
"573","Caucasian",44,0,0
"1159","Caucasian",27,1,1
"1853","Caucasian",43,0,0
"3277","African-American",26,1,1
"4077.1","Caucasian",51,1,0
"3979","Caucasian",43,0,0
"2349","African-American",23,1,1
"1808","African-American",33,1,1
"2132","Caucasian",71,1,0
"1670","African-American",24,0,0
"1991","African-American",22,1,1
"2933","African-American",22,1,1
"4766","Caucasian",33,0,1
"3690","Caucasian",29,1,0
"2941","African-American",22,1,1
"4766.1","Caucasian",33,0,1
"844","Caucasian",21,1,1
"4923","African-American",36,0,1
"3335","African-American",60,1,0
"2064","Caucasian",49,1,0
"2239","African-American",58,1,0
"3387","Caucasian",30,0,0
"2654","Caucasian",45,1,0
"3229","Caucasian",19,1,1
"850","African-American",21,0,1
"2651","Caucasian",24,0,1
"1967","Caucasian",32,0,1
"4429","African-American",27,0,0
"1194","African-American",25,1,1
"3445","Caucasian",48,1,0
"416","Caucasian",56,1,0
"4930","African-American",30,1,0
"2036","Caucasian",27,1,1
"1441","African-American",53,1,0
"3591","African-American",24,1,1
"865","African-American",22,1,0
"1180","African-American",24,1,1
"4502","African-American",23,0,1
"4081","Caucasian",46,0,0
"4134","Caucasian",25,1,0
"1609","Caucasian",40,1,0
"3910","Caucasian",27,1,0
"3880","African-American",28,1,0
"4747","Caucasian",20,1,1
"1593","Caucasian",22,1,1
"2842","Caucasian",25,0,1
"3437","Caucasian",29,1,0
"2440","Caucasian",22,1,0
"346","Caucasian",20,0,1
"358","African-American",34,0,1
"72","African-American",22,1,1
"296","Caucasian",52,1,0
"3391","African-American",42,1,0
"2998","Caucasian",32,0,1
"2334","African-American",26,1,1
"1267","Caucasian",32,0,0
"2602","Caucasian",22,1,1
"3646","African-American",25,1,1
"3721","African-American",25,1,0
"249","Caucasian",24,0,1
"3627","African-American",43,1,0
"1766","Caucasian",55,0,0
"2103","Caucasian",28,1,0
"89","African-American",23,1,1
"3508","African-American",28,1,0
"4477","African-American",24,1,0
"2511","African-American",27,1,1
"898","African-American",29,0,0
"4974","Caucasian",31,0,1
"2721","Caucasian",55,1,0
"3999","Caucasian",29,0,0
"351","Caucasian",49,1,0
"4847","Caucasian",28,0,1
"127.1","African-American",25,1,0
"4690","African-American",24,1,1
"4384","Caucasian",32,0,1
"1691","African-American",30,1,1
"1202","Caucasian",22,1,1
"2665","African-American",20,1,1
"3352","African-American",29,0,0
"954","Caucasian",39,1,0
"1615","African-American",37,1,0
"4016","Caucasian",66,1,0
"521","African-American",27,0,0
"2598","African-American",54,0,0
"665","Caucasian",22,0,1
"1743","Caucasian",21,1,0
"2936","African-American",28,1,1
"4808","African-American",26,1,1
"4503","Caucasian",25,0,0
"956","African-American",26,1,0
"2939.1","Caucasian",21,1,1
"3866","African-American",37,0,1
"1664","Caucasian",41,0,0
"1082","Caucasian",45,1,1
"282","African-American",23,0,1
"1596","Caucasian",45,1,1
"1445","African-American",22,1,1
"920.1","African-American",23,0,1
"1603","Caucasian",29,1,0
"3732","Caucasian",28,1,0
"4805","Caucasian",35,1,1
"1028","African-American",21,1,1
"1997","African-American",23,0,0
"4151","African-American",31,1,1
"4134.1","Caucasian",25,1,0
"3679","African-American",22,0,1
"369","African-American",26,1,0
"3950","Caucasian",24,1,1
"2273","Caucasian",28,0,1
"3615","African-American",27,1,0
"953","African-American",23,1,1
"4622","Caucasian",25,1,0
"1254","African-American",24,1,0
"2576","African-American",20,0,1
"127.2","African-American",25,1,0
"165","Caucasian",80,0,0
"4338","Caucasian",23,0,0
"1179","African-American",24,0,1
"2663","African-American",43,1,0
"3830","African-American",33,1,0
"1863","Caucasian",24,0,1
"4329","Caucasian",59,0,0
"1425","African-American",33,1,0
"843","Caucasian",25,1,1
"964","African-American",34,0,0
"2924","African-American",21,0,1
"3105","African-American",30,1,1
"4631","African-American",42,1,0
"3928","Caucasian",28,0,1
"2324","African-American",25,1,1
"1980.2","African-American",54,1,0
"3190","Caucasian",26,1,1
"4654","African-American",26,0,0
"3322","African-American",28,1,0
"1726","Caucasian",32,0,0
"2952","Caucasian",22,0,1
"2578","African-American",63,1,0
"4107","Caucasian",21,0,1
"1449","African-American",49,1,0
"3718","Caucasian",46,0,0
"4952","Caucasian",30,1,1
"3072","African-American",26,1,1
"4068","African-American",37,1,0
"1829","African-American",30,1,1
"3911","Caucasian",39,1,0
"2884","Caucasian",57,0,0
"4841","Caucasian",35,1,0
"2994","Caucasian",27,0,0
"257","African-American",24,1,1
"2638","Caucasian",19,1,1
"243","Caucasian",29,0,0
"2498","African-American",29,1,0
"4277","Caucasian",31,1,0
"2820","African-American",32,1,0
"3742","Caucasian",27,1,1
"2787","Caucasian",30,0,0
"3017","African-American",23,0,1
"3004","Caucasian",26,0,1
"2445","African-American",54,1,0
"173","African-American",21,1,1
"573.1","Caucasian",44,0,0
"5000","Caucasian",24,0,1
"3751","Caucasian",45,0,0
"3204","Caucasian",29,0,1
"4545","African-American",29,1,0
"2669","Caucasian",20,0,1
"2906","Caucasian",41,1,0
"1800","Caucasian",54,0,0
"4571","Caucasian",44,0,0
"4313","African-American",28,1,1
"3346.1","African-American",23,1,1
"1661","Caucasian",21,0,1
"4126","Caucasian",28,0,1
"3739","Caucasian",27,1,1
"2855","African-American",23,1,1
"1871","African-American",29,1,1
"3658","Caucasian",20,0,1
"319","Caucasian",28,1,0
"867","Caucasian",22,0,1
"963","Caucasian",53,1,0
"436","African-American",21,0,1
"1610","Caucasian",32,1,0
"1028.1","African-American",21,1,1
"3632","African-American",22,0,1
"3578","African-American",26,1,0
"4814","Caucasian",33,1,0
"1940","African-American",25,1,0
"231","African-American",55,0,0
"4300","African-American",52,1,0
"538","African-American",22,1,1
"611","Caucasian",30,1,1
"2561","African-American",70,0,0
"3850","African-American",30,1,0
"1062","Caucasian",30,0,0
"884","Caucasian",66,0,0
"4952.1","Caucasian",30,1,1
"2931","Caucasian",29,1,0
"1446","Caucasian",25,1,1
"799","Caucasian",37,0,0
"3955","Caucasian",20,0,1
"1275","Caucasian",23,1,1
"4857","Caucasian",21,0,1
"1915","African-American",27,0,0
"256","African-American",34,1,0
"2747","Caucasian",58,1,0
"1286","African-American",27,1,0
"3575","African-American",50,1,0
"2295","Caucasian",29,0,1
"642.1","African-American",39,0,0
"3916","Caucasian",24,0,1
"4299","Caucasian",28,1,0
"4652","Caucasian",21,0,1
"2870","Caucasian",25,1,1
"1469","Caucasian",43,0,0
"4381","African-American",26,1,0
"2063","African-American",30,1,0
"397","African-American",29,1,1
"744","Caucasian",28,0,0
"3665","Caucasian",22,1,0
"1005","African-American",33,0,0
"4375","Caucasian",42,1,0
"553","African-American",30,1,1
"238","African-American",42,1,0
"1525","Caucasian",25,1,0
"2812","Caucasian",65,0,0
"1277","Caucasian",32,1,1
"627","African-American",41,0,0
"956.1","African-American",26,1,0
"3355","African-American",32,1,0
"1682","African-American",20,1,1
"4801","African-American",22,0,1
"2476","African-American",23,0,1
"912","Caucasian",32,1,0
"3218","Caucasian",25,0,0
"4415","African-American",22,1,1
"2915","Caucasian",26,0,1
"3468","African-American",39,1,0
"1884","Caucasian",26,1,1
"988","African-American",23,1,1
"3354","African-American",43,0,0
"4008","African-American",26,1,1
"2604","Caucasian",39,1,0
"117","Caucasian",30,0,0
"756","Caucasian",22,1,1
"197","African-American",42,1,0
"2144","African-American",22,1,1
"3175","Caucasian",52,1,0
"2903","Caucasian",31,1,1
"300","Caucasian",52,0,0
"4169","African-American",42,1,0
"4103","African-American",23,0,1
"2522","African-American",39,1,0
"3408","Caucasian",29,0,0
"3854","Caucasian",21,0,1
"3133","Caucasian",48,0,0
"3045","African-American",27,0,1
"1888","Caucasian",32,1,1
"3674","Caucasian",21,1,1
"2059","Caucasian",32,1,1
"3358","African-American",49,1,0
"1132","African-American",21,0,1
"874","African-American",21,0,1
"4458","African-American",25,1,1
"2303","African-American",55,1,0
"1256","Caucasian",27,0,1
"4060","African-American",22,1,1
"3314","African-American",31,1,0
"158","Caucasian",30,0,1
"357","Caucasian",38,1,0
"1885.1","African-American",38,1,1
"4347","African-American",21,1,1
"3678","African-American",26,1,1
"1253","African-American",26,1,0
"2038","Caucasian",33,1,0
"752","African-American",50,0,0
"4777","African-American",28,1,0
"3771","African-American",27,1,0
"841","African-American",33,0,0
"3883.1","African-American",25,0,1
"4616","Caucasian",34,1,0
"2659","African-American",21,0,0
"4968","African-American",26,0,1
"1903","Caucasian",55,0,0
"2682","Caucasian",50,1,0
"3215","Caucasian",55,1,0
"2942.1","African-American",25,1,1
"2958","Caucasian",57,1,0
"627.1","African-American",41,0,0
"4268","African-American",30,1,0
"728","African-American",33,0,0
"974","African-American",37,1,1
"2757","African-American",22,0,1
"699","African-American",27,1,0
"1663","African-American",20,1,1
"758","African-American",30,1,0
"1214","African-American",23,1,0
"219","African-American",30,1,0
"3831","African-American",29,1,1
"1005.1","African-American",33,0,0
"467","Caucasian",50,1,0
"2690","Caucasian",60,1,0
"3246","Caucasian",48,0,0
"925","African-American",47,1,0
"3564","African-American",26,0,1
"3700","Caucasian",43,1,0
"3497","African-American",21,0,1
"3790.1","Caucasian",27,1,1
"3002","Caucasian",53,1,0
"1634","African-American",25,0,0
"710","African-American",24,1,1
"2597","African-American",53,0,0
"472","African-American",28,1,1
"2617","African-American",42,1,0
"1739","African-American",27,1,1
"2861","Caucasian",36,1,0
"3797","Caucasian",51,1,0
"1462","African-American",34,1,0
"4671","Caucasian",27,0,0
"25","Caucasian",34,0,1
"2147","Caucasian",28,0,1
"1603.1","Caucasian",29,1,0
"2476.1","African-American",23,0,1
"3972","Caucasian",40,0,0
"4845","African-American",24,1,1
"3334","Caucasian",53,0,0
"3311","African-American",23,1,1
"4056","African-American",30,0,0
"3051","African-American",23,1,1
"4707","African-American",20,0,1
"3615.1","African-American",27,1,0
"46","Caucasian",22,1,1
"2732","African-American",53,1,0
"1989","Caucasian",24,1,1
"4553","Caucasian",28,1,0
"3062","African-American",25,1,1
"4884","African-American",28,1,1
"3997","Caucasian",41,1,0
"492","Caucasian",22,1,1
"4291","African-American",56,1,0
"184","Caucasian",55,1,0
"2527","Caucasian",25,0,1
"1901","Caucasian",43,1,0
"1529","Caucasian",74,0,0
"1445.1","African-American",22,1,1
"4088","Caucasian",24,1,1
"1825","African-American",24,0,0
"2620","Caucasian",24,0,1
"2656","African-American",42,0,0
"2745","Caucasian",40,0,0
"4202","African-American",26,1,0
"4535","African-American",49,1,0
"2503","Caucasian",23,1,1
"548","Caucasian",36,1,1
"448","African-American",24,0,0
"516","Caucasian",26,1,1
"4963.1","Caucasian",48,1,0
"3710","African-American",21,0,1
"3460","Caucasian",43,1,0
"3203","African-American",50,1,0
"1239","African-American",27,1,0
