"","race","age","prior_offense","is_recid"
"4403","Caucasian",21,1,1
"2714","African-American",34,1,1
"496","African-American",34,1,1
"2051","African-American",30,1,0
"289","Caucasian",23,1,1
"2287","African-American",24,1,1
"773","Caucasian",33,0,0
"2575","African-American",31,1,0
"2495","Caucasian",55,1,0
"968","Caucasian",53,1,0
"239","Caucasian",43,0,0
"1862","African-American",27,1,1
"979","African-American",22,1,0
"2634","African-American",27,1,1
"4455","Caucasian",25,0,1
"2839","African-American",37,1,1
"4617","Caucasian",29,0,0
"2790","African-American",20,0,1
"755","Caucasian",21,0,1
"657","Caucasian",28,0,1
"974","African-American",37,1,1
"788","African-American",24,1,1
"128","Caucasian",43,0,0
"1828","African-American",27,1,0
"54","African-American",24,1,1
"4060","African-American",22,1,1
"4964","African-American",32,1,0
"3142","Caucasian",22,0,1
"3575","African-American",50,1,0
"3876","African-American",27,1,0
"2718","Caucasian",29,1,1
"3348","Caucasian",30,1,0
"3215","Caucasian",55,1,0
"4427","African-American",32,1,1
"4688","African-American",34,1,0
"686","Caucasian",20,1,1
"3115","Caucasian",21,1,1
"1145","Caucasian",44,0,0
"2779","Caucasian",23,1,1
"4478","African-American",31,1,1
"1542","Caucasian",35,1,1
"1970","Caucasian",33,0,0
"4969","African-American",20,1,1
"3690","Caucasian",29,1,0
"2120","Caucasian",51,1,0
"4141","Caucasian",22,0,1
"1601","African-American",43,1,1
"885","African-American",53,0,0
"578","African-American",23,0,0
"2672","Caucasian",53,1,0
"824","African-American",25,0,0
"2588","African-American",20,1,1
"4984","African-American",34,1,0
"2461","African-American",24,1,0
"3176","African-American",35,1,0
"2787","Caucasian",30,0,0
"2637","African-American",43,1,0
"494","African-American",21,1,1
"526","African-American",23,1,0
"4205","African-American",20,0,1
"32","Caucasian",24,1,1
"2483","African-American",33,1,0
"1563","Caucasian",39,1,0
"3782","African-American",51,1,0
"1939","Caucasian",36,0,0
"3966","African-American",24,1,0
"3925","African-American",26,1,1
"1922","African-American",41,1,0
"1512","African-American",59,1,0
"393","African-American",39,0,0
"5","African-American",24,1,1
"3948","African-American",49,1,0
"280","Caucasian",21,0,0
"2500","Caucasian",72,1,0
"3642","African-American",26,1,1
"2854","African-American",23,0,1
"4355","Caucasian",44,1,0
"1075","African-American",50,1,0
"2791","Caucasian",29,0,1
"4860","African-American",43,0,0
"2898","Caucasian",51,0,0
"2494","Caucasian",26,1,1
"3139","Caucasian",22,1,1
"164","Caucasian",24,0,1
"2384","Caucasian",26,1,1
"818","African-American",58,1,0
"4107","Caucasian",21,0,1
"2119","African-American",39,1,0
"1751","Caucasian",59,1,0
"802","Caucasian",34,0,1
"1902","African-American",77,0,0
"657.1","Caucasian",28,0,1
"39","Caucasian",40,1,0
"4038","Caucasian",27,1,1
"1307","African-American",20,1,1
"4190","African-American",46,1,0
"716","Caucasian",21,0,1
"4861","African-American",50,0,0
"2372","African-American",26,1,1
"1254","African-American",24,1,0
"720","African-American",24,1,1
"2876","Caucasian",25,0,0
"4488","African-American",44,1,0
"2436","Caucasian",30,0,1
"3718","Caucasian",46,0,0
"4031","Caucasian",24,1,1
"4558","Caucasian",25,0,1
"4842","African-American",24,0,1
"403","African-American",42,1,1
"1229","Caucasian",22,1,1
"381","Caucasian",27,0,0
"3780","African-American",29,0,0
"4541","Caucasian",23,0,1
"3481","Caucasian",27,1,1
"1250","Caucasian",22,1,1
"3836","Caucasian",23,1,1
"1288","Caucasian",65,0,0
"3073","Caucasian",23,1,0
"3904","African-American",26,1,1
"488","African-American",31,1,1
"157","Caucasian",40,1,0
"2170","Caucasian",66,1,0
"2691","Caucasian",24,1,1
"1455","Caucasian",22,1,1
"4192","Caucasian",49,1,0
"2591","Caucasian",45,1,0
"2785","Caucasian",32,1,0
"69","Caucasian",26,1,1
"3029","African-American",32,1,1
"427","African-American",43,1,0
"2559","African-American",20,1,1
"1987","Caucasian",29,0,0
"4528","African-American",27,1,1
"1196","African-American",54,1,0
"1037","African-American",25,1,1
"2191","African-American",26,1,0
"4470","African-American",26,1,1
"2325","African-American",35,1,0
"4557","African-American",24,1,1
"4570","Caucasian",29,0,0
"3696","Caucasian",42,0,0
"2378","African-American",24,0,1
"2483.1","African-American",33,1,0
"620","African-American",28,1,1
"2900","Caucasian",64,0,0
"3019","Caucasian",37,1,1
"3446","Caucasian",21,0,1
"4898","Caucasian",24,1,1
"4365","African-American",29,1,0
"2112","Caucasian",22,0,1
"1016","African-American",36,1,0
"2969","Caucasian",25,0,1
"4264","Caucasian",55,1,0
"3443","Caucasian",27,1,1
"1061","African-American",24,1,1
"3527","African-American",31,0,0
"1295","Caucasian",25,1,1
"2136","Caucasian",28,0,0
"949","Caucasian",33,1,1
"2905","African-American",20,0,1
"4361","Caucasian",22,1,1
"2261","Caucasian",20,0,1
"3012","Caucasian",45,0,0
"2697","Caucasian",28,1,1
"3298","African-American",33,1,0
"3521","African-American",21,1,1
"459","African-American",33,1,1
"3044","Caucasian",26,1,1
"51","African-American",34,1,0
"4779","Caucasian",27,0,1
"1091","Caucasian",41,1,0
"4398","Caucasian",23,0,1
"4171","Caucasian",31,1,1
"299","Caucasian",21,0,1
"1175","Caucasian",35,1,1
"1422","Caucasian",58,1,0
"1441","African-American",53,1,0
"3970","African-American",49,1,0
"2426","Caucasian",46,0,0
"4586","Caucasian",62,0,0
"3196","Caucasian",27,0,0
"3949","African-American",39,0,0
"803","Caucasian",20,1,1
"2683","African-American",26,1,0
"1207","African-American",36,1,0
"1307.1","African-American",20,1,1
"1869","African-American",24,0,1
"2842","Caucasian",25,0,1
"1064","Caucasian",26,0,1
"2850","African-American",30,1,0
"859","African-American",36,0,0
"1064.1","Caucasian",26,0,1
"2394","Caucasian",29,1,0
"2396","African-American",40,1,0
"2980","African-American",27,1,1
"606","Caucasian",35,1,0
"3163","Caucasian",56,1,0
"585","African-American",46,1,0
"738","Caucasian",32,0,0
"2836","Caucasian",43,1,0
"3531","Caucasian",23,1,1
"2580","Caucasian",21,1,1
"321","African-American",42,1,0
"576","African-American",26,0,1
"3347","Caucasian",23,0,1
"3164","Caucasian",27,1,0
"4637","Caucasian",28,1,0
"372","Caucasian",49,1,0
"2880","African-American",31,1,1
"4649","African-American",50,1,0
"113","African-American",23,1,1
"1268","Caucasian",47,1,0
"4818","Caucasian",59,0,0
"3568","Caucasian",42,1,0
"747","African-American",50,1,0
"4635","Caucasian",30,1,1
"3305","Caucasian",54,1,0
"2907","Caucasian",26,0,1
"1732","Caucasian",29,0,1
"4931","African-American",40,0,0
"4610","African-American",48,0,0
"347","African-American",22,1,1
"2734","Caucasian",22,1,1
"3674","Caucasian",21,1,1
"3771","African-American",27,1,0
"312","Caucasian",62,0,0
"711","Caucasian",39,1,0
"2805","African-American",28,1,0
"900","Caucasian",50,1,0
"4196","African-American",25,1,1
"271","Caucasian",34,1,1
"2822","Caucasian",23,0,1
"3129","Caucasian",20,0,0
"272","African-American",23,1,0
"3919","Caucasian",26,1,1
"4830","Caucasian",33,1,1
"4658","African-American",26,1,1
"2829","African-American",24,1,1
"4564","African-American",22,0,1
"4127","Caucasian",25,1,1
"1595","Caucasian",38,1,0
"4959","Caucasian",30,1,1
"3668","Caucasian",34,1,1
"4561","Caucasian",46,1,1
"914","African-American",21,0,0
"4671","Caucasian",27,0,0
"3998","Caucasian",31,1,1
"2972","Caucasian",37,1,0
"3347.1","Caucasian",23,0,1
"1396","Caucasian",37,1,0
"4559","African-American",21,0,1
"389","Caucasian",40,0,0
"3680","Caucasian",26,1,1
"4700","Caucasian",22,1,1
"4244","African-American",27,0,1
"3161","Caucasian",39,0,0
"2114","Caucasian",33,1,1
"4686","Caucasian",26,1,1
"2877","Caucasian",26,1,1
"3550","Caucasian",23,0,1
"2045","African-American",53,1,0
"3273","African-American",25,0,1
"1523","Caucasian",48,1,0
"1323","African-American",27,1,0
"3822","Caucasian",37,1,1
"3083","African-American",25,1,1
"2002","African-American",21,1,1
"880","African-American",25,0,0
"1538","African-American",49,0,0
"2873","Caucasian",33,1,0
"3789","African-American",26,0,1
"2288","African-American",38,1,1
"607","Caucasian",32,0,0
"3259","African-American",26,0,0
"4664","African-American",24,1,1
"290","Caucasian",51,1,0
"400","Caucasian",33,0,1
"192","African-American",29,0,0
"3772","Caucasian",22,1,1
"2097","African-American",35,0,0
"4214","Caucasian",32,0,1
"573","Caucasian",44,0,0
"2953","Caucasian",27,0,1
"3647","African-American",37,1,0
"3229","Caucasian",19,1,1
