"","race","age","prior_offense","is_recid"
"1797","African-American",26,1,1
"3587","Caucasian",21,0,1
"3977","Caucasian",40,0,0
"2714","African-American",34,1,1
"859","African-American",36,0,0
"1549","Caucasian",64,0,0
"1808","African-American",33,1,1
"4380","Caucasian",27,0,1
"3541","African-American",37,1,1
"920","African-American",23,0,1
"2505","African-American",29,1,1
"2054","African-American",51,1,0
"1731","African-American",21,1,1
"3115","Caucasian",21,1,1
"2825","Caucasian",68,0,0
"1710","African-American",32,0,0
"1732","Caucasian",29,0,1
"1416","African-American",35,0,0
"1372","African-American",25,1,1
"3087","Caucasian",37,0,1
"1196","African-American",54,1,0
"292","Caucasian",47,1,0
"964","African-American",34,0,0
"2912","Caucasian",25,0,1
"1307","African-American",20,1,1
"2708","Caucasian",55,1,0
"1435","Caucasian",36,0,0
"3575","African-American",50,1,0
"4077","Caucasian",51,1,0
"3574","African-American",36,1,0
"2869","African-American",22,0,1
"2221","Caucasian",29,1,0
"3961","Caucasian",37,0,0
"3980","Caucasian",20,0,1
"4482","Caucasian",30,1,1
"695","Caucasian",24,0,1
"914","African-American",21,0,0
"3468","African-American",39,1,0
"432","African-American",26,0,0
"2155","African-American",53,1,0
"4215","Caucasian",24,1,1
"92","African-American",30,0,1
"737","Caucasian",28,0,0
"4755","Caucasian",29,1,1
"3803","African-American",25,1,1
"244","African-American",42,1,0
"3128","African-American",24,1,1
"441","Caucasian",61,0,0
"3158","African-American",25,0,0
"3247","Caucasian",21,0,1
"898","African-American",29,0,0
"4617","Caucasian",29,0,0
"1070","Caucasian",33,1,0
"3815","Caucasian",26,1,1
"278","African-American",34,1,0
"4993","Caucasian",22,1,1
"4523","African-American",56,1,0
"3868","African-American",29,0,0
"4002","African-American",24,0,1
"196","African-American",27,1,1
"714","African-American",23,1,1
"3446","Caucasian",21,0,1
"2315","African-American",44,0,0
"2124","African-American",21,1,1
"491","Caucasian",56,1,0
"3853","African-American",21,1,1
"659","African-American",35,1,0
"4080","Caucasian",21,1,1
"4314","African-American",27,1,1
"3826","African-American",22,1,1
"1140","African-American",31,1,0
"3115.1","Caucasian",21,1,1
"4846","Caucasian",24,1,1
"3036","Caucasian",26,1,1
"2441","African-American",23,1,1
"974","African-American",37,1,1
"859.1","African-American",36,0,0
"3747","Caucasian",36,1,0
"2716","African-American",21,0,1
"2845","Caucasian",26,1,1
"4120","African-American",21,1,0
"20","Caucasian",38,1,0
"1782","African-American",22,0,1
"2728","African-American",23,1,0
"3018","African-American",27,1,1
"412","Caucasian",33,1,1
"3999","Caucasian",29,0,0
"4760","Caucasian",20,0,0
"1526","Caucasian",53,0,0
"1267","Caucasian",32,0,0
"4413","Caucasian",37,1,0
"160","Caucasian",32,0,0
"1008","Caucasian",37,1,1
"2656","African-American",42,0,0
"4558","Caucasian",25,0,1
"893","Caucasian",24,1,0
"3133","Caucasian",48,0,0
"2955","Caucasian",24,1,0
"3208","Caucasian",34,0,1
"368","Caucasian",33,1,1
"1664","Caucasian",41,0,0
"3560","Caucasian",64,0,0
"4231","Caucasian",47,1,0
"2702","Caucasian",21,0,1
"2108","African-American",23,1,1
"3722","Caucasian",26,0,1
"1795","Caucasian",54,1,0
"3686","African-American",28,1,1
"1348","Caucasian",26,1,1
"4017","African-American",36,1,1
"2817","Caucasian",27,1,1
"789","Caucasian",45,1,0
"2575","African-American",31,1,0
"2389","African-American",25,0,1
"1076","African-American",33,1,0
"201","Caucasian",24,1,1
"4924","African-American",27,0,0
"1376","African-American",25,1,1
"772","African-American",20,1,1
"1877","Caucasian",60,1,0
"1592","African-American",24,1,1
"4316","Caucasian",21,1,1
"3458","African-American",22,0,1
"1358","African-American",24,0,1
"2220","Caucasian",54,0,0
"2996","Caucasian",21,1,1
"231","African-American",55,0,0
"4680","African-American",20,0,1
"4935","African-American",27,1,0
"993","African-American",29,1,1
"3964","Caucasian",30,1,1
"4716","African-American",24,1,1
"361","African-American",51,1,0
"2658","African-American",27,0,0
"2811","Caucasian",34,0,1
"3783","Caucasian",37,1,0
"973","Caucasian",19,1,1
"553","African-American",30,1,1
"4445","African-American",34,1,0
"3666","Caucasian",22,0,1
"1412","Caucasian",22,1,1
"2074","Caucasian",58,1,0
"207","African-American",28,1,1
"3204","Caucasian",29,0,1
"3638","African-American",34,0,0
"128","Caucasian",43,0,0
"1543","Caucasian",26,1,1
"2204","African-American",27,1,0
"4230","African-American",31,1,1
"971","African-American",39,1,0
"3614","Caucasian",24,1,1
"4474","Caucasian",28,1,1
"2311","African-American",30,1,1
"3297","Caucasian",28,0,0
"1186","African-American",22,0,1
"1135","Caucasian",26,1,1
"3969","Caucasian",21,1,1
"1158","Caucasian",22,1,1
"680","Caucasian",24,1,1
"3522","African-American",34,0,0
"1649","African-American",43,1,0
"1705","Caucasian",27,1,1
"3706","African-American",42,1,1
"304","African-American",22,0,1
"4045","Caucasian",25,0,1
"1169","African-American",24,0,1
"1142","Caucasian",45,0,0
"4174","African-American",39,1,0
"2677","Caucasian",36,0,0
"2892","Caucasian",35,1,0
"1463","African-American",22,0,1
"4709","Caucasian",35,1,0
"1053","Caucasian",26,0,1
"3449","African-American",22,1,1
"406","Caucasian",46,0,0
"2531","Caucasian",39,1,0
"2764","African-American",20,0,1
"4108","Caucasian",35,1,1
"1101","Caucasian",51,1,0
"4866","African-American",26,1,1
"1881","African-American",21,1,1
"2748","Caucasian",32,1,1
"3452","Caucasian",53,0,0
"4632","Caucasian",46,0,0
"3720","Caucasian",48,1,0
"4728","Caucasian",47,1,0
"1701","Caucasian",36,1,1
"4534","Caucasian",32,0,1
"1033","Caucasian",30,1,1
"2508","Caucasian",21,1,1
"3719","African-American",24,1,1
"307","Caucasian",58,1,0
"4234","African-American",24,1,1
"2668","African-American",22,1,1
"4322","African-American",33,1,0
"2636","Caucasian",26,1,1
"3188","African-American",19,0,1
"4241","African-American",20,0,1
"676","African-American",25,0,1
"358","African-American",34,0,1
"439","African-American",29,0,0
"94","African-American",34,1,0
"4116","Caucasian",30,0,1
"865","African-American",22,1,0
"1682","African-American",20,1,1
"1136","African-American",23,1,1
"3756","African-American",24,0,1
"1975","African-American",31,0,1
"4186","Caucasian",31,1,0
"1810","Caucasian",22,1,1
"3744","African-American",20,0,1
"2054.1","African-American",51,1,0
"4565","Caucasian",21,0,1
"873","African-American",29,1,1
"1782.1","African-American",22,0,1
"2466","African-American",28,1,1
"607","Caucasian",32,0,0
"4368","Caucasian",37,1,1
"78","African-American",43,0,0
"4445.1","African-American",34,1,0
"1988","Caucasian",47,1,0
"3038","Caucasian",27,1,1
"2948","Caucasian",29,1,1
"3245","African-American",25,1,1
"3881","Caucasian",56,1,0
"2354","African-American",22,0,1
"450","African-American",21,0,1
"3590","African-American",27,0,1
"3901","Caucasian",33,0,0
"438","Caucasian",47,0,0
"1208","Caucasian",74,0,0
"1441","African-American",53,1,0
"790","African-American",26,1,1
"1275","Caucasian",23,1,1
"2871","African-American",44,1,0
"4193","Caucasian",23,1,1
"3799","African-American",42,1,0
"4665","Caucasian",37,1,0
"991","Caucasian",24,0,1
"2033","Caucasian",48,0,0
"3536","Caucasian",54,0,0
"2745","Caucasian",40,0,0
"4273","African-American",32,0,0
"843","Caucasian",25,1,1
"1409","African-American",25,1,1
"3451","Caucasian",25,1,1
"808","African-American",59,1,0
"3585","African-American",23,1,0
"501","Caucasian",66,0,0
"406.1","Caucasian",46,0,0
"274","African-American",29,1,1
"2639","African-American",22,0,1
"1724","Caucasian",34,1,0
"613","African-American",23,1,0
"222","African-American",28,1,1
"924","African-American",23,1,1
"3207","Caucasian",27,1,0
"2581","Caucasian",27,0,1
"631","African-American",29,1,0
"125","African-American",22,1,1
"4717","Caucasian",24,0,1
"3331","Caucasian",29,1,1
"4094","African-American",20,0,1
"275","Caucasian",34,1,0
"3128.1","African-American",24,1,1
