"","race","age","prior_offense","is_recid"
"1698","Caucasian",49,1,0
"1357","Caucasian",20,0,0
"630","African-American",40,1,0
"667","African-American",27,1,1
"1043","African-American",24,1,1
"2020","African-American",37,1,0
"2859","Caucasian",27,1,1
"3301","Caucasian",20,0,1
"534","Caucasian",33,1,0
"3915","African-American",21,1,1
"3132","African-American",32,1,1
"1287","African-American",24,1,1
"346","Caucasian",20,0,1
"3091","African-American",27,1,1
"4242","African-American",59,1,0
"1970","Caucasian",33,0,0
"3278","Caucasian",49,1,0
"1517","Caucasian",26,1,1
"104","African-American",21,1,0
"4975","Caucasian",25,1,1
"4876","African-American",51,1,0
"2587","African-American",27,1,1
"1787","Caucasian",29,0,1
"620","African-American",28,1,1
"206","Caucasian",41,1,0
"4306","Caucasian",24,1,1
"84","Caucasian",24,0,1
"3373","African-American",37,1,0
"3310","Caucasian",69,0,0
"1674","Caucasian",24,1,1
"2053","African-American",27,1,0
"2288","African-American",38,1,1
"669","Caucasian",22,0,0
"2815","African-American",23,1,1
"4608","African-American",53,1,0
"2424","Caucasian",26,1,1
"3538","Caucasian",27,1,1
"186","Caucasian",58,0,0
"1925","African-American",32,1,1
"1969","African-American",28,0,0
"2960","African-American",27,1,1
"1224","Caucasian",61,1,0
"4047","African-American",22,0,1
"3490","African-American",37,1,0
"886","Caucasian",28,0,0
"3182","Caucasian",36,1,0
"1739","African-American",27,1,1
"2469","Caucasian",40,0,0
"1436","Caucasian",36,1,1
"1453","African-American",46,1,0
"3033","African-American",29,1,0
"3648","African-American",24,0,1
"4474","Caucasian",28,1,1
"3856","Caucasian",33,1,1
"1325","Caucasian",36,1,1
"4392","African-American",48,1,0
"1237","African-American",25,1,1
"499","Caucasian",49,1,0
"4495","African-American",27,1,0
"2678","Caucasian",34,1,1
"4207","Caucasian",21,0,1
"2464","African-American",24,1,1
"1623","African-American",29,0,0
"2294","Caucasian",24,1,1
"3068","African-American",46,1,0
"22","African-American",48,1,0
"760","Caucasian",26,1,1
"1345","African-American",34,1,0
"1663","African-American",20,1,1
"2993","African-American",58,1,0
"3764","African-American",23,1,1
"781","African-American",24,0,1
"2060","African-American",21,0,1
"559","Caucasian",43,1,0
"1825","African-American",24,0,0
"4755","Caucasian",29,1,1
"1065","Caucasian",23,1,1
"4562","Caucasian",44,1,0
"50","African-American",33,1,0
"853","African-American",26,1,1
"4064","Caucasian",26,0,1
"2663","African-American",43,1,0
"2575","African-American",31,1,0
"1744","African-American",34,1,0
"1069","African-American",21,0,1
"2489","Caucasian",38,1,0
"2229","Caucasian",51,1,0
"2680","Caucasian",21,1,1
"2004","African-American",26,1,1
"1063","African-American",20,0,1
"1199","African-American",35,1,0
"992","Caucasian",46,1,0
"1744.1","African-American",34,1,0
"1852","Caucasian",29,1,0
"4900","African-American",25,0,1
"3471","African-American",31,1,1
"223","African-American",63,1,0
"4521","African-American",21,0,1
"800","Caucasian",59,0,0
"4820","Caucasian",29,1,0
"2494","Caucasian",26,1,1
"1850","Caucasian",27,0,0
"4135","African-American",20,0,1
"4297","African-American",31,1,1
"2215","African-American",55,1,0
"2528","Caucasian",21,0,1
"2179","African-American",26,1,0
"3532","Caucasian",28,1,1
"4562.1","Caucasian",44,1,0
"1001","Caucasian",33,0,0
"160","Caucasian",32,0,0
"777","Caucasian",32,0,1
"849","African-American",28,1,0
"4203","African-American",43,1,0
"4448","Caucasian",55,1,0
"710","African-American",24,1,1
"4948","African-American",39,0,0
"1892","African-American",22,0,1
"3544","Caucasian",32,1,0
"3745","Caucasian",27,0,1
"1411","African-American",32,1,0
"569","African-American",24,0,1
"187","African-American",27,1,1
"4382","Caucasian",41,1,1
"1878","Caucasian",22,1,1
"2103","Caucasian",28,1,0
"1389","African-American",30,1,1
"1133","African-American",20,0,1
"1153","African-American",36,0,0
"3366","Caucasian",28,0,1
"648","African-American",30,1,1
"4268","African-American",30,1,0
"3802","Caucasian",50,1,0
"1421","African-American",22,1,1
"3996","Caucasian",22,0,1
"3968","Caucasian",30,1,0
"1270","African-American",39,1,0
"3948","African-American",49,1,0
"728","African-American",33,0,0
"4323","African-American",24,1,1
"184","Caucasian",55,1,0
"4529","Caucasian",29,1,1
"2581","Caucasian",27,0,1
"1184","African-American",26,1,0
"2362","Caucasian",35,1,0
"3038","Caucasian",27,1,1
"211","Caucasian",20,0,1
"639","Caucasian",50,0,0
"1713","African-American",29,0,0
"1801","African-American",43,1,0
"2307","African-American",23,0,1
"3936","Caucasian",31,1,1
"2164","Caucasian",70,1,0
"2295","Caucasian",29,0,1
"3917","African-American",36,1,1
"2692","African-American",23,1,0
"250","African-American",25,0,0
"2204","African-American",27,1,0
"1975","African-American",31,0,1
"1036","African-American",23,1,1
"3221","African-American",36,1,1
"4938","African-American",22,1,1
"3081","African-American",22,1,1
"2312","African-American",24,1,1
"4714","African-American",35,1,0
"518","African-American",30,1,0
"2386","African-American",22,1,1
"1814","Caucasian",30,0,1
"3740","African-American",31,0,0
"2366","Caucasian",25,0,0
"1485","Caucasian",37,0,1
"2376","African-American",29,1,0
"829","African-American",21,0,0
"2939","Caucasian",21,1,1
"3756","African-American",24,0,1
"4072","Caucasian",29,0,0
"492","Caucasian",22,1,1
"4803","African-American",24,1,1
"3334","Caucasian",53,0,0
"4493","Caucasian",24,1,1
"4911","Caucasian",29,0,1
"2538","African-American",27,1,0
"130","Caucasian",23,0,1
"685","African-American",27,0,0
"4980","African-American",23,0,0
"4910","African-American",31,1,0
"125","African-American",22,1,1
