"","race","age","prior_offense","is_recid"
"4619","Caucasian",21,1,1
"3419","African-American",32,1,0
"4473","African-American",29,1,0
"3538","Caucasian",27,1,1
"461","Caucasian",24,0,1
"297","Caucasian",22,1,1
"4339","Caucasian",20,1,1
"3741","Caucasian",35,1,1
"649","African-American",21,0,0
"3981","African-American",26,1,0
"324","African-American",25,0,1
"3726","African-American",21,0,0
"1795","Caucasian",54,1,0
"2342","Caucasian",28,1,1
"2953","Caucasian",27,0,1
"222","African-American",28,1,1
"3363","Caucasian",23,1,1
"2455","Caucasian",42,1,0
"146","African-American",41,1,0
"2756","Caucasian",62,0,0
"3413","African-American",38,1,0
"275","Caucasian",34,1,0
"3946","Caucasian",31,1,1
"50","African-American",33,1,0
"3836","Caucasian",23,1,1
"3228","Caucasian",32,0,1
"3858","Caucasian",22,1,1
"4225","African-American",33,0,1
"201","Caucasian",24,1,1
"4302","Caucasian",40,1,1
"4548","African-American",37,1,1
"1664","Caucasian",41,0,0
"3519","African-American",31,1,0
"4678","African-American",23,1,1
"709","African-American",28,1,0
"1108","Caucasian",27,1,0
"3407","Caucasian",31,1,1
"3692","Caucasian",21,0,1
"2903","Caucasian",31,1,1
"4770","African-American",27,1,1
"3671","African-American",27,1,1
"1244","Caucasian",42,0,0
"4438","African-American",40,1,0
"1061","African-American",24,1,1
"3607","Caucasian",49,1,0
"4330","African-American",51,0,0
"2890","Caucasian",45,1,0
"4116","Caucasian",30,0,1
"2965","Caucasian",43,1,0
"1789","African-American",41,1,0
"3491","Caucasian",37,1,0
"4042","African-American",42,1,0
"1658","African-American",25,1,1
"3485","African-American",46,1,1
"1285","Caucasian",22,1,1
"4305","Caucasian",45,0,0
"1237","African-American",25,1,1
"4139","Caucasian",26,0,0
"3225","African-American",57,0,0
"2767","African-American",41,0,0
"762","African-American",46,0,0
"902","African-American",28,1,1
"2775","African-American",20,0,1
"4628","Caucasian",37,1,1
"1962","Caucasian",49,0,0
"3797","Caucasian",51,1,0
"4381","African-American",26,1,0
"1737","African-American",23,1,0
"1658.1","African-American",25,1,1
"2093","Caucasian",29,1,1
"1409","African-American",25,1,1
"2317","Caucasian",23,1,1
"2312","African-American",24,1,1
"1425","African-American",33,1,0
"3199","African-American",36,1,1
"1388","African-American",41,1,0
"1910","African-American",27,1,1
"2783","Caucasian",27,1,1
"658","Caucasian",30,1,1
"4328","African-American",27,1,0
"4613","Caucasian",33,0,1
"3467","Caucasian",36,1,0
"3674","Caucasian",21,1,1
"1309","African-American",22,0,1
"4720","Caucasian",26,1,1
"4598","African-American",61,1,0
"2083","African-American",37,1,0
"747","African-American",50,1,0
"39","Caucasian",40,1,0
"3284","Caucasian",23,1,1
"3879","African-American",23,0,1
"1907","Caucasian",34,1,1
"3593","Caucasian",54,1,0
"5","African-American",24,1,1
"3804","Caucasian",44,1,0
"2916","Caucasian",24,1,1
"2948","Caucasian",29,1,1
"1411","African-American",32,1,0
"1764","Caucasian",26,0,1
"2724","African-American",40,1,0
"4955","African-American",29,0,0
"2456","African-American",33,1,0
"3852","Caucasian",38,1,1
"1799","African-American",21,1,1
"1510","Caucasian",26,1,1
"2571","Caucasian",55,1,0
"4082","Caucasian",46,0,0
"4722","Caucasian",37,1,0
"880","African-American",25,0,0
"1830","Caucasian",31,0,1
"3627","African-American",43,1,0
"2819","African-American",36,1,1
"567","Caucasian",69,0,0
"121","Caucasian",36,1,1
"1567","African-American",27,1,1
"3486","African-American",22,0,1
"3489","African-American",39,1,1
"2875","African-American",19,1,1
"1298","African-American",52,1,0
"131","Caucasian",45,1,0
"1205","African-American",31,1,1
"1260","Caucasian",28,0,0
"3702","Caucasian",26,0,0
"103","African-American",24,1,1
"1254","African-American",24,1,0
"4400","African-American",46,0,0
"661","African-American",21,1,1
"863","African-American",32,0,0
"4552","Caucasian",24,1,0
"865","African-American",22,1,0
"864","African-American",23,1,1
"3617","African-American",27,1,1
"1786","African-American",23,1,1
"167","African-American",29,1,1
"1165","African-American",23,0,1
"2818","African-American",44,0,0
"2597","African-American",53,0,0
"921","African-American",33,0,0
"1374","African-American",26,0,0
"3678","African-American",26,1,1
"2214","African-American",25,1,1
"4477","African-American",24,1,0
"2320","African-American",22,1,1
"3175","Caucasian",52,1,0
"4879","Caucasian",30,1,1
"3987","Caucasian",30,0,0
"4742","African-American",24,0,1
"1332","African-American",21,1,1
"1576","African-American",27,1,1
"2007","Caucasian",25,0,1
"2038","Caucasian",33,1,0
"357","Caucasian",38,1,0
"4365","African-American",29,1,0
"4026","Caucasian",23,0,1
"4433","Caucasian",25,1,1
"3201","Caucasian",22,1,1
"1679","African-American",25,1,1
"2094","Caucasian",55,1,0
"3642","African-American",26,1,1
"4220","African-American",30,1,1
"4182","Caucasian",20,0,1
"863.1","African-American",32,0,0
"3424","Caucasian",22,1,1
"716","Caucasian",21,0,1
"1314","Caucasian",28,1,1
"1445","African-American",22,1,1
"803","Caucasian",20,1,1
"3328","Caucasian",32,0,1
"801","Caucasian",56,0,0
"1017","Caucasian",33,0,1
"3587","Caucasian",21,0,1
"1529","Caucasian",74,0,0
"1381","Caucasian",26,0,0
"1834","African-American",25,0,0
"2747","Caucasian",58,1,0
"1770","African-American",30,1,1
"1200","Caucasian",52,0,0
"2057","Caucasian",24,0,0
"4407","Caucasian",25,0,1
"4245","African-American",28,1,0
"3391","African-American",42,1,0
"40","Caucasian",22,1,1
"4029","African-American",37,1,1
"2583","African-American",37,1,0
"822","African-American",24,0,1
"1274","African-American",31,1,0
"1782","African-American",22,0,1
"2091","Caucasian",29,0,1
"3225.1","African-American",57,0,0
"385","Caucasian",64,0,0
"2455.1","Caucasian",42,1,0
"697","Caucasian",27,1,0
"2146","Caucasian",27,1,0
"4275","African-American",23,1,1
"4689","Caucasian",28,0,1
"2796","African-American",34,1,0
"4707","African-American",20,0,1
"2267","African-American",35,1,0
"1150","African-American",37,0,0
"1762","African-American",24,0,1
"2354","African-American",22,0,1
"1021","Caucasian",29,0,1
"2539","Caucasian",25,0,0
"2041","African-American",27,0,1
"3207","Caucasian",27,1,0
"3863","Caucasian",31,0,0
"3357","African-American",24,0,1
"3786","Caucasian",35,1,1
"1248","Caucasian",32,1,0
"2206","Caucasian",24,0,1
"3931","African-American",35,1,0
"3666","Caucasian",22,0,1
"1850","Caucasian",27,0,0
"1815","African-American",26,1,1
"257","African-American",24,1,1
"763","African-American",43,1,1
"4820","Caucasian",29,1,0
"3718","Caucasian",46,0,0
"2794","Caucasian",20,1,1
"191","African-American",24,0,0
"3534","African-American",22,0,1
"3503","Caucasian",31,0,0
"1041","African-American",31,1,1
"2665","African-American",20,1,1
"3241","Caucasian",21,0,1
"3046","African-American",24,0,1
"1053","Caucasian",26,0,1
"4565","Caucasian",21,0,1
"4994","African-American",26,0,1
"2747.1","Caucasian",58,1,0
"3472","African-American",29,1,1
"72","African-American",22,1,1
"4268","African-American",30,1,0
"1842","African-American",28,1,1
"3306","Caucasian",28,0,0
"1459","Caucasian",31,1,0
"1300","African-American",23,1,1
"956","African-American",26,1,0
"2138","African-American",48,1,0
"1147","Caucasian",33,1,0
"1721","African-American",22,1,1
"1525","Caucasian",25,1,0
"4567","Caucasian",53,1,0
"4663","African-American",47,1,0
"2006","Caucasian",30,1,1
"4205","African-American",20,0,1
"2617","African-American",42,1,0
"4797","African-American",27,1,1
"4330.1","African-American",51,0,0
"1770.1","African-American",30,1,1
"1451","Caucasian",51,1,0
"2635","Caucasian",60,1,0
"2363","African-American",33,0,0
"1385","African-American",23,0,0
"4773","African-American",21,1,1
"642","African-American",39,0,0
"1265","African-American",38,1,0
"46","Caucasian",22,1,1
"1903","Caucasian",55,0,0
"1756","Caucasian",35,1,0
"3963","Caucasian",45,0,0
"4855","Caucasian",55,1,0
"2327","Caucasian",63,1,0
"1271","Caucasian",21,1,1
"3628","African-American",29,0,1
"4149","African-American",21,0,1
"2954","African-American",32,1,0
"3705","African-American",24,0,1
"3827","Caucasian",44,0,0
"2030","Caucasian",59,1,0
"413","Caucasian",49,1,0
"4612","Caucasian",32,0,0
"409","African-American",22,1,1
"4120","African-American",21,1,0
"3458","African-American",22,0,1
