"","race","age","prior_offense","is_recid"
"985","African-American",25,1,1
"4211","African-American",61,1,0
"757","Caucasian",20,0,1
"3022","African-American",31,0,0
"3690","Caucasian",29,1,0
"674","African-American",28,1,0
"497","Caucasian",53,1,0
"560","Caucasian",30,0,1
"3806","Caucasian",29,1,0
"993","African-American",29,1,1
"4955","African-American",29,0,0
"3960","Caucasian",24,0,1
"3550","Caucasian",23,0,1
"1325","Caucasian",36,1,1
"15","African-American",23,1,1
"2261","Caucasian",20,0,1
"2632","Caucasian",62,1,0
"2245","African-American",20,0,1
"1155","African-American",39,1,1
"3808","Caucasian",27,0,0
"919","African-American",22,1,1
"4198","African-American",33,0,1
"3242","Caucasian",30,1,1
"2113","African-American",30,1,1
"1950","Caucasian",24,0,1
"2228","African-American",46,1,0
"4342","African-American",46,1,0
"1620","Caucasian",21,1,1
"1866","African-American",38,1,0
"2211","African-American",23,1,1
"761","African-American",21,1,1
"4744","Caucasian",36,1,0
"2796","African-American",34,1,0
"3713","Caucasian",39,1,0
"3629","Caucasian",19,0,1
"3846","African-American",26,1,1
"1886","Caucasian",22,1,1
"1926","Caucasian",45,1,0
"3539","African-American",28,0,1
"386","Caucasian",19,1,1
"361","African-American",51,1,0
"739","African-American",27,1,1
"2470","African-American",32,1,1
"2452","Caucasian",34,0,0
"523","Caucasian",52,0,0
"937","African-American",20,1,1
"188","African-American",60,1,1
"1841","African-American",25,1,1
"1679","African-American",25,1,1
"966","African-American",24,0,1
"2494","Caucasian",26,1,1
"4935","African-American",27,1,0
"1589","Caucasian",26,1,1
"2698","Caucasian",38,0,0
"47","Caucasian",22,1,1
"1718","African-American",22,0,1
"3617","African-American",27,1,1
"390","African-American",30,0,1
"2764","African-American",20,0,1
"2313","Caucasian",26,1,1
"4101","African-American",44,0,0
"58","Caucasian",35,1,0
"2901","Caucasian",44,1,0
"4718","African-American",26,1,1
"1981","Caucasian",33,0,0
"176","African-American",24,1,1
"4400","African-American",46,0,0
"1918","Caucasian",50,1,0
"2390","African-American",27,1,0
"1346","Caucasian",27,1,1
"1562","African-American",53,1,0
"563","Caucasian",39,1,0
"3049","African-American",29,1,0
"1919","Caucasian",24,0,1
"1960","Caucasian",36,1,0
"2989","Caucasian",23,0,1
"2565","Caucasian",30,1,1
"2114","Caucasian",33,1,1
"4755","Caucasian",29,1,1
"4992","Caucasian",43,1,0
"324","African-American",25,0,1
"3469","African-American",34,1,0
"664","Caucasian",25,0,1
"4548","African-American",37,1,1
"2857","Caucasian",44,1,0
"246","African-American",32,1,0
"3235","African-American",35,1,0
"2623","African-American",41,1,1
"398","Caucasian",31,1,1
"3622","Caucasian",58,1,0
"3257","Caucasian",22,1,1
"3152","Caucasian",50,1,0
"3580","Caucasian",42,0,0
"3156","African-American",31,1,0
"264","African-American",20,1,1
"2837","Caucasian",25,1,1
"903","Caucasian",59,0,0
"851","African-American",26,1,1
"2977","Caucasian",39,0,0
"2062","Caucasian",36,1,0
"1809","Caucasian",49,1,0
"4803","African-American",24,1,1
"4746","Caucasian",46,1,0
"774","African-American",23,1,0
"3068","African-American",46,1,0
"3856","Caucasian",33,1,1
"4344","African-American",34,1,0
"634","African-American",19,0,1
"3748","Caucasian",28,0,0
"2653","Caucasian",25,0,1
"3682","African-American",21,0,1
"2021","African-American",29,0,0
"10","African-American",46,1,0
"4182","Caucasian",20,0,1
"2382","Caucasian",26,1,1
"3695","African-American",22,0,1
"3845","African-American",20,1,1
"1254","African-American",24,1,0
"2832","Caucasian",24,1,1
"434","African-American",28,1,0
"3083","African-American",25,1,1
"4030","Caucasian",22,1,1
"2091","Caucasian",29,0,1
"2331","Caucasian",52,0,0
"3145","African-American",45,0,0
"4430","African-American",27,1,0
"3208","Caucasian",34,0,1
"3937","Caucasian",26,0,1
"4297","African-American",31,1,1
"2354","African-American",22,0,1
"4260","Caucasian",31,0,0
"2346","Caucasian",56,1,0
"4386","Caucasian",45,0,0
"405","African-American",29,1,0
"577","African-American",23,1,0
"1026","Caucasian",26,1,1
"4563","Caucasian",22,0,1
"4093","African-American",22,0,1
"388","African-American",35,0,1
"4946","African-American",30,1,0
"3116","Caucasian",34,1,0
"2544","African-American",37,1,0
"3883","African-American",25,0,1
"1734","African-American",40,1,1
"808","African-American",59,1,0
"2385","Caucasian",58,1,0
"2798","Caucasian",27,1,0
"4880","Caucasian",31,1,1
"3994","Caucasian",28,1,0
"2215","African-American",55,1,0
"266","Caucasian",49,0,0
"2673","Caucasian",37,0,0
"2201","Caucasian",20,0,1
"4723","African-American",30,1,1
"4949","Caucasian",30,0,0
"4756","African-American",44,1,0
"1011","African-American",21,0,0
"895","Caucasian",46,1,0
"2010","Caucasian",37,1,0
"1049","Caucasian",28,1,1
"4554","Caucasian",20,0,1
"3466","African-American",41,0,0
"2013","Caucasian",46,1,0
"2130","African-American",32,1,0
