"","race","age","prior_offense","is_recid"
"3518","Caucasian",44,0,0
"883","African-American",35,1,0
"1710","African-American",32,0,0
"4829","Caucasian",21,1,1
"3953","African-American",35,1,0
"4248","Caucasian",33,0,0
"4658","African-American",26,1,1
"2499","African-American",20,1,1
"3809","Caucasian",24,0,0
"991","Caucasian",24,0,1
"4589","Caucasian",34,1,0
"1055","Caucasian",41,1,0
"3476","African-American",28,1,0
"2256","African-American",64,1,0
"3457","Caucasian",21,1,1
"4154","Caucasian",20,1,1
"2361","Caucasian",37,1,1
"3387","Caucasian",30,0,0
"2599","African-American",31,1,1
"2304","African-American",22,1,1
"1912","African-American",27,1,0
"3186","African-American",28,1,0
"1229","Caucasian",22,1,1
"1195","Caucasian",21,0,1
"543","Caucasian",40,0,0
"4610","African-American",48,0,0
"3289","Caucasian",20,0,1
"4141","Caucasian",22,0,1
"1645","African-American",26,1,0
"1197","Caucasian",28,1,1
"1953","Caucasian",43,1,0
"3070","African-American",41,1,0
"3845","African-American",20,1,1
"4016","Caucasian",66,1,0
"3773","Caucasian",43,1,0
"3198","African-American",24,1,1
"1237","African-American",25,1,1
"1439","Caucasian",70,0,0
"3001","Caucasian",41,0,1
"2794","Caucasian",20,1,1
"3759","Caucasian",39,1,1
"3237","African-American",31,1,0
"818","African-American",58,1,0
"1212","African-American",56,1,0
"4862","African-American",49,1,0
"198","African-American",27,0,1
"1259","Caucasian",54,1,0
"651","African-American",52,1,0
"956","African-American",26,1,0
"4589.1","Caucasian",34,1,0
"2894","Caucasian",44,1,0
"4425","African-American",25,1,1
"560","Caucasian",30,0,1
"1632","Caucasian",55,0,0
"3103","Caucasian",23,1,1
"3617","African-American",27,1,1
"4896","African-American",25,1,1
"3426","African-American",25,1,1
"2030","Caucasian",59,1,0
"4903","African-American",31,1,0
"4992","Caucasian",43,1,0
"3242","Caucasian",30,1,1
"3958","Caucasian",24,1,1
"1228","African-American",26,1,1
"4905","Caucasian",34,1,0
"3847","African-American",23,1,1
"3944","Caucasian",25,0,1
"1976","African-American",20,0,1
"4840","African-American",19,0,1
"2473","African-American",24,0,1
"4759","African-American",21,0,1
"4845","African-American",24,1,1
"4164","Caucasian",32,1,1
"3033","African-American",29,1,0
"851","African-American",26,1,1
"204","Caucasian",40,1,1
"2080","African-American",50,0,0
"3580","Caucasian",42,0,0
"3189","Caucasian",63,1,0
"4435","African-American",37,1,1
"4593","African-American",20,1,1
"595","Caucasian",21,1,1
"3498","Caucasian",37,1,0
"3794","African-American",32,1,0
"48","Caucasian",23,0,1
"1783","Caucasian",24,1,0
"155","Caucasian",43,0,0
"4729","Caucasian",56,1,0
"4501","African-American",40,1,0
"260","African-American",30,1,0
"975","African-American",32,1,1
"259","Caucasian",42,1,1
"3553","African-American",19,0,1
"2127","Caucasian",20,1,0
"1411","African-American",32,1,0
"3581","African-American",24,0,0
"4224","Caucasian",35,1,1
"985","African-American",25,1,1
"121","Caucasian",36,1,1
"390","African-American",30,0,1
"1145","Caucasian",44,0,0
"11","African-American",60,1,1
"3551","African-American",38,1,0
"3587","Caucasian",21,0,1
"2100","African-American",21,0,0
"1232","Caucasian",29,1,0
"459","African-American",33,1,1
"4619","Caucasian",21,1,1
"2601","Caucasian",29,1,0
"1735","African-American",26,1,1
"3836","Caucasian",23,1,1
"3447","Caucasian",26,0,1
"840","Caucasian",50,1,0
"2222","Caucasian",20,0,1
"1276","African-American",41,1,0
"2292","African-American",63,1,0
"2828","African-American",34,1,0
"4533","African-American",21,1,1
"1935","African-American",25,1,1
"4111","African-American",31,1,0
"1616","African-American",67,0,0
"1719","Caucasian",24,0,1
"2728","African-American",23,1,0
"4896.1","African-American",25,1,1
"2877","Caucasian",26,1,1
"4641","Caucasian",25,0,1
"3368","African-American",28,0,0
"1170","Caucasian",22,0,1
"761","African-American",21,1,1
"3269","Caucasian",31,0,0
"493","African-American",33,1,0
"4815","African-American",33,0,0
"4799","Caucasian",68,1,0
"3986","Caucasian",21,1,1
"465","African-American",26,1,1
"3855","Caucasian",35,0,0
"1043","African-American",24,1,1
"1146","African-American",51,1,0
"2294","Caucasian",24,1,1
"3968","Caucasian",30,1,0
"3682","African-American",21,0,1
"3730","Caucasian",28,1,1
"1129","African-American",33,1,1
"4817","African-American",20,0,1
"3021","Caucasian",25,0,1
"87","African-American",31,1,1
"2558","African-American",22,0,1
"963","Caucasian",53,1,0
"989","African-American",39,1,0
"2386","African-American",22,1,1
"427","African-American",43,1,0
"1486","Caucasian",30,0,0
"3578","African-American",26,1,0
"1063","African-American",20,0,1
"3315","African-American",25,1,1
"3378","African-American",21,0,1
"2461","African-American",24,1,0
"3157","Caucasian",23,0,1
"4930","African-American",30,1,0
"3651","Caucasian",46,1,1
"429","African-American",34,0,1
"4247","Caucasian",27,1,1
"1018","Caucasian",42,0,0
"3010","African-American",27,1,1
"4732","African-American",23,1,1
"2918","Caucasian",22,0,1
"183","Caucasian",53,0,0
"922","Caucasian",59,0,0
"3086","African-American",41,1,0
"7","Caucasian",39,1,0
"3523","African-American",24,1,1
"2849","African-American",33,0,0
"3282","Caucasian",32,1,0
"4677","Caucasian",22,1,1
"47","Caucasian",22,1,1
"4388","African-American",43,1,0
"2068","Caucasian",21,0,1
"1832","Caucasian",27,1,1
"1263","African-American",34,0,1
"3663","African-American",35,1,0
"4187","African-American",20,0,1
"780","Caucasian",21,0,1
"4441","Caucasian",25,1,1
"454","African-American",53,1,0
"826","Caucasian",45,0,0
"3703","African-American",23,0,1
"3210","African-American",25,0,0
"1357","Caucasian",20,0,0
"664","Caucasian",25,0,1
"3372","Caucasian",36,1,0
"2276","African-American",19,0,1
"3011","Caucasian",21,0,1
"49","Caucasian",49,1,0
"2407","African-American",21,0,1
"4003","African-American",27,1,0
"4084","Caucasian",26,1,1
"3227","Caucasian",36,1,1
"2127.1","Caucasian",20,1,0
"4619.1","Caucasian",21,1,1
"601","African-American",20,0,1
"3592","African-American",30,1,0
"3821","Caucasian",20,1,1
"3096","African-American",25,1,1
"4562","Caucasian",44,1,0
"23","Caucasian",37,1,1
"389","Caucasian",40,0,0
"246","African-American",32,1,0
"1403","Caucasian",29,1,1
"2719","Caucasian",26,0,1
"392","Caucasian",26,0,1
"2226","African-American",28,1,1
"1693","Caucasian",34,1,0
"591","Caucasian",25,0,1
"62","African-American",34,1,0
"4874","African-American",39,0,0
"512","Caucasian",20,0,1
"1388","African-American",41,1,0
"4438","African-American",40,1,0
"4133","African-American",20,0,1
"3045","African-American",27,0,1
"2613","African-American",31,1,0
"3253","Caucasian",29,1,0
"1119","Caucasian",25,1,1
"4649","African-American",50,1,0
"474","African-American",51,1,0
"3591","African-American",24,1,1
"1852","Caucasian",29,1,0
"4536","African-American",50,1,0
"32","Caucasian",24,1,1
"3186.1","African-American",28,1,0
"652","Caucasian",43,0,0
"1837","Caucasian",29,1,0
"2639","African-American",22,0,1
"4492","African-American",40,1,0
"2440","Caucasian",22,1,0
"1517","Caucasian",26,1,1
"4915","African-American",24,1,0
"1187","Caucasian",23,1,1
"3553.1","African-American",19,0,1
"217","Caucasian",24,0,1
"4194","African-American",27,1,1
"55","African-American",41,0,0
"3004","Caucasian",26,0,1
"2329","Caucasian",41,0,0
"4145","Caucasian",25,1,1
"1829","African-American",30,1,1
"4179","Caucasian",24,1,1
"64","Caucasian",37,0,0
"1605","Caucasian",62,0,0
"3338","African-American",23,0,1
"2697","Caucasian",28,1,1
"552","Caucasian",25,0,0
"2038","Caucasian",33,1,0
"4965","African-American",34,1,0
"2127.2","Caucasian",20,1,0
"1307","African-American",20,1,1
"1216","Caucasian",55,1,0
"2555","African-American",21,1,1
"1146.1","African-American",51,1,0
"2877.1","Caucasian",26,1,1
"2343","African-American",24,1,1
"3487","African-American",30,1,1
"123","Caucasian",25,1,1
"3585","African-American",23,1,0
"3712","Caucasian",22,0,0
"1786","African-American",23,1,1
"4724","Caucasian",58,1,0
"3809.1","Caucasian",24,0,0
"4733","African-American",23,0,0
"1722","Caucasian",29,1,1
"370","Caucasian",26,1,1
"3243","Caucasian",26,0,1
"1388.1","African-American",41,1,0
"196","African-American",27,1,1
"4353","African-American",35,1,0
"4685","Caucasian",32,1,1
"2350","African-American",51,1,0
"3785","African-American",30,1,0
"3996","Caucasian",22,0,1
"918","Caucasian",56,1,0
"1324","African-American",43,1,0
"3893","Caucasian",27,0,1
"880","African-American",25,0,0
"2539","Caucasian",25,0,0
"3694","Caucasian",36,1,1
"1357.1","Caucasian",20,0,0
"4080","Caucasian",21,1,1
"2252","African-American",28,1,1
"4491","Caucasian",26,1,1
"4411","African-American",46,1,0
"150","African-American",35,1,0
"4817.1","African-American",20,0,1
"4181","Caucasian",71,1,0
"4538","African-American",21,1,1
"328","Caucasian",27,1,1
"1067","African-American",22,1,1
"3003","African-American",20,1,1
"3433","Caucasian",44,1,0
"2583","African-American",37,1,0
"3716","African-American",21,1,1
"1085","Caucasian",42,0,0
"2210","African-American",23,1,1
"3631","African-American",26,0,1
"3862","Caucasian",21,0,1
"794","African-American",23,1,1
"2896","Caucasian",49,0,0
"847","African-American",38,1,0
"4993","Caucasian",22,1,1
"2826","African-American",30,1,0
"695","Caucasian",24,0,1
"157","Caucasian",40,1,0
"3272","African-American",44,1,0
"3885","African-American",24,0,0
"1490","Caucasian",27,0,0
"4406","African-American",54,1,0
"1433","Caucasian",27,1,1
"2935","Caucasian",26,1,1
"3214","African-American",19,0,0
"1736","African-American",24,1,0
"1276.1","African-American",41,1,0
"558","African-American",61,1,0
"2576","African-American",20,0,1
"4483","African-American",53,1,0
"2746","Caucasian",23,1,0
"3758","African-American",21,1,1
"1530","Caucasian",27,0,1
"2664","African-American",22,1,1
"1634","African-American",25,0,0
"1953.1","Caucasian",43,1,0
"3841","African-American",27,1,1
