"","race","age","prior_offense","is_recid"
"4964","African-American",32,1,0
"3196","Caucasian",27,0,0
"2742","African-American",21,0,1
"3976","African-American",23,0,1
"353","Caucasian",39,1,0
"304","African-American",22,0,1
"4555","African-American",21,1,1
"846","Caucasian",26,0,1
"4885","Caucasian",61,0,0
"172","African-American",31,1,0
"4363","African-American",28,1,0
"65","Caucasian",21,0,1
"2447","African-American",32,1,1
"4171","Caucasian",31,1,1
"1826","African-American",22,1,0
"3485","African-American",46,1,1
"135","African-American",25,1,1
"3573","African-American",59,1,0
"153","Caucasian",37,0,0
"2454","African-American",29,0,0
"2823","Caucasian",21,1,1
"1152","Caucasian",22,1,1
"4342","African-American",46,1,0
"4384","Caucasian",32,0,1
"1873","African-American",70,0,0
"2239","African-American",58,1,0
"1021","Caucasian",29,0,1
"1953","Caucasian",43,1,0
"2302","African-American",26,1,1
"3687","Caucasian",21,1,1
"2674","Caucasian",52,1,0
"4480","Caucasian",32,1,1
"1281","African-American",21,0,1
"3242","Caucasian",30,1,1
"4286","Caucasian",43,1,0
"3353","Caucasian",31,1,1
"4978","African-American",37,1,0
"2428","African-American",40,0,0
"2399","Caucasian",22,1,0
"3251","African-American",26,1,0
"1979","African-American",48,1,0
"1570","African-American",23,1,1
"3985","African-American",29,1,1
"4768","African-American",25,1,1
"2038","Caucasian",33,1,0
"2197","African-American",21,0,1
"4154","Caucasian",20,1,1
"4361","Caucasian",22,1,1
"2732","African-American",53,1,0
"4805","Caucasian",35,1,1
"1302","African-American",26,1,1
"2855","African-American",23,1,1
"4474","Caucasian",28,1,1
"3030","African-American",46,1,0
"4114","Caucasian",36,1,1
"2391","Caucasian",57,1,0
"263","Caucasian",28,0,0
"4512","African-American",28,1,0
"4703","Caucasian",26,1,1
"4336","Caucasian",34,1,0
"1929","Caucasian",36,1,0
"3306","Caucasian",28,0,0
"2622","African-American",26,1,0
"4537","Caucasian",43,0,0
"518","African-American",30,1,0
"4647","African-American",30,1,0
"2620","Caucasian",24,0,1
"694","African-American",45,1,0
"3813","Caucasian",34,1,1
"270","African-American",26,1,1
"3721","African-American",25,1,0
"4949","Caucasian",30,0,0
"3320","Caucasian",43,1,0
"1511","African-American",35,1,0
"1227","Caucasian",36,1,0
"3459","African-American",31,0,0
"582","African-American",29,1,1
"189","African-American",33,1,1
"510","African-American",30,1,1
"4413","Caucasian",37,1,0
"2228","African-American",46,1,0
"4619","Caucasian",21,1,1
"654","African-American",27,1,1
"4996","African-American",49,1,0
"2355","African-American",36,1,0
"2764","African-American",20,0,1
"4128","African-American",30,1,1
"1517","Caucasian",26,1,1
"4010","Caucasian",26,1,1
"4218","African-American",35,1,1
"3190","Caucasian",26,1,1
"2054","African-American",51,1,0
"3837","Caucasian",21,1,1
"3408","Caucasian",29,0,0
"2183","African-American",20,0,1
"8","Caucasian",32,1,0
"1868","African-American",50,1,0
"4006","Caucasian",31,0,1
"910","African-American",23,0,1
"2853","Caucasian",70,0,0
"3654","Caucasian",30,1,0
"3882","Caucasian",26,0,1
"4522","African-American",24,1,1
"34","African-American",45,1,0
"3363","Caucasian",23,1,1
"2536","African-American",21,1,1
"1259","Caucasian",54,1,0
"1570.1","African-American",23,1,1
"3474","African-American",29,1,1
"4668","African-American",30,0,1
"3382","African-American",27,1,1
"3540","Caucasian",51,1,0
"3005","African-American",63,0,0
"1400","African-American",22,0,1
"411","Caucasian",37,1,0
"3993","Caucasian",28,1,1
"4070","African-American",28,1,1
"2697","Caucasian",28,1,1
"1330","African-American",24,0,1
"4932","Caucasian",28,1,1
"3485.1","African-American",46,1,1
"3324","African-American",23,1,1
"4123","Caucasian",44,1,0
"3599","African-American",34,1,0
"4272","Caucasian",31,1,1
"3935","African-American",45,1,0
"3151","Caucasian",33,1,1
"260","African-American",30,1,0
"3629","Caucasian",19,0,1
"2199","Caucasian",23,1,1
"4764","Caucasian",65,0,0
"3688","African-American",30,0,0
"3149","Caucasian",26,0,1
"3923","African-American",23,1,0
"439","African-American",29,0,0
"3464","Caucasian",30,1,1
"1441","African-American",53,1,0
"3787","African-American",23,1,0
"3222","Caucasian",43,1,0
"2720","African-American",28,1,0
"141","African-American",55,0,0
"2101","Caucasian",27,1,1
"574","African-American",47,1,0
"3748","Caucasian",28,0,0
"2950","Caucasian",61,0,0
"1261","Caucasian",23,1,0
"3102","Caucasian",27,0,1
"651","African-American",52,1,0
"2705","African-American",44,0,0
"884","Caucasian",66,0,0
"1688","African-American",25,1,1
"3003","African-American",20,1,1
"4924","African-American",27,0,0
"1108","Caucasian",27,1,0
"3697","Caucasian",59,1,0
"2437","Caucasian",29,1,1
"3919","Caucasian",26,1,1
"15","African-American",23,1,1
"1071","Caucasian",29,0,0
"992","Caucasian",46,1,0
"3681","African-American",21,1,1
"1613","Caucasian",30,1,0
"770","African-American",36,1,0
"2108","African-American",23,1,1
"1570.2","African-American",23,1,1
"4237","Caucasian",40,1,0
"2833","Caucasian",57,1,0
