"","race","age","prior_offense","is_recid"
"4351","African-American",20,0,1
"4899","Caucasian",71,1,0
"1387","African-American",30,1,1
"1126","African-American",21,0,1
"4070","African-American",28,1,1
"601","African-American",20,0,1
"4467","African-American",51,1,0
"260","African-American",30,1,0
"4931","African-American",40,0,0
"2393","African-American",21,1,0
"1327","African-American",45,0,0
"1635","Caucasian",30,1,0
"3017","African-American",23,0,1
"2658","African-American",27,0,0
"4206","Caucasian",28,1,1
"663","Caucasian",35,1,0
"4397","Caucasian",23,1,1
"2334","African-American",26,1,1
"628","Caucasian",27,1,1
"2701","African-American",52,1,0
"1629","African-American",54,1,0
"4953","Caucasian",30,0,1
"2467","Caucasian",72,0,0
"3073","Caucasian",23,1,0
"2336","Caucasian",32,1,0
"3745","Caucasian",27,0,1
"4172","Caucasian",25,1,1
"69","Caucasian",26,1,1
"4926","African-American",20,0,1
"4145","Caucasian",25,1,1
"1504","African-American",28,1,0
"3298","African-American",33,1,0
"2958","Caucasian",57,1,0
"4314","African-American",27,1,1
"515","Caucasian",55,1,0
"564","Caucasian",19,1,1
"4715","African-American",39,1,0
"4174","African-American",39,1,0
"3169","African-American",29,1,1
"875","African-American",27,0,1
"987","African-American",24,1,1
"797","African-American",20,1,1
"1572","Caucasian",21,0,1
"234","African-American",35,1,0
"1387.1","African-American",30,1,1
"2442","African-American",22,1,1
"3976","African-American",23,0,1
"2882","African-American",25,0,1
"1806","African-American",59,0,0
"4814","Caucasian",33,1,0
"3504","Caucasian",24,1,1
"3161","Caucasian",39,0,0
"775","African-American",31,1,0
"4514","Caucasian",22,0,1
"4282","African-American",36,1,1
"4058","African-American",55,1,0
"1273","African-American",23,1,1
"1046","Caucasian",30,0,1
"1769","Caucasian",31,1,1
"3000","Caucasian",26,1,1
"596","Caucasian",25,1,1
"947","Caucasian",34,1,0
"1672","Caucasian",67,0,0
"290","Caucasian",51,1,0
"4884","African-American",28,1,1
"1478","African-American",48,1,0
"3874","Caucasian",36,1,0
"1720","African-American",28,1,1
"4664","African-American",24,1,1
"1091","Caucasian",41,1,0
"458","Caucasian",24,1,1
"4240","African-American",24,1,1
"1765","Caucasian",51,0,1
"3717","African-American",28,1,1
"4289","African-American",45,0,0
"614","Caucasian",26,0,0
"4044","African-American",20,0,0
"4223","Caucasian",51,1,0
"4879","Caucasian",30,1,1
"192","African-American",29,0,0
"4730","African-American",45,1,0
"1290","Caucasian",54,1,0
"3483","African-American",20,1,1
"3810","Caucasian",20,1,1
"3574","African-American",36,1,0
"1910","African-American",27,1,1
"2612","African-American",56,1,0
"3519","African-American",31,1,0
"4471","Caucasian",33,1,0
"711","Caucasian",39,1,0
"4779","Caucasian",27,0,1
