"","race","age","prior_offense","is_recid"
"1663","African-American",20,1,1
"1594","African-American",43,1,0
"3925","African-American",26,1,1
"3628","African-American",29,0,1
"983","Caucasian",26,1,1
"4990","Caucasian",51,1,0
"4208","Caucasian",25,0,1
"1126","African-American",21,0,1
"2796","African-American",34,1,0
"536","African-American",24,1,1
"3750","African-American",28,1,1
"4721","African-American",19,1,0
"255","Caucasian",54,0,0
"2595","African-American",23,0,1
"1597","Caucasian",19,0,1
"1610","Caucasian",32,1,0
"25","Caucasian",34,0,1
"2642","African-American",32,1,1
"2231","African-American",28,1,0
"2847","African-American",26,1,1
"4606","Caucasian",25,1,0
"2304","African-American",22,1,1
"1456","Caucasian",62,1,0
"4641","Caucasian",25,0,1
"2445","African-American",54,1,0
"393","African-American",39,0,0
"60","African-American",33,0,0
"247","Caucasian",48,1,0
"2622","African-American",26,1,0
"4435","African-American",37,1,1
"4990.1","Caucasian",51,1,0
"1266","Caucasian",22,0,1
"2649","Caucasian",28,1,1
"2424","Caucasian",26,1,1
"2975","Caucasian",39,0,1
"1739","African-American",27,1,1
"2227","African-American",25,1,1
"2403","African-American",29,1,0
"4409","Caucasian",22,0,1
"4129","African-American",32,0,1
"1991","African-American",22,1,1
"3182","Caucasian",36,1,0
"2032","African-American",28,1,1
"3349","African-American",20,1,1
"1461","Caucasian",27,0,0
"3705","African-American",24,0,1
"1500","Caucasian",24,1,1
"4176","Caucasian",31,1,1
"1973","African-American",23,0,1
"3028","African-American",32,1,1
"4009","Caucasian",21,1,1
"497","Caucasian",53,1,0
"1780","Caucasian",23,1,1
"4333","Caucasian",35,0,0
"3107","African-American",37,1,0
"2901","Caucasian",44,1,0
"3179","Caucasian",35,1,0
"1050","African-American",25,1,0
"2184","Caucasian",24,0,1
"2359","Caucasian",21,1,1
"3840","Caucasian",56,1,0
"3216","Caucasian",28,1,1
"156","African-American",42,1,0
"1157","Caucasian",68,0,0
"4802","Caucasian",22,1,1
"2754","Caucasian",46,0,0
"1608","African-American",41,1,0
"1366","Caucasian",31,0,0
"854","African-American",46,1,0
"2556","Caucasian",26,0,1
"3708","Caucasian",70,1,0
"3555","African-American",32,0,0
"2241","African-American",41,1,0
"1422","Caucasian",58,1,0
"1921","Caucasian",22,1,1
"2963","African-American",25,1,1
"3972","Caucasian",40,0,0
"1623","African-American",29,0,0
"4093","African-American",22,0,1
"1789","African-American",41,1,0
"751","Caucasian",24,0,1
"1636","African-American",23,0,1
"4404","African-American",22,1,1
"3395","African-American",29,1,0
"1314","Caucasian",28,1,1
"2536","African-American",21,1,1
"4010","Caucasian",26,1,1
"880","African-American",25,0,0
"3543","African-American",51,1,0
"3800","African-American",25,1,1
"1006","African-American",24,1,1
"1692","African-American",35,1,0
"1108","Caucasian",27,1,0
"2855","African-American",23,1,1
"4625","Caucasian",21,1,1
"3235","African-American",35,1,0
"1057","African-American",23,1,1
"1870","Caucasian",69,0,0
"1019","African-American",37,1,0
"4565","Caucasian",21,0,1
"776","Caucasian",21,0,1
"757","Caucasian",20,0,1
"4661","Caucasian",53,0,0
"1850","Caucasian",27,0,0
"4709","Caucasian",35,1,0
"2109","Caucasian",36,1,0
"1297","Caucasian",53,0,0
"4668","African-American",30,0,1
"982","African-American",29,0,1
"2685","Caucasian",54,1,0
"4512","African-American",28,1,0
"624","African-American",36,1,0
"3124","African-American",45,1,1
"3452","Caucasian",53,0,0
"3680","Caucasian",26,1,1
"3347","Caucasian",23,0,1
"1438","Caucasian",26,0,1
"1279","Caucasian",29,0,1
"2778","Caucasian",24,0,1
"3396","African-American",29,1,1
"4461","African-American",23,1,1
"3499","African-American",47,1,0
"2913","African-American",27,1,1
"3653","Caucasian",65,1,0
"372","Caucasian",49,1,0
"2912","Caucasian",25,0,1
"3294","African-American",28,1,1
"4472","Caucasian",39,1,0
"1346","Caucasian",27,1,1
"1761","Caucasian",27,1,1
"3392","African-American",25,1,1
"4423","African-American",24,1,1
"3746","African-American",26,1,0
"4175","African-American",25,0,1
"4923","African-American",36,0,1
"3599","African-American",34,1,0
"734","African-American",30,1,1
"2778.1","Caucasian",24,0,1
"2570","African-American",25,0,1
"4509","Caucasian",53,1,0
"347","African-American",22,1,1
"2532","African-American",47,0,0
"2834","African-American",27,1,0
"3069","African-American",27,1,1
"540","African-American",31,0,0
"2491","African-American",33,0,0
"2687","Caucasian",61,0,0
"1490","Caucasian",27,0,0
"4609","Caucasian",46,0,0
"3854","Caucasian",21,0,1
"2168","African-American",24,1,1
"2391","Caucasian",57,1,0
"2595.1","African-American",23,0,1
"1081","Caucasian",33,0,1
"4906","Caucasian",51,1,0
"1911","African-American",21,1,1
"348","African-American",25,1,1
"2969","Caucasian",25,0,1
"2805","African-American",28,1,0
"4712","African-American",31,1,0
"1447","Caucasian",20,0,1
"1202","Caucasian",22,1,1
"1256","Caucasian",27,0,1
"3738","Caucasian",26,1,1
"4350","African-American",44,1,0
"552","Caucasian",25,0,0
"1293","Caucasian",43,0,0
"2376","African-American",29,1,0
"2467","Caucasian",72,0,0
"3971","Caucasian",54,0,0
"953","African-American",23,1,1
"2849","African-American",33,0,0
"3952","Caucasian",30,0,1
"1049","Caucasian",28,1,1
"171","Caucasian",24,1,1
"808","African-American",59,1,0
"2576","African-American",20,0,1
"4623","Caucasian",33,1,1
"1357","Caucasian",20,0,0
"3663","African-American",35,1,0
"4817","African-American",20,0,1
"3175","Caucasian",52,1,0
"1749","Caucasian",50,1,0
"1782","African-American",22,0,1
"736","Caucasian",24,0,0
"1931","African-American",30,1,1
"4254","African-American",31,1,0
"3873","African-American",44,1,0
"4438","African-American",40,1,0
"2715","African-American",41,1,0
"529","Caucasian",44,0,0
"1893","Caucasian",48,0,0
"3198","African-American",24,1,1
"630","African-American",40,1,0
"2777","Caucasian",21,0,1
"1632","Caucasian",55,0,0
"1723","Caucasian",44,1,0
"3739","Caucasian",27,1,1
"2413","African-American",55,0,0
"1734","African-American",40,1,1
"2913.1","African-American",27,1,1
"1931.1","African-American",30,1,1
"2949","Caucasian",21,0,0
"1963","Caucasian",52,1,0
"607","Caucasian",32,0,0
"1034","Caucasian",33,1,0
"4816","Caucasian",38,1,1
"898","African-American",29,0,0
"1046","Caucasian",30,0,1
"2853","Caucasian",70,0,0
"4016","Caucasian",66,1,0
"2059","Caucasian",32,1,1
"4048","Caucasian",37,1,0
"1518","African-American",23,0,1
"1299","Caucasian",22,0,1
"2967","Caucasian",25,1,1
"3805","Caucasian",48,0,0
"615","Caucasian",47,0,0
"804","Caucasian",51,1,0
"3634","African-American",46,1,0
"2963.1","African-American",25,1,1
"3931","African-American",35,1,0
"3837","Caucasian",21,1,1
"4198","African-American",33,0,1
"1679","African-American",25,1,1
"3261","African-American",27,1,0
"3084","Caucasian",36,0,0
"1165","African-American",23,0,1
"3376","Caucasian",30,0,0
"1399","Caucasian",23,1,1
"4864","African-American",55,1,0
"3093","Caucasian",31,0,0
"2383","Caucasian",28,0,0
"3307","Caucasian",34,1,1
"401","African-American",23,0,1
"2359.1","Caucasian",21,1,1
"4282","African-American",36,1,1
"2398","African-American",28,1,1
"2686","African-American",42,1,0
"3807","Caucasian",21,0,1
"506","African-American",39,1,0
"4524","African-American",27,1,1
"4510","Caucasian",20,0,1
"48","Caucasian",23,0,1
"2299","Caucasian",55,1,0
"2233","African-American",43,1,0
"2798","Caucasian",27,1,0
"1802","African-American",24,1,1
"2535","African-American",33,1,0
"4818","Caucasian",59,0,0
"2512","Caucasian",47,0,0
"1632.1","Caucasian",55,0,0
"794","African-American",23,1,1
"2633","African-American",60,0,0
"1239","African-American",27,1,0
"2771","Caucasian",23,0,0
"2467.1","Caucasian",72,0,0
"4944","African-American",25,0,1
"154","African-American",61,1,0
"4450","Caucasian",26,1,1
"3989","Caucasian",24,0,1
"3672","African-American",20,0,1
"3246","Caucasian",48,0,0
"4687","African-American",21,0,0
"1064","Caucasian",26,0,1
"3960","Caucasian",24,0,1
"348.1","African-American",25,1,1
"2213","African-American",31,1,1
"584","Caucasian",37,1,1
"2120","Caucasian",51,1,0
"534","Caucasian",33,1,0
"788","African-American",24,1,1
"2095","African-American",21,1,0
"1613","Caucasian",30,1,0
"1938","African-American",57,0,0
"1855","Caucasian",24,1,0
"4464","African-American",23,0,1
"4486","African-American",28,1,1
"3205","Caucasian",23,0,1
"1969","African-American",28,0,0
"3065","Caucasian",25,1,1
"3038","Caucasian",27,1,1
"2498","African-American",29,1,0
"107","Caucasian",37,0,0
"37","African-American",26,1,1
"694","African-American",45,1,0
"1108.1","Caucasian",27,1,0
"2978","Caucasian",29,1,0
"1147","Caucasian",33,1,0
"3278","Caucasian",49,1,0
"2349","African-American",23,1,1
"2526","African-American",33,0,0
"1791","Caucasian",46,0,0
"3014","African-American",35,1,0
"483","African-American",20,0,1
"2412","Caucasian",27,1,1
"4499","African-American",33,1,1
"4940","African-American",30,1,0
"1417","African-American",24,1,0
"3948","African-American",49,1,0
"2976","Caucasian",36,1,1
"4813","Caucasian",35,1,0
"3241","Caucasian",21,0,1
"832","Caucasian",42,1,0
"3205.1","Caucasian",23,0,1
"2245","African-American",20,0,1
"2256","African-American",64,1,0
"4164","Caucasian",32,1,1
"1791.1","Caucasian",46,0,0
"3774","African-American",34,1,0
"4635","Caucasian",30,1,1
"787","African-American",22,1,1
"4416","Caucasian",36,1,0
"3182.1","Caucasian",36,1,0
"784","African-American",29,0,0
"1354","African-American",23,0,0
"1532","African-American",27,1,0
"1635","Caucasian",30,1,0
"532","African-American",39,1,1
"40","Caucasian",22,1,1
"1457","Caucasian",23,1,1
"4795","African-American",32,0,0
"3243","Caucasian",26,0,1
"2805.1","African-American",28,1,0
"3471","African-American",31,1,1
"2642.1","African-American",32,1,1
"3635","African-American",38,0,0
"197","African-American",42,1,0
"814","Caucasian",53,0,0
