"","race","age","prior_offense","is_recid"
"544","Caucasian",26,1,1
"640","African-American",34,1,1
"4527","African-American",23,1,1
"3080","African-American",32,1,0
"792","Caucasian",29,1,1
"393","African-American",39,0,0
"3859","Caucasian",43,1,0
"1098","Caucasian",28,1,0
"2800","Caucasian",31,0,1
"4137","African-American",33,1,0
"3677","African-American",53,1,0
"1650","African-American",23,1,1
"1885","African-American",38,1,1
"3772","Caucasian",22,1,1
"3487","African-American",30,1,1
"1125","African-American",32,1,1
"2158","African-American",24,0,1
"2246","Caucasian",22,0,1
"3729","Caucasian",28,0,1
"4730","African-American",45,1,0
"1635","Caucasian",30,1,0
"3854","Caucasian",21,0,1
"2891","African-American",22,0,0
"3397","African-American",51,1,0
"1560","Caucasian",56,1,0
"3889","Caucasian",46,1,0
"2023","Caucasian",31,1,0
"697","Caucasian",27,1,0
"1104","African-American",60,1,0
"593","Caucasian",33,1,0
"4165","Caucasian",49,1,0
"177","African-American",40,0,0
"2369","African-American",35,1,0
"3632","African-American",22,0,1
"37","African-American",26,1,1
"700","African-American",64,1,0
"1695","African-American",41,1,0
"3157","Caucasian",23,0,1
"4794","Caucasian",43,1,0
"1756","Caucasian",35,1,0
"904","Caucasian",22,0,1
"2292","African-American",63,1,0
"4876","African-American",51,1,0
"4732","African-American",23,1,1
"4370","Caucasian",38,1,0
"4185","African-American",29,1,1
"3774","African-American",34,1,0
"3965","African-American",39,1,0
"2070","African-American",20,1,0
"4823","African-American",22,1,1
"1193","Caucasian",34,1,1
"2789","Caucasian",39,1,0
"3154","African-American",28,1,1
"2917","Caucasian",24,0,1
"2751","African-American",42,1,1
"1798","Caucasian",51,0,1
"4768","African-American",25,1,1
"974","African-American",37,1,1
"164","Caucasian",24,0,1
"2712","Caucasian",21,1,1
"639","Caucasian",50,0,0
"4211","African-American",61,1,0
"1478","African-American",48,1,0
"3546","African-American",30,0,1
"1641","Caucasian",30,0,0
"2970","Caucasian",29,1,1
"4612","Caucasian",32,0,0
"2315","African-American",44,0,0
"3158","African-American",25,0,0
"3432","African-American",23,0,1
"1194","African-American",25,1,1
"2942","African-American",25,1,1
"4866","African-American",26,1,1
"1307","African-American",20,1,1
"2975","Caucasian",39,0,1
"2624","African-American",22,0,1
"1104.1","African-American",60,1,0
"1682","African-American",20,1,1
"4349","African-American",23,0,1
"4432","Caucasian",33,0,1
"2895","Caucasian",30,1,1
"4662","African-American",47,1,0
"3413","African-American",38,1,0
"106","African-American",23,0,1
"3386","Caucasian",23,1,1
"1731","African-American",21,1,1
"2308","African-American",22,0,1
"3619","African-American",44,0,0
"2902","African-American",25,1,0
"3504","Caucasian",24,1,1
"3830","African-American",33,1,0
"3330","Caucasian",49,1,0
"1774","Caucasian",43,1,0
"3018","African-American",27,1,1
"3990","African-American",34,1,0
"375","African-American",27,1,1
"430","African-American",19,0,1
"2211","African-American",23,1,1
"2720","African-American",28,1,0
"2837","Caucasian",25,1,1
"2532","African-American",47,0,0
"1207","African-American",36,1,0
"967","Caucasian",43,1,0
"2271","Caucasian",27,1,0
"1777","African-American",24,1,1
"2383","Caucasian",28,0,0
"2982","Caucasian",25,1,1
"4843","African-American",26,1,1
"1981","Caucasian",33,0,0
"4243","Caucasian",24,1,1
"4","Caucasian",41,1,0
"3257","Caucasian",22,1,1
"336","Caucasian",29,0,1
"4555","African-American",21,1,1
"4868","Caucasian",21,1,0
"55","African-American",41,0,0
"2256","African-American",64,1,0
"2806","African-American",36,1,0
"3498","Caucasian",37,1,0
"615","Caucasian",47,0,0
"2628","Caucasian",23,1,1
"4845","African-American",24,1,1
"334","Caucasian",22,0,0
"2873","Caucasian",33,1,0
"4611","Caucasian",33,1,0
"206","Caucasian",41,1,0
"743","African-American",27,1,0
"427","African-American",43,1,0
"4577","African-American",28,1,0
"4662.1","African-American",47,1,0
"1946","Caucasian",41,1,0
"4702","Caucasian",50,0,0
"2378","African-American",24,0,1
"4958","Caucasian",40,0,0
"598","African-American",27,1,0
"3361","Caucasian",20,0,1
"1255","Caucasian",32,1,0
"2414","Caucasian",28,1,1
"319","Caucasian",28,1,0
"297","Caucasian",22,1,1
"2075","Caucasian",25,0,1
"154","African-American",61,1,0
"3455","African-American",24,0,1
"1748","Caucasian",56,1,0
"26","Caucasian",29,0,0
"958","Caucasian",44,1,0
"554","African-American",27,1,0
"3607","Caucasian",49,1,0
"1820","Caucasian",29,1,1
"3680","Caucasian",26,1,1
"797","African-American",20,1,1
"2066","African-American",24,0,1
"2934","African-American",35,1,0
"3803","African-American",25,1,1
"3712","Caucasian",22,0,0
"4466","African-American",28,1,1
"755","Caucasian",21,0,1
"171","Caucasian",24,1,1
"3954","Caucasian",31,1,1
"1070","Caucasian",33,1,0
"1611","Caucasian",27,1,1
"347","African-American",22,1,1
"814","Caucasian",53,0,0
"4710","Caucasian",26,1,1
"4431","African-American",26,0,1
"1254","African-American",24,1,0
"4218","African-American",35,1,1
"4913","Caucasian",23,1,1
"2460","Caucasian",45,1,0
"3228","Caucasian",32,0,1
"2511","African-American",27,1,1
"4129","African-American",32,0,1
"2851","Caucasian",31,0,0
"947","Caucasian",34,1,0
"3283","Caucasian",22,1,0
"2917.1","Caucasian",24,0,1
"2691","Caucasian",24,1,1
"3691","African-American",33,1,0
"2133","African-American",42,1,1
"3717","African-American",28,1,1
"971","African-American",39,1,0
"4730.1","African-American",45,1,0
"2830","African-American",24,1,1
"331","Caucasian",22,0,0
"1709","African-American",58,0,0
"4770","African-American",27,1,1
"1628","African-American",29,0,1
"2960","African-American",27,1,1
"4014","African-American",20,0,1
"4328","African-American",27,1,0
"1106","African-American",23,1,0
"3603","African-American",56,1,0
"102","African-American",20,1,1
"3574","African-American",36,1,0
"308","African-American",47,1,0
"2240","Caucasian",21,0,1
"904.1","Caucasian",22,0,1
"1729","African-American",33,1,1
"957","African-American",35,1,0
"1668","African-American",42,0,0
"1371","Caucasian",23,0,1
"3841","African-American",27,1,1
"1231","Caucasian",53,1,0
"4331","Caucasian",22,1,0
"1074","Caucasian",52,0,0
"871","Caucasian",64,0,0
"4475","Caucasian",31,1,0
"2377","Caucasian",36,1,0
"3350","African-American",35,0,0
"1473","African-American",50,1,0
"1154","African-American",45,0,0
"1146","African-American",51,1,0
"4657","African-American",24,1,1
"4480","Caucasian",32,1,1
"2745","Caucasian",40,0,0
"551","African-American",28,1,1
"4926","African-American",20,0,1
"3233","Caucasian",20,0,1
"4691","Caucasian",22,1,1
"1375","Caucasian",37,1,0
"4787","African-American",31,1,1
"4576","Caucasian",61,1,0
"4964","African-American",32,1,0
"2582","Caucasian",57,1,0
"2860","African-American",34,1,0
"162","African-American",38,0,0
"3946","Caucasian",31,1,1
"2885","Caucasian",38,1,0
"2305","African-American",37,1,0
"3258","African-American",31,1,0
"4785","African-American",21,0,1
"1548","African-American",25,1,1
"1036","African-American",23,1,1
"1383","Caucasian",29,0,1
"2348","African-American",27,1,1
"1390","African-American",47,0,0
"1959","Caucasian",47,0,0
"2718","Caucasian",29,1,1
"460","African-American",32,1,0
"220","African-American",20,1,1
"1903","Caucasian",55,0,0
"1905","African-American",23,1,0
"1735","African-American",26,1,1
"113","African-American",23,1,1
"77","African-American",29,0,0
"4188","Caucasian",25,1,1
"2838","African-American",34,1,0
"3972","Caucasian",40,0,0
"2536","African-American",21,1,1
"2245","African-American",20,0,1
"4059","Caucasian",64,1,0
"2770","Caucasian",24,0,1
"4827","African-American",27,1,1
"3589","African-American",25,1,1
"217","Caucasian",24,0,1
"3817","African-American",23,1,0
"4253","Caucasian",20,0,1
"3409","Caucasian",38,1,1
"362","Caucasian",29,1,1
"2673","Caucasian",37,0,0
"1296","African-American",61,1,0
"3088","African-American",55,0,0
"814.1","Caucasian",53,0,0
"3469","African-American",34,1,0
"2846","Caucasian",31,0,0
"937","African-American",20,1,1
"3792","African-American",28,1,0
"2502","Caucasian",46,0,0
"400","Caucasian",33,0,1
"1129","African-American",33,1,1
"4593","African-American",20,1,1
"3098","African-American",26,0,1
"2802","African-American",23,1,1
"4983","African-American",22,1,1
"124","African-American",33,1,1
"2837.1","Caucasian",25,1,1
"4385","Caucasian",33,1,1
"1657","African-American",23,1,1
"4360","Caucasian",46,0,0
"3828","Caucasian",33,0,0
"2664","African-American",22,1,1
"3817.1","African-American",23,1,0
"3341","Caucasian",45,1,0
"3188","African-American",19,0,1
"3315","African-American",25,1,1
"3101","African-American",45,0,0
"4085","Caucasian",51,0,0
"2466","African-American",28,1,1
"562","African-American",35,0,0
"2803","Caucasian",42,0,0
"2113","African-American",30,1,1
"1273","African-American",23,1,1
"867","Caucasian",22,0,1
"4864","African-American",55,1,0
"1442","Caucasian",20,0,1
"4647","African-American",30,1,0
"4541","Caucasian",23,0,1
"4622","Caucasian",25,1,0
"3057","Caucasian",49,1,0
"3195","African-American",26,1,0
"3001","Caucasian",41,0,1
"1324","African-American",43,1,0
"1226","Caucasian",34,0,0
"235","Caucasian",39,0,0
"2748","Caucasian",32,1,1
"852","Caucasian",52,1,0
"2971","African-American",21,0,1
"4844","African-American",29,1,1
"2716","African-American",21,0,1
"2500","Caucasian",72,1,0
"2156","Caucasian",38,1,0
"1752","African-American",22,1,0
"2980","African-American",27,1,1
"311","Caucasian",22,0,1
"436","African-American",21,0,1
"2657","Caucasian",40,1,0
"1559","African-American",24,0,0
"4712","African-American",31,1,0
"313","African-American",24,1,1
"4001","African-American",26,1,0
"753","Caucasian",48,1,0
"921","African-American",33,0,0
"2168","African-American",24,1,1
"1971","Caucasian",23,1,1
"280","Caucasian",21,0,0
"1911","African-American",21,1,1
"4009","Caucasian",21,1,1
"4320","African-American",31,1,1
"3494","Caucasian",26,1,1
"4269","African-American",24,1,1
"3098.1","African-American",26,0,1
"965","Caucasian",50,1,0
"3599","African-American",34,1,0
"2466.1","African-American",28,1,1
"530","Caucasian",40,0,0
"229","Caucasian",24,1,1
"3813","Caucasian",34,1,1
"725","African-American",27,1,0
"1253","African-American",26,1,0
"2774","African-American",23,1,0
"1299","Caucasian",22,0,1
"4205","African-American",20,0,1
"3526","African-American",26,1,1
"4989","African-American",42,0,0
"1152","Caucasian",22,1,1
"1821","Caucasian",65,1,0
"2989","Caucasian",23,0,1
"4194","African-American",27,1,1
"1144","African-American",34,1,1
"2317","Caucasian",23,1,1
"4938","African-American",22,1,1
"3150","Caucasian",26,1,1
"1446","Caucasian",25,1,1
"4790","Caucasian",30,1,1
"1940","African-American",25,1,0
"3847","African-American",23,1,1
"1957","African-American",22,0,1
"165","Caucasian",80,0,0
"1436","Caucasian",36,1,1
"238","African-American",42,1,0
"1069","African-American",21,0,1
"2296","African-American",29,1,1
"2704","Caucasian",33,1,0
"405","African-American",29,1,0
"4067","African-American",28,1,1
"3585","African-American",23,1,0
"4149","African-American",21,0,1
"2901","Caucasian",44,1,0
"2914","Caucasian",27,0,1
"1595","Caucasian",38,1,0
"3524","African-American",21,0,0
"3254","Caucasian",36,1,0
"4731","African-American",32,1,1
"767","African-American",21,1,1
"1545","Caucasian",28,1,1
"2478","African-American",24,1,1
"4260","Caucasian",31,0,0
"4063","Caucasian",21,0,1
"4125","Caucasian",23,1,1
"1111","African-American",46,1,0
"1241","Caucasian",29,1,1
"4167","Caucasian",22,1,1
"2994","Caucasian",27,0,0
"2927","African-American",41,1,1
"2403","African-American",29,1,0
"3819","Caucasian",23,1,1
"1761","Caucasian",27,1,1
"1154.1","African-American",45,0,0
"997","Caucasian",23,0,1
"4042","African-American",42,1,0
"263","Caucasian",28,0,0
"2226","African-American",28,1,1
"325","African-American",31,1,1
"3720","Caucasian",48,1,0
"998","Caucasian",39,1,0
"3159","African-American",23,1,0
"3182","Caucasian",36,1,0
"1768","African-American",61,1,0
"1377","African-American",22,1,1
"2968","African-American",39,1,0
"1242","African-American",21,1,1
"4932","Caucasian",28,1,1
"2342","Caucasian",28,1,1
"3364","Caucasian",57,1,0
"2021","African-American",29,0,0
"4810","Caucasian",47,0,0
"1163","Caucasian",23,1,1
"2751.1","African-American",42,1,1
"3663","African-American",35,1,0
"145","African-American",41,0,0
"3322","African-American",28,1,0
"1950","Caucasian",24,0,1
"4370.1","Caucasian",38,1,0
"1707","Caucasian",33,1,0
"2533","Caucasian",27,0,0
"1712","Caucasian",39,1,1
"1213","Caucasian",24,0,1
"1755","Caucasian",26,1,1
"1311","African-American",19,0,1
"2005","Caucasian",43,1,0
"4824","Caucasian",31,0,0
"466","African-American",34,1,1
"314","Caucasian",24,1,1
"1279","Caucasian",29,0,1
"725.1","African-American",27,1,0
"854","African-American",46,1,0
"1325","Caucasian",36,1,1
"4950","African-American",56,0,0
"2295","Caucasian",29,0,1
"2302","African-American",26,1,1
"4384","Caucasian",32,0,1
"4662.2","African-American",47,1,0
"3489","African-American",39,1,1
"2752","African-American",32,1,0
"2183","African-American",20,0,1
"1947","African-American",52,1,0
"4261","African-American",21,1,1
"4213","Caucasian",27,1,1
"415","African-American",19,1,1
"2364","Caucasian",33,0,1
"3070","African-American",41,1,0
"4546","Caucasian",41,1,0
"526","African-American",23,1,0
"4560","Caucasian",31,0,0
"4357","African-American",67,0,0
"2085","Caucasian",24,0,1
"2032","African-American",28,1,1
"3579","Caucasian",52,1,0
"3351","African-American",29,1,1
"4888","Caucasian",29,1,1
"1394","Caucasian",30,1,0
"1590","Caucasian",54,1,0
"1322","Caucasian",35,1,0
"4052","Caucasian",62,1,0
"1107","Caucasian",23,1,1
"2628.1","Caucasian",23,1,1
"3716","African-American",21,1,1
"2617","African-American",42,1,0
"486","African-American",47,0,0
"3443","Caucasian",27,1,1
"958.1","Caucasian",44,1,0
"1980","African-American",54,1,0
"2984","African-American",25,1,1
"976","Caucasian",34,1,1
"580","African-American",34,1,0
"3354","African-American",43,0,0
"2466.2","African-American",28,1,1
"4956","African-American",26,0,1
"4107","Caucasian",21,0,1
"1671","Caucasian",42,1,0
"4.1","Caucasian",41,1,0
"3466","African-American",41,0,0
"2957","Caucasian",24,1,1
"4946","African-American",30,1,0
"2470","African-American",32,1,1
"352","Caucasian",36,1,1
"2678","Caucasian",34,1,1
"4210","Caucasian",53,1,0
"1031","Caucasian",28,1,0
"828","African-American",26,1,1
"2969","Caucasian",25,0,1
"294","African-American",23,1,1
"2521","Caucasian",23,0,1
"1951","Caucasian",24,1,1
"4115","Caucasian",32,1,1
"4424","African-American",36,1,0
"1429","Caucasian",23,1,1
"3467","Caucasian",36,1,0
"1325.1","Caucasian",36,1,1
"4696","Caucasian",34,1,0
"1655","Caucasian",37,1,0
"4159","Caucasian",31,1,1
"2558","African-American",22,0,1
"3575","African-American",50,1,0
"2462","Caucasian",23,1,1
"4312","African-American",33,0,0
"4776","Caucasian",32,0,0
"490","African-American",29,1,1
"2457","African-American",29,1,0
"4920","Caucasian",24,1,1
"4488","African-American",44,1,0
"3722","Caucasian",26,0,1
"3736","African-American",42,1,0
"2317.1","Caucasian",23,1,1
"4957","African-American",32,1,0
"3738","Caucasian",26,1,1
"1874","African-American",24,1,1
"2613","African-American",31,1,0
"2790","African-American",20,0,1
"120","Caucasian",25,1,1
"2583","African-American",37,1,0
"5","African-American",24,1,1
"3891","African-American",31,1,0
"65","Caucasian",21,0,1
"563","Caucasian",39,1,0
"2363","African-American",33,0,0
"1094","Caucasian",39,0,0
"3319","African-American",35,1,0
"1228","African-American",26,1,1
"352.1","Caucasian",36,1,1
"1673","Caucasian",20,0,1
"3908","African-American",33,1,1
"2794","Caucasian",20,1,1
"3274","African-American",32,1,0
"1056","Caucasian",50,0,0
"2770.1","Caucasian",24,0,1
