"","race","age","prior_offense","is_recid"
"4738","African-American",28,1,1
"4991","African-American",23,0,1
"3809","Caucasian",24,0,0
"4744","Caucasian",36,1,0
"3418","Caucasian",46,0,0
"1723","Caucasian",44,1,0
"2034","Caucasian",25,0,1
"897","African-American",27,1,0
"2265","Caucasian",30,0,1
"2341","Caucasian",27,1,1
"32","Caucasian",24,1,1
"2467","Caucasian",72,0,0
"3610","African-American",22,0,1
"4014","African-American",20,0,1
"4669","African-American",37,0,1
"946","Caucasian",37,1,1
"2283","African-American",28,1,1
"2548","Caucasian",40,1,0
"3104","African-American",39,1,0
"559","Caucasian",43,1,0
"3741","Caucasian",35,1,1
"2415","Caucasian",41,0,0
"778","African-American",42,0,0
"1622","African-American",25,0,1
"717","Caucasian",45,1,0
"1810","Caucasian",22,1,1
"192","African-American",29,0,0
"4525","Caucasian",22,1,1
"2652","African-American",60,1,0
"2823","Caucasian",21,1,1
"4768","African-American",25,1,1
"4109","Caucasian",33,1,0
"3896","African-American",26,0,0
"1732","Caucasian",29,0,1
"4542","Caucasian",23,1,1
"2085","Caucasian",24,0,1
"4599","Caucasian",52,0,0
"3173","Caucasian",72,1,0
"1703","Caucasian",41,1,0
"1982","African-American",31,0,0
"3136","African-American",35,1,0
"1859","Caucasian",45,1,0
"3712","Caucasian",22,0,0
"345","African-American",27,0,0
"3651","Caucasian",46,1,1
"1383","Caucasian",29,0,1
"2635","Caucasian",60,1,0
"4999","Caucasian",24,1,1
"4908","African-American",28,1,0
"658","Caucasian",30,1,1
"563","Caucasian",39,1,0
"4528","African-American",27,1,1
"2170","Caucasian",66,1,0
"1046","Caucasian",30,0,1
"3286","African-American",28,0,1
"1183","African-American",21,0,0
"209","Caucasian",53,0,0
"311","Caucasian",22,0,1
"2899","Caucasian",26,0,1
"4810","Caucasian",47,0,0
"4040","Caucasian",30,1,1
"4487","African-American",27,1,0
"3385","African-American",26,1,0
"4442","African-American",24,1,0
"2248","African-American",28,1,0
"4425","African-American",25,1,1
"2155","African-American",53,1,0
"1677","African-American",26,1,0
"2563","Caucasian",52,0,0
"3965","African-American",39,1,0
"368","Caucasian",33,1,1
"1281","African-American",21,0,1
"2778","Caucasian",24,0,1
"3873","African-American",44,1,0
"131","Caucasian",45,1,0
"237","African-American",21,0,1
"1581","Caucasian",26,0,0
"2662","Caucasian",33,1,0
"1664","Caucasian",41,0,0
"1269","African-American",32,1,1
"2585","African-American",29,0,1
"178","Caucasian",28,1,1
"225","Caucasian",36,0,0
"4857","Caucasian",21,0,1
"1000","Caucasian",32,1,0
"448","African-American",24,0,0
"3450","Caucasian",27,0,1
"4369","Caucasian",45,0,0
"136","African-American",31,0,0
"1892","African-American",22,0,1
"3337","Caucasian",29,0,0
"3455","African-American",24,0,1
"1124","Caucasian",21,0,1
"2434","African-American",39,1,0
"2579","Caucasian",23,0,1
"2398","African-American",28,1,1
"3964","Caucasian",30,1,1
"38","African-American",23,1,1
"1650","African-American",23,1,1
"951","Caucasian",34,1,0
"3032","Caucasian",47,1,0
"4245","African-American",28,1,0
"4504","Caucasian",42,1,0
"1325","Caucasian",36,1,1
"4808","African-American",26,1,1
"1735","African-American",26,1,1
"1032","Caucasian",29,0,1
"1158","Caucasian",22,1,1
"1499","Caucasian",43,0,0
"4322","African-American",33,1,0
"3287","Caucasian",21,1,1
"2126","Caucasian",37,1,1
"4626","Caucasian",32,1,1
"430","African-American",19,0,1
"887","African-American",37,0,1
"2234","African-American",21,1,1
"2975","Caucasian",39,0,1
"196","African-American",27,1,1
"4509","Caucasian",53,1,0
"4919","African-American",22,0,0
"343","Caucasian",25,1,1
"4696","Caucasian",34,1,0
"4398","Caucasian",23,0,1
"968","Caucasian",53,1,0
"3588","Caucasian",24,1,1
"1319","Caucasian",23,0,1
"730","Caucasian",33,1,1
"2766","Caucasian",27,1,1
"1510","Caucasian",26,1,1
"3513","Caucasian",29,0,0
"4156","Caucasian",27,1,1
"4010","Caucasian",26,1,1
"4103","African-American",23,0,1
"2627","African-American",43,0,0
"2760","African-American",28,1,0
"426","African-American",20,1,1
"2390","African-American",27,1,0
"2739","Caucasian",25,1,1
"3175","Caucasian",52,1,0
"1977","African-American",21,1,1
"1087","African-American",41,0,0
"782","Caucasian",32,1,0
"413","Caucasian",49,1,0
"2497","Caucasian",24,1,1
"545","African-American",25,1,1
"3203","African-American",50,1,0
"4590","Caucasian",26,1,0
"80","Caucasian",41,1,1
"2368","African-American",21,0,1
"3027","African-American",30,1,0
"2768","Caucasian",37,1,0
"2654","Caucasian",45,1,0
"278","African-American",34,1,0
"4690","African-American",24,1,1
"4266","African-American",24,0,0
"2846","Caucasian",31,0,0
"3263","Caucasian",22,1,1
"4158","Caucasian",30,1,1
"2736","Caucasian",29,1,1
"1199","African-American",35,1,0
"3409","Caucasian",38,1,1
"1797","African-American",26,1,1
"1111","African-American",46,1,0
"3983","African-American",29,1,0
"2604","Caucasian",39,1,0
"938","African-American",21,1,0
"2817","Caucasian",27,1,1
"18","Caucasian",29,1,1
"967","Caucasian",43,1,0
"4046","Caucasian",22,0,1
"3478","Caucasian",26,0,0
"228","African-American",22,1,0
"2014","Caucasian",25,1,1
"434","African-American",28,1,0
"4804","Caucasian",46,1,0
"2096","Caucasian",29,0,1
"3369","Caucasian",20,0,1
"2192","African-American",36,1,0
"840","Caucasian",50,1,0
"3859","Caucasian",43,1,0
"1608","African-American",41,1,0
"284","African-American",22,0,1
"3642","African-American",26,1,1
"3936","Caucasian",31,1,1
"1826","African-American",22,1,0
"2415.1","Caucasian",41,0,0
"2959","African-American",34,1,0
"1937","African-American",40,1,0
"2160","African-American",29,1,1
"1030","African-American",29,1,0
"4877","African-American",31,1,0
"948","Caucasian",30,1,0
"3069","African-American",27,1,1
"1339","African-American",38,1,0
"4088","Caucasian",24,1,1
"3574","African-American",36,1,0
"514","Caucasian",21,1,1
"1443","African-American",27,1,0
"2012","Caucasian",23,1,1
"2683","African-American",26,1,0
"3187","African-American",30,0,1
"65","Caucasian",21,0,1
"2454","African-American",29,0,0
"961","Caucasian",32,0,1
"2617","African-American",42,1,0
"4658","African-American",26,1,1
"1451","Caucasian",51,1,0
"1759","African-American",24,1,1
"3798","Caucasian",22,0,1
"4837","African-American",25,1,1
"2244","African-American",31,0,0
"1685","African-American",47,1,0
"516","Caucasian",26,1,1
"1752","African-American",22,1,0
"1222","Caucasian",52,1,0
"3580","Caucasian",42,0,0
"776","Caucasian",21,0,1
"2586","Caucasian",50,0,0
"2248.1","African-American",28,1,0
"3750","African-American",28,1,1
"3777","Caucasian",38,1,0
"4688","African-American",34,1,0
"1485","Caucasian",37,0,1
"848","Caucasian",32,1,0
"1845","Caucasian",34,0,1
"2934","African-American",35,1,0
"2760.1","African-American",28,1,0
"2329","Caucasian",41,0,0
"915","Caucasian",20,1,1
