"","race","age","prior_offense","is_recid"
"1070","Caucasian",33,1,0
"4219","Caucasian",25,0,1
"3135","Caucasian",25,0,1
"3351","African-American",29,1,1
"863","African-American",32,0,0
"1780","Caucasian",23,1,1
"2440","Caucasian",22,1,0
"4421","Caucasian",20,1,1
"969","African-American",21,1,1
"4974","Caucasian",31,0,1
"4684","Caucasian",20,0,1
"899","African-American",32,1,1
"4393","African-American",24,1,1
"766","Caucasian",38,1,0
"862","African-American",63,1,0
"2866","Caucasian",26,1,1
"3735","Caucasian",26,0,1
"1819","Caucasian",29,0,0
"3170","African-American",27,0,0
"541","African-American",33,1,0
"496","African-American",34,1,1
"1116","Caucasian",36,1,0
"4142","African-American",33,0,0
"2915","Caucasian",26,0,1
"4419","African-American",29,1,0
"4796","Caucasian",47,0,0
"3033","African-American",29,1,0
"324","African-American",25,0,1
"4540","Caucasian",32,1,0
"1916","Caucasian",44,1,0
"224","Caucasian",50,1,1
"2444","Caucasian",26,0,1
"4999","Caucasian",24,1,1
"2342","Caucasian",28,1,1
"4172","Caucasian",25,1,1
"1772","African-American",27,1,0
"1584","Caucasian",30,1,1
"2159","African-American",34,1,0
"3401","African-American",20,0,1
"1832","Caucasian",27,1,1
"561","African-American",33,1,0
"101","African-American",29,1,0
"4781","Caucasian",67,0,0
"3463","Caucasian",26,0,1
"1490","Caucasian",27,0,0
"3164","Caucasian",27,1,0
"3224","African-American",21,0,1
"18","Caucasian",29,1,1
"3242","Caucasian",30,1,1
"352","Caucasian",36,1,1
"1651","Caucasian",32,1,0
"1360","African-American",27,1,1
"164","Caucasian",24,0,1
"2415","Caucasian",41,0,0
"4308","African-American",51,1,0
"3149","Caucasian",26,0,1
"420","African-American",28,1,0
"2903","Caucasian",31,1,1
"19","African-American",22,1,1
"71","African-American",24,1,1
"3696","Caucasian",42,0,0
"1890","African-American",34,1,1
"3378","African-American",21,0,1
"3699","Caucasian",26,0,1
"4620","African-American",21,0,1
"22","African-American",48,1,0
"3340","African-American",65,1,0
"4099","Caucasian",53,1,0
"1387","African-American",30,1,1
"3736","African-American",42,1,0
"3481","Caucasian",27,1,1
"4998","African-American",28,1,0
"331","Caucasian",22,0,0
"510","African-American",30,1,1
"1127","Caucasian",30,1,1
"1001","Caucasian",33,0,0
"1102","Caucasian",28,1,1
"4042","African-American",42,1,0
"1380","African-American",56,1,0
"4538","African-American",21,1,1
"4544","African-American",22,0,1
"871","Caucasian",64,0,0
"2933","African-American",22,1,1
"169","African-American",24,0,0
"2573","African-American",39,1,0
"1801","African-American",43,1,0
"2234","African-American",21,1,1
"1630","African-American",26,1,0
"12","African-American",48,0,0
"3274","African-American",32,1,0
"247","Caucasian",48,1,0
"542","Caucasian",59,1,0
"2417","African-American",27,0,1
"344","African-American",41,0,0
"4889","African-American",38,1,0
"4035","African-American",27,1,0
"2270","Caucasian",46,0,0
"1935","African-American",25,1,1
"2817","Caucasian",27,1,1
"284","African-American",22,0,1
"330","Caucasian",24,1,1
"715","African-American",21,1,1
"1136","African-American",23,1,1
"2609","Caucasian",38,1,0
"1580","African-American",50,1,0
"2093","Caucasian",29,1,1
"1830","Caucasian",31,0,1
"326","Caucasian",21,0,1
"148","African-American",27,1,0
"4225","African-American",33,0,1
"1530","Caucasian",27,0,1
"893","Caucasian",24,1,0
"4747","Caucasian",20,1,1
"3653","Caucasian",65,1,0
"448","African-American",24,0,0
"1565","Caucasian",27,0,1
"2581","Caucasian",27,0,1
"1482","Caucasian",22,0,1
"2195","Caucasian",25,1,0
"2995","Caucasian",29,1,0
"4465","Caucasian",35,1,0
"4955","African-American",29,0,0
"2132","Caucasian",71,1,0
"1268","Caucasian",47,1,0
"4630","African-American",21,1,0
"1192","African-American",29,1,0
"1537","Caucasian",21,0,1
"1127.1","Caucasian",30,1,1
"3028","African-American",32,1,1
"3243","Caucasian",26,0,1
"77","African-American",29,0,0
"1113","Caucasian",22,0,1
"3161","Caucasian",39,0,0
"4065","Caucasian",21,1,1
"3989","Caucasian",24,0,1
"1288","Caucasian",65,0,0
"1874","African-American",24,1,1
"97","Caucasian",52,0,0
"81","African-American",27,1,0
"55","African-American",41,0,0
"162","African-American",38,0,0
"3685","Caucasian",25,1,0
"4548","African-American",37,1,1
"2162","Caucasian",28,0,0
"1357","Caucasian",20,0,0
"4224","Caucasian",35,1,1
"116","Caucasian",22,1,1
"4449","African-American",27,1,0
"4644","African-American",38,1,0
"2985","African-American",20,0,1
"4825","Caucasian",24,1,1
"3777","Caucasian",38,1,0
"701","Caucasian",30,1,0
"4923","African-American",36,0,1
"4677","Caucasian",22,1,1
"4283","African-American",34,0,0
"3641","Caucasian",19,0,1
"2290","Caucasian",60,1,0
"843","Caucasian",25,1,1
"3832","African-American",33,0,1
"420.1","African-American",28,1,0
"2050","African-American",23,1,1
"4821","African-American",39,1,0
"3188","African-American",19,0,1
"1384","African-American",31,1,1
"818","African-American",58,1,0
"3153","African-American",23,1,1
"3085","Caucasian",37,1,1
"1715","African-American",29,1,0
"1391","African-American",31,1,0
"1669","African-American",31,1,0
"4202","African-American",26,1,0
"1615","African-American",37,1,0
"4468","Caucasian",20,0,1
"2303","African-American",55,1,0
"1119","Caucasian",25,1,1
"3915","African-American",21,1,1
"3046","African-American",24,0,1
"1108","Caucasian",27,1,0
"2297","Caucasian",48,0,0
"606","Caucasian",35,1,0
"3182","Caucasian",36,1,0
"952","African-American",22,1,1
"4819","African-American",30,1,0
"2535","African-American",33,1,0
"4328","African-American",27,1,0
"3536","Caucasian",54,0,0
"3064","Caucasian",30,1,1
"1988","Caucasian",47,1,0
"3079","African-American",31,0,0
"1284","Caucasian",22,0,1
"1289","Caucasian",38,0,0
"3993","Caucasian",28,1,1
"1324","African-American",43,1,0
"787","African-American",22,1,1
"81.1","African-American",27,1,0
"901","Caucasian",22,1,0
"1030","African-American",29,1,0
"3920","Caucasian",32,1,1
"1746","Caucasian",63,1,0
"2126","Caucasian",37,1,1
"4390","Caucasian",26,1,0
"4295","African-American",30,1,0
"1126","African-American",21,0,1
"1370","Caucasian",40,1,1
"2822","Caucasian",23,0,1
"4489","Caucasian",52,1,0
"4390.1","Caucasian",26,1,0
"842","Caucasian",37,0,0
"4769","African-American",26,0,0
"4113","African-American",27,0,0
"3526","African-American",26,1,1
"1118","African-American",25,1,1
"1644","African-American",36,1,0
"682","African-American",25,0,1
"10","African-American",46,1,0
"1090","Caucasian",27,1,0
"580","African-American",34,1,0
"1709","African-American",58,0,0
"17","African-American",21,1,1
"4253","Caucasian",20,0,1
"3506","African-American",53,1,0
"658","Caucasian",30,1,1
"3603","African-American",56,1,0
"1341","Caucasian",50,1,0
"1134","Caucasian",21,0,1
"3107","African-American",37,1,0
"1675","African-American",28,1,1
"4973","African-American",29,1,1
"3826","African-American",22,1,1
"3920.1","Caucasian",32,1,1
"306","Caucasian",25,1,1
"2719","Caucasian",26,0,1
"2534","Caucasian",22,1,0
"3209","Caucasian",22,1,1
"4309","Caucasian",27,1,1
"2070","African-American",20,1,0
"2366","Caucasian",25,0,0
"903","Caucasian",59,0,0
"2560","African-American",27,1,1
"724","African-American",60,1,0
"3363","Caucasian",23,1,1
"1927","African-American",23,1,1
"2313","Caucasian",26,1,1
"3926","Caucasian",33,1,1
"2162.1","Caucasian",28,0,0
"4738","African-American",28,1,1
"4757","African-American",28,0,1
"378","African-American",26,0,0
"4895","African-American",30,1,1
"3425","African-American",35,0,0
"3425.1","African-American",35,0,0
"569","African-American",24,0,1
"478","Caucasian",26,1,0
"3655","African-American",21,0,1
"107","Caucasian",37,0,0
"1347","Caucasian",29,1,0
"4636","African-American",19,1,1
"4579","Caucasian",54,0,0
"3930","African-American",39,1,0
"3478","Caucasian",26,0,0
"862.1","African-American",63,1,0
"4280","African-American",35,0,0
"2491","African-American",33,0,0
"252","African-American",31,1,0
"1757","Caucasian",63,1,0
"1838","African-American",22,1,1
"849","African-American",28,1,0
"4072","Caucasian",29,0,0
"720","African-American",24,1,1
"2440.1","Caucasian",22,1,0
"3340.1","African-American",65,1,0
"4415","African-American",22,1,1
"2155","African-American",53,1,0
"502","African-American",27,1,0
"762","African-American",46,0,0
"3484","African-American",31,1,0
"389","Caucasian",40,0,0
"3778","Caucasian",22,1,1
"4109","Caucasian",33,1,0
"1224","Caucasian",61,1,0
"1394","Caucasian",30,1,0
"4702","Caucasian",50,0,0
"2480","Caucasian",26,0,1
"1042","Caucasian",30,0,1
"4022","Caucasian",52,0,0
"1514","Caucasian",55,1,0
"2474","African-American",21,0,1
"1047","Caucasian",34,1,1
"3013","African-American",48,1,0
"2707","Caucasian",47,0,0
"2001","African-American",27,1,1
"1309","African-American",22,0,1
"2312","African-American",24,1,1
"1394.1","Caucasian",30,1,0
"2599","African-American",31,1,1
"478.1","Caucasian",26,1,0
"3503","Caucasian",31,0,0
"4693","Caucasian",22,0,1
"2714","African-American",34,1,1
"4956","African-American",26,0,1
"829","African-American",21,0,0
"2209","Caucasian",47,1,0
"560","Caucasian",30,0,1
"3858","Caucasian",22,1,1
"3122","Caucasian",27,0,1
"882","Caucasian",35,1,0
"2643","African-American",29,0,1
"4562","Caucasian",44,1,0
"3138","African-American",23,1,1
"2618","Caucasian",34,1,0
"708","Caucasian",21,1,1
"2742","African-American",21,0,1
"3000","Caucasian",26,1,1
"3634","African-American",46,1,0
"1632","Caucasian",55,0,0
"2945","African-American",33,1,0
"131","Caucasian",45,1,0
"708.1","Caucasian",21,1,1
"1163","Caucasian",23,1,1
"209","Caucasian",53,0,0
"1604","African-American",56,1,0
"4664","African-American",24,1,1
"1782","African-American",22,0,1
"4156","Caucasian",27,1,1
"2406","African-American",21,0,1
"1831","African-American",42,1,0
"981","African-American",26,0,0
"3784","Caucasian",43,1,0
"3895","Caucasian",49,1,0
"4677.1","Caucasian",22,1,1
"1634","African-American",25,0,0
"4283.1","African-American",34,0,0
"667","African-American",27,1,1
"3634.1","African-American",46,1,0
"2502","Caucasian",46,0,0
"481","Caucasian",43,0,0
"3529","African-American",26,1,1
"3716","African-American",21,1,1
"1717","African-American",31,1,0
"703","Caucasian",42,0,0
"3353","Caucasian",31,1,1
"2619","African-American",63,1,0
"714","African-American",23,1,1
"2795","African-American",33,1,0
"753","Caucasian",48,1,0
"1791","Caucasian",46,0,0
"485","African-American",30,1,0
"2155.1","African-American",53,1,0
"3456","Caucasian",39,1,1
"4365","African-American",29,1,0
"2311","African-American",30,1,1
"379","Caucasian",66,1,0
"2021","African-American",29,0,0
"2285","Caucasian",24,0,0
"228","African-American",22,1,0
"2677","Caucasian",36,0,0
"4595","African-American",26,1,0
"3479","Caucasian",25,1,1
"4891","African-American",38,1,1
"3167","African-American",37,1,0
"2394","Caucasian",29,1,0
"3411","Caucasian",50,1,0
"4025","Caucasian",30,0,0
"2452","Caucasian",34,0,0
"3639","Caucasian",21,1,1
"721","Caucasian",57,1,0
"1148","African-American",22,0,1
"4817","African-American",20,0,1
"3198","African-American",24,1,1
"4691","Caucasian",22,1,1
"4261","African-American",21,1,1
"3998","Caucasian",31,1,1
"294","African-American",23,1,1
"2087","Caucasian",23,0,1
"3883","African-American",25,0,1
"4005","African-American",24,1,1
"4703","Caucasian",26,1,1
"1564","Caucasian",20,0,1
"4329","Caucasian",59,0,0
"4076","Caucasian",26,0,0
"1863","Caucasian",24,0,1
"1969","African-American",28,0,0
"3984","African-American",22,1,1
"3082","Caucasian",61,0,0
"2625","Caucasian",26,0,1
"669","Caucasian",22,0,0
"209.1","Caucasian",53,0,0
"4477","African-American",24,1,0
"2971","African-American",21,0,1
"906","Caucasian",55,1,0
"884","Caucasian",66,0,0
"2335","African-American",35,1,0
"3933","Caucasian",35,1,1
"1326","African-American",25,1,0
"4890","African-American",21,1,1
"4985","Caucasian",54,0,0
"920","African-American",23,0,1
"2369","African-American",35,1,0
"3320","Caucasian",43,1,0
"3106","Caucasian",30,1,1
"4212","African-American",22,1,1
"3920.2","Caucasian",32,1,1
"4003","African-American",27,1,0
"4621","Caucasian",48,1,0
"2917","Caucasian",24,0,1
"3086","African-American",41,1,0
"4451","Caucasian",29,1,1
"1213","Caucasian",24,0,1
"2396","African-American",40,1,0
"4271","African-American",43,0,0
"3686","African-American",28,1,1
"2142","Caucasian",26,1,1
"4244","African-American",27,0,1
"2395","Caucasian",24,1,1
"4287","African-American",19,1,1
"2398","African-American",28,1,1
"730","Caucasian",33,1,1
"2132.1","Caucasian",71,1,0
"2782","African-American",28,1,1
"3174","Caucasian",46,0,0
"3785","African-American",30,1,0
"2231","African-American",28,1,0
"3101","African-American",45,0,0
"2406.1","African-American",21,0,1
"2664","African-American",22,1,1
"1597","Caucasian",19,0,1
"3796","Caucasian",40,0,0
"1354","African-American",23,0,0
"4285","African-American",33,1,0
"2533","Caucasian",27,0,0
"4354","Caucasian",33,0,0
"2444.1","Caucasian",26,0,1
"4901","African-American",20,0,1
"3481.1","Caucasian",27,1,1
"1287","African-American",24,1,1
"1032","Caucasian",29,0,1
"4144","Caucasian",61,0,0
"4848","African-American",29,0,0
