"","race","age","prior_offense","is_recid"
"2905","African-American",20,0,1
"2647","African-American",26,1,1
"2677","Caucasian",36,0,0
"4022","Caucasian",52,0,0
"3725","African-American",25,1,1
"4942","African-American",36,1,0
"1954","Caucasian",22,1,1
"4964","African-American",32,1,0
"969","African-American",21,1,1
"280","Caucasian",21,0,0
"1330","African-American",24,0,1
"3475","African-American",43,0,0
"3886","African-American",31,0,0
"2622","African-American",26,1,0
"94","African-American",34,1,0
"277","Caucasian",24,1,1
"4845","African-American",24,1,1
"754","Caucasian",25,1,1
"1822","African-American",29,1,1
"460","African-American",32,1,0
"3671","African-American",27,1,1
"4527","African-American",23,1,1
"4893","African-American",60,1,0
"2511","African-American",27,1,1
"3337","Caucasian",29,0,0
"1186","African-American",22,0,1
"3212","Caucasian",28,1,1
"471","Caucasian",42,0,0
"1404","African-American",28,1,1
"1234","Caucasian",52,1,0
"3040","African-American",45,1,1
"4629","Caucasian",26,1,1
"954","Caucasian",39,1,0
"4648","Caucasian",20,0,1
"4220","African-American",30,1,1
"4236","Caucasian",41,1,0
"3552","African-American",35,1,0
"375","African-American",27,1,1
"1490","Caucasian",27,0,0
"4327","African-American",28,1,1
"4205","African-American",20,0,1
"1762","African-American",24,0,1
"4989","African-American",42,0,0
"3426","African-American",25,1,1
"291","African-American",33,0,0
"554","African-American",27,1,0
"2322","African-American",27,1,1
"2709","Caucasian",46,1,0
"4846","Caucasian",24,1,1
"4014","African-American",20,0,1
"425","African-American",28,0,1
"3364","Caucasian",57,1,0
"1967","Caucasian",32,0,1
"588","African-American",21,0,0
"732","Caucasian",22,0,1
"4299","Caucasian",28,1,0
"2674","Caucasian",52,1,0
"3957","Caucasian",32,0,0
"576","African-American",26,0,1
"3969","Caucasian",21,1,1
"3373","African-American",37,1,0
"1731","African-American",21,1,1
"1696","African-American",27,1,1
"4399","African-American",22,1,1
"2673","Caucasian",37,0,0
"2022","African-American",50,0,0
"3602","African-American",50,1,0
"44","Caucasian",21,0,1
"4630","African-American",21,1,0
"686","Caucasian",20,1,1
"4625","Caucasian",21,1,1
"520","Caucasian",51,0,0
"986","African-American",56,1,0
"4985","Caucasian",54,0,0
"3405","Caucasian",28,1,0
"3844","Caucasian",52,0,0
"4510","Caucasian",20,0,1
"4068","African-American",37,1,0
"2730","Caucasian",22,0,1
"3291","African-American",21,0,0
"3107","African-American",37,1,0
"3038","Caucasian",27,1,1
"1672","Caucasian",67,0,0
"4254","African-American",31,1,0
"4670","Caucasian",22,1,1
"3443","Caucasian",27,1,1
"4180","African-American",55,1,0
"3052","Caucasian",20,1,1
"4764","Caucasian",65,0,0
"4409","Caucasian",22,0,1
"3284","Caucasian",23,1,1
"4865","African-American",25,1,1
"1566","Caucasian",27,1,1
"2389","African-American",25,0,1
"3552.1","African-American",35,1,0
"1392","Caucasian",43,0,0
"1170","Caucasian",22,0,1
"4229","African-American",21,0,1
"1452","Caucasian",21,0,1
"4480","Caucasian",32,1,1
"642","African-American",39,0,0
"938","African-American",21,1,0
"1362","African-American",28,1,0
"4423","African-American",24,1,1
"2137","African-American",28,1,0
"4052","Caucasian",62,1,0
"3616","African-American",37,1,0
"4523","African-American",56,1,0
"1096","African-American",24,1,0
"3608","African-American",26,1,1
"3906","Caucasian",22,0,1
"4755","Caucasian",29,1,1
"4873","Caucasian",31,1,1
"1892","African-American",22,0,1
"4871","African-American",28,1,1
"1665","African-American",29,1,1
"3837","Caucasian",21,1,1
"812","Caucasian",67,0,0
"4203","African-American",43,1,0
"4292","Caucasian",45,0,0
"1297","Caucasian",53,0,0
"170","African-American",38,1,0
"2447","African-American",32,1,1
"1445","African-American",22,1,1
"4788","African-American",27,1,1
"3275","African-American",45,0,0
"3635","African-American",38,0,0
"767","African-American",21,1,1
"2700","African-American",23,0,1
"380","Caucasian",26,1,1
"629","African-American",21,0,1
"1324","African-American",43,1,0
"2124","African-American",21,1,1
"2370","African-American",29,1,1
"3576","African-American",24,1,1
"2637","African-American",43,1,0
"2952","Caucasian",22,0,1
"1612","Caucasian",32,1,1
"794","African-American",23,1,1
"2303","African-American",55,1,0
"2686","African-American",42,1,0
"2820","African-American",32,1,0
"3136","African-American",35,1,0
"1224","Caucasian",61,1,0
"3115","Caucasian",21,1,1
"574","African-American",47,1,0
"139","African-American",28,1,1
"2669","Caucasian",20,0,1
"3380","African-American",23,1,1
"398","Caucasian",31,1,1
"161","Caucasian",26,1,1
"584","Caucasian",37,1,1
"2186","Caucasian",34,1,1
"4687","African-American",21,0,0
"903","Caucasian",59,0,0
"4435","African-American",37,1,1
"4473","African-American",29,1,0
"394","African-American",40,1,0
"2267","African-American",35,1,0
"2241","African-American",41,1,0
"2868","African-American",33,0,1
"208","African-American",43,1,0
"4306","Caucasian",24,1,1
"4207","Caucasian",21,0,1
"4520","African-American",31,1,0
"350","Caucasian",27,1,0
"274","African-American",29,1,1
"3421","African-American",38,1,0
"3552.2","African-American",35,1,0
"1860","African-American",23,1,1
"4630.1","African-American",21,1,0
"1385","African-American",23,0,0
"525","African-American",27,0,1
"1577","African-American",44,1,0
"4353","African-American",35,1,0
"3688","African-American",30,0,0
"507","Caucasian",22,1,1
"2292","African-American",63,1,0
"2098","African-American",37,1,0
"4833","Caucasian",20,1,1
"2298","Caucasian",37,0,1
"2249","Caucasian",49,1,0
"2032","African-American",28,1,1
"2289","African-American",47,1,0
"953","African-American",23,1,1
"3364.1","Caucasian",57,1,0
"225","Caucasian",36,0,0
"3041","Caucasian",54,0,0
"483","African-American",20,0,1
"2886","African-American",35,1,0
"1145","Caucasian",44,0,0
"4356","Caucasian",21,1,1
"3881","Caucasian",56,1,0
"4946","African-American",30,1,0
"1898","Caucasian",31,0,1
"1319","Caucasian",23,0,1
"455","Caucasian",34,1,0
"4294","African-American",37,0,0
"2329","Caucasian",41,0,0
"4517","Caucasian",47,0,0
"4776","Caucasian",32,0,0
"1400","African-American",22,0,1
"422","African-American",53,1,0
"3512","Caucasian",34,1,1
"1569","African-American",54,1,0
"3292","Caucasian",27,1,1
"1826","African-American",22,1,0
"3773","Caucasian",43,1,0
"4072","Caucasian",29,0,0
"4796","Caucasian",47,0,0
"1630","African-American",26,1,0
"1326","African-American",25,1,0
"88","African-American",30,0,0
"1363","Caucasian",23,1,1
"3885","African-American",24,0,0
"583","Caucasian",26,1,1
"2440","Caucasian",22,1,0
"2373","African-American",21,1,1
"745","Caucasian",46,1,0
"2623","African-American",41,1,1
"1463","African-American",22,0,1
"78","African-American",43,0,0
"1335","African-American",22,0,1
"4797","African-American",27,1,1
"4220.1","African-American",30,1,1
"1622","African-American",25,0,1
"2745","Caucasian",40,0,0
"4894","African-American",23,1,1
"204","Caucasian",40,1,1
"2259","African-American",47,1,0
"820","African-American",59,1,0
"1753","African-American",21,1,1
"2589","African-American",30,1,0
"2911","African-American",20,0,1
"2634","African-American",27,1,1
"902","African-American",28,1,1
"2247","Caucasian",30,0,1
"2322.1","African-American",27,1,1
"675","Caucasian",49,1,0
"165","Caucasian",80,0,0
"4912","African-American",27,1,1
"3408","Caucasian",29,0,0
"4090","Caucasian",21,0,1
"1314","Caucasian",28,1,1
"3055","African-American",26,1,1
"1869","African-American",24,0,1
"2004","African-American",26,1,1
"583.1","Caucasian",26,1,1
"4202","African-American",26,1,0
"23","Caucasian",37,1,1
"4465","Caucasian",35,1,0
"1509","Caucasian",24,0,1
"1805","Caucasian",29,1,1
"720","African-American",24,1,1
"2924","African-American",21,0,1
"568","Caucasian",51,1,0
"2638","Caucasian",19,1,1
"2696","Caucasian",47,0,0
"4716","African-American",24,1,1
"927","African-American",43,1,1
"2284","African-American",33,1,0
"4809","African-American",40,0,0
"120","Caucasian",25,1,1
"3265","Caucasian",47,0,0
"2215","African-American",55,1,0
"4605","Caucasian",23,1,1
"3761","African-American",21,0,1
"1716","Caucasian",39,0,0
"2236","Caucasian",22,1,1
"1793","Caucasian",41,1,0
"82","Caucasian",43,1,0
"4663","African-American",47,1,0
"3694","Caucasian",36,1,1
"4023","African-American",36,1,0
"3739","Caucasian",27,1,1
"4220.2","African-American",30,1,1
"1047","Caucasian",34,1,1
"1700","African-American",40,1,0
"3906.1","Caucasian",22,0,1
"944","Caucasian",29,0,1
"968","Caucasian",53,1,0
"1908","Caucasian",29,1,0
"1153","African-American",36,0,0
"3406","Caucasian",27,0,1
"409","African-American",22,1,1
"3229","Caucasian",19,1,1
"1263","African-American",34,0,1
"691","Caucasian",28,1,1
"2187","Caucasian",27,0,1
"392","Caucasian",26,0,1
"4370","Caucasian",38,1,0
"568.1","Caucasian",51,1,0
"2821","African-American",24,0,0
"4995","Caucasian",38,1,0
"1109","African-American",31,1,1
"4372","African-American",37,1,0
"4808","African-American",26,1,1
"4884","African-American",28,1,1
"4431","African-American",26,0,1
"1888","Caucasian",32,1,1
"1448","Caucasian",57,0,0
"2009","Caucasian",41,0,0
"1230","African-American",21,0,1
"486","African-American",47,0,0
"3121","Caucasian",54,0,0
"583.2","Caucasian",26,1,1
"3592","African-American",30,1,0
"2236.1","Caucasian",22,1,1
"2325","African-American",35,1,0
"4853","Caucasian",30,1,1
"2530","Caucasian",43,1,0
"4267","African-American",25,1,1
"1659","African-American",22,0,1
"4662","African-American",47,1,0
"3041.1","Caucasian",54,0,0
"4547","Caucasian",51,0,0
"3419","African-American",32,1,0
"2523","African-American",19,0,1
"1796","Caucasian",51,0,0
"1989","Caucasian",24,1,1
"2755","African-American",40,0,0
"4287","African-American",19,1,1
"2437","Caucasian",29,1,1
"3270","African-American",39,1,0
"3354","African-American",43,0,0
"3585","African-American",23,1,0
"3703","African-American",23,0,1
"298","African-American",24,1,0
"1658","African-American",25,1,1
"1593","Caucasian",22,1,1
"1004","Caucasian",38,1,0
"2971","African-American",21,0,1
"3443.1","Caucasian",27,1,1
"452","Caucasian",22,0,1
"2042","African-American",29,1,0
"3225","African-American",57,0,0
"1023","Caucasian",29,1,0
"1984","Caucasian",30,1,1
"4977","Caucasian",23,0,1
"1392.1","Caucasian",43,0,0
"353","Caucasian",39,1,0
"4339","Caucasian",20,1,1
"3338","African-American",23,0,1
"2821.1","African-American",24,0,0
"484","Caucasian",50,0,0
"2847","African-American",26,1,1
"2935","Caucasian",26,1,1
"2666","Caucasian",32,1,1
"2905.1","African-American",20,0,1
"2051","African-American",30,1,0
"961","Caucasian",32,0,1
"1826.1","African-American",22,1,0
"4857","Caucasian",21,0,1
"2314","African-American",28,0,1
"3714","African-American",22,1,1
"1647","Caucasian",49,0,0
"4103","African-American",23,0,1
"386","Caucasian",19,1,1
"3299","Caucasian",76,1,0
"2144","African-American",22,1,1
"1941","Caucasian",53,0,0
"270","African-American",26,1,1
"3221","African-American",36,1,1
"1349","Caucasian",26,1,0
"3283","Caucasian",22,1,0
"4031","Caucasian",24,1,1
"3941","Caucasian",44,0,0
"2565","Caucasian",30,1,1
"2221","Caucasian",29,1,0
"2937","Caucasian",25,1,1
"1121","African-American",25,1,1
"3196","Caucasian",27,0,0
"4351","African-American",20,0,1
"2591","Caucasian",45,1,0
"96","African-American",22,0,1
"2851","Caucasian",31,0,0
"1714","African-American",26,0,1
"4524","African-American",27,1,1
"3009","African-American",51,0,0
"1037","African-American",25,1,1
"1957","African-American",22,0,1
"1742","Caucasian",52,1,0
"3322","African-American",28,1,0
"4732","African-American",23,1,1
"987","African-American",24,1,1
"4987","African-American",39,0,0
"65","Caucasian",21,0,1
"4938","African-American",22,1,1
"3790","Caucasian",27,1,1
"469","African-American",55,1,0
"3492","Caucasian",32,0,0
"3944","Caucasian",25,0,1
"1502","African-American",24,1,1
"628","Caucasian",27,1,1
"2087","Caucasian",23,0,1
"4709","Caucasian",35,1,0
"3836","Caucasian",23,1,1
"499","Caucasian",49,1,0
"1280","Caucasian",25,0,0
"3625","African-American",23,1,1
"922","Caucasian",59,0,0
"4593","African-American",20,1,1
"2845","Caucasian",26,1,1
"4656","African-American",41,1,0
"1404.1","African-American",28,1,1
"1420","African-American",21,0,1
"3411","Caucasian",50,1,0
"2456","African-American",33,1,0
"1234.1","Caucasian",52,1,0
"1696.1","African-American",27,1,1
"3120","African-American",34,1,1
"3158","African-American",25,0,0
"4517.1","Caucasian",47,0,0
"2156","Caucasian",38,1,0
"466","African-American",34,1,1
"941","Caucasian",24,1,1
"3946","Caucasian",31,1,1
"1190","Caucasian",21,0,1
"2179","African-American",26,1,0
"1861","African-American",30,0,0
"837","African-American",43,1,0
"495","Caucasian",22,1,0
"159","African-American",24,1,1
"2460","Caucasian",45,1,0
"350.1","Caucasian",27,1,0
"2557","African-American",59,1,0
"1300","African-American",23,1,1
"4318","African-American",30,0,1
"869","Caucasian",22,0,0
"2595","African-American",23,0,1
"20","Caucasian",38,1,0
"360","Caucasian",29,1,1
"3480","African-American",24,0,0
"232","African-American",24,0,0
"1098","Caucasian",28,1,0
"1483","African-American",23,1,1
"2648","African-American",24,1,1
"923","African-American",52,1,0
"1052","Caucasian",24,1,1
"312","Caucasian",62,0,0
"3239","African-American",25,0,1
"412","Caucasian",33,1,1
"4149","African-American",21,0,1
"2572","Caucasian",46,1,0
"2497","Caucasian",24,1,1
"2632","Caucasian",62,1,0
"1529","Caucasian",74,0,0
"3930","African-American",39,1,0
"2164","Caucasian",70,1,0
"3405.1","Caucasian",28,1,0
"437","Caucasian",27,1,1
"603","Caucasian",50,1,0
"2411","Caucasian",32,1,1
"813","African-American",33,0,1
"4072.1","Caucasian",29,0,0
"3475.1","African-American",43,0,0
