"","race","age","prior_offense","is_recid"
"4444","African-American",33,0,0
"2793","Caucasian",53,1,0
"2255","African-American",30,1,0
"39","Caucasian",40,1,0
"3340","African-American",65,1,0
"39.1","Caucasian",40,1,0
"2615","African-American",31,1,1
"1289","Caucasian",38,0,0
"4143","African-American",29,1,0
"3444","African-American",21,0,1
"3766","Caucasian",34,0,1
"2514","Caucasian",54,1,0
"4435","African-American",37,1,1
"3954","Caucasian",31,1,1
"4605","Caucasian",23,1,1
"841","African-American",33,0,0
"561","African-American",33,1,0
"399","Caucasian",39,1,0
"3426","African-American",25,1,1
"2052","African-American",22,1,1
"1264","Caucasian",43,1,0
"3703","African-American",23,0,1
"298","African-American",24,1,0
"4474","Caucasian",28,1,1
"1588","Caucasian",64,0,0
"3224","African-American",21,0,1
"4556","African-American",30,1,1
"4353","African-American",35,1,0
"1664","Caucasian",41,0,0
"356","Caucasian",37,1,0
"940","Caucasian",22,0,1
"936","African-American",39,0,1
"541","African-American",33,1,0
"2311","African-American",30,1,1
"4812","African-American",26,1,0
"2529","Caucasian",33,1,1
"3198","African-American",24,1,1
"4380","Caucasian",27,0,1
"2982","Caucasian",25,1,1
"254","African-American",20,1,0
"677","African-American",54,1,0
"1277","Caucasian",32,1,1
"3157","Caucasian",23,0,1
"1214","African-American",23,1,0
"4571","Caucasian",44,0,0
"1318","African-American",27,1,1
"3090","African-American",20,0,1
"3785","African-American",30,1,0
"1835","Caucasian",56,1,0
"186","Caucasian",58,0,0
"2568","Caucasian",23,0,1
"3973","African-American",21,0,1
"1659","African-American",22,0,1
"4265","Caucasian",24,1,1
"3786","Caucasian",35,1,1
"3819","Caucasian",23,1,1
"4091","Caucasian",30,0,0
"1308","African-American",28,1,0
"484","Caucasian",50,0,0
"2551","African-American",26,1,0
"4965","African-American",34,1,0
"3869","Caucasian",24,1,1
"3088","African-American",55,0,0
"4165","Caucasian",49,1,0
"4058","African-American",55,1,0
"971","African-American",39,1,0
"1227","Caucasian",36,1,0
"2383","Caucasian",28,0,0
"4013","African-American",29,0,1
"892","Caucasian",22,0,1
"3051","African-American",23,1,1
"1678","Caucasian",25,1,1
"169","African-American",24,0,0
"868","African-American",33,1,1
"3285","African-American",28,1,1
"3185","African-American",21,1,1
"4423","African-American",24,1,1
"2335","African-American",35,1,0
"1059","African-American",21,1,1
"2307","African-American",23,0,1
"3958","Caucasian",24,1,1
"2352","Caucasian",26,1,1
"708","Caucasian",21,1,1
"4512","African-American",28,1,0
"2866","Caucasian",26,1,1
"1351","Caucasian",43,0,0
"3573","African-American",59,1,0
"2269","African-American",33,1,1
"1036","African-American",23,1,1
"3439","Caucasian",22,0,1
"326","Caucasian",21,0,1
"2558","African-American",22,0,1
"2994","Caucasian",27,0,0
"3642","African-American",26,1,1
"3481","Caucasian",27,1,1
"766","Caucasian",38,1,0
"2604","Caucasian",39,1,0
"309","Caucasian",34,0,0
"2033","Caucasian",48,0,0
"3962","Caucasian",44,1,0
"867","Caucasian",22,0,1
"2810","African-American",33,1,0
"4008","African-American",26,1,1
"3035","African-American",54,1,0
"893","Caucasian",24,1,0
"2750","Caucasian",22,0,0
"3766.1","Caucasian",34,0,1
"4658","African-American",26,1,1
