"","race","age","prior_offense","is_recid"
"2592","Caucasian",49,1,0
"3541","African-American",37,1,1
"623","Caucasian",40,0,0
"3205","Caucasian",23,0,1
"2139","Caucasian",35,1,0
"3948","African-American",49,1,0
"3875","African-American",36,1,0
"2557","African-American",59,1,0
"2968","African-American",39,1,0
"2262","African-American",24,0,1
"3423","African-American",21,0,1
"4609","Caucasian",46,0,0
"25","Caucasian",34,0,1
"1954","Caucasian",22,1,1
"2853","Caucasian",70,0,0
"728","African-American",33,0,0
"2424","Caucasian",26,1,1
"2384","Caucasian",26,1,1
"3422","African-American",26,0,1
"699","African-American",27,1,0
"701","Caucasian",30,1,0
"4603","African-American",25,1,1
"4498","Caucasian",26,0,1
"3010","African-American",27,1,1
"1016","African-American",36,1,0
"1945","Caucasian",38,1,0
"4525","Caucasian",22,1,1
"3589","African-American",25,1,1
"3214","African-American",19,0,0
"3636","Caucasian",22,1,1
"1748","Caucasian",56,1,0
"2222","Caucasian",20,0,1
"3730","Caucasian",28,1,1
"4850","Caucasian",30,1,0
"457","Caucasian",23,1,1
"4267","African-American",25,1,1
"3312","Caucasian",31,1,1
"2980","African-American",27,1,1
"2479","African-American",33,1,0
"1947","African-American",52,1,0
"2175","Caucasian",25,1,1
"1207","African-American",36,1,0
"3149","Caucasian",26,0,1
"687","Caucasian",36,1,0
"298","African-American",24,1,0
"4371","African-American",43,1,0
"2628","Caucasian",23,1,1
"3972","Caucasian",40,0,0
"1662","African-American",39,1,0
"4779","Caucasian",27,0,1
"3528","African-American",42,1,1
"1989","Caucasian",24,1,1
"2566","African-American",31,1,1
"329","African-American",26,1,1
"1059","African-American",21,1,1
"3534","African-American",22,0,1
"2270","Caucasian",46,0,0
"4278","African-American",31,0,1
"3310","Caucasian",69,0,0
"3858","Caucasian",22,1,1
"3862","Caucasian",21,0,1
"2560","African-American",27,1,1
"2605","Caucasian",52,1,0
"2365","African-American",27,1,0
"372","Caucasian",49,1,0
"790","African-American",26,1,1
"1432","Caucasian",25,0,0
"3206","Caucasian",41,1,0
"3270","African-American",39,1,0
"4495","African-American",27,1,0
"975","African-American",32,1,1
"2978","Caucasian",29,1,0
"4576","Caucasian",61,1,0
"2623","African-American",41,1,1
"50","African-American",33,1,0
"4371.1","African-American",43,1,0
"23","Caucasian",37,1,1
