"","race","age","prior_offense","is_recid"
"883","African-American",35,1,0
"3305","Caucasian",54,1,0
"2105","African-American",60,1,0
"2458","African-American",41,1,1
"1167","African-American",33,1,0
"3564","African-American",26,0,1
"1501","Caucasian",20,1,1
"2159","African-American",34,1,0
"4064","Caucasian",26,0,1
"1536","African-American",27,1,0
"1409","African-American",25,1,1
"2820","African-American",32,1,0
"781","African-American",24,0,1
"1245","Caucasian",25,1,1
"1558","African-American",27,0,0
"2052","African-American",22,1,1
"2165","African-American",20,0,1
"2620","Caucasian",24,0,1
"1438","Caucasian",26,0,1
"1827","African-American",27,1,0
"1122","African-American",27,1,1
"3999","Caucasian",29,0,0
"551","African-American",28,1,1
"2237","African-American",27,1,0
"3166","African-American",31,1,1
"3662","African-American",20,0,1
"3379","African-American",31,1,0
"3015","Caucasian",56,1,0
"3962","Caucasian",44,1,0
"4842","African-American",24,0,1
"873","African-American",29,1,1
"412","Caucasian",33,1,1
"3754","Caucasian",32,1,1
"2753","Caucasian",21,1,1
"2740","Caucasian",23,1,1
"1278","African-American",47,1,0
"3968","Caucasian",30,1,0
"977","Caucasian",38,1,0
"4175","African-American",25,0,1
"2877","Caucasian",26,1,1
"2935","Caucasian",26,1,1
"4902","African-American",29,1,1
"4689","Caucasian",28,0,1
"4979","African-American",28,1,0
"4211","African-American",61,1,0
"4814","Caucasian",33,1,0
"2501","African-American",31,1,0
"2372","African-American",26,1,1
"1591","African-American",50,0,0
"3348","Caucasian",30,1,0
"3149","Caucasian",26,0,1
"1981","Caucasian",33,0,0
"2546","African-American",24,1,1
"2573","African-American",39,1,0
"3922","Caucasian",37,0,0
"2320","African-American",22,1,1
"3487","African-American",30,1,1
"991","Caucasian",24,0,1
"3557","Caucasian",21,1,0
"4152","Caucasian",34,0,0
"3264","Caucasian",31,1,0
"1680","African-American",63,1,0
"264","African-American",20,1,1
"3488","Caucasian",34,1,1
"2211","African-American",23,1,1
"1408","African-American",26,1,1
"133","Caucasian",34,0,0
"2632","Caucasian",62,1,0
"1588","Caucasian",64,0,0
"3950","Caucasian",24,1,1
"1224","Caucasian",61,1,0
"987","African-American",24,1,1
"1731","African-American",21,1,1
"3302","African-American",36,0,1
"793","Caucasian",24,1,1
"2412","Caucasian",27,1,1
"3464","Caucasian",30,1,1
"617","African-American",27,0,0
"4850","Caucasian",30,1,0
"349","Caucasian",24,1,1
"3767","African-American",28,1,1
"3061","Caucasian",26,0,1
"1194","African-American",25,1,1
"915","Caucasian",20,1,1
"880","African-American",25,0,0
"4675","Caucasian",38,1,1
"116","Caucasian",22,1,1
"4768","African-American",25,1,1
"4827","African-American",27,1,1
"4446","Caucasian",22,1,1
"2966","African-American",20,1,1
"2235","Caucasian",24,1,1
"2052.1","African-American",22,1,1
"2946","African-American",24,1,0
"296","Caucasian",52,1,0
"795","Caucasian",54,1,0
"2004","African-American",26,1,1
"84","Caucasian",24,0,1
"4614","Caucasian",21,1,1
"4839","Caucasian",34,1,1
"1419","African-American",21,1,1
"2550","African-American",47,0,0
"1222","Caucasian",52,1,0
"4741","Caucasian",46,0,0
"2844","African-American",34,1,0
"498","African-American",43,1,0
"636","Caucasian",24,1,1
"2926","African-American",30,0,1
"536","African-American",24,1,1
"639","Caucasian",50,0,0
"3524","African-American",21,0,0
"3671","African-American",27,1,1
"4242","African-American",59,1,0
"329","African-American",26,1,1
"2024","African-American",24,0,1
"2735","African-American",25,1,1
"4066","African-American",55,1,0
"1923","Caucasian",50,1,0
"1882","African-American",24,1,1
"1334","African-American",35,1,0
"4598","African-American",61,1,0
"3533","Caucasian",33,0,1
"1394","Caucasian",30,1,0
"4991","African-American",23,0,1
"2525","African-American",49,1,0
"2263","Caucasian",47,0,0
"4968","African-American",26,0,1
"1712","Caucasian",39,1,1
"701","Caucasian",30,1,0
"3988","African-American",43,1,0
"643","Caucasian",19,1,1
"3470","Caucasian",29,1,1
"4404","African-American",22,1,1
"4313","African-American",28,1,1
"4180","African-American",55,1,0
"1666","African-American",46,0,0
"4279","African-American",43,1,0
"1659","African-American",22,0,1
"1659.1","African-American",22,0,1
"3590","African-American",27,0,1
"2544","African-American",37,1,0
"2986","Caucasian",24,0,1
"2389","African-American",25,0,1
"215","African-American",28,0,0
"3170","African-American",27,0,0
"2091","Caucasian",29,0,1
"1717","African-American",31,1,0
"1045","African-American",24,1,1
"3602","African-American",50,1,0
"4003","African-American",27,1,0
"4536","African-American",50,1,0
"1041","African-American",31,1,1
"447","African-American",32,0,0
"4298","Caucasian",24,0,1
"3568","Caucasian",42,1,0
"4893","African-American",60,1,0
"4750","Caucasian",23,1,1
"4706","Caucasian",23,1,1
"2744","Caucasian",26,1,1
"313","African-American",24,1,1
"1568","Caucasian",40,1,1
"3042","Caucasian",23,1,1
"2301","African-American",20,1,1
"4100","Caucasian",39,1,0
"4059","Caucasian",64,1,0
"2848","Caucasian",26,1,1
"1550","African-American",21,1,1
"2939","Caucasian",21,1,1
"4262","African-American",36,1,0
"1305","African-American",32,1,0
"3610","African-American",22,0,1
"3838","African-American",23,0,1
"1498","African-American",30,1,1
"4003.1","African-American",27,1,0
"218","African-American",27,1,0
"2034","Caucasian",25,0,1
"1620","Caucasian",21,1,1
"208","African-American",43,1,0
"1938","African-American",57,0,0
"548","Caucasian",36,1,1
"2412.1","Caucasian",27,1,1
"3004","Caucasian",26,0,1
"4948","African-American",39,0,0
"3993","Caucasian",28,1,1
"4683","Caucasian",32,1,1
"3562","African-American",26,1,0
"1905","African-American",23,1,0
"4374","Caucasian",27,0,1
"1310","Caucasian",21,1,1
"4207","Caucasian",21,0,1
"572","African-American",29,0,0
"3143","Caucasian",26,1,0
"3287","Caucasian",21,1,1
"3723","Caucasian",29,1,1
"887","African-American",37,0,1
"711","Caucasian",39,1,0
"626","Caucasian",26,1,0
"1210","Caucasian",30,0,0
"4434","African-American",54,1,0
"2792","African-American",33,1,1
"3679","African-American",22,0,1
"3055","African-American",26,1,1
"1029","Caucasian",42,1,0
"4763","African-American",27,1,1
"2102","African-American",35,0,1
"897","African-American",27,1,0
"4651","African-American",51,1,0
"4954","African-American",22,1,1
"1513","African-American",24,1,1
"3593","Caucasian",54,1,0
"2463","Caucasian",50,0,0
"4096","African-American",24,0,1
"2185","Caucasian",35,1,0
"963","Caucasian",53,1,0
"4772","African-American",30,1,1
"153","Caucasian",37,0,0
"2678","Caucasian",34,1,1
"1740","African-American",42,1,0
"4549","Caucasian",25,1,1
"3273","African-American",25,0,1
"2310","Caucasian",23,0,1
"3662.1","African-American",20,0,1
"1886","Caucasian",22,1,1
"799","Caucasian",37,0,0
"4660","Caucasian",22,1,1
"866","Caucasian",24,1,1
"2036","Caucasian",27,1,1
"2501.1","African-American",31,1,0
"4667","Caucasian",26,1,1
"3888","African-American",24,1,1
"1832","Caucasian",27,1,1
"2027","Caucasian",27,0,1
"1060","Caucasian",30,1,0
"4739","African-American",21,0,1
"2612","African-American",56,1,0
"3775","African-American",51,0,0
"4649","African-American",50,1,0
"3736","African-American",42,1,0
"2230","Caucasian",26,0,1
"690","Caucasian",24,1,1
"4761","African-American",30,1,0
"608","African-American",21,0,1
"1898","Caucasian",31,0,1
"2243","Caucasian",38,1,0
"1452","Caucasian",21,0,1
"4414","African-American",35,1,0
"1523","Caucasian",48,1,0
"3708","Caucasian",70,1,0
"2502","Caucasian",46,0,0
"2959","African-American",34,1,0
"4481","Caucasian",27,1,1
"1222.1","Caucasian",52,1,0
"436","African-American",21,0,1
"4702","Caucasian",50,0,0
"3648","African-American",24,0,1
"2250","Caucasian",30,1,0
"4288","Caucasian",30,0,1
"643.1","Caucasian",19,1,1
"4315","Caucasian",26,1,1
"1001","Caucasian",33,0,0
"2045","African-American",53,1,0
"3220","African-American",38,1,1
"4493","Caucasian",24,1,1
"2553","Caucasian",34,1,0
"396","Caucasian",24,0,1
"4256","African-American",32,1,0
"1246","African-American",30,1,1
"202","Caucasian",46,1,0
"1112","Caucasian",54,0,0
"3578","African-American",26,1,0
"2364","Caucasian",33,0,1
"837","African-American",43,1,0
"3513","Caucasian",29,0,0
"1362","African-American",28,1,0
"3141","African-American",48,1,0
"2468","African-American",23,0,1
"4388","African-American",43,1,0
"1421","African-American",22,1,1
"2405","African-American",26,1,0
"2778","Caucasian",24,0,1
"4315.1","Caucasian",26,1,1
"1887","African-American",20,1,1
"441","Caucasian",61,0,0
"1329","Caucasian",25,0,1
"4133","African-American",20,0,1
"2360","Caucasian",25,1,1
"725","African-American",27,1,0
"2649","Caucasian",28,1,1
"1928","Caucasian",26,0,0
"4136","African-American",30,1,1
"2362","Caucasian",35,1,0
"209","Caucasian",53,0,0
"4554","Caucasian",20,0,1
"3173","Caucasian",72,1,0
"4073","Caucasian",28,0,0
"4643","Caucasian",25,1,1
"4910","African-American",31,1,0
"3712","Caucasian",22,0,0
"664","Caucasian",25,0,1
"2188","African-American",31,1,0
"3991","African-American",40,1,0
"718","African-American",22,0,1
"4534","Caucasian",32,0,1
"1267","Caucasian",32,0,0
"3364","Caucasian",57,1,0
"3237","African-American",31,1,0
"3101","African-American",45,0,0
"4867","African-American",29,1,0
"3556","Caucasian",24,0,1
"1732","Caucasian",29,0,1
"3855","Caucasian",35,0,0
"2707","Caucasian",47,0,0
"1022","African-American",21,1,1
"4839.1","Caucasian",34,1,1
"3532","Caucasian",28,1,1
"894","African-American",23,0,1
"3800","African-American",25,1,1
"1822","African-American",29,1,1
"3721","African-American",25,1,0
"1353","African-American",24,1,1
"3706","African-American",42,1,1
"1547","African-American",26,1,0
"133.1","Caucasian",34,0,0
"1260","Caucasian",28,0,0
"2055","African-American",49,1,0
"4483","African-American",53,1,0
"3318","Caucasian",29,0,0
"4576","Caucasian",61,1,0
"1389","African-American",30,1,1
"2629","African-American",43,0,0
"1696","African-American",27,1,1
"3917","African-American",36,1,1
"707","Caucasian",27,0,0
"1929","Caucasian",36,1,0
"4930","African-American",30,1,0
"4596","African-American",46,1,0
"4367","Caucasian",23,1,1
"3932","Caucasian",28,1,1
"23","Caucasian",37,1,1
"86","Caucasian",24,0,1
"1807","African-American",27,1,0
"576","African-American",26,0,1
"4180.1","African-American",55,1,0
"3934","Caucasian",24,1,1
"4271","African-American",43,0,0
"3083","African-American",25,1,1
"1858","Caucasian",32,0,1
"2270","Caucasian",46,0,0
"2376","African-American",29,1,0
"1074","Caucasian",52,0,0
"458","Caucasian",24,1,1
"1980","African-American",54,1,0
"3379.1","African-American",31,1,0
"384","Caucasian",27,1,0
"487","African-American",27,1,0
"1122.1","African-American",27,1,1
"2457","African-American",29,1,0
"546","Caucasian",22,1,1
"215.1","African-American",28,0,0
"4737","Caucasian",33,1,1
"160","Caucasian",32,0,0
"985","African-American",25,1,1
"220","African-American",20,1,1
"809","Caucasian",25,0,1
"2237.1","African-American",27,1,0
"837.1","African-American",43,1,0
"231","African-American",55,0,0
"1414","Caucasian",19,1,1
"3791","African-American",60,1,0
"1333","Caucasian",28,1,1
"3155","African-American",25,1,1
"4389","Caucasian",51,0,0
"1563","Caucasian",39,1,0
"3507","African-American",48,0,0
"3624","African-American",21,0,1
"2563","Caucasian",52,0,0
"2739","Caucasian",25,1,1
"562","African-American",35,0,0
"4423","African-American",24,1,1
"4278","African-American",31,0,1
"3607","Caucasian",49,1,0
"2790","African-American",20,0,1
"2413","African-American",55,0,0
"2276","African-American",19,0,1
"640","African-American",34,1,1
"3908","African-American",33,1,1
"1333.1","Caucasian",28,1,1
"4992","Caucasian",43,1,0
"3029","African-American",32,1,1
"2048","Caucasian",33,0,1
"3076","African-American",29,1,0
"3827","Caucasian",44,0,0
"4954.1","African-American",22,1,1
"2347","Caucasian",39,0,0
"1628","African-American",29,0,1
"536.1","African-American",24,1,1
"4774","African-American",30,1,1
"2271","Caucasian",27,1,0
"1139","African-American",37,1,0
"3038","Caucasian",27,1,1
"1527","African-American",20,0,1
"4005","African-American",24,1,1
"2408","African-American",22,1,1
"2311","African-American",30,1,1
"1034","Caucasian",33,1,0
"1703","Caucasian",41,1,0
"4721","African-American",19,1,0
"3104","African-American",39,1,0
"1117","African-American",24,1,0
"1854","African-American",20,0,1
"1264","Caucasian",43,1,0
"1747","African-American",26,0,0
"3795","Caucasian",36,1,0
"4351","African-American",20,0,1
"187","African-American",27,1,1
"4850.1","Caucasian",30,1,0
"4588","African-American",24,1,0
"2489","Caucasian",38,1,0
"18","Caucasian",29,1,1
"3259","African-American",26,0,0
"82","Caucasian",43,1,0
"811","Caucasian",25,1,1
"2612.1","African-American",56,1,0
"1576","African-American",27,1,1
"2263.1","Caucasian",47,0,0
"896","African-American",27,1,1
"2901","Caucasian",44,1,0
"3696","Caucasian",42,0,0
"4292","Caucasian",45,0,0
"1904","Caucasian",26,0,1
"3483","African-American",20,1,1
"4744","Caucasian",36,1,0
"117","Caucasian",30,0,0
"3581","African-American",24,0,0
"672","African-American",31,1,1
"3235","African-American",35,1,0
"3479","Caucasian",25,1,1
"1590","Caucasian",54,1,0
"3070","African-American",41,1,0
"3006","African-American",30,1,0
"1147","Caucasian",33,1,0
"1300","African-American",23,1,1
"3663","African-American",35,1,0
"2372.1","African-American",26,1,1
"989","African-American",39,1,0
"2037","African-American",27,1,1
"2778.1","Caucasian",24,0,1
"3060","Caucasian",42,1,0
"2330","African-American",29,0,0
"2716","African-American",21,0,1
"2723","Caucasian",43,0,0
"3344","Caucasian",41,1,0
"836","Caucasian",24,1,1
"2803","Caucasian",42,0,0
"1914","African-American",34,0,0
"632","Caucasian",32,1,1
"2584","African-American",34,0,0
"1794","African-American",25,1,1
"1471","African-American",23,1,1
"1595","Caucasian",38,1,0
"1578","Caucasian",50,1,0
"996","Caucasian",61,0,0
"2638","Caucasian",19,1,1
"760","Caucasian",26,1,1
"4029","African-American",37,1,1
"1321","African-American",32,1,0
"2420","Caucasian",32,0,0
"3862","Caucasian",21,0,1
"3244","African-American",31,0,0
"3096","African-American",25,1,1
"3291","African-American",21,0,0
"3196","Caucasian",27,0,0
"3771","African-American",27,1,0
"1877","Caucasian",60,1,0
"4062","African-American",44,0,0
"3106","Caucasian",30,1,1
"1914.1","African-American",34,0,0
"886","Caucasian",28,0,0
"2435","Caucasian",29,1,0
"4558","Caucasian",25,0,1
"2147","Caucasian",28,0,1
"2499","African-American",20,1,1
"4545","African-American",29,1,0
"3420","Caucasian",30,1,1
"1943","Caucasian",25,1,1
"3780","African-American",29,0,0
"1549","Caucasian",64,0,0
"3834","African-American",24,1,1
"4164","Caucasian",32,1,1
"4500","Caucasian",20,0,1
"4588.1","African-American",24,1,0
"3197","Caucasian",37,1,1
"2016","Caucasian",31,1,1
"612","Caucasian",37,1,1
"4492","African-American",40,1,0
"3923","African-American",23,1,0
"324","African-American",25,0,1
"3862.1","Caucasian",21,0,1
"197","African-American",42,1,0
"2387","Caucasian",28,1,1
"146","African-American",41,1,0
"2323","Caucasian",31,1,1
"505","African-American",27,1,0
"3019","Caucasian",37,1,1
"3306","Caucasian",28,0,0
"2200","Caucasian",43,0,0
"3010","African-American",27,1,1
"3823","Caucasian",27,1,1
"4139","Caucasian",26,0,0
"1244","Caucasian",42,0,0
"3778","Caucasian",22,1,1
"3356","Caucasian",22,1,1
"52","Caucasian",25,1,1
"3850","African-American",30,1,0
"3413","African-American",38,1,0
"2786","African-American",57,1,0
"2427","African-American",20,0,1
"2215","African-American",55,1,0
"2136","Caucasian",28,0,0
"137","African-American",31,1,1
"1379","African-American",38,1,0
"22","African-American",48,1,0
"2394","Caucasian",29,1,0
"470","African-American",24,1,0
"1623","African-American",29,0,0
"4752","Caucasian",19,0,1
"4941","Caucasian",46,0,0
"1646","Caucasian",20,1,1
"2837","Caucasian",25,1,1
"4319","Caucasian",32,1,1
"4975","Caucasian",25,1,1
"2736","Caucasian",29,1,1
"1345","African-American",34,1,0
"2934","African-American",35,1,0
"379","Caucasian",66,1,0
"1438.1","Caucasian",26,0,1
"856","Caucasian",20,0,1
"4614.1","Caucasian",21,1,1
"413","Caucasian",49,1,0
"2596","Caucasian",43,0,0
"1464","Caucasian",22,1,0
"2121","African-American",29,1,0
"1140","African-American",31,1,0
"1266","Caucasian",22,0,1
"2496","African-American",21,1,1
"1165","African-American",23,0,1
"2473","African-American",24,0,1
"2559","African-American",20,1,1
"4093","African-American",22,0,1
"2319","African-American",48,1,0
"3350","African-American",35,0,0
"565","Caucasian",21,1,1
"3220.1","African-American",38,1,1
"2715","African-American",41,1,0
"1309","African-American",22,0,1
"1788","Caucasian",32,1,1
"313.1","African-American",24,1,1
"2576","African-American",20,0,1
"1584","Caucasian",30,1,1
"4338","Caucasian",23,0,0
"3660","African-American",51,1,0
"1600","African-American",27,1,1
"23.1","Caucasian",37,1,1
"766","Caucasian",38,1,0
"506","African-American",39,1,0
"4180.2","African-American",55,1,0
"334","Caucasian",22,0,0
"3854","Caucasian",21,0,1
"4501","African-American",40,1,0
"1751","Caucasian",59,1,0
"2780","Caucasian",44,1,0
"4390","Caucasian",26,1,0
"4581","African-American",25,1,1
"525","African-American",27,0,1
"205","Caucasian",61,0,0
"3837","Caucasian",21,1,1
"2840","African-American",20,0,1
"3819","Caucasian",23,1,1
"4300","African-American",52,1,0
"3696.1","Caucasian",42,0,0
"329.1","African-American",26,1,1
"4506","African-American",21,1,1
"1898.1","Caucasian",31,0,1
"2457.1","African-American",29,1,0
"2689","Caucasian",37,0,1
"1069","African-American",21,0,1
"2072","Caucasian",23,0,1
"1839","Caucasian",22,1,1
"2421","Caucasian",30,1,1
"4292.1","Caucasian",45,0,0
"359","African-American",20,1,1
"4144","Caucasian",61,0,0
"3775.1","African-American",51,0,0
"3125","Caucasian",28,1,0
"2917","Caucasian",24,0,1
"4374.1","Caucasian",27,0,1
"3229","Caucasian",19,1,1
"3785","African-American",30,1,0
"4217","Caucasian",19,0,1
"4087","Caucasian",24,1,1
"1279","Caucasian",29,0,1
"2599","African-American",31,1,1
"4584","Caucasian",30,1,1
"2491","African-American",33,0,0
"1171","African-American",19,0,1
"427","African-American",43,1,0
"2311.1","African-American",30,1,1
"615","Caucasian",47,0,0
"4495","African-American",27,1,0
"2009","Caucasian",41,0,0
"3591","African-American",24,1,1
"4617","Caucasian",29,0,0
"3188","African-American",19,0,1
"4680","African-American",20,0,1
"3730","Caucasian",28,1,1
"2718","Caucasian",29,1,1
"4149","African-American",21,0,1
"3350.1","African-American",35,0,0
"113","African-American",23,1,1
"4754","Caucasian",30,1,0
"4306","Caucasian",24,1,1
"1243","African-American",67,1,0
