"","race","age","prior_offense","is_recid"
"121","Caucasian",36,1,1
"2702","Caucasian",21,0,1
"4402","Caucasian",22,0,1
"2754","Caucasian",46,0,0
"4670","Caucasian",22,1,1
"253","Caucasian",57,1,0
"3982","Caucasian",53,0,0
"3034","African-American",30,1,1
"4082","Caucasian",46,0,0
"3675","Caucasian",47,0,0
"3387","Caucasian",30,0,0
"148","African-American",27,1,0
"722","African-American",59,1,0
"2148","Caucasian",68,0,0
"3619","African-American",44,0,0
"4669","African-American",37,0,1
"946","Caucasian",37,1,1
"2110","African-American",28,1,1
"4940","African-American",30,1,0
"689","Caucasian",26,1,1
"4018","African-American",27,1,1
"1298","African-American",52,1,0
"468","Caucasian",44,1,0
"1919","Caucasian",24,0,1
"3448","Caucasian",29,1,1
"1640","African-American",21,0,0
"4942","African-American",36,1,0
"4153","Caucasian",42,0,0
"198","African-American",27,0,1
"1420","African-American",21,0,1
"1839","Caucasian",22,1,1
"2672","Caucasian",53,1,0
"1848","Caucasian",28,0,0
"182","African-American",27,1,1
"533","Caucasian",24,0,0
"919","African-American",22,1,1
"610","African-American",21,0,1
"3833","African-American",59,1,0
"1968","Caucasian",43,0,0
"2111","African-American",20,0,1
"4180","African-American",55,1,0
"3069","African-American",27,1,1
"1611","Caucasian",27,1,1
"2203","Caucasian",38,1,0
"1065","Caucasian",23,1,1
"1334","African-American",35,1,0
"3934","Caucasian",24,1,1
"4107","Caucasian",21,0,1
"2486","Caucasian",56,1,0
"2965","Caucasian",43,1,0
"3430","African-American",31,0,0
"3876","African-American",27,1,0
"4415","African-American",22,1,1
"3760","Caucasian",29,1,0
"4798","Caucasian",44,0,0
"1738","Caucasian",38,0,0
"4575","African-American",20,1,1
"1552","African-American",39,1,0
"2214","African-American",25,1,1
"1670","African-American",24,0,0
"4067","African-American",28,1,1
"2481","African-American",34,1,1
"4239","African-American",24,0,0
"4741","Caucasian",46,0,0
"4064","Caucasian",26,0,1
"1661","Caucasian",21,0,1
"3583","Caucasian",23,0,0
"4279","African-American",43,1,0
"1211","Caucasian",21,1,1
"3149","Caucasian",26,0,1
"1695","African-American",41,1,0
