"","race","age","prior_offense","is_recid"
"3936","Caucasian",31,1,1
"1701","Caucasian",36,1,1
"1128","African-American",27,1,1
"3875","African-American",36,1,0
"2170","Caucasian",66,1,0
"2973","African-American",22,0,1
"3579","Caucasian",52,1,0
"4391","Caucasian",54,0,0
"3066","Caucasian",25,1,1
"1046","Caucasian",30,0,1
"3182","Caucasian",36,1,0
"2098","African-American",37,1,0
"3631","African-American",26,0,1
"1924","Caucasian",26,1,1
"3051","African-American",23,1,1
"4825","Caucasian",24,1,1
"4648","Caucasian",20,0,1
"3454","Caucasian",52,1,0
"1330","African-American",24,0,1
"3964","Caucasian",30,1,1
"3467","Caucasian",36,1,0
"3986","Caucasian",21,1,1
"2608","Caucasian",44,1,0
"3566","African-American",23,1,1
"415","African-American",19,1,1
"4438","African-American",40,1,0
"2150","Caucasian",22,1,1
"148","African-American",27,1,0
"830","African-American",54,1,0
"4622","Caucasian",25,1,0
"3237","African-American",31,1,0
"2586","Caucasian",50,0,0
"2076","Caucasian",38,1,0
"1308","African-American",28,1,0
"1584","Caucasian",30,1,1
"662","Caucasian",25,0,1
"3987","Caucasian",30,0,0
"1390","African-American",47,0,0
"622","Caucasian",41,0,0
"887","African-American",37,0,1
"3236","African-American",21,1,0
"683","African-American",27,1,0
"1306","Caucasian",27,1,0
"265","Caucasian",42,1,0
"4542","Caucasian",23,1,1
"929","African-American",27,1,1
"981","African-American",26,0,0
"4091","Caucasian",30,0,0
"2021","African-American",29,0,0
"314","Caucasian",24,1,1
"4192","Caucasian",49,1,0
"4048","Caucasian",37,1,0
"1326","African-American",25,1,0
"4111","African-American",31,1,0
"4438.1","African-American",40,1,0
"3643","Caucasian",39,1,0
"2746","Caucasian",23,1,0
"2436","Caucasian",30,0,1
"4483","African-American",53,1,0
"3665","Caucasian",22,1,0
"1228","African-American",26,1,1
"3870","African-American",42,1,1
"714","African-American",23,1,1
"52","Caucasian",25,1,1
"164","Caucasian",24,0,1
"4252","African-American",30,1,1
"2516","African-American",32,1,1
"25","Caucasian",34,0,1
"1025","African-American",41,1,0
"97","Caucasian",52,0,0
"3737","Caucasian",29,0,0
"863","African-American",32,0,0
"2957","Caucasian",24,1,1
"4976","African-American",21,0,1
"3906","Caucasian",22,0,1
"241","Caucasian",53,1,0
"4550","Caucasian",25,0,1
"4611","Caucasian",33,1,0
"486","African-American",47,0,0
"394","African-American",40,1,0
"715","African-American",21,1,1
"4968","African-American",26,0,1
"2951","African-American",22,0,1
"67","Caucasian",22,1,0
"4906","Caucasian",51,1,0
"3549","Caucasian",31,0,0
"1578","Caucasian",50,1,0
"684","Caucasian",28,1,1
"2923","Caucasian",49,1,0
"3604","Caucasian",33,1,1
"2656","African-American",42,0,0
"1007","African-American",24,1,1
"1074","Caucasian",52,0,0
"4784","Caucasian",61,0,0
"1532","African-American",27,1,0
"4639","Caucasian",38,1,1
"2004","African-American",26,1,1
"1582","African-American",33,1,0
"1350","Caucasian",42,0,0
"3232","Caucasian",46,1,0
"3241","Caucasian",21,0,1
"1924.1","Caucasian",26,1,1
"583","Caucasian",26,1,1
"4141","Caucasian",22,0,1
"3603","African-American",56,1,0
"2471","African-American",22,1,1
"2898","Caucasian",51,0,0
"2166","Caucasian",29,1,1
"2757","African-American",22,0,1
"4173","Caucasian",25,1,1
"4954","African-American",22,1,1
"611","Caucasian",30,1,1
"4974","Caucasian",31,0,1
"2154","Caucasian",26,1,1
"2305","African-American",37,1,0
"2437","Caucasian",29,1,1
"2662","Caucasian",33,1,0
"3244","African-American",31,0,0
"3655","African-American",21,0,1
"4215","Caucasian",24,1,1
"1984","Caucasian",30,1,1
"563","Caucasian",39,1,0
"4824","Caucasian",31,0,0
"362","Caucasian",29,1,1
"3034","African-American",30,1,1
"1078","African-American",44,1,0
"2965","Caucasian",43,1,0
"3525","African-American",34,1,0
"2438","African-American",34,1,1
"1226","Caucasian",34,0,0
"4228","African-American",31,1,0
"2498","African-American",29,1,0
"3303","African-American",24,0,1
"3915","African-American",21,1,1
"2706","African-American",33,0,0
"1320","Caucasian",43,1,0
"4843","African-American",26,1,1
"4640","African-American",30,1,1
"457","Caucasian",23,1,1
"2091","Caucasian",29,0,1
"4584","Caucasian",30,1,1
"3082","Caucasian",61,0,0
"2546","African-American",24,1,1
"1850","Caucasian",27,0,0
"4256","African-American",32,1,0
"2713","African-American",23,1,1
"1088","African-American",39,1,0
"4216","Caucasian",41,0,0
"3566.1","African-American",23,1,1
"558","African-American",61,1,0
"4441","Caucasian",25,1,1
"2499","African-American",20,1,1
"3108","African-American",20,1,1
"4091.1","Caucasian",30,0,0
"1103","Caucasian",33,1,0
"3657","Caucasian",24,1,1
"3702","Caucasian",26,0,0
"3245","African-American",25,1,1
