"","race","age","prior_offense","is_recid"
"1591","African-American",50,0,0
"4946","African-American",30,1,0
"3578","African-American",26,1,0
"646","Caucasian",21,0,1
"201","Caucasian",24,1,1
"198","African-American",27,0,1
"3183","Caucasian",41,1,0
"2453","African-American",37,0,0
"544","Caucasian",26,1,1
"1497","African-American",25,1,1
"3793","African-American",59,1,0
"4435","African-American",37,1,1
"2727","African-American",28,1,1
"2399","Caucasian",22,1,0
"3870","African-American",42,1,1
"2720","African-American",28,1,0
"531","Caucasian",43,1,0
"3396","African-American",29,1,1
"1285","Caucasian",22,1,1
"1985","African-American",21,1,1
"4846","Caucasian",24,1,1
"204","Caucasian",40,1,1
"3082","Caucasian",61,0,0
"4572","Caucasian",21,1,1
"1082","Caucasian",45,1,1
"3732","Caucasian",28,1,0
"2169","Caucasian",47,0,0
"3349","African-American",20,1,1
"3962","Caucasian",44,1,0
"1629","African-American",54,1,0
"4336","Caucasian",34,1,0
"2481","African-American",34,1,1
"3362","Caucasian",48,1,0
"4811","African-American",27,1,0
"4000","Caucasian",24,0,1
"2646","Caucasian",52,0,0
"2992","Caucasian",53,1,0
"1165","African-American",23,0,1
"524","Caucasian",35,1,0
"85","African-American",55,1,0
"3234","Caucasian",47,0,0
"3254","Caucasian",36,1,0
"839","Caucasian",23,0,1
"4893","African-American",60,1,0
"1163","Caucasian",23,1,1
"916","Caucasian",35,0,0
"1577","African-American",44,1,0
"942","African-American",27,1,0
"4046","Caucasian",22,0,1
"431","African-American",24,1,1
"2427","African-American",20,0,1
"600","African-American",31,1,0
"4881","African-American",56,1,0
"201.1","Caucasian",24,1,1
"2828","African-American",34,1,0
"2655","Caucasian",29,0,1
"1132","African-American",21,0,1
"239","Caucasian",43,0,0
"2972","Caucasian",37,1,0
"2592","Caucasian",49,1,0
"3289","Caucasian",20,0,1
"4879","Caucasian",30,1,1
"1648","Caucasian",27,1,1
"3128","African-American",24,1,1
"808","African-American",59,1,0
"4479","African-American",32,1,0
"4211","African-American",61,1,0
"4008","African-American",26,1,1
"1133","African-American",20,0,1
"240","Caucasian",21,0,1
"1343","Caucasian",60,1,0
"1971","Caucasian",23,1,1
"2172","Caucasian",22,0,1
"2655.1","Caucasian",29,0,1
"718","African-American",22,0,1
"1445","African-American",22,1,1
"3721","African-American",25,1,0
"3434","African-American",27,1,1
"647","African-American",26,1,1
"3769","Caucasian",49,0,0
"1216","Caucasian",55,1,0
"3344","Caucasian",41,1,0
"4991","African-American",23,0,1
"2607","Caucasian",20,0,1
"3735","Caucasian",26,0,1
"2024","African-American",24,0,1
"4278","African-American",31,0,1
"4143","African-American",29,1,0
"2839","African-American",37,1,1
"4720","Caucasian",26,1,1
"1495","African-American",24,0,0
"2375","Caucasian",31,1,0
"3940","African-American",33,0,1
"2305","African-American",37,1,0
"1651","Caucasian",32,1,0
"2997","Caucasian",21,1,1
"4001","African-American",26,1,0
"215","African-American",28,0,0
"482","African-American",29,0,0
"496","African-American",34,1,1
"194","Caucasian",19,1,1
"1363","Caucasian",23,1,1
"379","Caucasian",66,1,0
"278","African-American",34,1,0
"888","African-American",31,1,0
"1773","Caucasian",22,1,1
"4125","Caucasian",23,1,1
"1587","Caucasian",46,1,0
"1352","Caucasian",52,1,0
"4729","Caucasian",56,1,0
"2424","Caucasian",26,1,1
"2225","Caucasian",22,1,1
"2860","African-American",34,1,0
"2772","African-American",25,1,1
"4619","Caucasian",21,1,1
"3189","Caucasian",63,1,0
"2221","Caucasian",29,1,0
"3059","Caucasian",35,1,0
"3352","African-American",29,0,0
"118","African-American",28,1,1
"1029","Caucasian",42,1,0
"4411","African-American",46,1,0
"4207","Caucasian",21,0,1
"4646","African-American",20,0,1
"3623","African-American",23,1,1
"1609","Caucasian",40,1,0
"4690","African-American",24,1,1
"59","Caucasian",45,1,1
"930","Caucasian",23,1,1
"2076","Caucasian",38,1,0
"3352.1","African-American",29,0,0
"2031","African-American",26,1,1
"3826","African-American",22,1,1
"2426","Caucasian",46,0,0
"4430","African-American",27,1,0
"2520","Caucasian",55,0,0
"4579","Caucasian",54,0,0
"812","Caucasian",67,0,0
"2362","Caucasian",35,1,0
"4126","Caucasian",28,0,1
"4374","Caucasian",27,0,1
"1321","African-American",32,1,0
"994","Caucasian",26,0,0
"2438","African-American",34,1,1
"4445","African-American",34,1,0
"3228","Caucasian",32,0,1
"4009","Caucasian",21,1,1
"1622","African-American",25,0,1
"1146","African-American",51,1,0
"1538","African-American",49,0,0
"2112","Caucasian",22,0,1
"1783","Caucasian",24,1,0
"2300","Caucasian",24,0,0
"964","African-American",34,0,0
"4758","African-American",34,1,0
"3003","African-American",20,1,1
"659","African-American",35,1,0
"716","Caucasian",21,0,1
"4860","African-American",43,0,0
"4245","African-American",28,1,0
"4083","African-American",33,0,0
"4399","African-American",22,1,1
"3181","Caucasian",28,1,0
"2054","African-American",51,1,0
"4867","African-American",29,1,0
"2424.1","Caucasian",26,1,1
"306","Caucasian",25,1,1
"1438","Caucasian",26,0,1
"4204","African-American",21,1,1
"4405","Caucasian",22,1,1
"2598","African-American",54,0,0
"786","Caucasian",33,1,1
"4935","African-American",27,1,0
"2490","African-American",31,1,0
"99","African-American",21,1,1
"4324","African-American",72,1,0
"4","Caucasian",41,1,0
"1394","Caucasian",30,1,0
"1643","Caucasian",48,1,0
"2341","Caucasian",27,1,1
"253","Caucasian",57,1,0
"1534","African-American",30,1,1
"4003","African-American",27,1,0
"1803","African-American",20,1,1
"676","African-American",25,0,1
"1225","Caucasian",45,1,1
"2755","African-American",40,0,0
"3409","Caucasian",38,1,1
"3878","African-American",21,1,0
"4383","African-American",24,1,1
"3825","African-American",31,1,1
"4926","African-American",20,0,1
"3586","Caucasian",65,1,0
"4161","Caucasian",57,1,0
"2758","Caucasian",34,1,0
"457","Caucasian",23,1,1
"4604","African-American",57,0,0
"3631","African-American",26,0,1
"876","Caucasian",30,1,1
"4864","African-American",55,1,0
"2551","African-American",26,1,0
"580","African-American",34,1,0
"4606","Caucasian",25,1,0
"3223","Caucasian",29,0,1
"4269","African-American",24,1,1
"2259","African-American",47,1,0
"4625","Caucasian",21,1,1
"3326","African-American",28,1,0
"172","African-American",31,1,0
"1585","African-American",32,0,0
"1239","African-American",27,1,0
"2166","Caucasian",29,1,1
"2018","Caucasian",31,0,1
"3310","Caucasian",69,0,0
"267","African-American",23,1,1
"3275","African-American",45,0,0
"2912","Caucasian",25,0,1
"1999","African-American",39,1,0
"1272","Caucasian",31,0,0
"2035","African-American",21,1,1
"3977","Caucasian",40,0,0
"4868","Caucasian",21,1,0
"3657","Caucasian",24,1,1
"635","Caucasian",22,0,1
"4688","African-American",34,1,0
"1269","African-American",32,1,1
"1287","African-American",24,1,1
"111","Caucasian",25,1,1
"3547","African-American",20,1,1
"3329","African-American",38,1,0
"905","Caucasian",26,1,1
"1923","Caucasian",50,1,0
"3880","African-American",28,1,0
"4158","Caucasian",30,1,1
"2489","Caucasian",38,1,0
"4824","Caucasian",31,0,0
"4859","African-American",56,1,0
"713","African-American",24,0,0
"2087","Caucasian",23,0,1
"4966","African-American",25,1,0
"2046","African-American",42,1,0
"990","Caucasian",24,1,1
"2346","Caucasian",56,1,0
"382","African-American",29,1,0
"2075","Caucasian",25,0,1
"3596","African-American",33,1,1
"1397","Caucasian",33,0,0
"2367","Caucasian",33,0,1
"2335","African-American",35,1,0
"589","African-American",25,1,1
"118.1","African-American",28,1,1
"1212","African-American",56,1,0
"576","African-American",26,0,1
"1703","Caucasian",41,1,0
"607","Caucasian",32,0,0
"2822","Caucasian",23,0,1
"1348","Caucasian",26,1,1
"4666","Caucasian",20,1,1
"837","African-American",43,1,0
"2542","African-American",22,1,1
"4019","Caucasian",67,1,0
"2151","African-American",28,1,0
"4985","Caucasian",54,0,0
"4913","Caucasian",23,1,1
"2449","Caucasian",29,1,1
"1228","African-American",26,1,1
"621","Caucasian",25,0,1
"2841","Caucasian",53,1,0
"1507","African-American",24,1,1
"2448","African-American",27,1,0
"881","Caucasian",28,1,0
"3294","African-American",28,1,1
"3925","African-American",26,1,1
"363","African-American",34,1,0
"2001","African-American",27,1,1
"3486","African-American",22,0,1
"4355","Caucasian",44,1,0
"3592","African-American",30,1,0
"2022","African-American",50,0,0
"3505","African-American",51,1,0
"1334","African-American",35,1,0
"1214","African-American",23,1,0
"3633","African-American",38,0,0
"1962","Caucasian",49,0,0
"2328","Caucasian",38,1,0
"4872","African-American",29,1,1
"3745","Caucasian",27,0,1
"3786","Caucasian",35,1,1
"2522","African-American",39,1,0
"3900","African-American",29,1,0
"1587.1","Caucasian",46,1,0
"4835","African-American",33,0,0
"1920","African-American",35,1,0
"1328","African-American",23,1,1
"3237","African-American",31,1,0
"4168","African-American",38,1,1
"885","African-American",53,0,0
"883","African-American",35,1,0
"1251","Caucasian",21,0,1
"738","Caucasian",32,0,0
"3433","Caucasian",44,1,0
"169","African-American",24,0,0
"2379","Caucasian",28,1,1
"1415","Caucasian",37,1,1
"2027","Caucasian",27,0,1
"1971.1","Caucasian",23,1,1
"101","African-American",29,1,0
"3919","Caucasian",26,1,1
"1917","Caucasian",21,1,1
"3542","Caucasian",32,1,1
"2735","African-American",25,1,1
"2355","African-American",36,1,0
"4861","African-American",50,0,0
"2882","African-American",25,0,1
"483","African-American",20,0,1
"434","African-American",28,1,0
"1326","African-American",25,1,0
"4763","African-American",27,1,1
"1324","African-American",43,1,0
"2158","African-American",24,0,1
"2254","Caucasian",46,0,0
"3753","Caucasian",24,0,0
"4420","Caucasian",49,1,0
"4786","Caucasian",20,1,1
"1701","Caucasian",36,1,1
"3957","Caucasian",32,0,0
"3492","Caucasian",32,0,0
"1453","African-American",46,1,0
"3387","Caucasian",30,0,0
"3889","Caucasian",46,1,0
"4347","African-American",21,1,1
"1668","African-American",42,0,0
"4678","African-American",23,1,1
"3563","African-American",21,0,1
"14","African-American",58,1,0
"1669","African-American",31,1,0
"371","Caucasian",46,1,0
"873","African-American",29,1,1
"2186","Caucasian",34,1,1
"3411","Caucasian",50,1,0
"1608","African-American",41,1,0
"3265","Caucasian",47,0,0
"3210","African-American",25,0,0
"1906","Caucasian",25,0,0
"4708","African-American",26,1,1
"403","African-American",42,1,1
"2032","African-American",28,1,1
"1023","Caucasian",29,1,0
"1195","Caucasian",21,0,1
"1127","Caucasian",30,1,1
"3660","African-American",51,1,0
"730","Caucasian",33,1,1
"980","Caucasian",21,0,1
"3386","Caucasian",23,1,1
"1048","Caucasian",72,1,0
"4588","African-American",24,1,0
"1193","Caucasian",34,1,1
"2919","African-American",32,1,0
"3421","African-American",38,1,0
"4399.1","African-American",22,1,1
"4200","Caucasian",26,1,0
"2127","Caucasian",20,1,0
"2073","African-American",23,0,1
"3996","Caucasian",22,0,1
"3524","African-American",21,0,0
"3021","Caucasian",25,0,1
"4549","Caucasian",25,1,1
"2756","Caucasian",62,0,0
"455","Caucasian",34,1,0
"321","African-American",42,1,0
"687","Caucasian",36,1,0
"3986","Caucasian",21,1,1
"427","African-American",43,1,0
"1410","African-American",26,0,1
"4761","African-American",30,1,0
"1208","Caucasian",74,0,0
"400","Caucasian",33,0,1
"580.1","African-American",34,1,0
"3741","Caucasian",35,1,1
"3844","Caucasian",52,0,0
"4877","African-American",31,1,0
"3508","African-American",28,1,0
"3958","Caucasian",24,1,1
"1575","Caucasian",37,1,0
"2993","African-American",58,1,0
"2291","African-American",20,1,1
"576.1","African-American",26,0,1
"1851","African-American",24,1,1
"2133","African-American",42,1,1
"1532","African-American",27,1,0
"383","African-American",27,1,1
"2058","Caucasian",23,1,1
"1229","Caucasian",22,1,1
"238","African-American",42,1,0
"2515","Caucasian",25,0,1
"1529","Caucasian",74,0,0
"91","African-American",32,0,0
"39","Caucasian",40,1,0
"731","African-American",39,0,0
"2161","African-American",31,1,1
"4473","African-American",29,1,0
"1905","African-American",23,1,0
"67","Caucasian",22,1,0
"1162","Caucasian",24,1,1
"2839.1","African-American",37,1,1
"2045","African-American",53,1,0
"1657","African-American",23,1,1
