"","race","age","prior_offense","is_recid"
"3212","Caucasian",28,1,1
"4535","African-American",49,1,0
"3854","Caucasian",21,0,1
"3554","Caucasian",28,0,1
"3295","African-American",22,1,1
"3636","Caucasian",22,1,1
"4191","Caucasian",44,0,0
"1107","Caucasian",23,1,1
"4734","Caucasian",62,0,0
"4355","Caucasian",44,1,0
"1165","African-American",23,0,1
"3562","African-American",26,1,0
"4893","African-American",60,1,0
"1139","African-American",37,1,0
"370","Caucasian",26,1,1
"484","Caucasian",50,0,0
"2934","African-American",35,1,0
"866","Caucasian",24,1,1
"4205","African-American",20,0,1
"4988","Caucasian",55,1,0
"1888","Caucasian",32,1,1
"1150","African-American",37,0,0
"1270","African-American",39,1,0
"1238","African-American",24,0,1
"1612","Caucasian",32,1,1
"806","Caucasian",21,0,1
"4495","African-American",27,1,0
"2539","Caucasian",25,0,0
"1347","Caucasian",29,1,0
"2302","African-American",26,1,1
"2407","African-American",21,0,1
"2763","African-American",34,1,1
"3434","African-American",27,1,1
"3832","African-American",33,0,1
"4671","Caucasian",27,0,0
"1138","Caucasian",19,0,1
"2230","Caucasian",26,0,1
"920","African-American",23,0,1
"3186","African-American",28,1,0
"4814","Caucasian",33,1,0
"216","African-American",61,1,0
"3492","Caucasian",32,0,0
"3458","African-American",22,0,1
"174","Caucasian",32,0,0
"4611","Caucasian",33,1,0
"4054","African-American",20,0,1
"1660","African-American",42,0,0
"4038","Caucasian",27,1,1
"181","Caucasian",21,0,1
"3421","African-American",38,1,0
"4983","African-American",22,1,1
"1663","African-American",20,1,1
"2314","African-American",28,0,1
"2396","African-American",40,1,0
"1485","Caucasian",37,0,1
"3093","Caucasian",31,0,0
"1389","African-American",30,1,1
"3322","African-American",28,1,0
"975","African-American",32,1,1
"2447","African-American",32,1,1
"3413","African-American",38,1,0
"2721","Caucasian",55,1,0
"1143","African-American",30,1,1
"4261","African-American",21,1,1
"1577","African-American",44,1,0
"3754","Caucasian",32,1,1
"2072","Caucasian",23,0,1
"3239","African-American",25,0,1
"159","African-American",24,1,1
"3864","Caucasian",26,1,1
"4541","Caucasian",23,0,1
"1592","African-American",24,1,1
"593","Caucasian",33,1,0
"1280","Caucasian",25,0,0
"4986","African-American",37,1,0
"4751","Caucasian",28,1,1
"3706","African-American",42,1,1
"244","African-American",42,1,0
"3390","African-American",23,1,0
"4694","Caucasian",26,1,1
"4716","African-American",24,1,1
"4280","African-American",35,0,0
"1323","African-American",27,1,0
"3912","African-American",19,0,1
"4999","Caucasian",24,1,1
"350","Caucasian",27,1,0
"808","African-American",59,1,0
"3575","African-American",50,1,0
"774","African-American",23,1,0
"1723","Caucasian",44,1,0
"242","Caucasian",24,1,1
"2336","Caucasian",32,1,0
"409","African-American",22,1,1
"846","Caucasian",26,0,1
"3211","African-American",50,1,0
"1367","African-American",51,1,0
"4128","African-American",30,1,1
"1111","African-American",46,1,0
"212","African-American",20,0,1
"1482","Caucasian",22,0,1
"1695","African-American",41,1,0
"1029","Caucasian",42,1,0
"1179","African-American",24,0,1
"4699","African-American",28,1,1
"1379","African-American",38,1,0
"1857","African-American",22,1,1
"1911","African-American",21,1,1
"563","Caucasian",39,1,0
"2711","Caucasian",32,1,0
"4945","African-American",53,1,0
"1660.1","African-American",42,0,0
"47","Caucasian",22,1,1
"2241","African-American",41,1,0
"2811","Caucasian",34,0,1
"4528","African-American",27,1,1
"639","Caucasian",50,0,0
"553","African-American",30,1,1
"3362","Caucasian",48,1,0
"2989","Caucasian",23,0,1
"1153","African-American",36,0,0
"3954","Caucasian",31,1,1
"2627","African-American",43,0,0
"4119","Caucasian",20,0,1
"1043","African-American",24,1,1
"2636","Caucasian",26,1,1
"3040","African-American",45,1,1
"4053","African-American",29,1,1
"1737","African-American",23,1,0
"3233","Caucasian",20,0,1
"129","African-American",26,0,1
"2162","Caucasian",28,0,0
"351","Caucasian",49,1,0
"2441","African-American",23,1,1
"4276","African-American",29,1,0
"2408","African-American",22,1,1
"1649","African-American",43,1,0
"2512","Caucasian",47,0,0
"4238","Caucasian",47,1,0
"3470","Caucasian",29,1,1
"1909","Caucasian",38,1,0
"2578","African-American",63,1,0
"1518","African-American",23,0,1
"534","Caucasian",33,1,0
"2628","Caucasian",23,1,1
"270","African-American",26,1,1
"1375","Caucasian",37,1,0
"3301","Caucasian",20,0,1
"3917","African-American",36,1,1
"1564","Caucasian",20,0,1
"4278","African-American",31,0,1
"3759","Caucasian",39,1,1
"2878","Caucasian",50,1,0
"2856","Caucasian",37,1,0
"4346","Caucasian",20,0,1
"3113","African-American",28,1,0
"937","African-American",20,1,1
"2523","African-American",19,0,1
"4414","African-American",35,1,0
"2212","African-American",40,1,0
"883","African-American",35,1,0
"3172","Caucasian",40,0,1
"4065","Caucasian",21,1,1
"304","African-American",22,0,1
"4332","African-American",36,1,0
"4241","African-American",20,0,1
"3356","Caucasian",22,1,1
"1055","Caucasian",41,1,0
"2977","Caucasian",39,0,0
"2827","Caucasian",26,0,1
"3226","Caucasian",32,0,0
"3962","Caucasian",44,1,0
"562","African-American",35,0,0
"3825","African-American",31,1,1
"2205","Caucasian",65,1,0
"319","Caucasian",28,1,0
"1425","African-American",33,1,0
"4165","Caucasian",49,1,0
"1312","Caucasian",33,1,1
"374","Caucasian",38,1,1
"489","Caucasian",33,0,1
"421","African-American",23,1,1
"3475","African-American",43,0,0
"1386","African-American",21,1,1
"285","Caucasian",52,0,0
"1560","Caucasian",56,1,0
"2269","African-American",33,1,1
"2044","African-American",28,1,1
"2626","African-American",30,1,0
"616","African-American",24,0,1
"3147","Caucasian",21,1,1
"3491","Caucasian",37,1,0
"1325","Caucasian",36,1,1
"4022","Caucasian",52,0,0
"1759","African-American",24,1,1
"1202","Caucasian",22,1,1
"230","Caucasian",25,0,0
"4570","Caucasian",29,0,0
"4915","African-American",24,1,0
"85","African-American",55,1,0
"938","African-American",21,1,0
"1293","Caucasian",43,0,0
"2368","African-American",21,0,1
"4953","Caucasian",30,0,1
"3552","African-American",35,1,0
"725","African-American",27,1,0
"1615","African-American",37,1,0
"2225","Caucasian",22,1,1
"1162","Caucasian",24,1,1
"3179","Caucasian",35,1,0
"671","African-American",26,1,1
"1622","African-American",25,0,1
"1929","Caucasian",36,1,0
"2318","African-American",20,0,1
"2444","Caucasian",26,0,1
"1037","African-American",25,1,1
"3054","Caucasian",45,1,0
"3881","Caucasian",56,1,0
"4481","Caucasian",27,1,1
"876","Caucasian",30,1,1
"4180","African-American",55,1,0
"1098","Caucasian",28,1,0
"2260","African-American",20,0,1
"2778","Caucasian",24,0,1
"3921","African-American",30,1,0
"1318","African-American",27,1,1
"1889","Caucasian",39,1,0
"1670","African-American",24,0,0
"4579","Caucasian",54,0,0
"3534","African-American",22,0,1
"1762","African-American",24,0,1
"132","African-American",27,0,1
"3228","Caucasian",32,0,1
"4270","African-American",27,1,1
"4151","African-American",31,1,1
"3164","Caucasian",27,1,0
"4459","Caucasian",30,1,0
"3796","Caucasian",40,0,0
"3066","Caucasian",25,1,1
"451","Caucasian",51,0,0
"1257","African-American",28,1,0
"1012","Caucasian",37,1,0
"2497","Caucasian",24,1,1
"410","African-American",23,1,1
"915","Caucasian",20,1,1
"4331","Caucasian",22,1,0
"1172","African-American",32,0,0
"4489","Caucasian",52,1,0
"3677","African-American",53,1,0
"1814","Caucasian",30,0,1
"3853","African-American",21,1,1
"4471","Caucasian",33,1,0
"1293.1","Caucasian",43,0,0
"4013","African-American",29,0,1
"1680","African-American",63,1,0
"2202","African-American",57,1,0
"1017","Caucasian",33,0,1
"1875","African-American",53,1,0
"1148","African-American",22,0,1
"4238.1","Caucasian",47,1,0
"3033","African-American",29,1,0
