"","race","age","prior_offense","is_recid"
"2748","Caucasian",32,1,1
"724","African-American",60,1,0
"253","Caucasian",57,1,0
"1488","Caucasian",45,1,0
"4805","Caucasian",35,1,1
"4704","Caucasian",20,1,1
"3719","African-American",24,1,1
"1892","African-American",22,0,1
"2013","Caucasian",46,1,0
"2172","Caucasian",22,0,1
"4793","Caucasian",52,1,0
"4862","African-American",49,1,0
"1071","Caucasian",29,0,0
"1510","Caucasian",26,1,1
"3217","African-American",33,1,0
"4834","Caucasian",28,0,1
"2918","Caucasian",22,0,1
"975","African-American",32,1,1
"3487","African-American",30,1,1
"3341","Caucasian",45,1,0
"1214","African-American",23,1,0
"1257","African-American",28,1,0
"2916","Caucasian",24,1,1
"4477","African-American",24,1,0
"1728","African-American",24,1,1
"1719","Caucasian",24,0,1
"3280","Caucasian",57,0,0
"295","African-American",26,1,0
"1655","Caucasian",37,1,0
"4569","African-American",25,0,1
"3317","Caucasian",37,0,0
"3641","Caucasian",19,0,1
"3605","Caucasian",26,0,1
"4580","African-American",62,0,0
"4874","African-American",39,0,0
"316","African-American",19,0,1
"1435","Caucasian",36,0,0
"4288","Caucasian",30,0,1
"2140","Caucasian",22,1,1
"2072","Caucasian",23,0,1
"1964","Caucasian",31,1,1
"1435.1","Caucasian",36,0,0
"3885","African-American",24,0,0
"3717","African-American",28,1,1
"764","African-American",24,0,0
"4438","African-American",40,1,0
"4063","Caucasian",21,0,1
"1475","Caucasian",31,1,0
"3593","Caucasian",54,1,0
"119","African-American",21,1,1
"4076","Caucasian",26,0,0
"1874","African-American",24,1,1
"3892","African-American",31,1,0
"2450","African-American",27,1,1
"1332","African-American",21,1,1
"1287","African-American",24,1,1
"2450.1","African-American",27,1,1
"3406","Caucasian",27,0,1
"4820","Caucasian",29,1,0
"1544","Caucasian",25,1,0
"224","Caucasian",50,1,1
"2815","African-American",23,1,1
"171","Caucasian",24,1,1
"2435","Caucasian",29,1,0
"3211","African-American",50,1,0
"2993","African-American",58,1,0
"2829","African-American",24,1,1
"4446","Caucasian",22,1,1
"1695","African-American",41,1,0
"2129","Caucasian",50,1,0
"4373","Caucasian",42,0,0
"977","Caucasian",38,1,0
"1941","Caucasian",53,0,0
"4460","African-American",26,1,0
"3618","Caucasian",30,0,0
"3604","Caucasian",33,1,1
"4801","African-American",22,0,1
"4771","African-American",20,0,0
"3771","African-American",27,1,0
"2149","Caucasian",54,0,0
"4307","African-American",35,1,0
"1655.1","Caucasian",37,1,0
"4282","African-American",36,1,1
"3673","Caucasian",22,0,0
"4657","African-American",24,1,1
"3068","African-American",46,1,0
"3492","Caucasian",32,0,0
"1376","African-American",25,1,1
"3725","African-American",25,1,1
"3407","Caucasian",31,1,1
"467","Caucasian",50,1,0
"3963","Caucasian",45,0,0
"2680","Caucasian",21,1,1
"4117","African-American",20,1,1
"228","African-American",22,1,0
"1020","Caucasian",34,0,0
"1334","African-American",35,1,0
"2831","African-American",42,1,1
"2201","Caucasian",20,0,1
"642","African-American",39,0,0
"3030","African-American",46,1,0
"524","Caucasian",35,1,0
"4878","Caucasian",59,0,0
"3636","Caucasian",22,1,1
"4319","Caucasian",32,1,1
"3942","Caucasian",47,1,0
"4814","Caucasian",33,1,0
"2960","African-American",27,1,1
"3162","African-American",54,1,0
"4855","Caucasian",55,1,0
"134","African-American",44,0,0
"889","Caucasian",24,0,1
"4531","African-American",56,0,0
"1489","African-American",23,1,1
"2445","African-American",54,1,0
"3841","African-American",27,1,1
"4670","Caucasian",22,1,1
"4814.1","Caucasian",33,1,0
"805","Caucasian",49,0,0
"4593","African-American",20,1,1
"2457","African-American",29,1,0
"4083","African-American",33,0,0
"2476","African-American",23,0,1
"3848","African-American",37,1,0
"419","Caucasian",29,0,0
"1444","African-American",44,0,0
"1069","African-American",21,0,1
"66","African-American",25,0,1
"4376","African-American",33,1,0
"3334","Caucasian",53,0,0
"2440","Caucasian",22,1,0
"1004","Caucasian",38,1,0
"3547","African-American",20,1,1
"3260","African-American",44,1,0
"3673.1","Caucasian",22,0,0
"1025","African-American",41,1,0
"698","African-American",24,1,1
"4414","African-American",35,1,0
"1229","Caucasian",22,1,1
"4427","African-American",32,1,1
"766","Caucasian",38,1,0
"2460","Caucasian",45,1,0
