"","race","age","prior_offense","is_recid"
"1594","African-American",43,1,0
"4405","Caucasian",22,1,1
"2522","African-American",39,1,0
"2361","Caucasian",37,1,1
"2768","Caucasian",37,1,0
"2014","Caucasian",25,1,1
"1701","Caucasian",36,1,1
"2230","Caucasian",26,0,1
"2691","Caucasian",24,1,1
"425","African-American",28,0,1
"2203","Caucasian",38,1,0
"1397","Caucasian",33,0,0
"2281","African-American",25,1,1
"4085","Caucasian",51,0,0
"4646","African-American",20,0,1
"1669","African-American",31,1,0
"1789","African-American",41,1,0
"2134","African-American",51,1,0
"1301","Caucasian",65,1,0
"2485","African-American",26,1,1
"3325","Caucasian",59,0,0
"2294","Caucasian",24,1,1
"4207","Caucasian",21,0,1
"2049","African-American",24,1,1
"4674","Caucasian",57,0,0
"4270","African-American",27,1,1
"547","Caucasian",28,1,1
"2072","Caucasian",23,0,1
"2128","Caucasian",52,1,0
"2097","African-American",35,0,0
"3823","Caucasian",27,1,1
"3389","African-American",25,0,1
"3462","Caucasian",28,1,1
"541","African-American",33,1,0
"2329","Caucasian",41,0,0
"267","African-American",23,1,1
"1668","African-American",42,0,0
"1363","Caucasian",23,1,1
"3035","African-American",54,1,0
"2899","Caucasian",26,0,1
"3812","Caucasian",26,0,1
"3892","African-American",31,1,0
"4634","African-American",49,0,0
"3615","African-American",27,1,0
"595","Caucasian",21,1,1
"3759","Caucasian",39,1,1
"2005","Caucasian",43,1,0
"2230.1","Caucasian",26,0,1
"30","Caucasian",28,1,0
"1531","Caucasian",19,0,1
"19","African-American",22,1,1
"2537","African-American",21,1,1
"4963","Caucasian",48,1,0
"4456","African-American",23,1,1
"106","African-American",23,0,1
"512","Caucasian",20,0,1
"2472","Caucasian",31,0,0
"4698","African-American",59,1,0
"2766","Caucasian",27,1,1
"161","Caucasian",26,1,1
"4667","Caucasian",26,1,1
"81","African-American",27,1,0
"395","Caucasian",48,0,0
"2224","African-American",22,1,0
"4730","African-American",45,1,0
"986","African-American",56,1,0
"29","African-American",26,1,1
"2032","African-American",28,1,1
"1097","African-American",20,0,1
"2630","Caucasian",48,1,0
"4744","Caucasian",36,1,0
"4206","Caucasian",28,1,1
"2253","African-American",43,1,0
"3029","African-American",32,1,1
"950","African-American",23,0,1
"2793","Caucasian",53,1,0
"3678","African-American",26,1,1
"4514","Caucasian",22,0,1
"4674.1","Caucasian",57,0,0
"1665","African-American",29,1,1
"850","African-American",21,0,1
"4755","Caucasian",29,1,1
"2883","Caucasian",26,0,1
"2423","Caucasian",20,0,1
"4441","Caucasian",25,1,1
"2001","African-American",27,1,1
"1649","African-American",43,1,0
"4617","Caucasian",29,0,0
"627","African-American",41,0,0
"3235","African-American",35,1,0
"4798","Caucasian",44,0,0
"2007","Caucasian",25,0,1
"159","African-American",24,1,1
"1569","African-American",54,1,0
"3276","Caucasian",45,1,0
"4450","Caucasian",26,1,1
"2019","African-American",22,1,1
"3810","Caucasian",20,1,1
"4577","African-American",28,1,0
"3679","African-American",22,0,1
"2023","Caucasian",31,1,0
"2471","African-American",22,1,1
"3610","African-American",22,0,1
"2727","African-American",28,1,1
"3328","Caucasian",32,0,1
"794","African-American",23,1,1
"2231","African-American",28,1,0
"4821","African-American",39,1,0
"3408","Caucasian",29,0,0
"3283","Caucasian",22,1,0
"4219","Caucasian",25,0,1
"2934","African-American",35,1,0
"636","Caucasian",24,1,1
"3725","African-American",25,1,1
"1297","Caucasian",53,0,0
"1180","African-American",24,1,1
"3258","African-American",31,1,0
"4773","African-American",21,1,1
"487","African-American",27,1,0
"3612","Caucasian",35,0,0
"964","African-American",34,0,0
"3259","African-American",26,0,0
"51","African-American",34,1,0
"4365","African-American",29,1,0
"3764","African-American",23,1,1
"1667","Caucasian",27,0,1
"3382","African-American",27,1,1
"4166","Caucasian",53,0,0
"4911","Caucasian",29,0,1
"1775","African-American",28,1,1
"3428","African-American",22,0,1
"643","Caucasian",19,1,1
"1105","Caucasian",31,1,1
"2635","Caucasian",60,1,0
"901","Caucasian",22,1,0
"4709","Caucasian",35,1,0
"2839","African-American",37,1,1
"1411","African-American",32,1,0
"142","Caucasian",32,0,0
"1210","Caucasian",30,0,0
"4735","African-American",45,1,0
"4220","African-American",30,1,1
"1466","Caucasian",23,1,1
"4277","Caucasian",31,1,0
"4560","Caucasian",31,0,0
"4778","Caucasian",22,0,1
"1596","Caucasian",45,1,1
"811","Caucasian",25,1,1
"4127","Caucasian",25,1,1
"1853","Caucasian",43,0,0
"1480","Caucasian",29,1,1
"1697","African-American",24,0,1
"2510","Caucasian",30,0,0
"4260","Caucasian",31,0,0
"3062","African-American",25,1,1
"406","Caucasian",46,0,0
"3189","Caucasian",63,1,0
"4367","Caucasian",23,1,1
"4662","African-American",47,1,0
"4134","Caucasian",25,1,0
"1480.1","Caucasian",29,1,1
"1235","Caucasian",44,1,1
"3443","Caucasian",27,1,1
"2305","African-American",37,1,0
"1423","Caucasian",35,0,0
"4635","Caucasian",30,1,1
"1376","African-American",25,1,1
"2669","Caucasian",20,0,1
"2823","Caucasian",21,1,1
"3152","Caucasian",50,1,0
"120","Caucasian",25,1,1
"2976","Caucasian",36,1,1
"4830","Caucasian",33,1,1
"2899.1","Caucasian",26,0,1
"2245","African-American",20,0,1
"3392","African-American",25,1,1
"4541","Caucasian",23,0,1
"4219.1","Caucasian",25,0,1
"2485.1","African-American",26,1,1
"2891","African-American",22,0,0
"2208","Caucasian",23,0,0
"1745","African-American",25,1,1
"907","African-American",23,0,1
"537","African-American",22,1,1
"2568","Caucasian",23,0,1
"3022","African-American",31,0,0
"58","Caucasian",35,1,0
"4763","African-American",27,1,1
"451","Caucasian",51,0,0
"628","Caucasian",27,1,1
"3817","African-American",23,1,0
"4593","African-American",20,1,1
"2186","Caucasian",34,1,1
"675","Caucasian",49,1,0
"1697.1","African-American",24,0,1
"2446","African-American",20,0,1
"1918","Caucasian",50,1,0
"1027","African-American",33,0,0
"763","African-American",43,1,1
"2302","African-American",26,1,1
"3590","African-American",27,0,1
"2838","African-American",34,1,0
"2331","Caucasian",52,0,0
"1282","Caucasian",23,1,1
"2933","African-American",22,1,1
"164","Caucasian",24,0,1
"4893","African-American",60,1,0
"3506","African-American",53,1,0
"3285","African-American",28,1,1
"1773","Caucasian",22,1,1
"3874","Caucasian",36,1,0
"4241","African-American",20,0,1
"8","Caucasian",32,1,0
"44","Caucasian",21,0,1
"3760","Caucasian",29,1,0
"1187","Caucasian",23,1,1
"3450","Caucasian",27,0,1
"31","African-American",25,1,1
"432","African-American",26,0,0
"2959","African-American",34,1,0
"1824","Caucasian",50,0,0
"1283","African-American",28,1,1
"4977","Caucasian",23,0,1
"3571","Caucasian",21,0,1
"3414","African-American",27,1,0
"2682","Caucasian",50,1,0
"2770","Caucasian",24,0,1
"2354","African-American",22,0,1
"2155","African-American",53,1,0
"3585","African-American",23,1,0
"1419","African-American",21,1,1
"4304","Caucasian",30,0,1
"37","African-American",26,1,1
"4725","Caucasian",37,0,1
"4551","African-American",40,1,1
"379","Caucasian",66,1,0
"1723","Caucasian",44,1,0
"2409","Caucasian",45,1,0
"4928","Caucasian",46,0,0
"3706","African-American",42,1,1
"989","African-American",39,1,0
"4716","African-American",24,1,1
"2158","African-American",24,0,1
"4549","Caucasian",25,1,1
"2428","African-American",40,0,0
"1964","Caucasian",31,1,1
"1414","Caucasian",19,1,1
"4615","Caucasian",50,0,0
"4679","African-American",40,1,0
"1482","Caucasian",22,0,1
"1888","Caucasian",32,1,1
"3926","Caucasian",33,1,1
"1880","Caucasian",42,0,0
"3572","Caucasian",44,0,0
"3029.1","African-American",32,1,1
"2392","African-American",52,0,0
"4622","Caucasian",25,1,0
"3434","African-American",27,1,1
"2801","Caucasian",38,1,1
"613","African-American",23,1,0
"571","Caucasian",22,1,1
"1299","Caucasian",22,0,1
"1858","Caucasian",32,0,1
"1116","Caucasian",36,1,0
"4307","African-American",35,1,0
"1764","Caucasian",26,0,1
"5","African-American",24,1,1
"2201","Caucasian",20,0,1
"4655","African-American",31,1,1
"457","Caucasian",23,1,1
"4165","Caucasian",49,1,0
"2778","Caucasian",24,0,1
"1265","African-American",38,1,0
"4378","African-American",29,1,0
"2252","African-American",28,1,1
"2665","African-American",20,1,1
"3031","Caucasian",23,1,1
"404","African-American",36,1,1
"111","Caucasian",25,1,1
"191","African-American",24,0,0
"3272","African-American",44,1,0
"3244","African-American",31,0,0
"1548","African-American",25,1,1
"3395","African-American",29,1,0
"4103","African-American",23,0,1
"4633","Caucasian",30,1,0
"3024","Caucasian",39,0,0
"4264","Caucasian",55,1,0
"3234","Caucasian",47,0,0
"2556","Caucasian",26,0,1
"3118","Caucasian",32,1,1
"556","African-American",33,1,0
"1137","African-American",21,0,0
"1737","African-American",23,1,0
"447","African-American",32,0,0
"4387","Caucasian",39,1,0
"1224","Caucasian",61,1,0
"2088","African-American",41,0,0
"1697.2","African-American",24,0,1
"1440","Caucasian",44,0,0
"1641","Caucasian",30,0,0
"2393","African-American",21,1,0
