"","race","age","prior_offense","is_recid"
"1140","African-American",31,1,0
"3662","African-American",20,0,1
"2199","Caucasian",23,1,1
"4292","Caucasian",45,0,0
"1816","Caucasian",19,0,1
"4237","Caucasian",40,1,0
"1448","Caucasian",57,0,0
"3462","Caucasian",28,1,1
"9","Caucasian",21,0,1
"2921","African-American",29,1,1
"3242","Caucasian",30,1,1
"4320","African-American",31,1,1
"4457","Caucasian",37,0,0
"1613","Caucasian",30,1,0
"2361","Caucasian",37,1,1
"1551","African-American",20,1,1
"4734","Caucasian",62,0,0
"1222","Caucasian",52,1,0
"3262","Caucasian",49,1,0
"4413","Caucasian",37,1,0
"2862","African-American",34,1,0
"2522","African-American",39,1,0
"4453","African-American",26,1,1
"1033","Caucasian",30,1,1
"3369","Caucasian",20,0,1
"635","Caucasian",22,0,1
"1010","African-American",21,0,0
"3839","Caucasian",24,1,1
"4984","African-American",34,1,0
"611","Caucasian",30,1,1
"84","Caucasian",24,0,1
"4968","African-American",26,0,1
"611.1","Caucasian",30,1,1
"4990","Caucasian",51,1,0
"2302","African-American",26,1,1
"564","Caucasian",19,1,1
"2109","Caucasian",36,1,0
"531","Caucasian",43,1,0
"1889","Caucasian",39,1,0
"171","Caucasian",24,1,1
"2348","African-American",27,1,1
"3253","Caucasian",29,1,0
"3446","Caucasian",21,0,1
"342","African-American",37,1,0
"4490","African-American",37,1,0
"3633","African-American",38,0,0
"2653","Caucasian",25,0,1
"136","African-American",31,0,0
"500","Caucasian",20,1,1
"4351","African-American",20,0,1
"393","African-American",39,0,0
"3304","African-American",34,1,0
"4941","Caucasian",46,0,0
"1996","African-American",23,1,0
"4580","African-American",62,0,0
"1846","African-American",23,1,1
"3460","Caucasian",43,1,0
"4630","African-American",21,1,0
"837","African-American",43,1,0
"4632","Caucasian",46,0,0
"566","Caucasian",21,0,1
"4942","African-American",36,1,0
"2193","Caucasian",19,0,1
"3315","African-American",25,1,1
"1099","Caucasian",30,0,1
"727","Caucasian",30,1,1
"3610","African-American",22,0,1
"3269","Caucasian",31,0,0
"710","African-American",24,1,1
"852","Caucasian",52,1,0
"4380","Caucasian",27,0,1
"4177","African-American",31,1,1
"4654","African-American",26,0,0
"602","Caucasian",61,0,0
"41","African-American",29,1,0
"4562","Caucasian",44,1,0
"620","African-American",28,1,1
"2252","African-American",28,1,1
"3445","Caucasian",48,1,0
"1568","Caucasian",40,1,1
"1442","Caucasian",20,0,1
"1433","Caucasian",27,1,1
"2672","Caucasian",53,1,0
"2738","Caucasian",21,0,1
"2261","Caucasian",20,0,1
"906","Caucasian",55,1,0
"343","Caucasian",25,1,1
"2783","Caucasian",27,1,1
"4617","Caucasian",29,0,0
"1780","Caucasian",23,1,1
"2918","Caucasian",22,0,1
"1289","Caucasian",38,0,0
"3496","African-American",62,0,0
"4384","Caucasian",32,0,1
"1372","African-American",25,1,1
"4832","Caucasian",20,0,1
"804","Caucasian",51,1,0
"1553","African-American",50,1,0
"1759","African-American",24,1,1
"3852","Caucasian",38,1,1
"2603","African-American",23,1,1
"2203","Caucasian",38,1,0
"2968","African-American",39,1,0
"3944","Caucasian",25,0,1
"1288","Caucasian",65,0,0
"1287","African-American",24,1,1
"1979","African-American",48,1,0
"1876","African-American",60,1,0
"1183","African-American",21,0,0
"1981","Caucasian",33,0,0
"3844","Caucasian",52,0,0
"3856","Caucasian",33,1,1
"3676","Caucasian",45,1,0
"1397","Caucasian",33,0,0
"1808","African-American",33,1,1
"725","African-American",27,1,0
"903","Caucasian",59,0,0
"335","Caucasian",46,0,0
"1208","Caucasian",74,0,0
"211","Caucasian",20,0,1
"2522.1","African-American",39,1,0
"1342","African-American",27,1,1
"719","African-American",25,1,1
"1749","Caucasian",50,1,0
"3820","Caucasian",36,1,1
"2782","African-American",28,1,1
"2377","Caucasian",36,1,0
"2365","African-American",27,1,0
"697","Caucasian",27,1,0
"3293","African-American",50,1,0
"4138","African-American",27,1,0
"2343","African-American",24,1,1
"1421","African-American",22,1,1
"3071","Caucasian",24,0,0
"900","Caucasian",50,1,0
"744","Caucasian",28,0,0
"1679","African-American",25,1,1
"3296","Caucasian",21,0,1
"670","African-American",27,0,0
"3969","Caucasian",21,1,1
"3349","African-American",20,1,1
"3282","Caucasian",32,1,0
"2736","Caucasian",29,1,1
"4869","Caucasian",30,1,1
"2079","Caucasian",45,1,0
"4748","African-American",56,1,0
"2605","Caucasian",52,1,0
"3514","African-American",19,0,1
"2064","Caucasian",49,1,0
"4436","Caucasian",53,1,0
"4107","Caucasian",21,0,1
"4210","Caucasian",53,1,0
"4070","African-American",28,1,1
"4303","African-American",23,0,1
"4919","African-American",22,0,0
"3379","African-American",31,1,0
"423","Caucasian",26,1,1
"463","Caucasian",26,0,1
"2335","African-American",35,1,0
"3284","Caucasian",23,1,1
"912","Caucasian",32,1,0
"2862.1","African-American",34,1,0
"1845","Caucasian",34,0,1
"4547","Caucasian",51,0,0
"1709","African-American",58,0,0
"4498","Caucasian",26,0,1
"1035","African-American",32,1,0
"3764","African-American",23,1,1
"513","Caucasian",49,1,0
"277","Caucasian",24,1,1
"3762","African-American",38,0,0
"3466","African-American",41,0,0
"2404","African-American",23,1,1
"2872","African-American",32,1,1
"68","Caucasian",49,1,0
"2796","African-American",34,1,0
"3947","African-American",56,1,0
"4818","Caucasian",59,0,0
"1312","Caucasian",33,1,1
"1769","Caucasian",31,1,1
"364","African-American",30,1,1
"2940","African-American",19,0,1
"2073","African-American",23,0,1
"3577","African-American",33,1,1
"3670","Caucasian",24,1,1
"1201","African-American",21,0,0
"3038","Caucasian",27,1,1
"4440","Caucasian",50,1,0
"3839.1","Caucasian",24,1,1
"2962","Caucasian",22,1,1
"3397","African-American",51,1,0
"2038","Caucasian",33,1,0
"993","African-American",29,1,1
"2317","Caucasian",23,1,1
"1269","African-American",32,1,1
"4939","Caucasian",27,1,1
"3093","Caucasian",31,0,0
"369","African-American",26,1,0
"2550","African-American",47,0,0
"3243","Caucasian",26,0,1
"4219","Caucasian",25,0,1
"3809","Caucasian",24,0,0
"1168","African-American",27,1,1
"3437","Caucasian",29,1,0
"3576","African-American",24,1,1
"354","Caucasian",28,1,1
"3036","Caucasian",26,1,1
"4056","African-American",30,0,0
"4325","Caucasian",45,0,0
"4292.1","Caucasian",45,0,0
"2219","African-American",28,1,1
"2611","African-American",49,1,0
"2890","Caucasian",45,1,0
"1027","African-American",33,0,0
"3322","African-American",28,1,0
"1465","African-American",27,1,1
"2677","Caucasian",36,0,0
"2164","Caucasian",70,1,0
"299","Caucasian",21,0,1
"2469","Caucasian",40,0,0
"1730","Caucasian",28,1,1
"3823","Caucasian",27,1,1
"1588","Caucasian",64,0,0
"4404","African-American",22,1,1
"2952","Caucasian",22,0,1
"747","African-American",50,1,0
"3412","Caucasian",26,1,1
"1430","Caucasian",43,0,0
"4728","Caucasian",47,1,0
"3573","African-American",59,1,0
"2945","African-American",33,1,0
"432","African-American",26,0,0
"4063","Caucasian",21,0,1
"2251","African-American",25,1,1
"3371","Caucasian",27,0,1
"118","African-American",28,1,1
"3022","African-American",31,0,0
"3958","Caucasian",24,1,1
"2922","Caucasian",65,1,0
"1044","African-American",29,1,0
"3382","African-American",27,1,1
"2189","African-American",27,1,0
"184","Caucasian",55,1,0
"963","Caucasian",53,1,0
"837.1","African-American",43,1,0
"76","African-American",28,1,0
"1589","Caucasian",26,1,1
"3935","African-American",45,1,0
"670.1","African-American",27,0,0
"3983","African-American",29,1,0
"1577","African-American",44,1,0
"129","African-American",26,0,1
"196","African-American",27,1,1
"759","African-American",21,0,1
"687","Caucasian",36,1,0
"3697","Caucasian",59,1,0
"2456","African-American",33,1,0
"1993","Caucasian",27,0,0
"888","African-American",31,1,0
"4276","African-American",29,1,0
"812","Caucasian",67,0,0
"3489","African-American",39,1,1
"2770","Caucasian",24,0,1
"2433","African-American",21,1,1
"4922","African-American",45,1,0
"428","Caucasian",27,1,1
"1782","African-American",22,0,1
"737","Caucasian",28,0,0
"1512","African-American",59,1,0
"3632","African-American",22,0,1
"2860","African-American",34,1,0
"3470","Caucasian",29,1,1
"3970","African-American",49,1,0
"4636","African-American",19,1,1
"408","Caucasian",29,1,1
"3342","Caucasian",42,1,0
"2288","African-American",38,1,1
"3779","African-American",23,1,1
"3704","Caucasian",24,1,1
"4110","African-American",34,1,1
"2359","Caucasian",21,1,1
"4585","African-American",22,0,1
"2272","Caucasian",26,1,1
"3726","African-American",21,0,0
"1289.1","Caucasian",38,0,0
"3164","Caucasian",27,1,0
"4987","African-American",39,0,0
"1799","African-American",21,1,1
"3275","African-American",45,0,0
"1115","Caucasian",20,0,1
"1350","Caucasian",42,0,0
"2998","Caucasian",32,0,1
"4793","Caucasian",52,1,0
"473","Caucasian",25,0,1
"1725","Caucasian",26,1,1
"2650","African-American",27,1,1
"4113","African-American",27,0,0
"2826","African-American",30,1,0
"2741","Caucasian",37,1,0
"2220","Caucasian",54,0,0
"2880","African-American",31,1,1
"2422","African-American",21,0,1
"1981.1","Caucasian",33,0,0
"1617","Caucasian",33,1,0
"1983","Caucasian",23,1,0
"2232","Caucasian",62,0,0
"2806","African-American",36,1,0
"1116","Caucasian",36,1,0
"1732","Caucasian",29,0,1
"2438","African-American",34,1,1
"4828","Caucasian",31,0,1
"70","Caucasian",20,0,1
"3211","African-American",50,1,0
"3423","African-American",21,0,1
"3650","African-American",23,0,1
"2755","African-American",40,0,0
"2501","African-American",31,1,0
"392","Caucasian",26,0,1
"1318","African-American",27,1,1
"4182","Caucasian",20,0,1
"2916","Caucasian",24,1,1
"4160","African-American",20,0,1
"2436","Caucasian",30,0,1
"4798","Caucasian",44,0,0
"1227","Caucasian",36,1,0
"3281","Caucasian",62,0,0
"2075","Caucasian",25,0,1
"294","African-American",23,1,1
"710.1","African-American",24,1,1
"3378","African-American",21,0,1
"3887","African-American",43,0,0
"2189.1","African-American",27,1,0
"99","African-American",21,1,1
"4566","African-American",24,1,1
"2075.1","Caucasian",25,0,1
"801","Caucasian",56,0,0
"3530","Caucasian",26,0,1
"256","African-American",34,1,0
"1810","Caucasian",22,1,1
"623","Caucasian",40,0,0
"2202","African-American",57,1,0
"4815","African-American",33,0,0
"3211.1","African-American",50,1,0
"1349","Caucasian",26,1,0
"2213","African-American",31,1,1
"1170","Caucasian",22,0,1
"4381","African-American",26,1,0
"3454","Caucasian",52,1,0
"4821","African-American",39,1,0
"2684","Caucasian",33,0,1
"4888","Caucasian",29,1,1
"4625","Caucasian",21,1,1
"1151","African-American",28,1,1
"537","African-American",22,1,1
"4810","Caucasian",47,0,0
"3670.1","Caucasian",24,1,1
"374","Caucasian",38,1,1
"569","African-American",24,0,1
"3439","Caucasian",22,0,1
"157","Caucasian",40,1,0
"2555","African-American",21,1,1
"3310","Caucasian",69,0,0
"1183.1","African-American",21,0,0
"192","African-American",29,0,0
"112","African-American",25,1,1
"3136","African-American",35,1,0
"1251","Caucasian",21,0,1
"634","African-American",19,0,1
"1730.1","Caucasian",28,1,1
"3772","Caucasian",22,1,1
"2322","African-American",27,1,1
"2053","African-American",27,1,0
"1709.1","African-American",58,0,0
"3235","African-American",35,1,0
"3448","Caucasian",29,1,1
"4206","Caucasian",28,1,1
"2134","African-American",51,1,0
"2700","African-American",23,0,1
"3984","African-American",22,1,1
"1767","Caucasian",36,1,1
"550","Caucasian",48,0,0
"4426","Caucasian",26,0,1
"2454","African-American",29,0,0
"3413","African-American",38,1,0
"3904","African-American",26,1,1
"601","African-American",20,0,1
"4687","African-American",21,0,0
"3260","African-American",44,1,0
"3819","Caucasian",23,1,1
"952","African-American",22,1,1
"1216","Caucasian",55,1,0
"1910","African-American",27,1,1
"1832","Caucasian",27,1,1
"162","African-American",38,0,0
"4531","African-American",56,0,0
"4177.1","African-American",31,1,1
"2215","African-American",55,1,0
"4138.1","African-American",27,1,0
"2993","African-American",58,1,0
"3976","African-American",23,0,1
"4066","African-American",55,1,0
"2353","Caucasian",31,1,0
"1315","Caucasian",55,1,0
"2406","African-American",21,0,1
"1163","Caucasian",23,1,1
"3393","African-American",48,1,0
"2638","Caucasian",19,1,1
"3018","African-American",27,1,1
"2513","African-American",35,1,1
"1628","African-American",29,0,1
"3466.1","African-American",41,0,0
"1871","African-American",29,1,1
"3321","Caucasian",22,1,1
"2161","African-American",31,1,1
"2870","Caucasian",25,1,1
"4658","African-American",26,1,1
"4259","Caucasian",26,0,0
"3507","African-American",48,0,0
"2864","African-American",19,1,1
"3306","Caucasian",28,0,0
"99.1","African-American",21,1,1
"3007","African-American",34,0,0
"4982","Caucasian",32,1,1
"818","African-American",58,1,0
