"","race","age","prior_offense","is_recid"
"4932","Caucasian",28,1,1
"1239","African-American",27,1,0
"4850","Caucasian",30,1,0
"4075","African-American",21,0,1
"4899","Caucasian",71,1,0
"1881","African-American",21,1,1
"1075","African-American",50,1,0
"4788","African-American",27,1,1
"1217","Caucasian",51,0,0
"3038","Caucasian",27,1,1
"2348","African-American",27,1,1
"1752","African-American",22,1,0
"1209","African-American",50,1,0
"1580","African-American",50,1,0
"2243","Caucasian",38,1,0
"2352","Caucasian",26,1,1
"1181","African-American",32,0,1
"3828","Caucasian",33,0,0
"980","Caucasian",21,0,1
"3797","Caucasian",51,1,0
"2290","Caucasian",60,1,0
"1595","Caucasian",38,1,0
"1092","African-American",20,0,1
"3042","Caucasian",23,1,1
"4707","African-American",20,0,1
"260","African-American",30,1,0
"2596","Caucasian",43,0,0
"819","Caucasian",45,0,0
"410","African-American",23,1,1
"2959","African-American",34,1,0
"2805","African-American",28,1,0
"1965","Caucasian",35,1,1
"3592","African-American",30,1,0
"3419","African-American",32,1,0
"1297","Caucasian",53,0,0
"3422","African-American",26,0,1
"3126","Caucasian",60,1,0
"2707","Caucasian",47,0,0
"4373","Caucasian",42,0,0
"705","Caucasian",39,1,0
"2765","African-American",20,0,0
"3894","Caucasian",29,1,1
"4049","African-American",37,0,1
"4165","Caucasian",49,1,0
"4334","African-American",24,1,1
"4917","African-American",26,1,0
"556","African-American",33,1,0
"3371","Caucasian",27,0,1
"4921","African-American",22,1,1
"532","African-American",39,1,1
"2107","African-American",22,1,1
"1386","African-American",21,1,1
"3494","Caucasian",26,1,1
"3439","Caucasian",22,0,1
"3478","Caucasian",26,0,0
"1625","African-American",28,1,0
"3265","Caucasian",47,0,0
"2687","Caucasian",61,0,0
"1502","African-American",24,1,1
"3005","African-American",63,0,0
"3101","African-American",45,0,0
"3933","Caucasian",35,1,1
"4541","Caucasian",23,0,1
"4708","African-American",26,1,1
"2231","African-American",28,1,0
"4734","Caucasian",62,0,0
"2112","Caucasian",22,0,1
"3548","African-American",37,1,1
"4059","Caucasian",64,1,0
"2272","Caucasian",26,1,1
"2522","African-American",39,1,0
"3547","African-American",20,1,1
"4768","African-American",25,1,1
"4914","African-American",26,1,1
"4484","Caucasian",27,1,1
"152","African-American",19,1,1
"143","Caucasian",28,0,1
"3315","African-American",25,1,1
"945","African-American",33,1,0
"534","Caucasian",33,1,0
"1615","African-American",37,1,0
"2063","African-American",30,1,0
"1227","Caucasian",36,1,0
"294","African-American",23,1,1
"352","Caucasian",36,1,1
"2567","Caucasian",42,0,0
"1369","African-American",25,1,1
"2642","African-American",32,1,1
"3529","African-American",26,1,1
"2763","African-American",34,1,1
"4380","Caucasian",27,0,1
"2556","Caucasian",26,0,1
"2627","African-American",43,0,0
"1384","African-American",31,1,1
"1028","African-American",21,1,1
"438","Caucasian",47,0,0
"2809","African-American",40,1,0
"3933.1","Caucasian",35,1,1
"828","African-American",26,1,1
"302","African-American",31,1,0
"1235","Caucasian",44,1,1
"1345","African-American",34,1,0
"114","Caucasian",27,0,0
"958","Caucasian",44,1,0
"1563","Caucasian",39,1,0
"1728","African-American",24,1,1
"3329","African-American",38,1,0
"1133","African-American",20,0,1
"3136","African-American",35,1,0
"628","Caucasian",27,1,1
"3896","African-American",26,0,0
"4232","African-American",44,1,0
"2150","Caucasian",22,1,1
"4723","African-American",30,1,1
"4851","African-American",21,0,1
"1065","Caucasian",23,1,1
"4589","Caucasian",34,1,0
"4327","African-American",28,1,1
"4444","African-American",33,0,0
"2164","Caucasian",70,1,0
"3051","African-American",23,1,1
"780","Caucasian",21,0,1
"1130","Caucasian",33,0,1
"3630","African-American",27,1,1
"1716","Caucasian",39,0,0
"2884","Caucasian",57,0,0
"874","African-American",21,0,1
"2781","Caucasian",78,1,0
"2665","African-American",20,1,1
"3617","African-American",27,1,1
"198","African-American",27,0,1
"1927","African-American",23,1,1
"4684","Caucasian",20,0,1
"2648","African-American",24,1,1
"1020","Caucasian",34,0,0
"1125","African-American",32,1,1
"2726","Caucasian",30,0,1
"159","African-American",24,1,1
"3233","Caucasian",20,0,1
"4874","African-American",39,0,0
"633","African-American",20,0,0
"3571","Caucasian",21,0,1
"11","African-American",60,1,1
"890","Caucasian",30,1,1
"360","Caucasian",29,1,1
"1098","Caucasian",28,1,0
"2001","African-American",27,1,1
"653","Caucasian",19,0,1
"2012","Caucasian",23,1,1
"2781.1","Caucasian",78,1,0
"3345","Caucasian",30,0,1
"2450","African-American",27,1,1
"3503","Caucasian",31,0,0
"268","Caucasian",31,1,1
"2641","African-American",34,1,1
"2781.2","Caucasian",78,1,0
"1757","Caucasian",63,1,0
"3328","Caucasian",32,0,1
"2096","Caucasian",29,0,1
"1467","Caucasian",68,0,0
"2096.1","Caucasian",29,0,1
"2368","African-American",21,0,1
"72","African-American",22,1,1
"3929","Caucasian",45,1,0
"1363","Caucasian",23,1,1
"3971","Caucasian",54,0,0
"1351","Caucasian",43,0,0
"4153","Caucasian",42,0,0
"1466","Caucasian",23,1,1
"4555","African-American",21,1,1
"2972","Caucasian",37,1,0
"247","Caucasian",48,1,0
"2094","Caucasian",55,1,0
"3509","Caucasian",21,1,1
"2223","Caucasian",26,1,1
"3152","Caucasian",50,1,0
"547","Caucasian",28,1,1
"4565","Caucasian",21,0,1
"4936","African-American",28,1,1
"3098","African-American",26,0,1
"1000","Caucasian",32,1,0
"3934","Caucasian",24,1,1
"1434","Caucasian",46,1,0
"2168","African-American",24,1,1
"4775","Caucasian",46,1,0
"2696","Caucasian",47,0,0
"3690","Caucasian",29,1,0
"642","African-American",39,0,0
"4169","African-American",42,1,0
"354","Caucasian",28,1,1
"740","Caucasian",33,1,0
"1252","Caucasian",25,0,1
"3538","Caucasian",27,1,1
"4331","Caucasian",22,1,0
"4926","African-American",20,0,1
"1710","African-American",32,0,0
"4514","Caucasian",22,0,1
"83","Caucasian",28,1,1
"2576","African-American",20,0,1
"2458","African-American",41,1,1
"949","Caucasian",33,1,1
"3746","African-American",26,1,0
"878","African-American",32,1,1
"2005","Caucasian",43,1,0
"3690.1","Caucasian",29,1,0
"2534","Caucasian",22,1,0
"93","Caucasian",45,1,0
"1794","African-American",25,1,1
"91","African-American",32,0,0
"2782","African-American",28,1,1
"3391","African-American",42,1,0
"3165","Caucasian",32,0,0
"4258","Caucasian",49,0,0
"3257","Caucasian",22,1,1
"3112","African-American",54,1,0
"955","African-American",27,1,1
"4878","Caucasian",59,0,0
"4067","African-American",28,1,1
"2697","Caucasian",28,1,1
"1838","African-American",22,1,1
"368","Caucasian",33,1,1
"3237","African-American",31,1,0
"3847","African-American",23,1,1
"3515","African-American",20,1,1
"3567","Caucasian",71,1,0
"1659","African-American",22,0,1
"1770","African-American",30,1,1
"4989","African-American",42,0,0
"446","African-American",31,1,0
"2889","African-American",34,1,0
"449","Caucasian",36,1,1
"1125.1","African-American",32,1,1
"2405","African-American",26,1,0
"395","Caucasian",48,0,0
"3514","African-American",19,0,1
"537","African-American",22,1,1
"4574","African-American",23,1,1
"2195","Caucasian",25,1,0
"3519","African-American",31,1,0
"3435","Caucasian",31,1,0
"911","Caucasian",28,1,1
"2311","African-American",30,1,1
"384","Caucasian",27,1,0
"1372","African-American",25,1,1
"2659","African-American",21,0,0
"4834","Caucasian",28,0,1
"1270","African-American",39,1,0
"1519","African-American",43,1,0
"1924","Caucasian",26,1,1
"2053","African-American",27,1,0
"4374","Caucasian",27,0,1
"4922","African-American",45,1,0
"1661","Caucasian",21,0,1
"2298","Caucasian",37,0,1
"595","Caucasian",21,1,1
"656","African-American",22,0,1
"567","Caucasian",69,0,0
"2005.1","Caucasian",43,1,0
"3727","Caucasian",37,1,1
"2663","African-American",43,1,0
"2038","Caucasian",33,1,0
"3841","African-American",27,1,1
"388","African-American",35,0,1
"1754","African-American",42,1,0
"2763.1","African-American",34,1,1
"4181","Caucasian",71,1,0
"1403","Caucasian",29,1,1
"2792","African-American",33,1,1
"857","African-American",46,1,0
"2811","Caucasian",34,0,1
"431","African-American",24,1,1
"1092.1","African-American",20,0,1
"3608","African-American",26,1,1
"345","African-American",27,0,0
"2324","African-American",25,1,1
"789","Caucasian",45,1,0
"387","Caucasian",34,0,0
"608","African-American",21,0,1
"1605","Caucasian",62,0,0
"2811.1","Caucasian",34,0,1
"2951","African-American",22,0,1
"2045","African-American",53,1,0
"3330","Caucasian",49,1,0
"4140","African-American",24,1,0
"512","Caucasian",20,0,1
"1704","Caucasian",43,0,0
"4027","Caucasian",44,1,0
"768","Caucasian",44,1,0
"3948","African-American",49,1,0
"771","African-American",35,1,0
"1089","Caucasian",22,0,1
"1249","African-American",24,1,1
"4152","Caucasian",34,0,0
"2970","Caucasian",29,1,1
"1437","African-American",22,1,1
"2558","African-American",22,0,1
"2557","African-American",59,1,0
"3023","Caucasian",24,1,1
"4613","Caucasian",33,0,1
"4095","African-American",31,1,1
"3314","African-American",31,1,0
"615","Caucasian",47,0,0
"2037","African-American",27,1,1
"3804","Caucasian",44,1,0
"3512","Caucasian",34,1,1
"1906","Caucasian",25,0,0
"1995","African-American",25,1,0
"434","African-American",28,1,0
"4637","Caucasian",28,1,0
"1897","African-American",30,1,1
"4557","African-American",24,1,1
"1343","Caucasian",60,1,0
"2103","Caucasian",28,1,0
"179","African-American",43,1,0
"1273","African-American",23,1,1
"862","African-American",63,1,0
"1665","African-American",29,1,1
"4070","African-American",28,1,1
"954","Caucasian",39,1,0
"1687","Caucasian",34,1,0
"4273","African-American",32,0,0
"4202","African-American",26,1,0
"40","Caucasian",22,1,1
"3387","Caucasian",30,0,0
"1784","Caucasian",24,1,1
"3614","Caucasian",24,1,1
"2771","Caucasian",23,0,0
"3610","African-American",22,0,1
"655","African-American",26,1,1
"2967","Caucasian",25,1,1
"165","Caucasian",80,0,0
"2017","African-American",24,1,0
"4828","Caucasian",31,0,1
"4127","Caucasian",25,1,1
"516","Caucasian",26,1,1
"4366","African-American",19,0,1
"4990","Caucasian",51,1,0
"4600","Caucasian",30,1,0
"2775","African-American",20,0,1
"3651","Caucasian",46,1,1
"3236","African-American",21,1,0
"3704","Caucasian",24,1,1
"1055","Caucasian",41,1,0
"4840","African-American",19,0,1
"2992","Caucasian",53,1,0
"1945","Caucasian",38,1,0
"4978","African-American",37,1,0
"3516","Caucasian",22,1,1
"3028","African-American",32,1,1
"1722","Caucasian",29,1,1
"1556","African-American",20,1,1
"4726","African-American",25,1,1
"4890","African-American",21,1,1
"1685","African-American",47,1,0
"2494","Caucasian",26,1,1
"685","African-American",27,0,0
"3353","Caucasian",31,1,1
"3467","Caucasian",36,1,0
"2964","Caucasian",25,1,1
"2689","Caucasian",37,0,1
"3659","African-American",22,1,1
"3975","Caucasian",51,1,0
"3278","Caucasian",49,1,0
"3089","Caucasian",27,1,0
"4714","African-American",35,1,0
"2288","African-American",38,1,1
"2823","Caucasian",21,1,1
"1646","Caucasian",20,1,1
"3461","African-American",20,1,1
"1532","African-American",27,1,0
"1918","Caucasian",50,1,0
"2502","Caucasian",46,0,0
"3322","African-American",28,1,0
"2728","African-American",23,1,0
"372","Caucasian",49,1,0
"3429","African-American",41,1,0
"4483","African-American",53,1,0
"2454","African-American",29,0,0
"4390","Caucasian",26,1,0
"1557","Caucasian",24,0,1
"960","Caucasian",30,1,1
"3892","African-American",31,1,0
"2707.1","Caucasian",47,0,0
"925","African-American",47,1,0
"123","Caucasian",25,1,1
"2347","Caucasian",39,0,0
"2086","Caucasian",55,1,0
"1465","African-American",27,1,1
"2123","African-American",23,1,0
"1774","Caucasian",43,1,0
"235","Caucasian",39,0,0
"4373.1","Caucasian",42,0,0
"4810","Caucasian",47,0,0
"3035","African-American",54,1,0
"2534.1","Caucasian",22,1,0
"2026","African-American",24,1,1
"4590","Caucasian",26,1,0
"4397","Caucasian",23,1,1
"3022","African-American",31,0,0
"3517","Caucasian",26,0,1
"2543","African-American",21,1,0
"4784","Caucasian",61,0,0
"4020","Caucasian",40,1,0
"2427","African-American",20,0,1
"3182","Caucasian",36,1,0
"2573","African-American",39,1,0
"298","African-American",24,1,0
"4967","Caucasian",31,0,1
"2450.1","African-American",27,1,1
"3131","Caucasian",56,0,0
"3016","Caucasian",50,0,0
"633.1","African-American",20,0,0
"2516","African-American",32,1,1
"1898","Caucasian",31,0,1
"1144","African-American",34,1,1
"4146","Caucasian",23,1,0
"959","African-American",27,1,1
"1320","Caucasian",43,1,0
"4369","Caucasian",45,0,0
"2328","Caucasian",38,1,0
"4849","African-American",21,0,1
"3957","Caucasian",32,0,0
"1322","Caucasian",35,1,0
"4226","African-American",32,0,0
"780.1","Caucasian",21,0,1
"3489","African-American",39,1,1
"635","Caucasian",22,0,1
"707","Caucasian",27,0,0
"4719","African-American",50,0,0
"3278.1","Caucasian",49,1,0
"2713","African-American",23,1,1
"1112","Caucasian",54,0,0
"716","Caucasian",21,0,1
"738","Caucasian",32,0,0
"3529.1","African-American",26,1,1
"1623","African-American",29,0,0
"2849","African-American",33,0,0
"4452","Caucasian",40,1,0
"1594","African-American",43,1,0
"2266","Caucasian",25,1,1
"2958","Caucasian",57,1,0
"1387","African-American",30,1,1
"4128","African-American",30,1,1
"1757.1","Caucasian",63,1,0
"3580","Caucasian",42,0,0
"344","African-American",41,0,0
"3720","Caucasian",48,1,0
"4762","African-American",22,0,1
"1343.1","Caucasian",60,1,0
"571","Caucasian",22,1,1
"4604","African-American",57,0,0
"4817","African-American",20,0,1
"2867","African-American",24,1,1
"4420","Caucasian",49,1,0
"1917","Caucasian",21,1,1
"1752.1","African-American",22,1,0
"2012.1","Caucasian",23,1,1
"1667","Caucasian",27,0,1
"3638","African-American",34,0,0
"109","African-American",49,1,0
"4450","Caucasian",26,1,1
"2920","African-American",23,0,1
"852","Caucasian",52,1,0
"545","African-American",25,1,1
"1237","African-American",25,1,1
"3183","Caucasian",41,1,0
"749","Caucasian",27,1,0
"4540","Caucasian",32,1,0
"2136","Caucasian",28,0,0
"4023","African-American",36,1,0
"1075.1","African-American",50,1,0
"638","Caucasian",47,0,0
"3687","Caucasian",21,1,1
"3944","Caucasian",25,0,1
"4092","African-American",53,1,0
"3862","Caucasian",21,0,1
"622","Caucasian",41,0,0
"2749","African-American",29,1,0
"4282","African-American",36,1,1
"4086","Caucasian",22,1,1
"2742","African-American",21,0,1
"3664","Caucasian",28,0,1
"3205","Caucasian",23,0,1
"4786","Caucasian",20,1,1
"529","Caucasian",44,0,0
"2464","African-American",24,1,1
"1536","African-American",27,1,0
"4740","Caucasian",35,1,0
"2843","Caucasian",33,0,0
"2118","Caucasian",21,0,0
"4242","African-American",59,1,0
"1233","African-American",25,1,1
"3588","Caucasian",24,1,1
"4121","Caucasian",26,0,1
"1430","Caucasian",43,0,0
"4585","African-American",22,0,1
"1152","Caucasian",22,1,1
"4039","African-American",48,0,0
"2809.1","African-American",40,1,0
"1106","African-American",23,1,0
"740.1","Caucasian",33,1,0
"1954","Caucasian",22,1,1
"3527","African-American",31,0,0
"906","Caucasian",55,1,0
"1524","Caucasian",39,0,0
"2700","African-American",23,0,1
"2553","Caucasian",34,1,0
"423","Caucasian",26,1,1
"2644","Caucasian",21,1,1
"2625","Caucasian",26,0,1
"4658","African-American",26,1,1
"375","African-American",27,1,1
"3619","African-American",44,0,0
"1625.1","African-American",28,1,0
"4227","Caucasian",56,1,0
"4251","Caucasian",21,0,1
"1415","Caucasian",37,1,1
"708","Caucasian",21,1,1
"1679","African-American",25,1,1
"704","Caucasian",37,1,0
"801","Caucasian",56,0,0
"194","Caucasian",19,1,1
"4380.1","Caucasian",27,0,1
"486","African-American",47,0,0
"1087","African-American",41,0,0
"3398","Caucasian",23,1,1
"3095","Caucasian",22,1,1
"2736","Caucasian",29,1,1
"4240","African-American",24,1,1
"1254","African-American",24,1,0
"3914","Caucasian",22,1,1
"2567.1","Caucasian",42,0,0
"1727","African-American",34,1,0
"2035","African-American",21,1,1
"4562","Caucasian",44,1,0
"1894","African-American",20,0,1
"1794.1","African-American",25,1,1
"1524.1","Caucasian",39,0,0
"1232","Caucasian",29,1,0
"4666","Caucasian",20,1,1
"2607","Caucasian",20,0,1
"3465","Caucasian",27,0,0
"656.1","African-American",22,0,1
"2593","Caucasian",25,1,0
"4835","African-American",33,0,0
"3377","Caucasian",29,1,1
"3682","African-American",21,0,1
"3117","African-American",23,1,1
"2869","African-American",22,0,1
"2396","African-American",40,1,0
"4835.1","African-American",33,0,0
"1218","Caucasian",49,1,0
"4781","Caucasian",67,0,0
"2591","Caucasian",45,1,0
"3424","Caucasian",22,1,1
"701","Caucasian",30,1,0
"1459","Caucasian",31,1,0
"1725","Caucasian",26,1,1
"729","African-American",42,1,0
"2660","Caucasian",24,0,1
"4513","African-American",21,1,1
"2442","African-American",22,1,1
"2640","African-American",28,1,1
"2183","African-American",20,0,1
"2636","Caucasian",26,1,1
"1122","African-American",27,1,1
"3818","African-American",31,1,0
"3966","African-American",24,1,0
"2344","African-American",22,0,1
"1202","Caucasian",22,1,1
"1001","Caucasian",33,0,0
"709","African-American",28,1,0
"1464","Caucasian",22,1,0
"3691","African-American",33,1,0
"4123","Caucasian",44,1,0
"3883","African-American",25,0,1
"4627","African-American",26,0,0
"1054","Caucasian",25,1,1
"1868","African-American",50,1,0
"3720.1","Caucasian",48,1,0
"165.1","Caucasian",80,0,0
"2615","African-American",31,1,1
"1852","Caucasian",29,1,0
"1094","Caucasian",39,0,0
"4562.1","Caucasian",44,1,0
