"","race","age","prior_offense","is_recid"
"4676","Caucasian",50,1,0
"4349","African-American",23,0,1
"4937","African-American",22,0,1
"2951","African-American",22,0,1
"3312","Caucasian",31,1,1
"4974","Caucasian",31,0,1
"4742","African-American",24,0,1
"1372","African-American",25,1,1
"3526","African-American",26,1,1
"37","African-American",26,1,1
"3129","Caucasian",20,0,0
"4375","Caucasian",42,1,0
"1995","African-American",25,1,0
"1094","Caucasian",39,0,0
"1268","Caucasian",47,1,0
"1911","African-American",21,1,1
"11","African-American",60,1,1
"2057","Caucasian",24,0,0
"65","Caucasian",21,0,1
"464","Caucasian",29,0,1
"1909","Caucasian",38,1,0
"3997","Caucasian",41,1,0
"4946","African-American",30,1,0
"2756","Caucasian",62,0,0
"2886","African-American",35,1,0
"4882","Caucasian",45,1,0
"3148","Caucasian",25,1,0
"343","Caucasian",25,1,1
"3685","Caucasian",25,1,0
"1485","Caucasian",37,0,1
"3921","African-American",30,1,0
"440","Caucasian",31,0,0
"2454","African-American",29,0,0
"1222","Caucasian",52,1,0
"4023","African-American",36,1,0
"4468","Caucasian",20,0,1
"4831","African-American",36,1,0
"2198","African-American",37,1,0
"1145","Caucasian",44,0,0
"4515","Caucasian",22,0,0
"1958","Caucasian",25,0,0
"753","Caucasian",48,1,0
"288","Caucasian",26,1,1
"5","African-American",24,1,1
"4200","Caucasian",26,1,0
"3987","Caucasian",30,0,0
"4373","Caucasian",42,0,0
"41","African-American",29,1,0
"4986","African-American",37,1,0
"10","African-American",46,1,0
"4472","Caucasian",39,1,0
"3003","African-American",20,1,1
"2051","African-American",30,1,0
"3427","African-American",27,1,0
"1324","African-American",43,1,0
"2826","African-American",30,1,0
"2352","Caucasian",26,1,1
"2229","Caucasian",51,1,0
"2843","Caucasian",33,0,0
"2662","Caucasian",33,1,0
"2625","Caucasian",26,0,1
"4482","Caucasian",30,1,1
"1692","African-American",35,1,0
"821","African-American",28,1,1
"4043","Caucasian",30,0,0
"3439","Caucasian",22,0,1
"1638","Caucasian",34,1,0
"2365","African-American",27,1,0
"1049","Caucasian",28,1,1
"2273","Caucasian",28,0,1
"4271","African-American",43,0,0
"4598","African-American",61,1,0
"3346","African-American",23,1,1
"3650","African-American",23,0,1
"4521","African-American",21,0,1
"771","African-American",35,1,0
"4518","Caucasian",66,1,0
"2466","African-American",28,1,1
"3666","Caucasian",22,0,1
"3676","Caucasian",45,1,0
"2121","African-American",29,1,0
"418","Caucasian",44,1,0
"2915","Caucasian",26,0,1
"3286","African-American",28,0,1
"2951.1","African-American",22,0,1
"777","Caucasian",32,0,1
"3904","African-American",26,1,1
"1342","African-American",27,1,1
"4276","African-American",29,1,0
"2289","African-American",47,1,0
"525","African-American",27,0,1
"2174","African-American",41,1,0
"1161","Caucasian",57,1,0
"2671","African-American",21,0,1
"2862","African-American",34,1,0
"4879","Caucasian",30,1,1
"4987","African-American",39,0,0
"593","Caucasian",33,1,0
"1887","African-American",20,1,1
"4397","Caucasian",23,1,1
"1077","African-American",24,1,1
"2217","African-American",39,1,0
"4145","Caucasian",25,1,1
"3480","African-American",24,0,0
"740","Caucasian",33,1,0
"550","Caucasian",48,0,0
"4246","African-American",28,1,1
"4959","Caucasian",30,1,1
"2158","African-American",24,0,1
"532","African-American",39,1,1
"190","Caucasian",26,1,1
"1734","African-American",40,1,1
"4043.1","Caucasian",30,0,0
"307","Caucasian",58,1,0
"1174","Caucasian",21,1,1
"3869","Caucasian",24,1,1
"61","Caucasian",22,1,1
"2981","Caucasian",24,0,1
"3302","African-American",36,0,1
