"","race","age","prior_offense","is_recid"
"4919","African-American",22,0,0
"3842","African-American",38,1,0
"2632","Caucasian",62,1,0
"1564","Caucasian",20,0,1
"3064","Caucasian",30,1,1
"2182","Caucasian",31,0,1
"2944","Caucasian",41,0,0
"2774","African-American",23,1,0
"3390","African-American",23,1,0
"4024","African-American",28,1,0
"3562","African-American",26,1,0
"240","Caucasian",21,0,1
"2461","African-American",24,1,0
"4339","Caucasian",20,1,1
"978","African-American",33,1,0
"1836","Caucasian",35,1,1
"1392","Caucasian",43,0,0
"4620","African-American",21,0,1
"1882","African-American",24,1,1
"2330","African-American",29,0,0
"4941","Caucasian",46,0,0
"4681","African-American",31,1,1
"3096","African-American",25,1,1
"3806","Caucasian",29,1,0
"1870","Caucasian",69,0,0
"1305","African-American",32,1,0
"4977","Caucasian",23,0,1
"974","African-American",37,1,1
"993","African-American",29,1,1
"4434","African-American",54,1,0
"872","African-American",24,0,1
"1165","African-American",23,0,1
"499","Caucasian",49,1,0
"2513","African-American",35,1,1
"4878","Caucasian",59,0,0
"897","African-American",27,1,0
"2482","African-American",46,1,0
"4632","Caucasian",46,0,0
"1739","African-American",27,1,1
"2521","Caucasian",23,0,1
"1415","Caucasian",37,1,1
"284","African-American",22,0,1
"2747","Caucasian",58,1,0
"2136","Caucasian",28,0,0
"2750","Caucasian",22,0,0
"4983","African-American",22,1,1
"4182","Caucasian",20,0,1
"3799","African-American",42,1,0
"4944","African-American",25,0,1
"655","African-American",26,1,1
"698","African-American",24,1,1
"4637","Caucasian",28,1,0
"4305","Caucasian",45,0,0
"4917","African-American",26,1,0
"1912","African-American",27,1,0
"3505","African-American",51,1,0
"4423","African-American",24,1,1
"2084","African-American",36,1,0
"734","African-American",30,1,1
"3836","Caucasian",23,1,1
"3772","Caucasian",22,1,1
"4151","African-American",31,1,1
"3735","Caucasian",26,0,1
"72","African-American",22,1,1
"141","African-American",55,0,0
"2494","Caucasian",26,1,1
"3387","Caucasian",30,0,0
"3915","African-American",21,1,1
"2442","African-American",22,1,1
"1818","African-American",47,1,0
"1019","African-American",37,1,0
"2162","Caucasian",28,0,0
"2645","African-American",24,1,1
"983","Caucasian",26,1,1
"4286","Caucasian",43,1,0
"4650","African-American",50,1,0
"2521.1","Caucasian",23,0,1
"4988","Caucasian",55,1,0
"3448","Caucasian",29,1,1
"2169","Caucasian",47,0,0
"1065","Caucasian",23,1,1
"479","African-American",52,1,0
"3629","Caucasian",19,0,1
"3088","African-American",55,0,0
"2930","African-American",27,1,1
"820","African-American",59,1,0
"1766","Caucasian",55,0,0
"4579","Caucasian",54,0,0
"3071","Caucasian",24,0,0
"4323","African-American",24,1,1
"3047","Caucasian",50,1,0
"526","African-American",23,1,0
"498","African-American",43,1,0
"374","Caucasian",38,1,1
"1395","Caucasian",27,1,1
"3350","African-American",35,0,0
"2321","African-American",28,1,1
"4451","Caucasian",29,1,1
"2351","Caucasian",38,0,1
"3531","Caucasian",23,1,1
"1375","Caucasian",37,1,0
"456","African-American",27,0,0
"1991","African-American",22,1,1
"1803","African-American",20,1,1
"2424","Caucasian",26,1,1
"2518","African-American",55,0,0
"1698","Caucasian",49,1,0
"761","African-American",21,1,1
"3799.1","African-American",42,1,0
"4413","Caucasian",37,1,0
"2840","African-American",20,0,1
"4253","Caucasian",20,0,1
"376","Caucasian",45,1,0
"1602","Caucasian",26,1,1
"2160","African-American",29,1,1
"3060","Caucasian",42,1,0
"4586","Caucasian",62,0,0
"2411","Caucasian",32,1,1
"393","African-American",39,0,0
"3409","Caucasian",38,1,1
"1539","Caucasian",43,1,0
"2028","Caucasian",33,1,1
"2914","Caucasian",27,0,1
"1702","African-American",23,1,0
"4680","African-American",20,0,1
"4066","African-American",55,1,0
"334","Caucasian",22,0,0
"4189","African-American",27,1,1
"1964","Caucasian",31,1,1
"1657","African-American",23,1,1
"3085","Caucasian",37,1,1
"767","African-American",21,1,1
"3409.1","Caucasian",38,1,1
"1636","African-American",23,0,1
"4818","Caucasian",59,0,0
"2060","African-American",21,0,1
"3928","Caucasian",28,0,1
"689","Caucasian",26,1,1
"3786","Caucasian",35,1,1
"520","Caucasian",51,0,0
"4418","Caucasian",46,0,0
"907","African-American",23,0,1
"3831","African-American",29,1,1
"4307","African-American",35,1,0
"688","African-American",26,1,1
"3362","Caucasian",48,1,0
"2171","African-American",31,0,0
"3074","African-American",30,1,0
"4009","Caucasian",21,1,1
"536","African-American",24,1,1
"1593","Caucasian",22,1,1
"4661","Caucasian",53,0,0
"111","Caucasian",25,1,1
"3641","Caucasian",19,0,1
"3784","Caucasian",43,1,0
"82","Caucasian",43,1,0
"3251","African-American",26,1,0
"1341","Caucasian",50,1,0
"3159","African-American",23,1,0
"1647","Caucasian",49,0,0
"1950","Caucasian",24,0,1
"397","African-American",29,1,1
"2039","African-American",22,0,1
"3689","Caucasian",21,1,1
"4901","African-American",20,0,1
"4676","Caucasian",50,1,0
"500","Caucasian",20,1,1
"1013","African-American",25,0,0
"284.1","African-American",22,0,1
"681","African-American",29,1,1
"2920","African-American",23,0,1
"4436","Caucasian",53,1,0
"4301","Caucasian",30,0,1
"3789","African-American",26,0,1
"1088","African-American",39,1,0
"4895","African-American",30,1,1
"59","Caucasian",45,1,1
"2856","Caucasian",37,1,0
"3212","Caucasian",28,1,1
"2722","African-American",49,0,0
"147","African-American",39,1,0
"2194","Caucasian",50,1,0
"1528","Caucasian",32,0,0
"2115","African-American",23,1,1
"664","Caucasian",25,0,1
"1300","African-American",23,1,1
"996","Caucasian",61,0,0
"2725","Caucasian",26,1,1
"2267","African-American",35,1,0
"4741","Caucasian",46,0,0
"1271","Caucasian",21,1,1
"2389","African-American",25,0,1
"2563","Caucasian",52,0,0
"226","Caucasian",31,1,1
"402","African-American",28,0,0
"743","African-American",27,1,0
"2132","Caucasian",71,1,0
"4869","Caucasian",30,1,1
"3307","Caucasian",34,1,1
"2302","African-American",26,1,1
"3924","Caucasian",46,0,0
"4737","Caucasian",33,1,1
"2548","Caucasian",40,1,0
"1831","African-American",42,1,0
"3558","African-American",25,1,1
"1999","African-American",39,1,0
"730","Caucasian",33,1,1
"924","African-American",23,1,1
"1977","African-American",21,1,1
"618","Caucasian",52,1,0
"1289","Caucasian",38,0,0
"2273","Caucasian",28,0,1
"1082","Caucasian",45,1,1
"652","Caucasian",43,0,0
"3428","African-American",22,0,1
"2801","Caucasian",38,1,1
"4492","African-American",40,1,0
"185","African-American",59,1,0
"2817","Caucasian",27,1,1
"4479","African-American",32,1,0
"1215","Caucasian",32,1,0
"2404","African-American",23,1,1
"7","Caucasian",39,1,0
"265","Caucasian",42,1,0
"701","Caucasian",30,1,0
"172","African-American",31,1,0
"1478","African-American",48,1,0
"589","African-American",25,1,1
"1803.1","African-American",20,1,1
"1858","Caucasian",32,0,1
"200","African-American",22,0,1
"3693","Caucasian",35,1,0
"1306","Caucasian",27,1,0
"1089","Caucasian",22,0,1
"3126","Caucasian",60,1,0
"4751","Caucasian",28,1,1
"1983","Caucasian",23,1,0
"772","African-American",20,1,1
"477","African-American",33,1,0
"2459","African-American",54,1,0
"492","Caucasian",22,1,1
"204","Caucasian",40,1,1
"1943","Caucasian",25,1,1
"147.1","African-American",39,1,0
"2841","Caucasian",53,1,0
"4155","African-American",29,0,0
"4271","African-American",43,0,0
"1856","African-American",27,1,0
"4085","Caucasian",51,0,0
