"","race","age","prior_offense","is_recid"
"2446","African-American",20,0,1
"2346","Caucasian",56,1,0
"1257","African-American",28,1,0
"4713","Caucasian",21,0,1
"3038","Caucasian",27,1,1
"1006","African-American",24,1,1
"3340","African-American",65,1,0
"33","Caucasian",22,1,1
"4217","Caucasian",19,0,1
"4530","African-American",21,1,1
"4560","Caucasian",31,0,0
"1251","Caucasian",21,0,1
"3623","African-American",23,1,1
"2271","Caucasian",27,1,0
"2355","African-American",36,1,0
"359","African-American",20,1,1
"132","African-American",27,0,1
"138","Caucasian",52,0,0
"2603","African-American",23,1,1
"2102","African-American",35,0,1
"3796","Caucasian",40,0,0
"1333","Caucasian",28,1,1
"460","African-American",32,1,0
"529","Caucasian",44,0,0
"4383","African-American",24,1,1
"3000","Caucasian",26,1,1
"355","Caucasian",21,0,0
"2737","African-American",22,1,1
"4494","African-American",38,1,1
"1986","Caucasian",28,1,1
"2148","Caucasian",68,0,0
"4425","African-American",25,1,1
"4612","Caucasian",32,0,0
"1313","Caucasian",38,1,0
"2692","African-American",23,1,0
"2151","African-American",28,1,0
"3593","Caucasian",54,1,0
"502","African-American",27,1,0
"65","Caucasian",21,0,1
"59","Caucasian",45,1,1
"2883","Caucasian",26,0,1
"2532","African-American",47,0,0
"1577","African-American",44,1,0
"375","African-American",27,1,1
"2918","Caucasian",22,0,1
"3431","African-American",30,1,0
"4701","African-American",29,1,0
"2827","Caucasian",26,0,1
"371","Caucasian",46,1,0
"4185","African-American",29,1,1
"3604","Caucasian",33,1,1
"858","African-American",54,1,0
"2569","African-American",41,1,0
"1091","Caucasian",41,1,0
"466","African-American",34,1,1
"3221","African-American",36,1,1
"4137","African-American",33,1,0
"1149","African-American",50,0,0
"4575","African-American",20,1,1
"3331","Caucasian",29,1,1
"1412","Caucasian",22,1,1
"4051","Caucasian",40,1,1
"1207","African-American",36,1,0
"116","Caucasian",22,1,1
"459","African-American",33,1,1
"4612.1","Caucasian",32,0,0
"1635","Caucasian",30,1,0
"2489","Caucasian",38,1,0
"3964","Caucasian",30,1,1
"3992","Caucasian",32,1,1
"224","Caucasian",50,1,1
"3253","Caucasian",29,1,0
"173","African-American",21,1,1
"1621","Caucasian",30,1,1
"4715","African-American",39,1,0
"4479","African-American",32,1,0
"3785","African-American",30,1,0
"3619","African-American",44,0,0
"3214","African-American",19,0,0
"2587","African-American",27,1,1
"3270","African-American",39,1,0
"2033","Caucasian",48,0,0
"4281","Caucasian",39,1,0
"3450","Caucasian",27,0,1
"71","African-American",24,1,1
"2164","Caucasian",70,1,0
"874","African-American",21,0,1
"46","Caucasian",22,1,1
"3090","African-American",20,0,1
"3347","Caucasian",23,0,1
"1902","African-American",77,0,0
"3553","African-American",19,0,1
"1676","Caucasian",46,1,0
"1321","African-American",32,1,0
"299","Caucasian",21,0,1
"902","African-American",28,1,1
"3873","African-American",44,1,0
"4879","Caucasian",30,1,1
"2060","African-American",21,0,1
"988","African-American",23,1,1
"4187","African-American",20,0,1
"2630","Caucasian",48,1,0
"4801","African-American",22,0,1
"1891","Caucasian",27,0,1
"3590","African-American",27,0,1
"4947","African-American",20,1,1
"2680","Caucasian",21,1,1
"499","Caucasian",49,1,0
"3997","Caucasian",41,1,0
"3974","Caucasian",29,0,0
"676","African-American",25,0,1
"2670","Caucasian",24,1,1
"4318","African-American",30,0,1
"2725","Caucasian",26,1,1
"2424","Caucasian",26,1,1
"1944","Caucasian",26,1,0
"1663","African-American",20,1,1
"4519","Caucasian",28,1,1
"457","Caucasian",23,1,1
"1982","African-American",31,0,0
"2846","Caucasian",31,0,0
"924","African-American",23,1,1
"345","African-American",27,0,0
"2168","African-American",24,1,1
"4303","African-American",23,0,1
"3930","African-American",39,1,0
"4607","African-American",25,1,1
"173.1","African-American",21,1,1
"597","African-American",25,1,1
"1958","Caucasian",25,0,0
"2608","Caucasian",44,1,0
"4307","African-American",35,1,0
"3001","Caucasian",41,0,1
"3011","Caucasian",21,0,1
"3169","African-American",29,1,1
"240","Caucasian",21,0,1
"3263","Caucasian",22,1,1
"2552","African-American",29,0,1
"314","Caucasian",24,1,1
"1499","Caucasian",43,0,0
"3311","African-American",23,1,1
"4569","African-American",25,0,1
"1710","African-American",32,0,0
"4483","African-American",53,1,0
"478","Caucasian",26,1,0
"1752","African-American",22,1,0
"1013","African-American",25,0,0
"1403","Caucasian",29,1,1
"3101","African-American",45,0,0
"3552","African-American",35,1,0
"3902","Caucasian",26,1,1
"2332","Caucasian",32,0,0
"1730","Caucasian",28,1,1
"315","Caucasian",21,0,1
"2090","African-American",35,0,0
"2579","Caucasian",23,0,1
"998","Caucasian",39,1,0
"1194","African-American",25,1,1
"202","Caucasian",46,1,0
"4541","Caucasian",23,0,1
"1486","Caucasian",30,0,0
"1143","African-American",30,1,1
"3212","Caucasian",28,1,1
"2902","African-American",25,1,0
"34","African-American",45,1,0
"597.1","African-American",25,1,1
"2990","Caucasian",45,1,0
"3245","African-American",25,1,1
"2427","African-American",20,0,1
"59.1","Caucasian",45,1,1
"4617","Caucasian",29,0,0
"3915","African-American",21,1,1
"4620","African-American",21,0,1
"2804","African-American",25,1,1
"4322","African-American",33,1,0
"3800","African-American",25,1,1
"1131","Caucasian",21,0,1
"4848","African-American",29,0,0
"152","African-American",19,1,1
"4437","African-American",56,1,0
"2263","Caucasian",47,0,0
"3184","Caucasian",28,1,1
"146","African-American",41,1,0
"800","Caucasian",59,0,0
"1098","Caucasian",28,1,0
"2277","African-American",22,0,0
"1137","African-American",21,0,0
"948","Caucasian",30,1,0
"1122","African-American",27,1,1
"1037","African-American",25,1,1
"251","Caucasian",26,0,1
"4801.1","African-American",22,0,1
"3988","African-American",43,1,0
"3193","African-American",28,1,0
"290","Caucasian",51,1,0
"5000","Caucasian",24,0,1
"2793","Caucasian",53,1,0
"4141","Caucasian",22,0,1
"2018","Caucasian",31,0,1
"4824","Caucasian",31,0,0
"2478","African-American",24,1,1
"3429","African-American",41,1,0
"1735","African-American",26,1,1
"2618","Caucasian",34,1,0
"2695","African-American",46,1,0
"4769","African-American",26,0,0
"386","Caucasian",19,1,1
"1531","Caucasian",19,0,1
"3741","Caucasian",35,1,1
"2845","Caucasian",26,1,1
"609","African-American",37,1,0
"1473","African-American",50,1,0
"2391","Caucasian",57,1,0
"2280","African-American",20,1,1
"4268","African-American",30,1,0
"4037","Caucasian",61,1,0
"3446","Caucasian",21,0,1
"2142","Caucasian",26,1,1
"54","African-American",24,1,1
"4916","African-American",30,0,1
"4505","Caucasian",41,1,0
"32","Caucasian",24,1,1
"982","African-American",29,0,1
"1504","African-American",28,1,0
"2505","African-American",29,1,1
"726","Caucasian",43,0,0
"3427","African-American",27,1,0
"4523","African-American",56,1,0
"3353","Caucasian",31,1,1
"2217","African-American",39,1,0
"3842","African-American",38,1,0
"532","African-American",39,1,1
"1125","African-American",32,1,1
"3254","Caucasian",36,1,0
"4751","Caucasian",28,1,1
"2913","African-American",27,1,1
"2334","African-American",26,1,1
"4405","Caucasian",22,1,1
"967","Caucasian",43,1,0
"672","African-American",31,1,1
"3936","Caucasian",31,1,1
"1439","Caucasian",70,0,0
"2730","Caucasian",22,0,1
"3816","Caucasian",37,0,0
"2656","African-American",42,0,0
"3724","Caucasian",25,0,1
"3888","African-American",24,1,1
"2734","Caucasian",22,1,1
"2296","African-American",29,1,1
"3284","Caucasian",23,1,1
"4962","African-American",52,1,0
"579","African-American",30,1,1
"1429","Caucasian",23,1,1
"1697","African-American",24,0,1
"2153","African-American",28,0,1
"2431","African-American",33,1,1
"3206","Caucasian",41,1,0
"1143.1","African-American",30,1,1
"3748","Caucasian",28,0,0
"323","Caucasian",28,1,1
"4175","African-American",25,0,1
"2192","African-American",36,1,0
"3087","Caucasian",37,0,1
"1847","Caucasian",26,0,1
"1375","Caucasian",37,1,0
"1357","Caucasian",20,0,0
"2025","African-American",24,1,1
"167","African-American",29,1,1
"2022","African-American",50,0,0
"1835","Caucasian",56,1,0
"3120","African-American",34,1,1
"4189","African-American",27,1,1
"33.1","Caucasian",22,1,1
"2188","African-American",31,1,0
"3742","Caucasian",27,1,1
"3229","Caucasian",19,1,1
"782","Caucasian",32,1,0
"2126","Caucasian",37,1,1
"2954","African-American",32,1,0
"1239","African-American",27,1,0
"2410","Caucasian",42,1,0
"2681","Caucasian",24,0,0
"4771","African-American",20,0,0
"3527","African-American",31,0,0
"3649","Caucasian",32,1,0
"3258","African-American",31,1,0
"3065","Caucasian",25,1,1
"2150","Caucasian",22,1,1
"3670","Caucasian",24,1,1
"4867","African-American",29,1,0
"4809","African-American",40,0,0
"4169","African-American",42,1,0
"1741","African-American",20,1,1
"3040","African-American",45,1,1
"2642","African-American",32,1,1
"482","African-American",29,0,0
"947","Caucasian",34,1,0
"2480","Caucasian",26,0,1
"2490","African-American",31,1,0
"3709","Caucasian",44,1,0
"4796","Caucasian",47,0,0
"777","Caucasian",32,0,1
"3753","Caucasian",24,0,0
"1280","Caucasian",25,0,0
"1016","African-American",36,1,0
"2438","African-American",34,1,1
"2657","Caucasian",40,1,0
"1994","African-American",22,0,1
"2466","African-American",28,1,1
"3960","Caucasian",24,0,1
"632","Caucasian",32,1,1
"3880","African-American",28,1,0
"1188","Caucasian",23,1,1
"2002","African-American",21,1,1
"4908","African-American",28,1,0
"4485","Caucasian",23,0,0
"2709","Caucasian",46,1,0
"1919","Caucasian",24,0,1
"3143","Caucasian",26,1,0
"4168","African-American",38,1,1
"685","African-American",27,0,0
"1496","Caucasian",41,1,0
"4638","African-American",20,1,1
"2021","African-American",29,0,0
"783","African-American",21,0,1
"4318.1","African-American",30,0,1
"2809","African-American",40,1,0
"3827","Caucasian",44,0,0
"862","African-American",63,1,0
"2793.1","Caucasian",53,1,0
"1170","Caucasian",22,0,1
"3104","African-American",39,1,0
"4554","Caucasian",20,0,1
"4632","Caucasian",46,0,0
"3332","Caucasian",38,1,0
"4631","African-American",42,1,0
"4612.2","Caucasian",32,0,0
"1379","African-American",38,1,0
"3742.1","Caucasian",27,1,1
"2126.1","Caucasian",37,1,1
"1892","African-American",22,0,1
"3574","African-American",36,1,0
"341","Caucasian",22,0,1
"2916","Caucasian",24,1,1
"4058","African-American",55,1,0
"601","African-American",20,0,1
"607","Caucasian",32,0,0
"3871","African-American",22,1,1
"409","African-American",22,1,1
"3858","Caucasian",22,1,1
"3680","Caucasian",26,1,1
"514","Caucasian",21,1,1
"2980","African-American",27,1,1
"4462","African-American",31,0,0
"2097","African-American",35,0,0
"3365","Caucasian",28,0,1
"647","African-American",26,1,1
"977","Caucasian",38,1,0
"3299","Caucasian",76,1,0
"2326","African-American",32,1,1
"4810","Caucasian",47,0,0
"885","African-American",53,0,0
"503","African-American",32,1,0
"99","African-American",21,1,1
"900","Caucasian",50,1,0
"4796.1","Caucasian",47,0,0
"4303.1","African-American",23,0,1
"1236","African-American",23,1,1
"2949","Caucasian",21,0,0
"1445","African-American",22,1,1
"1686","Caucasian",30,1,1
"654","African-American",27,1,1
"1581","Caucasian",26,0,0
"2513","African-American",35,1,1
"2694","Caucasian",28,1,1
"570","Caucasian",55,1,0
"4650","African-American",50,1,0
