"","race","age","prior_offense","is_recid"
"812","Caucasian",67,0,0
"3621","African-American",24,1,1
"2163","African-American",35,1,0
"4666","Caucasian",20,1,1
"3952","Caucasian",30,0,1
"122","African-American",27,1,1
"57","Caucasian",44,0,0
"3558","African-American",25,1,1
"2910","African-American",25,1,1
"2755","African-American",40,0,0
"2737","African-American",22,1,1
"469","African-American",55,1,0
"4338","Caucasian",23,0,0
"188","African-American",60,1,1
"530","Caucasian",40,0,0
"3172","Caucasian",40,0,1
"157","Caucasian",40,1,0
"3916","Caucasian",24,0,1
"682","African-American",25,0,1
"4917","African-American",26,1,0
"470","African-American",24,1,0
"687","Caucasian",36,1,0
"2191","African-American",26,1,0
"1197","Caucasian",28,1,1
"3763","African-American",54,1,0
"2197","African-American",21,0,1
"2670","Caucasian",24,1,1
"158","Caucasian",30,0,1
"4931","African-American",40,0,0
"4230","African-American",31,1,1
"4924","African-American",27,0,0
"4501","African-American",40,1,0
"2779","Caucasian",23,1,1
"245","Caucasian",51,1,0
"4625","Caucasian",21,1,1
"1345","African-American",34,1,0
"3302","African-American",36,0,1
"4857","Caucasian",21,0,1
"4973","African-American",29,1,1
"104","African-American",21,1,0
"2273","Caucasian",28,0,1
"4023","African-American",36,1,0
"2545","Caucasian",32,1,0
"2329","Caucasian",41,0,0
"4004","Caucasian",21,0,1
"4193","Caucasian",23,1,1
"1691","African-American",30,1,1
"2540","African-American",38,1,0
"3861","Caucasian",28,1,0
"3023","Caucasian",24,1,1
"3643","Caucasian",39,1,0
"2955","Caucasian",24,1,0
"4214","Caucasian",32,0,1
"2723","Caucasian",43,0,0
"1066","African-American",20,0,1
"2015","African-American",20,0,1
"4167","Caucasian",22,1,1
"1892","African-American",22,0,1
"2712","Caucasian",21,1,1
"486","African-American",47,0,0
"4461","African-American",23,1,1
"471","Caucasian",42,0,0
"1998","Caucasian",44,0,0
"431","African-American",24,1,1
"321","African-American",42,1,0
"817","African-American",61,0,0
"3620","African-American",25,1,1
"557","African-American",33,1,0
"3389","African-American",25,0,1
"776","Caucasian",21,0,1
"1481","Caucasian",49,1,1
"4139","Caucasian",26,0,0
"2695","African-American",46,1,0
"3869","Caucasian",24,1,1
"4108","Caucasian",35,1,1
"3237","African-American",31,1,0
"3815","Caucasian",26,1,1
"4493","Caucasian",24,1,1
"3156","African-American",31,1,0
"3862","Caucasian",21,0,1
"2023","Caucasian",31,1,0
"3047","Caucasian",50,1,0
"1283","African-American",28,1,1
"3917","African-American",36,1,1
"2287","African-American",24,1,1
"3144","Caucasian",29,1,1
"2221","Caucasian",29,1,0
"3302.1","African-American",36,0,1
"3495","Caucasian",52,0,0
"928","African-American",34,0,0
"1884","Caucasian",26,1,1
"3512","Caucasian",34,1,1
"1449","African-American",49,1,0
"3371","Caucasian",27,0,1
"4021","African-American",22,0,0
"3613","African-American",51,0,0
"4630","African-American",21,1,0
"1999","African-American",39,1,0
"1777","African-American",24,1,1
"3687","Caucasian",21,1,1
"775","African-American",31,1,0
"1187","Caucasian",23,1,1
"3062","African-American",25,1,1
"1866","African-American",38,1,0
"1807","African-American",27,1,0
"541","African-American",33,1,0
"3149","Caucasian",26,0,1
"3600","African-American",36,1,0
"2037","African-American",27,1,1
"4232","African-American",44,1,0
"678","Caucasian",21,0,1
"4530","African-American",21,1,1
"1732","Caucasian",29,0,1
"1628","African-American",29,0,1
"315","Caucasian",21,0,1
"365","African-American",30,1,0
"4732","African-American",23,1,1
"2153","African-American",28,0,1
"2642","African-American",32,1,1
"3301","Caucasian",20,0,1
"1892.1","African-American",22,0,1
"3278","Caucasian",49,1,0
"2904","Caucasian",41,1,1
"1321","African-American",32,1,0
"2284","African-American",33,1,0
"1771","Caucasian",34,1,1
"3472","African-American",29,1,1
"2174","African-American",41,1,0
"4320","African-American",31,1,1
"25","Caucasian",34,0,1
"3342","Caucasian",42,1,0
"2938","Caucasian",26,0,1
"834","African-American",31,1,0
"1225","Caucasian",45,1,1
"1068","African-American",27,1,0
"4415","African-American",22,1,1
"139","African-American",28,1,1
"515","Caucasian",55,1,0
"2979","Caucasian",30,1,0
"2698","Caucasian",38,0,0
"4252","African-American",30,1,1
"2599","African-American",31,1,1
"4504","Caucasian",42,1,0
"2024","African-American",24,0,1
"3509","Caucasian",21,1,1
"582","African-American",29,1,1
"2265","Caucasian",30,0,1
"3981","African-American",26,1,0
"3312","Caucasian",31,1,1
"3394","African-American",25,1,0
"3513","Caucasian",29,0,0
"4732.1","African-American",23,1,1
"2209","Caucasian",47,1,0
"1306","Caucasian",27,1,0
"188.1","African-American",60,1,1
"2880","African-American",31,1,1
"2000","African-American",32,1,0
"2118","Caucasian",21,0,0
"3409","Caucasian",38,1,1
"4693","Caucasian",22,0,1
"1776","Caucasian",46,1,0
"1642","African-American",22,0,1
"271","Caucasian",34,1,1
"2398","African-American",28,1,1
"4692","African-American",21,1,1
"4552","Caucasian",24,1,0
"2538","African-American",27,1,0
"4421","Caucasian",20,1,1
"3567","Caucasian",71,1,0
"336","Caucasian",29,0,1
"4367","Caucasian",23,1,1
"2601","Caucasian",29,1,0
"3713","Caucasian",39,1,0
"2775","African-American",20,0,1
"2896","Caucasian",49,0,0
"4414","African-American",35,1,0
"1510","Caucasian",26,1,1
"2590","Caucasian",34,1,1
"1894","African-American",20,0,1
"3935","African-American",45,1,0
"2838","African-American",34,1,0
"1106","African-American",23,1,0
"1216","Caucasian",55,1,0
"745","Caucasian",46,1,0
"924","African-American",23,1,1
"2753","Caucasian",21,1,1
"2504","Caucasian",35,0,0
"4443","Caucasian",41,0,1
"295","African-American",26,1,0
"4330","African-American",51,0,0
"979","African-American",22,1,0
"1751","Caucasian",59,1,0
"2858","Caucasian",41,1,0
"4115","Caucasian",32,1,1
"3338","African-American",23,0,1
"923","African-American",52,1,0
"1565","Caucasian",27,0,1
"3659","African-American",22,1,1
"1568","Caucasian",40,1,1
"2066","African-American",24,0,1
"3390","African-American",23,1,0
"275","Caucasian",34,1,0
"1038","African-American",34,1,0
"4040","Caucasian",30,1,1
"2192","African-American",36,1,0
"4096","African-American",24,0,1
"2224","African-American",22,1,0
"2687","Caucasian",61,0,0
"647","African-American",26,1,1
"103","African-American",24,1,1
"3703","African-American",23,0,1
"2149","Caucasian",54,0,0
"4556","African-American",30,1,1
"3823","Caucasian",27,1,1
"1840","Caucasian",38,1,0
"1392","Caucasian",43,0,0
"1951","Caucasian",24,1,1
"3713.1","Caucasian",39,1,0
"2347","Caucasian",39,0,0
"818","African-American",58,1,0
"4873","Caucasian",31,1,1
"3499","African-American",47,1,0
"1844","African-American",25,1,1
"2577","African-American",23,1,1
"1782","African-American",22,0,1
"2001","African-American",27,1,1
"3477","Caucasian",21,1,1
"269","African-American",23,1,1
"2291","African-American",20,1,1
"2399","Caucasian",22,1,0
"1686","Caucasian",30,1,1
"4407","Caucasian",25,0,1
"3498","Caucasian",37,1,0
"4903","African-American",31,1,0
"1641","Caucasian",30,0,0
"3565","Caucasian",62,0,0
"1086","African-American",45,1,1
"2119","African-American",39,1,0
"1829","African-American",30,1,1
"4461.1","African-American",23,1,1
"472","African-American",28,1,1
"1137","African-American",21,0,0
"1857","African-American",22,1,1
"241","Caucasian",53,1,0
"2202","African-American",57,1,0
"2889","African-American",34,1,0
"723","African-American",23,1,0
"3000","Caucasian",26,1,1
"606","Caucasian",35,1,0
"167","African-American",29,1,1
