"","race","age","prior_offense","is_recid"
"4971","Caucasian",39,1,0
"4253","Caucasian",20,0,1
"4577","African-American",28,1,0
"629","African-American",21,0,1
"4021","African-American",22,0,0
"3251","African-American",26,1,0
"3342","Caucasian",42,1,0
"4985","Caucasian",54,0,0
"2337","Caucasian",50,0,0
"640","African-American",34,1,1
"834","African-American",31,1,0
"1037","African-American",25,1,1
"2970","Caucasian",29,1,1
"103","African-American",24,1,1
"1709","African-American",58,0,0
"1122","African-American",27,1,1
"29","African-American",26,1,1
"730","Caucasian",33,1,1
"3038","Caucasian",27,1,1
"1113","Caucasian",22,0,1
"986","African-American",56,1,0
"710","African-American",24,1,1
"439","African-American",29,0,0
"3802","Caucasian",50,1,0
"46","Caucasian",22,1,1
"694","African-American",45,1,0
"2371","Caucasian",20,0,1
"4845","African-American",24,1,1
"2004","African-American",26,1,1
"4925","Caucasian",40,1,0
"1870","Caucasian",69,0,0
"3114","African-American",26,1,1
"910","African-American",23,0,1
"1122.1","African-American",27,1,1
"2991","Caucasian",31,1,1
"4927","African-American",19,0,1
"3587","Caucasian",21,0,1
"4275","African-American",23,1,1
"4037","Caucasian",61,1,0
"956","African-American",26,1,0
"3139","Caucasian",22,1,1
"1877","Caucasian",60,1,0
"4709","Caucasian",35,1,0
"925","African-American",47,1,0
"2988","Caucasian",22,0,1
"2976","Caucasian",36,1,1
"1241","Caucasian",29,1,1
"3419","African-American",32,1,0
"3591","African-American",24,1,1
"2168","African-American",24,1,1
"1493","Caucasian",32,0,0
"2638","Caucasian",19,1,1
"2196","Caucasian",27,1,1
"497","Caucasian",53,1,0
"1658","African-American",25,1,1
"904","Caucasian",22,0,1
"2114","Caucasian",33,1,1
"100","Caucasian",36,1,1
"1762","African-American",24,0,1
"1044","African-American",29,1,0
"3300","Caucasian",70,0,0
"4434","African-American",54,1,0
"96","African-American",22,0,1
"1892","African-American",22,0,1
"3735","Caucasian",26,0,1
"1336","African-American",48,0,0
"2478","African-American",24,1,1
"4104","African-American",34,1,0
"4877","African-American",31,1,0
"2521","Caucasian",23,0,1
"965","Caucasian",50,1,0
"2570","African-American",25,0,1
"779","African-American",24,1,0
"3782","African-American",51,1,0
"278","African-American",34,1,0
"3050","African-American",21,0,1
"814","Caucasian",53,0,0
"3471","African-American",31,1,1
"2026","African-American",24,1,1
"888","African-American",31,1,0
"2797","African-American",41,1,0
"371","Caucasian",46,1,0
"345","African-American",27,0,0
"2254","Caucasian",46,0,0
"32","Caucasian",24,1,1
"1951","Caucasian",24,1,1
"1315","Caucasian",55,1,0
"1812","Caucasian",24,0,1
"2931","Caucasian",29,1,0
"415","African-American",19,1,1
"877","Caucasian",41,0,0
"4348","Caucasian",57,0,0
"4863","African-American",22,0,1
"4761","African-American",30,1,0
"2699","Caucasian",28,0,0
"740","Caucasian",33,1,0
"4462","African-American",31,0,0
"478","Caucasian",26,1,0
