"","race","age","prior_offense","is_recid"
"603","Caucasian",50,1,0
"2583","African-American",37,1,0
"628","Caucasian",27,1,1
"886","Caucasian",28,0,0
"1464","Caucasian",22,1,0
"4641","Caucasian",25,0,1
"1259","Caucasian",54,1,0
"1094","Caucasian",39,0,0
"3597","Caucasian",20,0,1
"4053","African-American",29,1,1
"4982","Caucasian",32,1,1
"2908","Caucasian",30,1,0
"4523","African-American",56,1,0
"1550","African-American",21,1,1
"27","African-American",53,1,0
"3575","African-American",50,1,0
"1996","African-American",23,1,0
"4087","Caucasian",24,1,1
"3924","Caucasian",46,0,0
"4028","Caucasian",45,1,0
"4063","Caucasian",21,0,1
"4094","African-American",20,0,1
"3396","African-American",29,1,1
"656","African-American",22,0,1
"341","Caucasian",22,0,1
"1042","Caucasian",30,0,1
"2701","African-American",52,1,0
"2575","African-American",31,1,0
"920","African-American",23,0,1
"4376","African-American",33,1,0
"144","Caucasian",26,1,1
"4302","Caucasian",40,1,1
"3042","Caucasian",23,1,1
"4345","African-American",26,0,0
"4496","African-American",51,1,0
"4801","African-American",22,0,1
"4506","African-American",21,1,1
"3590","African-American",27,0,1
"956","African-American",26,1,0
"3697","Caucasian",59,1,0
"4465","Caucasian",35,1,0
"4315","Caucasian",26,1,1
"1023","Caucasian",29,1,0
"1413","African-American",19,1,1
"3756","African-American",24,0,1
"3093","Caucasian",31,0,0
"1951","Caucasian",24,1,1
"3501","African-American",48,1,0
"4911","Caucasian",29,0,1
"1223","Caucasian",34,0,0
"1249","African-American",24,1,1
"2624","African-American",22,0,1
"994","Caucasian",26,0,0
"4760","Caucasian",20,0,0
"3296","Caucasian",21,0,1
"780","Caucasian",21,0,1
"2575.1","African-American",31,1,0
"2970","Caucasian",29,1,1
"1835","Caucasian",56,1,0
"2482","African-American",46,1,0
"2073","African-American",23,0,1
"1112","Caucasian",54,0,0
"4312","African-American",33,0,0
"2628","Caucasian",23,1,1
"705","Caucasian",39,1,0
"3214","African-American",19,0,0
"2221","Caucasian",29,1,0
"578","African-American",23,0,0
"4417","Caucasian",24,0,1
"4166","Caucasian",53,0,0
"4328","African-American",27,1,0
"4347","African-American",21,1,1
"4670","Caucasian",22,1,1
"558","African-American",61,1,0
"4576","Caucasian",61,1,0
"397","African-American",29,1,1
"1539","Caucasian",43,1,0
"1958","Caucasian",25,0,0
"861","Caucasian",32,1,0
"4634","African-American",49,0,0
"3720","Caucasian",48,1,0
"289","Caucasian",23,1,1
"3074","African-American",30,1,0
"1675","African-American",28,1,1
"134","African-American",44,0,0
"3959","Caucasian",24,0,1
"2687","Caucasian",61,0,0
"1310","Caucasian",21,1,1
"2747","Caucasian",58,1,0
"2124","African-American",21,1,1
"2853","Caucasian",70,0,0
"2369","African-American",35,1,0
"4343","African-American",30,0,0
"4946","African-American",30,1,0
"3283","Caucasian",22,1,0
"625","African-American",19,0,1
"1843","Caucasian",28,1,0
"1519","African-American",43,1,0
"1760","Caucasian",33,1,1
"3211","African-American",50,1,0
"838","African-American",39,1,0
"4907","Caucasian",21,0,1
"198","African-American",27,0,1
"3616","African-American",37,1,0
"2351","Caucasian",38,0,1
"664","Caucasian",25,0,1
"2150","Caucasian",22,1,1
"1241","Caucasian",29,1,1
"4475","Caucasian",31,1,0
"3894","Caucasian",29,1,1
"4158","Caucasian",30,1,1
"964","African-American",34,0,0
"51","African-American",34,1,0
"1363","Caucasian",23,1,1
"2836","Caucasian",43,1,0
"1487","Caucasian",69,0,0
"3137","Caucasian",49,1,0
"1774","Caucasian",43,1,0
"3356","Caucasian",22,1,1
"1734","African-American",40,1,1
"4229","African-American",21,0,1
"339","Caucasian",38,1,0
"2757","African-American",22,0,1
"3430","African-American",31,0,0
"4968","African-American",26,0,1
"1738","Caucasian",38,0,0
"6","Caucasian",35,1,0
"4638","African-American",20,1,1
"2973","African-American",22,0,1
"3971","Caucasian",54,0,0
"3534","African-American",22,0,1
"157","Caucasian",40,1,0
"96","African-American",22,0,1
"1901","Caucasian",43,1,0
"2346","Caucasian",56,1,0
"402","African-American",28,0,0
"1852","Caucasian",29,1,0
"3120","African-American",34,1,1
"2585","African-American",29,0,1
"895","Caucasian",46,1,0
"4261","African-American",21,1,1
"3286","African-American",28,0,1
"4538","African-American",21,1,1
"1497","African-American",25,1,1
"4106","African-American",34,1,0
"4681","African-American",31,1,1
"3980","Caucasian",20,0,1
"4862","African-American",49,1,0
"4812","African-American",26,1,0
"4845","African-American",24,1,1
"4231","Caucasian",47,1,0
"1807","African-American",27,1,0
"3676","Caucasian",45,1,0
"3678","African-American",26,1,1
"1239","African-American",27,1,0
"4646","African-American",20,0,1
"143","Caucasian",28,0,1
"3653","Caucasian",65,1,0
"4970","African-American",31,1,1
"543","Caucasian",40,0,0
"1436","Caucasian",36,1,1
"4350","African-American",44,1,0
"2422","African-American",21,0,1
"4338","Caucasian",23,0,0
"3783","Caucasian",37,1,0
"645","Caucasian",32,1,1
"3325","Caucasian",59,0,0
"160","Caucasian",32,0,0
"3514","African-American",19,0,1
"1475","Caucasian",31,1,0
"3748","Caucasian",28,0,0
"301","African-American",41,1,0
