"","race","age","prior_offense","is_recid"
"2742","African-American",21,0,1
"375","African-American",27,1,1
"412","Caucasian",33,1,1
"2895","Caucasian",30,1,1
"3368","African-American",28,0,0
"4498","Caucasian",26,0,1
"4819","African-American",30,1,0
"4109","Caucasian",33,1,0
"2767","African-American",41,0,0
"3948","African-American",49,1,0
"4386","Caucasian",45,0,0
"4176","Caucasian",31,1,1
"1015","Caucasian",25,0,0
"1614","African-American",20,0,1
"1963","Caucasian",52,1,0
"3502","Caucasian",28,0,0
"2951","African-American",22,0,1
"3317","Caucasian",37,0,0
"1783","Caucasian",24,1,0
"2126","Caucasian",37,1,1
"2387","Caucasian",28,1,1
"2557","African-American",59,1,0
"362","Caucasian",29,1,1
"1669","African-American",31,1,0
"3670","Caucasian",24,1,1
"4865","African-American",25,1,1
"4545","African-American",29,1,0
"939","African-American",21,1,0
"1924","Caucasian",26,1,1
"2693","African-American",25,1,1
"3812","Caucasian",26,0,1
"2460","Caucasian",45,1,0
"4648","Caucasian",20,0,1
"1770","African-American",30,1,1
"1348","Caucasian",26,1,1
"1927","African-American",23,1,1
"2233","African-American",43,1,0
"2711","Caucasian",32,1,0
"1618","Caucasian",35,1,0
"3980","Caucasian",20,0,1
"3242","Caucasian",30,1,1
"2243","Caucasian",38,1,0
"4441","Caucasian",25,1,1
"911","Caucasian",28,1,1
"3329","African-American",38,1,0
"2407","African-American",21,0,1
"3865","African-American",35,1,0
"4010","Caucasian",26,1,1
"4700","Caucasian",22,1,1
"4684","Caucasian",20,0,1
"4453","African-American",26,1,1
"3013","African-American",48,1,0
"613","African-American",23,1,0
"293","Caucasian",46,0,0
"3410","African-American",24,0,1
"1806","African-American",59,0,0
"2624","African-American",22,0,1
"4778","Caucasian",22,0,1
"449","Caucasian",36,1,1
"322","Caucasian",20,1,1
"1592","African-American",24,1,1
"3173","Caucasian",72,1,0
"1701","Caucasian",36,1,1
"4318","African-American",30,0,1
"4148","African-American",25,0,1
"1120","African-American",22,0,1
"3601","African-American",25,0,1
"1783.1","Caucasian",24,1,0
"2720","African-American",28,1,0
"3856","Caucasian",33,1,1
"1472","African-American",23,0,1
"2774","African-American",23,1,0
"4666","Caucasian",20,1,1
"3787","African-American",23,1,0
"554","African-American",27,1,0
"2860","African-American",34,1,0
"3460","Caucasian",43,1,0
"2167","African-American",23,0,1
"14","African-American",58,1,0
"2481","African-American",34,1,1
"561","African-American",33,1,0
"2636","Caucasian",26,1,1
"4922","African-American",45,1,0
"2287","African-American",24,1,1
"1407","Caucasian",27,1,1
"3262","Caucasian",49,1,0
"193","African-American",27,1,1
"3576","African-American",24,1,1
"427","African-American",43,1,0
"3597","Caucasian",20,0,1
"2413","African-American",55,0,0
"2387.1","Caucasian",28,1,1
"4862","African-American",49,1,0
"4405","Caucasian",22,1,1
"459","African-American",33,1,1
"1005","African-American",33,0,0
"3353","Caucasian",31,1,1
"4105","African-American",26,1,1
"694","African-American",45,1,0
"1739","African-American",27,1,1
"756","Caucasian",22,1,1
"530","Caucasian",40,0,0
"4692","African-American",21,1,1
"2970","Caucasian",29,1,1
"3771","African-American",27,1,0
"302","African-American",31,1,0
"3679","African-American",22,0,1
"4409","Caucasian",22,0,1
"1203","African-American",44,1,0
"3985","African-American",29,1,1
"1001","Caucasian",33,0,0
"423","Caucasian",26,1,1
"4301","Caucasian",30,0,1
"4004","Caucasian",21,0,1
"4703","Caucasian",26,1,1
"2573","African-American",39,1,0
"191","African-American",24,0,0
"1970","Caucasian",33,0,0
"3348","Caucasian",30,1,0
"4020","Caucasian",40,1,0
"4803","African-American",24,1,1
"4160","African-American",20,0,1
"923","African-American",52,1,0
"1821","Caucasian",65,1,0
"1079","Caucasian",26,0,0
"3445","Caucasian",48,1,0
"1940","African-American",25,1,0
"3360","African-American",31,1,1
"3723","Caucasian",29,1,1
"306","Caucasian",25,1,1
"3874","Caucasian",36,1,0
"1773","Caucasian",22,1,1
"4986","African-American",37,1,0
"2593","Caucasian",25,1,0
"96","African-American",22,0,1
"3754","Caucasian",32,1,1
"2802","African-American",23,1,1
"1241","Caucasian",29,1,1
"4589","Caucasian",34,1,0
"1883","Caucasian",41,0,0
"4058","African-American",55,1,0
"3042","Caucasian",23,1,1
"28","African-American",33,1,0
"1677","African-American",26,1,0
"1053","Caucasian",26,0,1
"3225","African-American",57,0,0
"4580","African-American",62,0,0
"4348","Caucasian",57,0,0
"2282","African-American",31,1,1
"1246","African-American",30,1,1
"1924.1","Caucasian",26,1,1
"138","Caucasian",52,0,0
"1009","African-American",27,1,0
"895","Caucasian",46,1,0
"4888","Caucasian",29,1,1
"747","African-American",50,1,0
"4165","Caucasian",49,1,0
"4527","African-American",23,1,1
"110","African-American",28,1,0
"4471","Caucasian",33,1,0
"2570","African-American",25,0,1
"1094","Caucasian",39,0,0
"2257","African-American",56,1,0
"1783.2","Caucasian",24,1,0
"1553","African-American",50,1,0
"4171","Caucasian",31,1,1
"1902","African-American",77,0,0
"2625","Caucasian",26,0,1
