"","race","age","prior_offense","is_recid"
"939","African-American",21,1,0
"1240","African-American",50,1,0
"606","Caucasian",35,1,0
"1874","African-American",24,1,1
"4644","African-American",38,1,0
"4901","African-American",20,0,1
"2148","Caucasian",68,0,0
"2825","Caucasian",68,0,0
"143","Caucasian",28,0,1
"1650","African-American",23,1,1
"133","Caucasian",34,0,0
"3526","African-American",26,1,1
"4629","Caucasian",26,1,1
"2834","African-American",27,1,0
"325","African-American",31,1,1
"2950","Caucasian",61,0,0
"543","Caucasian",40,0,0
"1598","African-American",28,1,0
"3728","African-American",23,1,1
"2762","Caucasian",54,1,0
"2756","Caucasian",62,0,0
"3994","Caucasian",28,1,0
"511","Caucasian",29,1,1
"887","African-American",37,0,1
"2626","African-American",30,1,0
"2126","Caucasian",37,1,1
"3264","Caucasian",31,1,0
"152","African-American",19,1,1
"3625","African-American",23,1,1
"2761","African-American",46,1,1
"3495","Caucasian",52,0,0
"2259","African-American",47,1,0
"392","Caucasian",26,0,1
"2533","Caucasian",27,0,0
"3614","Caucasian",24,1,1
"1964","Caucasian",31,1,1
"1536","African-American",27,1,0
"4945","African-American",53,1,0
"2724","African-American",40,1,0
"1394","Caucasian",30,1,0
"2345","Caucasian",20,1,1
"2095","African-American",21,1,0
"2159","African-American",34,1,0
"3684","Caucasian",21,0,1
"3953","African-American",35,1,0
"1282","Caucasian",23,1,1
"4129","African-American",32,0,1
"3688","African-American",30,0,0
"4921","African-American",22,1,1
"4840","African-American",19,0,1
"2181","Caucasian",28,1,1
"3007","African-American",34,0,0
"3209","Caucasian",22,1,1
"3182","Caucasian",36,1,0
"3272","African-American",44,1,0
"4235","African-American",23,0,1
"4358","Caucasian",33,0,0
"2983","African-American",21,1,1
"3226","Caucasian",32,0,0
"880","African-American",25,0,0
"3100","Caucasian",48,1,0
"3521","African-American",21,1,1
"4675","Caucasian",38,1,1
"294","African-American",23,1,1
"556","African-American",33,1,0
"1681","African-American",27,0,0
"1213","Caucasian",24,0,1
"2290","Caucasian",60,1,0
"3222","Caucasian",43,1,0
"2602","Caucasian",22,1,1
"3957","Caucasian",32,0,0
"2411","Caucasian",32,1,1
"4261","African-American",21,1,1
"376","Caucasian",45,1,0
"2736","Caucasian",29,1,1
"2265","Caucasian",30,0,1
"1540","Caucasian",77,1,0
"3068","African-American",46,1,0
"1881","African-American",21,1,1
"4841","Caucasian",35,1,0
"2686","African-American",42,1,0
"2772","African-American",25,1,1
"491","Caucasian",56,1,0
"1167","African-American",33,1,0
"812","Caucasian",67,0,0
"3873","African-American",44,1,0
"3341","Caucasian",45,1,0
"2030","Caucasian",59,1,0
"795","Caucasian",54,1,0
"1237","African-American",25,1,1
"858","African-American",54,1,0
"3733","African-American",29,1,1
"4678","African-American",23,1,1
"983","Caucasian",26,1,1
"4120","African-American",21,1,0
"4797","African-American",27,1,1
"1120","African-American",22,0,1
"2590","Caucasian",34,1,1
"3979","Caucasian",43,0,0
"805","Caucasian",49,0,0
"2598","African-American",54,0,0
"407","African-American",30,1,1
"1797","African-American",26,1,1
"4497","Caucasian",20,1,1
"2008","African-American",34,0,0
"454","African-American",53,1,0
"4974","Caucasian",31,0,1
"1205","African-American",31,1,1
"4578","African-American",31,1,0
"1642","African-American",22,0,1
"2156","Caucasian",38,1,0
"2658","African-American",27,0,0
"1219","African-American",28,1,1
"1246","African-American",30,1,1
"2175","Caucasian",25,1,1
"375","African-American",27,1,1
"1660","African-American",42,0,0
"3742","Caucasian",27,1,1
"4654","African-American",26,0,0
"3032","Caucasian",47,1,0
"567","Caucasian",69,0,0
"4161","Caucasian",57,1,0
"269","African-American",23,1,1
"4531","African-American",56,0,0
"861","Caucasian",32,1,0
"2205","Caucasian",65,1,0
"2176","Caucasian",32,1,1
"244","African-American",42,1,0
"3793","African-American",59,1,0
"447","African-American",32,0,0
"3558","African-American",25,1,1
"3903","Caucasian",25,1,1
"1354","African-American",23,0,0
"2964","Caucasian",25,1,1
"3543","African-American",51,1,0
"773","Caucasian",33,0,0
"214","African-American",38,1,0
"3370","Caucasian",40,1,0
"107","Caucasian",37,0,0
"3160","African-American",32,1,0
"544","Caucasian",26,1,1
"576","African-American",26,0,1
"2952","Caucasian",22,0,1
"649","African-American",21,0,0
"1472","African-American",23,0,1
"2737","African-American",22,1,1
