"","race","age","prior_offense","is_recid"
"1548","African-American",25,1,1
"1500","Caucasian",24,1,1
"74","African-American",31,1,1
"2824","Caucasian",41,1,1
"993","African-American",29,1,1
"3653","Caucasian",65,1,0
"1765","Caucasian",51,0,1
"3413","African-American",38,1,0
"509","Caucasian",24,1,1
"3478","Caucasian",26,0,0
"3024","Caucasian",39,0,0
"1339","African-American",38,1,0
"1425","African-American",33,1,0
"230","Caucasian",25,0,0
"2766","Caucasian",27,1,1
"271","Caucasian",34,1,1
"3801","African-American",60,1,0
"2750","Caucasian",22,0,0
"3001","Caucasian",41,0,1
"4241","African-American",20,0,1
"1571","African-American",25,1,1
"904","Caucasian",22,0,1
"1722","Caucasian",29,1,1
"2539","Caucasian",25,0,0
"2223","Caucasian",26,1,1
"2122","Caucasian",27,1,0
"1727","African-American",34,1,0
"4744","Caucasian",36,1,0
"4523","African-American",56,1,0
"4992","Caucasian",43,1,0
"1032","Caucasian",29,0,1
"4527","African-American",23,1,1
"1182","Caucasian",56,1,0
"2816","Caucasian",35,0,0
"2997","Caucasian",21,1,1
"4453","African-American",26,1,1
"3639","Caucasian",21,1,1
"2202","African-American",57,1,0
"4591","Caucasian",65,1,0
"4689","Caucasian",28,0,1
"1619","Caucasian",28,1,0
"4538","African-American",21,1,1
"1775","African-American",28,1,1
"2285","Caucasian",24,0,0
"424","Caucasian",54,0,0
"2863","African-American",35,0,0
"233","Caucasian",57,1,0
"1303","African-American",27,0,1
"1070","Caucasian",33,1,0
"1573","African-American",29,1,0
"609","African-American",37,1,0
"4607","African-American",25,1,1
"3641","Caucasian",19,0,1
"3351","African-American",29,1,1
"2757","African-American",22,0,1
"2228","African-American",46,1,0
"2500","Caucasian",72,1,0
"3562","African-American",26,1,0
"1765.1","Caucasian",51,0,1
"2861","Caucasian",36,1,0
"1723","Caucasian",44,1,0
"4423","African-American",24,1,1
"3690","Caucasian",29,1,0
"1699","African-American",49,1,0
"4924","African-American",27,0,0
"4865","African-American",25,1,1
"3678","African-American",26,1,1
"3046","African-American",24,0,1
"3579","Caucasian",52,1,0
"144","Caucasian",26,1,1
"2554","African-American",22,0,1
"3905","African-American",25,1,1
"735","Caucasian",44,1,0
"4727","Caucasian",22,0,1
"940","Caucasian",22,0,1
"1180","African-American",24,1,1
"4132","Caucasian",39,1,0
"4154","Caucasian",20,1,1
"3255","African-American",20,0,1
"1776","Caucasian",46,1,0
"1883","Caucasian",41,0,0
"926","African-American",26,1,0
"1744","African-American",34,1,0
"3764","African-American",23,1,1
"4655","African-American",31,1,1
"1165","African-American",23,0,1
"4333","Caucasian",35,0,0
"4991","African-American",23,0,1
"2114","Caucasian",33,1,1
"40","Caucasian",22,1,1
"2576","African-American",20,0,1
"3251","African-American",26,1,0
"1249","African-American",24,1,1
"637","Caucasian",40,1,1
"2095","African-American",21,1,0
"1816","Caucasian",19,0,1
"1631","African-American",21,1,1
"1012","Caucasian",37,1,0
"3925","African-American",26,1,1
"3257","Caucasian",22,1,1
"2963","African-American",25,1,1
"1558","African-American",27,0,0
"4181","Caucasian",71,1,0
"2091","Caucasian",29,0,1
"4555","African-American",21,1,1
"2037","African-American",27,1,1
"188","African-American",60,1,1
"1121","African-American",25,1,1
"562","African-American",35,0,0
"1387","African-American",30,1,1
"662","Caucasian",25,0,1
"4956","African-American",26,0,1
"3485","African-American",46,1,1
"4816","Caucasian",38,1,1
"3747","Caucasian",36,1,0
"1315","Caucasian",55,1,0
"4595","African-American",26,1,0
"4270","African-American",27,1,1
"3672","African-American",20,0,1
"107","Caucasian",37,0,0
"1350","Caucasian",42,0,0
"2555","African-American",21,1,1
"2536","African-American",21,1,1
"1107","Caucasian",23,1,1
"4568","African-American",20,0,1
"4868","Caucasian",21,1,0
"1375","Caucasian",37,1,0
"2877","Caucasian",26,1,1
"4524","African-American",27,1,1
"2099","African-American",31,1,1
"2727","African-American",28,1,1
"3880","African-American",28,1,0
"2235","Caucasian",24,1,1
"3731","African-American",28,1,0
"2931","Caucasian",29,1,0
"3407","Caucasian",31,1,1
"1719","Caucasian",24,0,1
"3662","African-American",20,0,1
"4701","African-American",29,1,0
"3782","African-American",51,1,0
"3039","Caucasian",36,0,0
"6","Caucasian",35,1,0
"635","Caucasian",22,0,1
"1523","Caucasian",48,1,0
"646","Caucasian",21,0,1
"4362","African-American",23,0,0
"3029","African-American",32,1,1
"4661","Caucasian",53,0,0
"4817","African-American",20,0,1
"19","African-American",22,1,1
"4496","African-American",51,1,0
"4884","African-American",28,1,1
"1572","Caucasian",21,0,1
"2752","African-American",32,1,0
"4479","African-American",32,1,0
"1957","African-American",22,0,1
"3921","African-American",30,1,0
"1955","Caucasian",37,0,0
"1008","Caucasian",37,1,1
"1861","African-American",30,0,0
"3765","Caucasian",20,1,0
"3884","Caucasian",64,1,0
"412","Caucasian",33,1,1
"2270","Caucasian",46,0,0
"390","African-American",30,0,1
"1061","African-American",24,1,1
"2645","African-American",24,1,1
"1795","Caucasian",54,1,0
"4633","Caucasian",30,1,0
"4592","Caucasian",23,1,1
"3401","African-American",20,0,1
"4207","Caucasian",21,0,1
"2284","African-American",33,1,0
"1563","Caucasian",39,1,0
"148","African-American",27,1,0
"2481","African-American",34,1,1
"4849","African-American",21,0,1
"117","Caucasian",30,0,0
"901","Caucasian",22,1,0
"4320","African-American",31,1,1
"3071","Caucasian",24,0,0
"2419","African-American",48,1,0
"713","African-American",24,0,0
"4018","African-American",27,1,1
"2998","Caucasian",32,0,1
"2104","African-American",19,0,1
"231","African-American",55,0,0
"2285.1","Caucasian",24,0,0
"4985","Caucasian",54,0,0
"3120","African-American",34,1,1
"3463","Caucasian",26,0,1
"3819","Caucasian",23,1,1
"596","Caucasian",25,1,1
"2424","Caucasian",26,1,1
"1218","Caucasian",49,1,0
"4403","Caucasian",21,1,1
"2007","Caucasian",25,0,1
"2147","Caucasian",28,0,1
"4791","African-American",20,0,1
"2686","African-American",42,1,0
"3115","Caucasian",21,1,1
"3037","African-American",40,0,0
"343","Caucasian",25,1,1
"932","African-American",33,1,1
"2699","Caucasian",28,0,0
"3879","African-American",23,0,1
