"","race","age","prior_offense","is_recid"
"1169","African-American",24,0,1
"919","African-American",22,1,1
"1235","Caucasian",44,1,1
"4230","African-American",31,1,1
"825","African-American",22,1,1
"655","African-American",26,1,1
"1610","Caucasian",32,1,0
"2944","Caucasian",41,0,0
"1831","African-American",42,1,0
"1451","Caucasian",51,1,0
"1434","Caucasian",46,1,0
"4692","African-American",21,1,1
"3698","Caucasian",24,0,1
"3578","African-American",26,1,0
"1917","Caucasian",21,1,1
"4080","Caucasian",21,1,1
"4302","Caucasian",40,1,1
"4886","Caucasian",40,0,0
"2310","Caucasian",23,0,1
"2387","Caucasian",28,1,1
"2223","Caucasian",26,1,1
"3156","African-American",31,1,0
"2424","Caucasian",26,1,1
"2610","Caucasian",24,1,0
"3602","African-American",50,1,0
"4235","African-American",23,0,1
"3119","Caucasian",39,1,1
"2743","African-American",25,1,1
"2352","Caucasian",26,1,1
"4858","African-American",26,1,0
"1584","Caucasian",30,1,1
"2382","Caucasian",26,1,1
"4803","African-American",24,1,1
"694","African-American",45,1,0
"4926","African-American",20,0,1
"1516","Caucasian",43,0,0
"2846","Caucasian",31,0,0
"4879","Caucasian",30,1,1
"178","Caucasian",28,1,1
"1482","Caucasian",22,0,1
"3422","African-American",26,0,1
"2730","Caucasian",22,0,1
"786","Caucasian",33,1,1
"353","Caucasian",39,1,0
"1335","African-American",22,0,1
"342","African-American",37,1,0
"1184","African-American",26,1,0
"2507","African-American",23,0,1
"3070","African-American",41,1,0
"3776","Caucasian",27,1,1
"994","Caucasian",26,0,0
"2343","African-American",24,1,1
"1453","African-American",46,1,0
"2681","Caucasian",24,0,0
"4808","African-American",26,1,1
"1022","African-American",21,1,1
"4097","African-American",32,1,0
"2746","Caucasian",23,1,0
"732","Caucasian",22,0,1
"95","African-American",24,1,0
"3338","African-American",23,0,1
"2871","African-American",44,1,0
"2814","African-American",21,1,1
"2555","African-American",21,1,1
"4459","Caucasian",30,1,0
"4961","Caucasian",34,0,0
"4476","African-American",24,1,1
"4762","African-American",22,0,1
"1117","African-American",24,1,0
"4054","African-American",20,0,1
"32","Caucasian",24,1,1
"4988","Caucasian",55,1,0
"3362","Caucasian",48,1,0
"3541","African-American",37,1,1
"912","Caucasian",32,1,0
"2330","African-American",29,0,0
"4625","Caucasian",21,1,1
"3611","African-American",39,1,0
"81","African-American",27,1,0
"711","Caucasian",39,1,0
"2806","African-American",36,1,0
"4804","Caucasian",46,1,0
"3309","African-American",38,0,0
"1448","Caucasian",57,0,0
"123","Caucasian",25,1,1
"1981","Caucasian",33,0,0
"1498","African-American",30,1,1
"3561","African-American",27,1,1
"3373","African-American",37,1,0
"2872","African-American",32,1,1
"438","Caucasian",47,0,0
"4548","African-American",37,1,1
"4920","Caucasian",24,1,1
"2434","African-American",39,1,0
"1949","Caucasian",22,1,1
"3461","African-American",20,1,1
"2651","Caucasian",24,0,1
"3068","African-American",46,1,0
"3864","Caucasian",26,1,1
"2944.1","Caucasian",41,0,0
"1207","African-American",36,1,0
"2116","Caucasian",20,0,1
"877","Caucasian",41,0,0
"50","African-American",33,1,0
"1045","African-American",24,1,1
"4523","African-American",56,1,0
"1709","African-American",58,0,0
"1798","Caucasian",51,0,1
"3779","African-American",23,1,1
"3451","Caucasian",25,1,1
"4045","Caucasian",25,0,1
"3651","Caucasian",46,1,1
"1913","Caucasian",56,1,0
"4522","African-American",24,1,1
"3610","African-American",22,0,1
"1011","African-American",21,0,0
"1176","African-American",23,0,1
"1081","Caucasian",33,0,1
"4418","Caucasian",46,0,0
"1804","Caucasian",25,0,1
"3051","African-American",23,1,1
"4190","African-American",46,1,0
"3743","African-American",39,1,0
"3351","African-American",29,1,1
"4988.1","Caucasian",55,1,0
"4995","Caucasian",38,1,0
"158","Caucasian",30,0,1
"639","Caucasian",50,0,0
"4652","Caucasian",21,0,1
"672","African-American",31,1,1
"265","Caucasian",42,1,0
"2409","Caucasian",45,1,0
"1589","Caucasian",26,1,1
"3919","Caucasian",26,1,1
"983","Caucasian",26,1,1
"1292","African-American",21,0,1
"1535","Caucasian",26,1,1
"333","Caucasian",35,0,0
"678","Caucasian",21,0,1
"3837","Caucasian",21,1,1
"2538","African-American",27,1,0
"1955","Caucasian",37,0,0
"1062","Caucasian",30,0,0
"2170","Caucasian",66,1,0
"1243","African-American",67,1,0
"3273","African-American",25,0,1
"3757","African-American",29,1,1
"802","Caucasian",34,0,1
"2628","Caucasian",23,1,1
"3458","African-American",22,0,1
"1605","Caucasian",62,0,0
"4845","African-American",24,1,1
"1450","Caucasian",30,0,1
"2339","African-American",30,0,1
"3025","African-American",23,0,1
"4695","Caucasian",49,1,0
"986","African-American",56,1,0
"4476.1","African-American",24,1,1
"2170.1","Caucasian",66,1,0
"2826","African-American",30,1,0
"4900","African-American",25,0,1
"191","African-American",24,0,0
"3772","Caucasian",22,1,1
"555","African-American",36,0,1
"124","African-American",33,1,1
"3778","Caucasian",22,1,1
"2343.1","African-American",24,1,1
"3254","Caucasian",36,1,0
"2034","Caucasian",25,0,1
"1505","African-American",27,1,1
"2411","Caucasian",32,1,1
"663","Caucasian",35,1,0
"2620","Caucasian",24,0,1
"4669","African-American",37,0,1
"2315","African-American",44,0,0
"2074","Caucasian",58,1,0
"3931","African-American",35,1,0
"2250","Caucasian",30,1,0
"3565","Caucasian",62,0,0
"1442","Caucasian",20,0,1
"3974","Caucasian",29,0,0
"2452","Caucasian",34,0,0
"2034.1","Caucasian",25,0,1
"3593","Caucasian",54,1,0
"4828","Caucasian",31,0,1
"407","African-American",30,1,1
"4168","African-American",38,1,1
"2944.2","Caucasian",41,0,0
"303","Caucasian",48,1,0
"132","African-American",27,0,1
"4640","African-American",30,1,1
"3029","African-American",32,1,1
"3730","Caucasian",28,1,1
"3580","Caucasian",42,0,0
"1965","Caucasian",35,1,1
"3178","African-American",35,0,0
"3697","Caucasian",59,1,0
"1686","Caucasian",30,1,1
"2599","African-American",31,1,1
"3625","African-American",23,1,1
"4572","Caucasian",21,1,1
"3917","African-American",36,1,1
"3289","Caucasian",20,0,1
"3069","African-American",27,1,1
"2818","African-American",44,0,0
"2044","African-American",28,1,1
"1614","African-American",20,0,1
"4508","Caucasian",34,1,1
"3684","Caucasian",21,0,1
"4559","African-American",21,0,1
"20","Caucasian",38,1,0
"4968","African-American",26,0,1
"3669","African-American",37,0,0
"1277","Caucasian",32,1,1
"2118","Caucasian",21,0,0
"1009","African-American",27,1,0
"914","African-American",21,0,0
"764","African-American",24,0,0
"4983","African-American",22,1,1
"3648","African-American",24,0,1
"1901","Caucasian",43,1,0
"4298","Caucasian",24,0,1
"231","African-American",55,0,0
"2396","African-American",40,1,0
"4133","African-American",20,0,1
"2109","Caucasian",36,1,0
"4548.1","African-American",37,1,1
"2094","Caucasian",55,1,0
"4920.1","Caucasian",24,1,1
"3511","Caucasian",52,1,0
"3511.1","Caucasian",52,1,0
"4220","African-American",30,1,1
"1322","Caucasian",35,1,0
"4679","African-American",40,1,0
"54","African-American",24,1,1
"2666","Caucasian",32,1,1
"1152","Caucasian",22,1,1
"2073","African-American",23,0,1
"3895","Caucasian",49,1,0
"2079","Caucasian",45,1,0
"1244","Caucasian",42,0,0
"3138","African-American",23,1,1
"2209","Caucasian",47,1,0
"348","African-American",25,1,1
"1892","African-American",22,0,1
"1342","African-American",27,1,1
"4624","Caucasian",26,1,1
"2800","Caucasian",31,0,1
"4181","Caucasian",71,1,0
"849","African-American",28,1,0
"728","African-American",33,0,0
"3891","African-American",31,1,0
"2923","Caucasian",49,1,0
"3828","Caucasian",33,0,0
"128","Caucasian",43,0,0
"4145","Caucasian",25,1,1
"726","Caucasian",43,0,0
