"","race","age","prior_offense","is_recid"
"3014","African-American",35,1,0
"3225","African-American",57,0,0
"3756","African-American",24,0,1
"809","Caucasian",25,0,1
"2848","Caucasian",26,1,1
"514","Caucasian",21,1,1
"347","African-American",22,1,1
"4743","African-American",28,1,0
"2264","African-American",22,1,1
"35","Caucasian",24,1,1
"4420","Caucasian",49,1,0
"2412","Caucasian",27,1,1
"4092","African-American",53,1,0
"1610","Caucasian",32,1,0
"3196","Caucasian",27,0,0
"325","African-American",31,1,1
"2270","Caucasian",46,0,0
"2301","African-American",20,1,1
"4812","African-American",26,1,0
"845","Caucasian",20,1,1
"4299","Caucasian",28,1,0
"1455","Caucasian",22,1,1
"2977","Caucasian",39,0,0
"3596","African-American",33,1,1
"4801","African-American",22,0,1
"242","Caucasian",24,1,1
"573","Caucasian",44,0,0
"622","Caucasian",41,0,0
"1144","African-American",34,1,1
"908","Caucasian",43,0,0
"48","Caucasian",23,0,1
"3447","Caucasian",26,0,1
"3508","African-American",28,1,0
"2484","African-American",36,1,1
"792","Caucasian",29,1,1
"3159","African-American",23,1,0
"306","Caucasian",25,1,1
"1510","Caucasian",26,1,1
"971","African-American",39,1,0
"1547","African-American",26,1,0
"4073","Caucasian",28,0,0
"2558","African-American",22,0,1
"3089","Caucasian",27,1,0
"289","Caucasian",23,1,1
"412","Caucasian",33,1,1
"2125","African-American",39,1,0
"2811","Caucasian",34,0,1
"4118","Caucasian",33,1,0
"2765","African-American",20,0,0
"763","African-American",43,1,1
"1698","Caucasian",49,1,0
"3514","African-American",19,0,1
"3995","Caucasian",57,1,0
"2638","Caucasian",19,1,1
"3914","Caucasian",22,1,1
"447","African-American",32,0,0
"4554","Caucasian",20,0,1
"836","Caucasian",24,1,1
"4197","Caucasian",39,1,0
"560","Caucasian",30,0,1
"1158","Caucasian",22,1,1
"764","African-American",24,0,0
"4144","Caucasian",61,0,0
"3310","Caucasian",69,0,0
"3462","Caucasian",28,1,1
"2952","Caucasian",22,0,1
"285","Caucasian",52,0,0
"668","African-American",27,0,0
"3298","African-American",33,1,0
"363","African-American",34,1,0
"1316","Caucasian",29,0,1
"4536","African-American",50,1,0
"2076","Caucasian",38,1,0
"653","Caucasian",19,0,1
"3509","Caucasian",21,1,1
"1550","African-American",21,1,1
"2080","African-American",50,0,0
"689","Caucasian",26,1,1
"1817","Caucasian",24,0,1
"459","African-American",33,1,1
"4120","African-American",21,1,0
"2810","African-American",33,1,0
"4415","African-American",22,1,1
"1449","African-American",49,1,0
"116","Caucasian",22,1,1
"4787","African-American",31,1,1
"4747","Caucasian",20,1,1
"4676","Caucasian",50,1,0
"4128","African-American",30,1,1
"1984","Caucasian",30,1,1
"349","Caucasian",24,1,1
"238","African-American",42,1,0
"3285","African-American",28,1,1
"2723","Caucasian",43,0,0
"3384","African-American",31,1,0
"4286","Caucasian",43,1,0
"3425","African-American",35,0,0
"2900","Caucasian",64,0,0
"1180","African-American",24,1,1
"1981","Caucasian",33,0,0
"3107","African-American",37,1,0
"467","Caucasian",50,1,0
"1840","Caucasian",38,1,0
"3651","Caucasian",46,1,1
"4511","Caucasian",25,0,0
"1867","African-American",38,1,0
"1884","Caucasian",26,1,1
"2086","Caucasian",55,1,0
"4211","African-American",61,1,0
"3571","Caucasian",21,0,1
"4116","Caucasian",30,0,1
"699","African-American",27,1,0
"2559","African-American",20,1,1
"1261","Caucasian",23,1,0
"355","Caucasian",21,0,0
"1735","African-American",26,1,1
"2380","Caucasian",21,1,1
"164","Caucasian",24,0,1
"2085","Caucasian",24,0,1
"1920","African-American",35,1,0
"3696","Caucasian",42,0,0
"4785","African-American",21,0,1
"1909","Caucasian",38,1,0
"290","Caucasian",51,1,0
"4600","Caucasian",30,1,0
"132","African-American",27,0,1
"4411","African-American",46,1,0
"1954","Caucasian",22,1,1
"3162","African-American",54,1,0
"1423","Caucasian",35,0,0
"3165","Caucasian",32,0,0
"1313","Caucasian",38,1,0
"1788","Caucasian",32,1,1
"751","Caucasian",24,0,1
"3015","Caucasian",56,1,0
"4735","African-American",45,1,0
"4964","African-American",32,1,0
"3292","Caucasian",27,1,1
"4374","Caucasian",27,0,1
"3701","African-American",24,1,1
"1540","Caucasian",77,1,0
"153","Caucasian",37,0,0
"2198","African-American",37,1,0
"559","Caucasian",43,1,0
"545","African-American",25,1,1
"1173","African-American",23,1,1
"1657","African-American",23,1,1
"1182","Caucasian",56,1,0
"2126","Caucasian",37,1,1
"271","Caucasian",34,1,1
"1613","Caucasian",30,1,0
"1228","African-American",26,1,1
"2975","Caucasian",39,0,1
"3017","African-American",23,0,1
"1872","African-American",22,0,1
"667","African-American",27,1,1
"4847","Caucasian",28,0,1
"581","African-American",27,1,0
"2281","African-American",25,1,1
"3808","Caucasian",27,0,0
"1792","Caucasian",26,0,1
"1683","Caucasian",27,1,0
"4421","Caucasian",20,1,1
"4603","African-American",25,1,1
"3268","African-American",50,1,0
"2587","African-American",27,1,1
"3764","African-American",23,1,1
"2692","African-American",23,1,0
"447.1","African-American",32,0,0
"2687","Caucasian",61,0,0
"2","African-American",39,1,0
"516","Caucasian",26,1,1
"199","African-American",21,0,0
"671","African-American",26,1,1
"1800","Caucasian",54,0,0
"4716","African-American",24,1,1
"27","African-American",53,1,0
"2698","Caucasian",38,0,0
"1074","Caucasian",52,0,0
"2865","Caucasian",23,1,1
"3100","Caucasian",48,1,0
"1869","African-American",24,0,1
"516.1","Caucasian",26,1,1
"1073","Caucasian",23,0,0
"186","Caucasian",58,0,0
"1978","Caucasian",30,0,0
"1379","African-American",38,1,0
"4491","Caucasian",26,1,1
"3162.1","African-American",54,1,0
"199.1","African-American",21,0,0
"2417","African-American",27,0,1
"1812","Caucasian",24,0,1
"3239","African-American",25,0,1
"1749","Caucasian",50,1,0
"846","Caucasian",26,0,1
"275","Caucasian",34,1,0
"3235","African-American",35,1,0
"997","Caucasian",23,0,1
"631","African-American",29,1,0
"4894","African-American",23,1,1
"2462","Caucasian",23,1,1
"2063","African-American",30,1,0
"553","African-American",30,1,1
"4622","Caucasian",25,1,0
"1862","African-American",27,1,1
"826","Caucasian",45,0,0
"385","Caucasian",64,0,0
"2105","African-American",60,1,0
"3356","Caucasian",22,1,1
"4040","Caucasian",30,1,1
"2671","African-American",21,0,1
"3502","Caucasian",28,0,0
"4088","Caucasian",24,1,1
"2703","African-American",26,1,0
"1242","African-American",21,1,1
"1743","Caucasian",21,1,0
"3727","Caucasian",37,1,1
"2883","Caucasian",26,0,1
"1456","Caucasian",62,1,0
"3242","Caucasian",30,1,1
"3745","Caucasian",27,0,1
"3404","Caucasian",42,0,0
"3511","Caucasian",52,1,0
"4000","Caucasian",24,0,1
"1428","African-American",27,1,1
"4483","African-American",53,1,0
"896","African-American",27,1,1
"4547","Caucasian",51,0,0
"264","African-American",20,1,1
"2212","African-American",40,1,0
"3860","African-American",52,0,0
