"","race","age","prior_offense","is_recid"
"4105","African-American",26,1,1
"2703","African-American",26,1,0
"1600","African-American",27,1,1
"3898","Caucasian",25,1,1
"460","African-American",32,1,0
"16","African-American",26,0,1
"4825","Caucasian",24,1,1
"1310","Caucasian",21,1,1
"3243","Caucasian",26,0,1
"2678","Caucasian",34,1,1
"113","African-American",23,1,1
"1922","African-American",41,1,0
"4193","Caucasian",23,1,1
"2121","African-American",29,1,0
"818","African-American",58,1,0
"3277","African-American",26,1,1
"1471","African-American",23,1,1
"3805","Caucasian",48,0,0
"3991","African-American",40,1,0
"3493","Caucasian",45,1,0
"2804","African-American",25,1,1
"2619","African-American",63,1,0
"4054","African-American",20,0,1
"1602","Caucasian",26,1,1
"1004","Caucasian",38,1,0
"3271","Caucasian",27,0,1
"917","Caucasian",36,1,0
"2432","African-American",26,0,0
"683","African-American",27,1,0
"794","African-American",23,1,1
"4224","Caucasian",35,1,1
"2249","Caucasian",49,1,0
"3422","African-American",26,0,1
"3317","Caucasian",37,0,0
"3838","African-American",23,0,1
"3209","Caucasian",22,1,1
"1018","Caucasian",42,0,0
"3650","African-American",23,0,1
"3355","African-American",32,1,0
"4391","Caucasian",54,0,0
"2005","Caucasian",43,1,0
"960","Caucasian",30,1,1
"4010","Caucasian",26,1,1
"4411","African-American",46,1,0
"4487","African-American",27,1,0
"2259","African-American",47,1,0
"2507","African-American",23,0,1
"3997","Caucasian",41,1,0
"3391","African-American",42,1,0
"1743","Caucasian",21,1,0
"3040","African-American",45,1,1
"2934","African-American",35,1,0
"4141","Caucasian",22,0,1
"3751","Caucasian",45,0,0
"2875","African-American",19,1,1
"1037","African-American",25,1,1
"1881","African-American",21,1,1
"4367","Caucasian",23,1,1
"3510","African-American",56,1,0
"3697","Caucasian",59,1,0
"4043","Caucasian",30,0,0
"306","Caucasian",25,1,1
"1264","Caucasian",43,1,0
"1465","African-American",27,1,1
"2288","African-American",38,1,1
"4730","African-American",45,1,0
"1671","Caucasian",42,1,0
"2276","African-American",19,0,1
"3652","Caucasian",29,1,1
"3684","Caucasian",21,0,1
"840","Caucasian",50,1,0
"2500","Caucasian",72,1,0
"262","African-American",23,1,1
"3547","African-American",20,1,1
"4901","African-American",20,0,1
"2496","African-American",21,1,1
"4515","Caucasian",22,0,0
"176","African-American",24,1,1
"3411","Caucasian",50,1,0
"3768","African-American",22,1,1
"1516","Caucasian",43,0,0
"3822","Caucasian",37,1,1
"3538","Caucasian",27,1,1
"1951","Caucasian",24,1,1
"874","African-American",21,0,1
"4263","Caucasian",26,1,1
"2263","Caucasian",47,0,0
"3117","African-American",23,1,1
"3233","Caucasian",20,0,1
"3283","Caucasian",22,1,0
"2002","African-American",21,1,1
"2028","Caucasian",33,1,1
"1706","African-American",25,0,1
"2673","Caucasian",37,0,0
"4114","Caucasian",36,1,1
"1621","Caucasian",30,1,1
"1011","African-American",21,0,0
"2993","African-American",58,1,0
"4252","African-American",30,1,1
"948","Caucasian",30,1,0
"1185","African-American",34,1,1
"4770","African-American",27,1,1
"4830","Caucasian",33,1,1
"2441","African-American",23,1,1
"3684.1","Caucasian",21,0,1
"3907","Caucasian",51,1,0
"4954","African-American",22,1,1
"1645","African-American",26,1,0
"3069","African-American",27,1,1
"2366","Caucasian",25,0,0
"1723","Caucasian",44,1,0
"2227","African-American",25,1,1
"4725","Caucasian",37,0,1
"2931","Caucasian",29,1,0
"245","Caucasian",51,1,0
"364","African-American",30,1,1
"1088","African-American",39,1,0
"3257","Caucasian",22,1,1
"4007","African-American",28,1,1
"2278","African-American",30,1,0
"4208","Caucasian",25,0,1
"3703","African-American",23,0,1
"650","African-American",25,0,1
"2634","African-American",27,1,1
"82","Caucasian",43,1,0
"3527","African-American",31,0,0
"4404","African-American",22,1,1
"2872","African-American",32,1,1
"1187","Caucasian",23,1,1
"1860","African-American",23,1,1
"3591","African-American",24,1,1
"3950","Caucasian",24,1,1
"2342","Caucasian",28,1,1
"4878","Caucasian",59,0,0
"3290","African-American",26,0,1
"4514","Caucasian",22,0,1
"2349","African-American",23,1,1
"4332","African-American",36,1,0
"1243","African-American",67,1,0
"4565","Caucasian",21,0,1
"1341","Caucasian",50,1,0
"4749","Caucasian",29,1,1
"1297","Caucasian",53,0,0
"3901","Caucasian",33,0,0
"2585","African-American",29,0,1
"760","Caucasian",26,1,1
"1442","Caucasian",20,0,1
"3370","Caucasian",40,1,0
"1104","African-American",60,1,0
"4420","Caucasian",49,1,0
"3826","African-American",22,1,1
"1308","African-American",28,1,0
"2956","African-American",44,1,0
"3090","African-American",20,0,1
"2340","Caucasian",55,0,0
"3439","Caucasian",22,0,1
"928","African-American",34,0,0
"1208","Caucasian",74,0,0
"3179","Caucasian",35,1,0
"2450","African-American",27,1,1
"4634","African-American",49,0,0
"16.1","African-American",26,0,1
"4843","African-American",26,1,1
"3893","Caucasian",27,0,1
"3740","African-American",31,0,0
"3667","Caucasian",22,1,1
"3371","Caucasian",27,0,1
"3487","African-American",30,1,1
"2203","Caucasian",38,1,0
"859","African-American",36,0,0
"2134","African-American",51,1,0
"2967","Caucasian",25,1,1
"2231","African-American",28,1,0
"1160","Caucasian",33,0,1
"3133","Caucasian",48,0,0
"3125","Caucasian",28,1,0
"4618","African-American",23,1,1
"2585.1","African-American",29,0,1
"4545","African-American",29,1,0
"1313","Caucasian",38,1,0
"639","Caucasian",50,0,0
"2141","African-American",24,1,0
"4293","Caucasian",35,1,0
"4941","Caucasian",46,0,0
"430","African-American",19,0,1
"277","Caucasian",24,1,1
"1008","Caucasian",37,1,1
"4756","African-American",44,1,0
"1765","Caucasian",51,0,1
"4554","Caucasian",20,0,1
"4608","African-American",53,1,0
"4327","African-American",28,1,1
"3426","African-American",25,1,1
"4786","Caucasian",20,1,1
"2570","African-American",25,0,1
"3315","African-American",25,1,1
"2468","African-American",23,0,1
"3164","Caucasian",27,1,0
"2167","African-American",23,0,1
"4397","Caucasian",23,1,1
"4531","African-American",56,0,0
"3759","Caucasian",39,1,1
"2633","African-American",60,0,0
"1431","Caucasian",25,0,1
"904","Caucasian",22,0,1
"2462","Caucasian",23,1,1
"705","Caucasian",39,1,0
