"","race","age","prior_offense","is_recid"
"1070","Caucasian",33,1,0
"2994","Caucasian",27,0,0
"2906","Caucasian",41,1,0
"3937","Caucasian",26,0,1
"3292","Caucasian",27,1,1
"3898","Caucasian",25,1,1
"1544","Caucasian",25,1,0
"264","African-American",20,1,1
"2902","African-American",25,1,0
"676","African-American",25,0,1
"1204","Caucasian",31,1,1
"2469","Caucasian",40,0,0
"3936","Caucasian",31,1,1
"445","Caucasian",26,1,0
"606","Caucasian",35,1,0
"2150","Caucasian",22,1,1
"1583","Caucasian",21,0,1
"4506","African-American",21,1,1
"1824","Caucasian",50,0,0
"1963","Caucasian",52,1,0
"56","Caucasian",44,0,0
"3905","African-American",25,1,1
"4444","African-American",33,0,0
"493","African-American",33,1,0
"3800","African-American",25,1,1
"3946","Caucasian",31,1,1
"652","Caucasian",43,0,0
"1846","African-American",23,1,1
"680","Caucasian",24,1,1
"3384","African-American",31,1,0
"1491","African-American",22,1,1
"1285","Caucasian",22,1,1
"2653","Caucasian",25,0,1
"455","Caucasian",34,1,0
"4181","Caucasian",71,1,0
"2681","Caucasian",24,0,0
"4718","African-American",26,1,1
"1454","Caucasian",65,1,0
"833","Caucasian",33,1,0
"902","African-American",28,1,1
"867","Caucasian",22,0,1
"2780","Caucasian",44,1,0
"664","Caucasian",25,0,1
"1840","Caucasian",38,1,0
"2117","Caucasian",35,0,0
"766","Caucasian",38,1,0
"2366","Caucasian",25,0,0
"3493","Caucasian",45,1,0
"2048","Caucasian",33,0,1
"4360","Caucasian",46,0,0
"1864","Caucasian",54,1,0
"3553","African-American",19,0,1
"2859","Caucasian",27,1,1
"940","Caucasian",22,0,1
"1503","African-American",32,1,0
"2526","African-American",33,0,0
"4720","Caucasian",26,1,1
"3135","Caucasian",25,0,1
"3129","Caucasian",20,0,0
"3948","African-American",49,1,0
"801","Caucasian",56,0,0
"1154","African-American",45,0,0
"1281","African-American",21,0,1
"1734","African-American",40,1,1
"4547","Caucasian",51,0,0
"1071","Caucasian",29,0,0
"29","African-American",26,1,1
"3133","Caucasian",48,0,0
"370","Caucasian",26,1,1
"4879","Caucasian",30,1,1
"4091","Caucasian",30,0,0
"774","African-American",23,1,0
"4742","African-American",24,0,1
"2161","African-American",31,1,1
"1916","Caucasian",44,1,0
"3407","Caucasian",31,1,1
"940.1","Caucasian",22,0,1
"3075","African-American",28,1,1
"4397","Caucasian",23,1,1
"701","Caucasian",30,1,0
"4006","Caucasian",31,0,1
"4506.1","African-American",21,1,1
"4954","African-American",22,1,1
"4136","African-American",30,1,1
"1894","African-American",20,0,1
"2186","Caucasian",34,1,1
"1473","African-American",50,1,0
"4488","African-American",44,1,0
"3462","Caucasian",28,1,1
"3127","African-American",21,0,1
"1298","African-American",52,1,0
"4614","Caucasian",21,1,1
"4474","Caucasian",28,1,1
"2926","African-American",30,0,1
"3566","African-American",23,1,1
"3265","Caucasian",47,0,0
"4719","African-American",50,0,0
"2360","Caucasian",25,1,1
"1536","African-American",27,1,0
"3743","African-American",39,1,0
"2975","Caucasian",39,0,1
"3409","Caucasian",38,1,1
"1153","African-American",36,0,0
"3759","Caucasian",39,1,1
"2667","African-American",29,1,0
"1863","Caucasian",24,0,1
"4078","Caucasian",60,1,0
"2592","Caucasian",49,1,0
"4556","African-American",30,1,1
"619","African-American",56,0,0
"3890","African-American",31,1,1
"3274","African-American",32,1,0
"3396","African-American",29,1,1
"4997","Caucasian",22,0,1
"3538","Caucasian",27,1,1
"4583","African-American",28,1,1
"4430","African-American",27,1,0
"675","Caucasian",49,1,0
"562","African-American",35,0,0
"950","African-American",23,0,1
"1699","African-American",49,1,0
"3861","Caucasian",28,1,0
"1183","African-American",21,0,0
"2206","Caucasian",24,0,1
"218","African-American",27,1,0
"3532","Caucasian",28,1,1
"2214","African-American",25,1,1
"3581","African-American",24,0,0
"3960","Caucasian",24,0,1
"2037","African-American",27,1,1
"1380","African-American",56,1,0
"4504","Caucasian",42,1,0
"1525","Caucasian",25,1,0
"4801","African-American",22,0,1
"328","Caucasian",27,1,1
"4778","Caucasian",22,0,1
"2903","Caucasian",31,1,1
"2131","African-American",22,1,1
"3044","Caucasian",26,1,1
"4761","African-American",30,1,0
"3104","African-American",39,1,0
"1851","African-American",24,1,1
"1525.1","Caucasian",25,1,0
"796","African-American",66,1,0
"4116","Caucasian",30,0,1
"4848","African-American",29,0,0
"870","African-American",28,1,1
"3467","Caucasian",36,1,0
"780","Caucasian",21,0,1
