"","race","age","prior_offense","is_recid"
"2024","African-American",24,0,1
"1977","African-American",21,1,1
"1868","African-American",50,1,0
"405","African-American",29,1,0
"3630","African-American",27,1,1
"2924","African-American",21,0,1
"436","African-American",21,0,1
"162","African-American",38,0,0
"3916","Caucasian",24,0,1
"3705","African-American",24,0,1
"1747","African-American",26,0,0
"3995","Caucasian",57,1,0
"3671","African-American",27,1,1
"1071","Caucasian",29,0,0
"2835","African-American",31,0,0
"3229","Caucasian",19,1,1
"2885","Caucasian",38,1,0
"371","Caucasian",46,1,0
"3232","Caucasian",46,1,0
"3770","African-American",38,0,1
"2862","African-American",34,1,0
"493","African-American",33,1,0
"2832","Caucasian",24,1,1
"2278","African-American",30,1,0
"4159","Caucasian",31,1,1
"1753","African-American",21,1,1
"2776","Caucasian",32,1,0
"4109","Caucasian",33,1,0
"3315","African-American",25,1,1
"3107","African-American",37,1,0
"4623","Caucasian",33,1,1
"3784","Caucasian",43,1,0
"2646","Caucasian",52,0,0
"1095","African-American",58,1,0
"4888","Caucasian",29,1,1
"388","African-American",35,0,1
"2987","Caucasian",60,0,0
"2690","Caucasian",60,1,0
"3650","African-American",23,0,1
"3314","African-American",31,1,0
"4853","Caucasian",30,1,1
"4890","African-American",21,1,1
"392","Caucasian",26,0,1
"3615","African-American",27,1,0
"3652","Caucasian",29,1,1
"2986","Caucasian",24,0,1
"4154","Caucasian",20,1,1
"4983","African-American",22,1,1
"4107","Caucasian",21,0,1
"2722","African-American",49,0,0
"3772","Caucasian",22,1,1
"4636","African-American",19,1,1
"3231","Caucasian",25,1,0
"1422","Caucasian",58,1,0
"2722.1","African-American",49,0,0
"2935","Caucasian",26,1,1
"492","Caucasian",22,1,1
"720","African-American",24,1,1
"881","Caucasian",28,1,0
"2606","Caucasian",57,1,0
"52","Caucasian",25,1,1
"4946","African-American",30,1,0
"324","African-American",25,0,1
"1604","African-American",56,1,0
"2929","African-American",26,1,1
"125","African-American",22,1,1
"4839","Caucasian",34,1,1
"1927","African-American",23,1,1
"489","Caucasian",33,0,1
"3994","Caucasian",28,1,0
"1165","African-American",23,0,1
"4229","African-American",21,0,1
"4432","Caucasian",33,0,1
"3757","African-American",29,1,1
"3010","African-American",27,1,1
"2287","African-American",24,1,1
"348","African-American",25,1,1
"2432","African-American",26,0,0
"4817","African-American",20,0,1
"1754","African-American",42,1,0
"454","African-American",53,1,0
"289","Caucasian",23,1,1
"849","African-American",28,1,0
"3473","Caucasian",22,1,1
"728","African-American",33,0,0
"4801","African-American",22,0,1
"1050","African-American",25,1,0
"2401","Caucasian",30,1,0
"2734","Caucasian",22,1,1
"3607","Caucasian",49,1,0
"3297","Caucasian",28,0,0
"4042","African-American",42,1,0
"2051","African-American",30,1,0
"1786","African-American",23,1,1
"351","Caucasian",49,1,0
"4794","Caucasian",43,1,0
"115","Caucasian",35,1,0
"3142","Caucasian",22,0,1
"3218","Caucasian",25,0,0
"1829","African-American",30,1,1
"3339","African-American",29,0,0
"3337","Caucasian",29,0,0
"706","Caucasian",34,1,1
"123","Caucasian",25,1,1
