"","race","age","prior_offense","is_recid"
"3276","Caucasian",45,1,0
"4599","Caucasian",52,0,0
"4863","African-American",22,0,1
"1140","African-American",31,1,0
"4439","African-American",30,1,1
"1290","Caucasian",54,1,0
"1192","African-American",29,1,0
"1460","African-American",39,1,1
"4973","African-American",29,1,1
"656","African-American",22,0,1
"988","African-American",23,1,1
"4616","Caucasian",34,1,0
"3176","African-American",35,1,0
"4295","African-American",30,1,0
"2249","Caucasian",49,1,0
"1163","Caucasian",23,1,1
"138","Caucasian",52,0,0
"2472","Caucasian",31,0,0
"2455","Caucasian",42,1,0
"483","African-American",20,0,1
"4456","African-American",23,1,1
"4451","Caucasian",29,1,1
"659","African-American",35,1,0
"3581","African-American",24,0,0
"3872","Caucasian",49,1,0
"212","African-American",20,0,1
"2893","African-American",50,0,0
"1948","Caucasian",39,0,0
"3367","Caucasian",19,0,1
"4055","Caucasian",21,1,1
"3640","Caucasian",22,0,1
"1858","Caucasian",32,0,1
"4360","Caucasian",46,0,0
"2530","Caucasian",43,1,0
"3304","African-American",34,1,0
"2043","Caucasian",28,0,1
"809","Caucasian",25,0,1
"4756","African-American",44,1,0
"761","African-American",21,1,1
"1258","Caucasian",28,1,1
"2804","African-American",25,1,1
"2930","African-American",27,1,1
"3919","Caucasian",26,1,1
"816","Caucasian",21,1,1
"1938","African-American",57,0,0
"3384","African-American",31,1,0
"2870","Caucasian",25,1,1
"1195","Caucasian",21,0,1
"1221","African-American",27,0,0
"4277","Caucasian",31,1,0
"3521","African-American",21,1,1
"4065","Caucasian",21,1,1
"1043","African-American",24,1,1
"220","African-American",20,1,1
"3587","Caucasian",21,0,1
"2721","Caucasian",55,1,0
"799","Caucasian",37,0,0
"2054","African-American",51,1,0
"3067","African-American",37,1,0
"76","African-American",28,1,0
"822","African-American",24,0,1
"4520","African-American",31,1,0
"4121","Caucasian",26,0,1
"4420","Caucasian",49,1,0
"3586","Caucasian",65,1,0
"2813","African-American",35,0,0
"1017","Caucasian",33,0,1
"207","African-American",28,1,1
"134","African-American",44,0,0
"3606","African-American",35,1,0
"1100","Caucasian",26,1,1
"1058","African-American",32,1,1
"4231","Caucasian",47,1,0
"72","African-American",22,1,1
"1424","African-American",22,1,1
"2851","Caucasian",31,0,0
"4739","African-American",21,0,1
"3357","African-American",24,0,1
"1628","African-American",29,0,1
"494","African-American",21,1,1
"2186","Caucasian",34,1,1
"1341","Caucasian",50,1,0
"2750","Caucasian",22,0,0
"1897","African-American",30,1,1
"3741","Caucasian",35,1,1
"308","African-American",47,1,0
"3287","Caucasian",21,1,1
"4109","Caucasian",33,1,0
"4688","African-American",34,1,0
"717","Caucasian",45,1,0
"1402","Caucasian",25,0,0
"881","Caucasian",28,1,0
"1361","Caucasian",35,1,1
"2828","African-American",34,1,0
"2104","African-American",19,0,1
"3673","Caucasian",22,0,0
"3589","African-American",25,1,1
"3627","African-American",43,1,0
"101","African-American",29,1,0
"2723","Caucasian",43,0,0
"3774","African-American",34,1,0
"1208","Caucasian",74,0,0
"3374","African-American",22,0,1
"1086","African-American",45,1,1
"4464","African-American",23,0,1
"460","African-American",32,1,0
"3230","Caucasian",30,1,0
"1067","African-American",22,1,1
"4772","African-American",30,1,1
"2790","African-American",20,0,1
"2014","Caucasian",25,1,1
"3117","African-American",23,1,1
"832","Caucasian",42,1,0
"1103","Caucasian",33,1,0
"4566","African-American",24,1,1
"3671","African-American",27,1,1
"4753","African-American",31,1,1
"1638","Caucasian",34,1,0
"4226","African-American",32,0,0
"1702","African-American",23,1,0
"2256","African-American",64,1,0
"3989","Caucasian",24,0,1
"2769","African-American",24,1,1
"2131","African-American",22,1,1
"2110","African-American",28,1,1
"2434","African-American",39,1,0
"3468","African-American",39,1,0
"4517","Caucasian",47,0,0
"2628","Caucasian",23,1,1
"3134","African-American",29,1,0
"1285","Caucasian",22,1,1
"47","Caucasian",22,1,1
"3086","African-American",41,1,0
"934","Caucasian",30,0,0
"3337","Caucasian",29,0,0
"582","African-American",29,1,1
"2030","Caucasian",59,1,0
"3926","Caucasian",33,1,1
"828","African-American",26,1,1
"3962","Caucasian",44,1,0
"2586","Caucasian",50,0,0
"4286","Caucasian",43,1,0
"3899","Caucasian",57,1,0
"549","Caucasian",24,1,1
"3428","African-American",22,0,1
"913","Caucasian",26,1,0
"1338","Caucasian",26,0,1
"1117","African-American",24,1,0
"2663","African-American",43,1,0
"2213","African-American",31,1,1
"1737","African-American",23,1,0
"4440","Caucasian",50,1,0
"800","Caucasian",59,0,0
"1687","Caucasian",34,1,0
"4901","African-American",20,0,1
"341","Caucasian",22,0,1
"4821","African-American",39,1,0
"401","African-American",23,0,1
"2905","African-American",20,0,1
"2110.1","African-American",28,1,1
"3975","Caucasian",51,1,0
"4580","African-American",62,0,0
"2533","Caucasian",27,0,0
"2763","African-American",34,1,1
"1981","Caucasian",33,0,0
"2783","Caucasian",27,1,1
"3891","African-American",31,1,0
"1774","Caucasian",43,1,0
"1396","Caucasian",37,1,0
"3106","Caucasian",30,1,1
"1359","African-American",45,1,0
"4889","African-American",38,1,0
"625","African-American",19,0,1
"3924","Caucasian",46,0,0
"2482","African-American",46,1,0
"1431","Caucasian",25,0,1
"2123","African-American",23,1,0
"2089","African-American",26,1,0
"1810","Caucasian",22,1,1
"1607","African-American",34,0,1
"4203","African-American",43,1,0
"749","Caucasian",27,1,0
"1171","African-American",19,0,1
"3971","Caucasian",54,0,0
"1096","African-American",24,1,0
"234","African-American",35,1,0
"3646","African-American",25,1,1
"931","African-American",28,1,1
"2241","African-American",41,1,0
"4175","African-American",25,0,1
"3864","Caucasian",26,1,1
"3688","African-American",30,0,0
"1295","Caucasian",25,1,1
"3167","African-American",37,1,0
"2551","African-American",26,1,0
"4617","Caucasian",29,0,0
"1058.1","African-American",32,1,1
"3982","Caucasian",53,0,0
"705","Caucasian",39,1,0
"4585","African-American",22,0,1
"2016","Caucasian",31,1,1
"826","Caucasian",45,0,0
"2566","African-American",31,1,1
"2320","African-American",22,1,1
"2588","African-American",20,1,1
"4799","Caucasian",68,1,0
"434","African-American",28,1,0
"1637","Caucasian",44,1,0
"25","Caucasian",34,0,1
"1135","Caucasian",26,1,1
"897","African-American",27,1,0
"56","Caucasian",44,0,0
"469","African-American",55,1,0
"2827","Caucasian",26,0,1
"114","Caucasian",27,0,0
"3003","African-American",20,1,1
"1360","African-American",27,1,1
"4911","Caucasian",29,0,1
"1987","Caucasian",29,0,0
"3711","African-American",26,1,1
"491","Caucasian",56,1,0
"939","African-American",21,1,0
"4496","African-American",51,1,0
"163","African-American",34,1,1
"1799","African-American",21,1,1
"2294","Caucasian",24,1,1
"4887","Caucasian",43,1,0
"2399","Caucasian",22,1,0
"356","Caucasian",37,1,0
"3343","Caucasian",36,0,1
"3387","Caucasian",30,0,0
"384","Caucasian",27,1,0
"4481","Caucasian",27,1,1
"613","African-American",23,1,0
"728","African-American",33,0,0
"270","African-American",26,1,1
"4634","African-American",49,0,0
"3383","African-American",47,1,0
"1218","Caucasian",49,1,0
"1058.2","African-American",32,1,1
"1557","Caucasian",24,0,1
"4603","African-American",25,1,1
"4667","Caucasian",26,1,1
"536","African-American",24,1,1
"2835","African-American",31,0,0
"1872","African-American",22,0,1
"983","Caucasian",26,1,1
"515","Caucasian",55,1,0
"2585","African-American",29,0,1
"758","African-American",30,1,0
"818","African-American",58,1,0
"2215","African-American",55,1,0
"4943","African-American",23,0,1
"4360.1","Caucasian",46,0,0
"213","African-American",36,1,0
"2166","Caucasian",29,1,1
"3","African-American",26,1,1
"506","African-American",39,1,0
"915","Caucasian",20,1,1
"4364","Caucasian",25,0,1
"2115","African-American",23,1,1
"1894","African-American",20,0,1
"3879","African-American",23,0,1
"950","African-American",23,0,1
"191","African-American",24,0,0
"3728","African-American",23,1,1
"4562","Caucasian",44,1,0
"281","African-American",30,1,0
"2873","Caucasian",33,1,0
"2007","Caucasian",25,0,1
"2449","Caucasian",29,1,1
"1566","Caucasian",27,1,1
"2040","African-American",59,1,0
"2002","African-American",21,1,1
"1380","African-American",56,1,0
"4356","Caucasian",21,1,1
"1946","Caucasian",41,1,0
"707","Caucasian",27,0,0
"4850","Caucasian",30,1,0
"853","African-American",26,1,1
"4824","Caucasian",31,0,0
"4009","Caucasian",21,1,1
"1346","Caucasian",27,1,1
"3109","African-American",23,0,1
"4011","African-American",25,1,1
"2187","Caucasian",27,0,1
"1725","Caucasian",26,1,1
"661","African-American",21,1,1
"4809","African-American",40,0,0
"2022","African-American",50,0,0
"643","Caucasian",19,1,1
"4984","African-American",34,1,0
"161","Caucasian",26,1,1
"4368","Caucasian",37,1,1
"4210","Caucasian",53,1,0
"4071","Caucasian",47,0,0
"3873","African-American",44,1,0
"2427","African-American",20,0,1
"2547","African-American",28,1,1
"4570","Caucasian",29,0,0
"1558","African-American",27,0,0
"2164","Caucasian",70,1,0
"3207","Caucasian",27,1,0
"395","Caucasian",48,0,0
"2451","Caucasian",26,1,1
"2484","African-American",36,1,1
"2452","Caucasian",34,0,0
"3617","African-American",27,1,1
"3932","Caucasian",28,1,1
"220.1","African-American",20,1,1
"1697","African-American",24,0,1
"2058","Caucasian",23,1,1
"4253","Caucasian",20,0,1
"2980","African-American",27,1,1
"4233","Caucasian",28,1,1
"4764","Caucasian",65,0,0
"4934","Caucasian",51,0,0
"77","African-American",29,0,0
"3639","Caucasian",21,1,1
"145","African-American",41,0,0
"273","African-American",66,1,0
"4341","Caucasian",25,0,1
