"","race","age","prior_offense","is_recid"
"4963","Caucasian",48,1,0
"3204","Caucasian",29,0,1
"4381","African-American",26,1,0
"4165","Caucasian",49,1,0
"738","Caucasian",32,0,0
"1053","Caucasian",26,0,1
"1373","African-American",27,1,1
"4626","Caucasian",32,1,1
"3815","Caucasian",26,1,1
"4130","African-American",53,0,0
"3002","Caucasian",53,1,0
"113","African-American",23,1,1
"2406","African-American",21,0,1
"1382","Caucasian",23,1,1
"3066","Caucasian",25,1,1
"2361","Caucasian",37,1,1
"3268","African-American",50,1,0
"4485","Caucasian",23,0,0
"1646","Caucasian",20,1,1
"4527","African-American",23,1,1
"324","African-American",25,0,1
"3083","African-American",25,1,1
"1651","Caucasian",32,1,0
"3178","African-American",35,0,0
"1225","Caucasian",45,1,1
"3180","Caucasian",44,1,0
"2356","African-American",39,1,0
"1956","African-American",42,0,1
"4602","African-American",21,1,1
"3500","Caucasian",36,1,1
"4347","African-American",21,1,1
"3484","African-American",31,1,0
"4759","African-American",21,0,1
"2475","Caucasian",24,0,1
"876","Caucasian",30,1,1
"2791","Caucasian",29,0,1
"2561","African-American",70,0,0
"1627","Caucasian",20,0,1
"2136","Caucasian",28,0,0
"131","Caucasian",45,1,0
"54","African-American",24,1,1
"936","African-American",39,0,1
"103","African-American",24,1,1
"4335","African-American",32,1,1
"4901","African-American",20,0,1
"159","African-American",24,1,1
"1498","African-American",30,1,1
"1109","African-American",31,1,1
"1840","Caucasian",38,1,0
"703","Caucasian",42,0,0
"4454","African-American",29,1,0
"2270","Caucasian",46,0,0
"445","Caucasian",26,1,0
"4542","Caucasian",23,1,1
"1103","Caucasian",33,1,0
"2742","African-American",21,0,1
"137","African-American",31,1,1
"3131","Caucasian",56,0,0
"4857","Caucasian",21,0,1
"691","Caucasian",28,1,1
"4471","Caucasian",33,1,0
"3817","African-American",23,1,0
"683","African-American",27,1,0
"4359","African-American",53,1,0
"1109.1","African-American",31,1,1
"263","Caucasian",28,0,0
"1640","African-American",21,0,0
"2112","Caucasian",22,0,1
"3440","African-American",23,1,1
"4037","Caucasian",61,1,0
"3945","Caucasian",28,0,0
"1094","Caucasian",39,0,0
"745","Caucasian",46,1,0
"3651","Caucasian",46,1,1
"3511","Caucasian",52,1,0
"1223","Caucasian",34,0,0
"459","African-American",33,1,1
"4667","Caucasian",26,1,1
"4791","African-American",20,0,1
"2103","Caucasian",28,1,0
"2659","African-American",21,0,0
"137.1","African-American",31,1,1
"2033","Caucasian",48,0,0
"954","Caucasian",39,1,0
"4513","African-American",21,1,1
"4629","Caucasian",26,1,1
"3180.1","Caucasian",44,1,0
"3647","African-American",37,1,0
"4834","Caucasian",28,0,1
"3201","Caucasian",22,1,1
"3721","African-American",25,1,0
"3643","Caucasian",39,1,0
"2335","African-American",35,1,0
"2906","Caucasian",41,1,0
"2425","Caucasian",30,1,1
"2745","Caucasian",40,0,0
"2835","African-American",31,0,0
"2787","Caucasian",30,0,0
"2830","African-American",24,1,1
"3113","African-American",28,1,0
"1581","Caucasian",26,0,0
"3720","Caucasian",48,1,0
"842","Caucasian",37,0,0
"3793","African-American",59,1,0
"804","Caucasian",51,1,0
"4895","African-American",30,1,1
"1549","Caucasian",64,0,0
"794","African-American",23,1,1
"4255","African-American",22,1,1
"1023","Caucasian",29,1,0
"4467","African-American",51,1,0
"2706","African-American",33,0,0
"3016","Caucasian",50,0,0
"4835","African-American",33,0,0
"212","African-American",20,0,1
"4107","Caucasian",21,0,1
"4292","Caucasian",45,0,0
"503","African-American",32,1,0
"392","Caucasian",26,0,1
"856","Caucasian",20,0,1
"3737","Caucasian",29,0,0
"3854","Caucasian",21,0,1
"217","Caucasian",24,0,1
"224","Caucasian",50,1,1
