"","race","age","prior_offense","is_recid"
"4439","African-American",30,1,1
"2020","African-American",37,1,0
"3495","Caucasian",52,0,0
"4230","African-American",31,1,1
"629","African-American",21,0,1
"3190","Caucasian",26,1,1
"3674","Caucasian",21,1,1
"3405","Caucasian",28,1,0
"4780","African-American",24,1,0
"254","African-American",20,1,0
"3997","Caucasian",41,1,0
"2098","African-American",37,1,0
"130","Caucasian",23,0,1
"4155","African-American",29,0,0
"2695","African-American",46,1,0
"2232","Caucasian",62,0,0
"273","African-American",66,1,0
"2820","African-American",32,1,0
"2020.1","African-American",37,1,0
"4896","African-American",25,1,1
"861","Caucasian",32,1,0
"3651","Caucasian",46,1,1
"3759","Caucasian",39,1,1
"4689","Caucasian",28,0,1
"2733","African-American",34,1,0
"2074","Caucasian",58,1,0
"1759","African-American",24,1,1
"1513","African-American",24,1,1
"424","Caucasian",54,0,0
"1213","Caucasian",24,0,1
"4292","Caucasian",45,0,0
"1036","African-American",23,1,1
"943","Caucasian",46,1,0
"4041","African-American",56,1,0
"1039","African-American",33,0,0
"1956","African-American",42,0,1
"99","African-American",21,1,1
"1014","African-American",51,1,0
"4308","African-American",51,1,0
"4438","African-American",40,1,0
"1946","Caucasian",41,1,0
"2045","African-American",53,1,0
"3625","African-American",23,1,1
"4023","African-American",36,1,0
"4559","African-American",21,0,1
"2844","African-American",34,1,0
"2719","Caucasian",26,0,1
"3689","Caucasian",21,1,1
"2227","African-American",25,1,1
"3901","Caucasian",33,0,0
"4355","Caucasian",44,1,0
"2221","Caucasian",29,1,0
"3672","African-American",20,0,1
"3549","Caucasian",31,0,0
"1830","Caucasian",31,0,1
"4547","Caucasian",51,0,0
"2901","Caucasian",44,1,0
"4709","Caucasian",35,1,0
"1393","African-American",26,1,1
"1034","Caucasian",33,1,0
"3557","Caucasian",21,1,0
"1534","African-American",30,1,1
"1122","African-American",27,1,1
"2685","Caucasian",54,1,0
"3985","African-American",29,1,1
"449","Caucasian",36,1,1
"2295","Caucasian",29,0,1
"3417","African-American",28,1,0
"1825","African-American",24,0,0
"3374","African-American",22,0,1
"844","Caucasian",21,1,1
"1057","African-American",23,1,1
"4975","Caucasian",25,1,1
"4973","African-American",29,1,1
"4616","Caucasian",34,1,0
"4704","Caucasian",20,1,1
"3866","African-American",37,0,1
"2845","Caucasian",26,1,1
"3967","Caucasian",26,1,1
"2826","African-American",30,1,0
"4713","Caucasian",21,0,1
"1757","Caucasian",63,1,0
"2169","Caucasian",47,0,0
"4566","African-American",24,1,1
"3205","Caucasian",23,0,1
"2298","Caucasian",37,0,1
"1157","Caucasian",68,0,0
"3343","Caucasian",36,0,1
"3884","Caucasian",64,1,0
"1118","African-American",25,1,1
"467","Caucasian",50,1,0
"1974","African-American",36,0,0
"3641","Caucasian",19,0,1
"4255","African-American",22,1,1
"627","African-American",41,0,0
"434","African-American",28,1,0
"3868","African-American",29,0,0
"139","African-American",28,1,1
"3066","Caucasian",25,1,1
"852","Caucasian",52,1,0
"3975","Caucasian",51,1,0
"989","African-American",39,1,0
"867","Caucasian",22,0,1
"1674","Caucasian",24,1,1
"781","African-American",24,0,1
"3581","African-American",24,0,0
"14","African-American",58,1,0
"2903","Caucasian",31,1,1
"3354","African-American",43,0,0
"3324","African-American",23,1,1
"1834","African-American",25,0,0
"1073","Caucasian",23,0,0
"736","Caucasian",24,0,0
"3327","African-American",27,1,0
"2635","Caucasian",60,1,0
"4050","African-American",21,0,1
"3282","Caucasian",32,1,0
"1031","Caucasian",28,1,0
"1494","African-American",39,1,1
"1224","Caucasian",61,1,0
"444","African-American",26,1,0
"3133","Caucasian",48,0,0
"3171","Caucasian",39,1,0
"2811","Caucasian",34,0,1
"3007","African-American",34,0,0
"4663","African-American",47,1,0
"768","Caucasian",44,1,0
"2027","Caucasian",27,0,1
"4691","Caucasian",22,1,1
"3107","African-American",37,1,0
"145","African-American",41,0,0
"2230","Caucasian",26,0,1
"4771","African-American",20,0,0
"391","Caucasian",54,1,0
"168","Caucasian",24,1,1
"3663","African-American",35,1,0
"4643","Caucasian",25,1,1
"3938","Caucasian",35,1,1
"2030","Caucasian",59,1,0
"2233","African-American",43,1,0
"1196","African-American",54,1,0
"1577","African-American",44,1,0
"2030.1","Caucasian",59,1,0
"2516","African-American",32,1,1
"522","African-American",31,0,0
"4911","Caucasian",29,0,1
"4599","Caucasian",52,0,0
"873","African-American",29,1,1
"323","Caucasian",28,1,1
"442","Caucasian",22,1,1
"4178","Caucasian",22,1,1
"3215","Caucasian",55,1,0
"4332","African-American",36,1,0
"4469","African-American",27,0,0
"456","African-American",27,0,0
"2833","Caucasian",57,1,0
"4018","African-American",27,1,1
"2347","Caucasian",39,0,0
"3438","African-American",33,0,1
"37","African-American",26,1,1
"1243","African-American",67,1,0
"1588","Caucasian",64,0,0
"4518","Caucasian",66,1,0
"1004","Caucasian",38,1,0
"2294","Caucasian",24,1,1
"3981","African-American",26,1,0
"1795","Caucasian",54,1,0
"3414","African-American",27,1,0
"1292","African-American",21,0,1
"4267","African-American",25,1,1
"4714","African-American",35,1,0
"280","Caucasian",21,0,0
"2100","African-American",21,0,0
"4224","Caucasian",35,1,1
"3782","African-American",51,1,0
"3487","African-American",30,1,1
"167","African-American",29,1,1
"3380","African-American",23,1,1
"367","Caucasian",52,0,0
"2881","African-American",22,1,1
"4070","African-American",28,1,1
"2575","African-American",31,1,0
"506","African-American",39,1,0
"1799","African-American",21,1,1
"1306","Caucasian",27,1,0
"2667","African-American",29,1,0
"3218","Caucasian",25,0,0
"2914","Caucasian",27,0,1
"401","African-American",23,0,1
"943.1","Caucasian",46,1,0
"4167","Caucasian",22,1,1
"1706","African-American",25,0,1
"2576","African-American",20,0,1
"3793","African-American",59,1,0
"4092","African-American",53,1,0
"663","Caucasian",35,1,0
"411","Caucasian",37,1,0
"1766","Caucasian",55,0,0
"1742","Caucasian",52,1,0
"1324","African-American",43,1,0
"827","African-American",21,1,0
"4139","Caucasian",26,0,0
"3194","Caucasian",27,1,0
"2358","African-American",35,1,0
"3078","Caucasian",29,1,1
"3979","Caucasian",43,0,0
"4849","African-American",21,0,1
"1457","Caucasian",23,1,1
"621","Caucasian",25,0,1
"3904","African-American",26,1,1
"505","African-American",27,1,0
"4943","African-American",23,0,1
"2031","African-American",26,1,1
"1041","African-American",31,1,1
"573","Caucasian",44,0,0
"4710","Caucasian",26,1,1
"3180","Caucasian",44,1,0
"321","African-American",42,1,0
"4183","Caucasian",29,1,1
"4555","African-American",21,1,1
"3682","African-American",21,0,1
"284","African-American",22,0,1
"4244","African-American",27,0,1
"4542","Caucasian",23,1,1
"1201","African-American",21,0,0
"3786","Caucasian",35,1,1
"3167","African-American",37,1,0
"2430","Caucasian",20,0,1
"1238","African-American",24,0,1
"3092","Caucasian",24,1,0
"2018","Caucasian",31,0,1
"1602","Caucasian",26,1,1
"4180","African-American",55,1,0
"1080","African-American",31,1,0
"2023","Caucasian",31,1,0
"4058","African-American",55,1,0
"2178","Caucasian",43,1,0
"3151","Caucasian",33,1,1
"1445","African-American",22,1,1
"2131","African-American",22,1,1
"3514","African-American",19,0,1
"2730","Caucasian",22,0,1
"305","African-American",24,1,1
"2602","Caucasian",22,1,1
"1714","African-American",26,0,1
"466","African-American",34,1,1
"1843","Caucasian",28,1,0
"760","Caucasian",26,1,1
"4654","African-American",26,0,0
"876","Caucasian",30,1,1
"3813","Caucasian",34,1,1
"2667.1","African-American",29,1,0
"2545","Caucasian",32,1,0
"717","Caucasian",45,1,0
"4745","Caucasian",56,0,0
"249","Caucasian",24,0,1
"4122","Caucasian",46,1,0
"2823","Caucasian",21,1,1
"4369","Caucasian",45,0,0
"3410","African-American",24,0,1
"3406","Caucasian",27,0,1
"2985","African-American",20,0,1
"4482","Caucasian",30,1,1
"3254","Caucasian",36,1,0
"3101","African-American",45,0,0
"103","African-American",24,1,1
"801","Caucasian",56,0,0
"1953","Caucasian",43,1,0
"3523","African-American",24,1,1
"1130","Caucasian",33,0,1
"3431","African-American",30,1,0
"2767","African-American",41,0,0
