"","race","age","prior_offense","is_recid"
"915","Caucasian",20,1,1
"2999","Caucasian",29,1,1
"1264","Caucasian",43,1,0
"1632","Caucasian",55,0,0
"4663","African-American",47,1,0
"4460","African-American",26,1,0
"639","Caucasian",50,0,0
"3224","African-American",21,0,1
"1407","Caucasian",27,1,1
"2565","Caucasian",30,1,1
"4211","African-American",61,1,0
"350","Caucasian",27,1,0
"4831","African-American",36,1,0
"2884","Caucasian",57,0,0
"3314","African-American",31,1,0
"599","Caucasian",48,0,0
"2973","African-American",22,0,1
"4933","African-American",34,0,0
"2512","Caucasian",47,0,0
"2346","Caucasian",56,1,0
"3271","Caucasian",27,0,1
"4296","Caucasian",32,1,0
"1726","Caucasian",32,0,0
"4244","African-American",27,0,1
"1657","African-American",23,1,1
"1119","Caucasian",25,1,1
"4040","Caucasian",30,1,1
"3894","Caucasian",29,1,1
"3177","Caucasian",26,0,0
"749","Caucasian",27,1,0
"3059","Caucasian",35,1,0
"4871","African-American",28,1,1
"4982","Caucasian",32,1,1
"2811","Caucasian",34,0,1
"1418","Caucasian",21,0,1
"4751","Caucasian",28,1,1
"2157","Caucasian",23,0,1
"99","African-American",21,1,1
"360","Caucasian",29,1,1
"4368","Caucasian",37,1,1
"3813","Caucasian",34,1,1
"23","Caucasian",37,1,1
"438","Caucasian",47,0,0
"30","Caucasian",28,1,0
"385","Caucasian",64,0,0
"2257","African-American",56,1,0
"3757","African-American",29,1,1
"846","Caucasian",26,0,1
"465","African-American",26,1,1
"1069","African-American",21,0,1
"241","Caucasian",53,1,0
"3387","Caucasian",30,0,0
"732","Caucasian",22,0,1
"311","Caucasian",22,0,1
"411","Caucasian",37,1,0
"2309","Caucasian",36,1,0
"3373","African-American",37,1,0
"1055","Caucasian",41,1,0
"3823","Caucasian",27,1,1
"1854","African-American",20,0,1
"602","Caucasian",61,0,0
"4238","Caucasian",47,1,0
"1857","African-American",22,1,1
"1260","Caucasian",28,0,0
"2947","Caucasian",34,1,1
"2174","African-American",41,1,0
"847","African-American",38,1,0
"4648","Caucasian",20,0,1
"3450","Caucasian",27,0,1
"939","African-American",21,1,0
"4681","African-American",31,1,1
"1152","Caucasian",22,1,1
"628","Caucasian",27,1,1
"176","African-American",24,1,1
"611","Caucasian",30,1,1
"2803","Caucasian",42,0,0
"334","Caucasian",22,0,0
"2839","African-American",37,1,1
"1552","African-American",39,1,0
"379","Caucasian",66,1,0
"2510","Caucasian",30,0,0
"451","Caucasian",51,0,0
"4937","African-American",22,0,1
"1529","Caucasian",74,0,0
"1502","African-American",24,1,1
"4102","Caucasian",32,0,1
"3567","Caucasian",71,1,0
"2066","African-American",24,0,1
"2567","Caucasian",42,0,0
"3895","Caucasian",49,1,0
"4869","Caucasian",30,1,1
"885","African-American",53,0,0
"1233","African-American",25,1,1
"500","Caucasian",20,1,1
"4158","Caucasian",30,1,1
"1220","Caucasian",26,1,1
"2060","African-American",21,0,1
"2508","Caucasian",21,1,1
"1645","African-American",26,1,0
"4688","African-American",34,1,0
"1606","African-American",25,1,1
"2389","African-American",25,0,1
"1228","African-American",26,1,1
"3872","Caucasian",49,1,0
"17","African-American",21,1,1
"1059","African-American",21,1,1
"3983","African-American",29,1,0
"2537","African-American",21,1,1
"1619","Caucasian",28,1,0
"1634","African-American",25,0,0
"4277","Caucasian",31,1,0
"4588","African-American",24,1,0
"4876","African-American",51,1,0
"4744","Caucasian",36,1,0
"3333","African-American",33,0,1
"4150","Caucasian",21,1,0
"4178","Caucasian",22,1,1
"1","Caucasian",32,1,0
"1710","African-American",32,0,0
"4451","Caucasian",29,1,1
"167","African-American",29,1,1
"711","Caucasian",39,1,0
"3952","Caucasian",30,0,1
"698","African-American",24,1,1
"3295","African-American",22,1,1
"3163","Caucasian",56,1,0
"4179","Caucasian",24,1,1
"3176","African-American",35,1,0
"763","African-American",43,1,1
"4650","African-American",50,1,0
"3321","Caucasian",22,1,1
"2807","Caucasian",38,1,0
"77","African-American",29,0,0
"3398","Caucasian",23,1,1
"3515","African-American",20,1,1
"3276","Caucasian",45,1,0
"1038","African-American",34,1,0
"3221","African-American",36,1,1
"4017","African-American",36,1,1
"2365","African-American",27,1,0
"4671","Caucasian",27,0,0
"4028","Caucasian",45,1,0
"1173","African-American",23,1,1
