"","race","age","prior_offense","is_recid"
"1220","Caucasian",26,1,1
"557","African-American",33,1,0
"3148","Caucasian",25,1,0
"156","African-American",42,1,0
"4679","African-American",40,1,0
"2514","Caucasian",54,1,0
"1531","Caucasian",19,0,1
"4168","African-American",38,1,1
"832","Caucasian",42,1,0
"4971","Caucasian",39,1,0
"4479","African-American",32,1,0
"3224","African-American",21,0,1
"2379","Caucasian",28,1,1
"1967","Caucasian",32,0,1
"1253","African-American",26,1,0
"3960","Caucasian",24,0,1
"4012","Caucasian",32,1,1
"3309","African-American",38,0,0
"1322","Caucasian",35,1,0
"4249","African-American",22,1,1
"3421","African-American",38,1,0
"1316","Caucasian",29,0,1
"3305","Caucasian",54,1,0
"591","Caucasian",25,0,1
"4843","African-American",26,1,1
"2837","Caucasian",25,1,1
"2628","Caucasian",23,1,1
"464","Caucasian",29,0,1
"4553","Caucasian",28,1,0
"1845","Caucasian",34,0,1
"3924","Caucasian",46,0,0
"3599","African-American",34,1,0
"3644","Caucasian",56,1,0
"4842","African-American",24,0,1
"3826","African-American",22,1,1
"4270","African-American",27,1,1
"3447","Caucasian",26,0,1
"2045","African-American",53,1,0
"41","African-American",29,1,0
"4843.1","African-American",26,1,1
"212","African-American",20,0,1
"583","Caucasian",26,1,1
"2222","Caucasian",20,0,1
"304","African-American",22,0,1
"4227","Caucasian",56,1,0
"1113","Caucasian",22,0,1
"3837","Caucasian",21,1,1
"618","Caucasian",52,1,0
"1863","Caucasian",24,0,1
"1960","Caucasian",36,1,0
"1606","African-American",25,1,1
"3333","African-American",33,0,1
"830","African-American",54,1,0
"3097","Caucasian",27,1,1
"4876","African-American",51,1,0
"2106","African-American",22,0,1
"1767","Caucasian",36,1,1
"966","African-American",24,0,1
"4925","Caucasian",40,1,0
"1294","Caucasian",24,1,1
"4406","African-American",54,1,0
"560","Caucasian",30,0,1
"47","Caucasian",22,1,1
"2684","Caucasian",33,0,1
"2933","African-American",22,1,1
"4170","African-American",33,1,0
"2887","African-American",30,1,0
"1054","Caucasian",25,1,1
"477","African-American",33,1,0
"3895","Caucasian",49,1,0
"2636","Caucasian",26,1,1
"662","Caucasian",25,0,1
"3245","African-American",25,1,1
"3669","African-American",37,0,0
"1244","Caucasian",42,0,0
"2704","Caucasian",33,1,0
"2390","African-American",27,1,0
"1379","African-American",38,1,0
"1526","Caucasian",53,0,0
"1876","African-American",60,1,0
"3363","Caucasian",23,1,1
"3972","Caucasian",40,0,0
"1989","Caucasian",24,1,1
"1115","Caucasian",20,0,1
"590","African-American",21,1,1
"4414","African-American",35,1,0
"2538","African-American",27,1,0
"4630","African-American",21,1,0
"631","African-American",29,1,0
"1972","African-American",29,1,1
"2825","Caucasian",68,0,0
"4438","African-American",40,1,0
"1402","Caucasian",25,0,0
"203","African-American",29,0,0
"505","African-American",27,1,0
"1233","African-American",25,1,1
"1500","Caucasian",24,1,1
"2467","Caucasian",72,0,0
"4523","African-American",56,1,0
"2107","African-American",22,1,1
"944","Caucasian",29,0,1
"4262","African-American",36,1,0
"4467","African-American",51,1,0
"4610","African-American",48,0,0
"4981","African-American",25,1,1
"1083","African-American",27,1,1
"3234","Caucasian",47,0,0
"776","Caucasian",21,0,1
"4142","African-American",33,0,0
"767","African-American",21,1,1
"2551","African-American",26,1,0
"4798","Caucasian",44,0,0
"854","African-American",46,1,0
"1964","Caucasian",31,1,1
"3541","African-American",37,1,1
"991","Caucasian",24,0,1
"4228","African-American",31,1,0
"2963","African-American",25,1,1
"1775","African-American",28,1,1
"4722","Caucasian",37,1,0
"593","Caucasian",33,1,0
"910","African-American",23,0,1
"1307","African-American",20,1,1
"4303","African-American",23,0,1
"4706","Caucasian",23,1,1
"1756","Caucasian",35,1,0
"3502","Caucasian",28,0,0
"1174","Caucasian",21,1,1
"1554","Caucasian",31,1,0
"4247","Caucasian",27,1,1
"4802","Caucasian",22,1,1
"3718","Caucasian",46,0,0
"4688","African-American",34,1,0
"1764","Caucasian",26,0,1
"3973","African-American",21,0,1
"402","African-American",28,0,0
"4410","Caucasian",67,1,0
"4571","Caucasian",44,0,0
"2194","Caucasian",50,1,0
"2176","Caucasian",32,1,1
"314","Caucasian",24,1,1
"4703","Caucasian",26,1,1
"4755","Caucasian",29,1,1
"969","African-American",21,1,1
"3822","Caucasian",37,1,1
"1586","Caucasian",32,1,1
"3653","Caucasian",65,1,0
"3490","African-American",37,1,0
"2565","Caucasian",30,1,1
"2400","Caucasian",27,1,1
"1565","Caucasian",27,0,1
"2320","African-American",22,1,1
"3414","African-American",27,1,0
"2171","African-American",31,0,0
"4467.1","African-American",51,1,0
"3968","Caucasian",30,1,0
"1497","African-American",25,1,1
"925","African-American",47,1,0
"4035","African-American",27,1,0
"3697","Caucasian",59,1,0
"3651","Caucasian",46,1,1
"1759","African-American",24,1,1
"4995","Caucasian",38,1,0
"3267","Caucasian",22,1,1
"1687","Caucasian",34,1,0
"2340","Caucasian",55,0,0
"4513","African-American",21,1,1
"282","African-American",23,0,1
"4242","African-American",59,1,0
"3809","Caucasian",24,0,0
"1940","African-American",25,1,0
"4548","African-American",37,1,1
"4343","African-American",30,0,0
"3789","African-American",26,0,1
"2509","Caucasian",59,0,0
"469","African-American",55,1,0
"2380","Caucasian",21,1,1
"1192","African-American",29,1,0
"4939","Caucasian",27,1,1
"1093","African-American",47,1,0
"3907","Caucasian",51,1,0
"4875","Caucasian",40,1,0
"2966","African-American",20,1,1
"1004","Caucasian",38,1,0
"815","African-American",29,1,0
"260","African-American",30,1,0
"4229","African-American",21,0,1
"2729","African-American",23,0,1
"3878","African-American",21,1,0
"645","Caucasian",32,1,1
"2083","African-American",37,1,0
"2251","African-American",25,1,1
"3581","African-American",24,0,0
"4426","Caucasian",26,0,1
"1756.1","Caucasian",35,1,0
"3227","Caucasian",36,1,1
"410","African-American",23,1,1
"1984","Caucasian",30,1,1
"2935","Caucasian",26,1,1
"3147","Caucasian",21,1,1
"4100","Caucasian",39,1,0
"499","Caucasian",49,1,0
"405","African-American",29,1,0
"1447","Caucasian",20,0,1
"679","Caucasian",21,1,1
"523","Caucasian",52,0,0
"3522","African-American",34,0,0
"1155","African-American",39,1,1
"2218","African-American",29,1,1
"1202","Caucasian",22,1,1
"2811","Caucasian",34,0,1
"2562","Caucasian",49,1,0
"1476","African-American",31,1,0
"197","African-American",42,1,0
"3636","Caucasian",22,1,1
"4753","African-American",31,1,1
"359","African-American",20,1,1
"2681","Caucasian",24,0,0
"762","African-American",46,0,0
"1162","Caucasian",24,1,1
"3097.1","Caucasian",27,1,1
"4287","African-American",19,1,1
"833","Caucasian",33,1,0
"554","African-American",27,1,0
"3641","Caucasian",19,0,1
"2839","African-American",37,1,1
"4274","Caucasian",23,0,1
"385","Caucasian",64,0,0
"4763","African-American",27,1,1
"4088","Caucasian",24,1,1
"2604","Caucasian",39,1,0
"873","African-American",29,1,1
"3578","African-American",26,1,0
"3398","Caucasian",23,1,1
"3145","African-American",45,0,0
"2801","Caucasian",38,1,1
"1517","Caucasian",26,1,1
"254","African-American",20,1,0
"3553","African-American",19,0,1
"4379","African-American",22,0,0
"2833","Caucasian",57,1,0
