"","race","age","prior_offense","is_recid"
"3804","Caucasian",44,1,0
"832","Caucasian",42,1,0
"1826","African-American",22,1,0
"590","African-American",21,1,1
"1428","African-American",27,1,1
"4951","African-American",64,1,0
"1081","Caucasian",33,0,1
"219","African-American",30,1,0
"1244","Caucasian",42,0,0
"4305","Caucasian",45,0,0
"1283","African-American",28,1,1
"4819","African-American",30,1,0
"2732","African-American",53,1,0
"3057","Caucasian",49,1,0
"3078","Caucasian",29,1,1
"24","Caucasian",26,0,1
"4615","Caucasian",50,0,0
"1436","Caucasian",36,1,1
"708","Caucasian",21,1,1
"74","African-American",31,1,1
"4570","Caucasian",29,0,0
"2436","Caucasian",30,0,1
"2316","Caucasian",22,1,1
"3132","African-American",32,1,1
"4368","Caucasian",37,1,1
"3637","Caucasian",24,1,1
"1496","Caucasian",41,1,0
"927","African-American",43,1,1
"1533","African-American",32,1,1
"1873","African-American",70,0,0
"4951.1","African-American",64,1,0
"4722","Caucasian",37,1,0
"614","Caucasian",26,0,0
"1729","African-American",33,1,1
"4914","African-American",26,1,1
"3445","Caucasian",48,1,0
"2118","Caucasian",21,0,0
"2797","African-American",41,1,0
"4869","Caucasian",30,1,1
"749","Caucasian",27,1,0
"239","Caucasian",43,0,0
"1426","African-American",27,1,1
"3964","Caucasian",30,1,1
"799","Caucasian",37,0,0
"4927","African-American",19,0,1
"3368","African-American",28,0,0
"281","African-American",30,1,0
"2647","African-American",26,1,1
"2481","African-American",34,1,1
"4611","Caucasian",33,1,0
"3323","African-American",29,1,0
"667","African-American",27,1,1
"4117","African-American",20,1,1
"4978","African-American",37,1,0
"1301","Caucasian",65,1,0
"4096","African-American",24,0,1
"2176","Caucasian",32,1,1
"1484","Caucasian",26,1,1
"4364","Caucasian",25,0,1
"3588","Caucasian",24,1,1
"1572","Caucasian",21,0,1
"3467","Caucasian",36,1,0
"4828","Caucasian",31,0,1
"4924","African-American",27,0,0
"4849","African-American",21,0,1
"4213","Caucasian",27,1,1
"4054","African-American",20,0,1
"2079","Caucasian",45,1,0
"2218","African-American",29,1,1
"1312","Caucasian",33,1,1
"4882","Caucasian",45,1,0
"1469","Caucasian",43,0,0
"1735","African-American",26,1,1
"3183","Caucasian",41,1,0
"4060","African-American",22,1,1
"4152","Caucasian",34,0,0
"2262","African-American",24,0,1
"721","Caucasian",57,1,0
"3411","Caucasian",50,1,0
"3260","African-American",44,1,0
"1233","African-American",25,1,1
"4013","African-American",29,0,1
"1972","African-American",29,1,1
"2958","Caucasian",57,1,0
"58","Caucasian",35,1,0
"621","Caucasian",25,0,1
"2655","Caucasian",29,0,1
"1866","African-American",38,1,0
"4723","African-American",30,1,1
"2677","Caucasian",36,0,0
"1858","Caucasian",32,0,1
"4510","Caucasian",20,0,1
"1290","Caucasian",54,1,0
"2744","Caucasian",26,1,1
"2848","Caucasian",26,1,1
"3070","African-American",41,1,0
"3599","African-American",34,1,0
"3542","Caucasian",32,1,1
"2767","African-American",41,0,0
"3128","African-American",24,1,1
"4931","African-American",40,0,0
"1608","African-American",41,1,0
"3422","African-American",26,0,1
"2551","African-American",26,1,0
"3092","Caucasian",24,1,0
"1800","Caucasian",54,0,0
"73","African-American",28,1,1
"304","African-American",22,0,1
"605","Caucasian",52,1,0
"2073","African-American",23,0,1
"2438","African-American",34,1,1
"3742","Caucasian",27,1,1
"2663","African-American",43,1,0
"1991","African-American",22,1,1
"546","Caucasian",22,1,1
"994","Caucasian",26,0,0
"613","African-American",23,1,0
"3121","Caucasian",54,0,0
"3281","Caucasian",62,0,0
"1862","African-American",27,1,1
"1815","African-American",26,1,1
"3654","Caucasian",30,1,0
"1642","African-American",22,0,1
"3344","Caucasian",41,1,0
"2646","Caucasian",52,0,0
"2662","Caucasian",33,1,0
"743","African-American",27,1,0
"1548","African-American",25,1,1
"3480","African-American",24,0,0
"4225","African-American",33,0,1
"3838","African-American",23,0,1
"816","Caucasian",21,1,1
"3419","African-American",32,1,0
"754","Caucasian",25,1,1
"3851","Caucasian",31,1,0
"2209","Caucasian",47,1,0
"4315","Caucasian",26,1,1
"922","Caucasian",59,0,0
"181","Caucasian",21,0,1
"356","Caucasian",37,1,0
"4382","Caucasian",41,1,1
"999","African-American",47,1,0
"535","Caucasian",34,1,1
"2764","African-American",20,0,1
"4869.1","Caucasian",30,1,1
"4242","African-American",59,1,0
"3716","African-American",21,1,1
"1436.1","Caucasian",36,1,1
"2619","African-American",63,1,0
"3393","African-American",48,1,0
"851","African-American",26,1,1
"2823","Caucasian",21,1,1
"799.1","Caucasian",37,0,0
"1599","Caucasian",26,0,1
"679","Caucasian",21,1,1
"1675","African-American",28,1,1
"1295","Caucasian",25,1,1
"1217","Caucasian",51,0,0
"3780","African-American",29,0,0
"1019","African-American",37,1,0
"3324","African-American",23,1,1
"1093","African-American",47,1,0
"3156","African-American",31,1,0
"2594","African-American",31,1,0
"2773","Caucasian",47,1,0
"4684","Caucasian",20,0,1
"3003","African-American",20,1,1
"2549","African-American",23,1,0
"3521","African-American",21,1,1
"496","African-American",34,1,1
"3117","African-American",23,1,1
"3679","African-American",22,0,1
"359","African-American",20,1,1
"381","Caucasian",27,0,0
"3478","Caucasian",26,0,0
"4139","Caucasian",26,0,0
"1702","African-American",23,1,0
"2339","African-American",30,0,1
"579","African-American",30,1,1
"4865","African-American",25,1,1
"2932","African-American",44,0,0
"4942","African-American",36,1,0
"4521","African-American",21,0,1
"2986","Caucasian",24,0,1
"3676","Caucasian",45,1,0
"4320","African-American",31,1,1
"2247","Caucasian",30,0,1
"3043","African-American",24,1,1
"3730","Caucasian",28,1,1
"2910","African-American",25,1,1
"3849","Caucasian",29,1,1
"450","African-American",21,0,1
"937","African-American",20,1,1
"2095","African-American",21,1,0
"3654.1","Caucasian",30,1,0
"947","Caucasian",34,1,0
"4008","African-American",26,1,1
