"","race","age","prior_offense","is_recid"
"1784","Caucasian",24,1,1
"1286","African-American",27,1,0
"1076","African-American",33,1,0
"3154","African-American",28,1,1
"4952","Caucasian",30,1,1
"4444","African-American",33,0,0
"4947","African-American",20,1,1
"2972","Caucasian",37,1,0
"3998","Caucasian",31,1,1
"3092","Caucasian",24,1,0
"1726","Caucasian",32,0,0
"1236","African-American",23,1,1
"286","African-American",26,1,1
"3282","Caucasian",32,1,0
"2822","Caucasian",23,0,1
"190","Caucasian",26,1,1
"3907","Caucasian",51,1,0
"2882","African-American",25,0,1
"4922","African-American",45,1,0
"1666","African-American",46,0,0
"4562","Caucasian",44,1,0
"81","African-American",27,1,0
"1282","Caucasian",23,1,1
"4680","African-American",20,0,1
"2057","Caucasian",24,0,0
"1673","Caucasian",20,0,1
"639","Caucasian",50,0,0
"948","Caucasian",30,1,0
"2322","African-American",27,1,1
"710","African-American",24,1,1
"2429","African-American",22,1,1
"3289","Caucasian",20,0,1
"1775","African-American",28,1,1
"452","Caucasian",22,0,1
"3805","Caucasian",48,0,0
"4058","African-American",55,1,0
"2806","African-American",36,1,0
"2692","African-American",23,1,0
"4847","Caucasian",28,0,1
"3040","African-American",45,1,1
"3004","Caucasian",26,0,1
"325","African-American",31,1,1
"1790","African-American",20,0,1
"4446","Caucasian",22,1,1
"1948","Caucasian",39,0,0
"366","African-American",25,1,1
"2392","African-American",52,0,0
"3115","Caucasian",21,1,1
"4927","African-American",19,0,1
"3120","African-American",34,1,1
"1125","African-American",32,1,1
"30","Caucasian",28,1,0
"4407","Caucasian",25,0,1
"2356","African-American",39,1,0
"2570","African-American",25,0,1
"1107","Caucasian",23,1,1
"1027","African-American",33,0,0
"1919","Caucasian",24,0,1
"2297","Caucasian",48,0,0
"137","African-American",31,1,1
"4190","African-American",46,1,0
"3869","Caucasian",24,1,1
"4545","African-American",29,1,0
"1065","Caucasian",23,1,1
"4430","African-American",27,1,0
"3391","African-American",42,1,0
"2945","African-American",33,1,0
"357","Caucasian",38,1,0
"4873","Caucasian",31,1,1
"3190","Caucasian",26,1,1
"4736","Caucasian",25,1,0
"625","African-American",19,0,1
"3014","African-American",35,1,0
"2431","African-American",33,1,1
"3218","Caucasian",25,0,0
"1018","Caucasian",42,0,0
"899","African-American",32,1,1
"4513","African-American",21,1,1
"3107","African-American",37,1,0
"1705","Caucasian",27,1,1
"4601","Caucasian",30,0,1
"4206","Caucasian",28,1,1
"3078","Caucasian",29,1,1
"1559","African-American",24,0,0
"1587","Caucasian",46,1,0
"1828","African-American",27,1,0
"1831","African-American",42,1,0
"1583","Caucasian",21,0,1
"1526","Caucasian",53,0,0
"827","African-American",21,1,0
"4372","African-American",37,1,0
"501","Caucasian",66,0,0
"3095","Caucasian",22,1,1
"2817","Caucasian",27,1,1
"273","African-American",66,1,0
"4975","Caucasian",25,1,1
"1689","Caucasian",22,1,1
"1198","African-American",35,0,0
"1254","African-American",24,1,0
"1161","Caucasian",57,1,0
"1618","Caucasian",35,1,0
"2761","African-American",46,1,1
"4172","Caucasian",25,1,1
"1866","African-American",38,1,0
"4775","Caucasian",46,1,0
"4624","Caucasian",26,1,1
"2324","African-American",25,1,1
"2836","Caucasian",43,1,0
"469","African-American",55,1,0
"758","African-American",30,1,0
"4678","African-American",23,1,1
"2348","African-American",27,1,1
"1722","Caucasian",29,1,1
"4818","Caucasian",59,0,0
"2979","Caucasian",30,1,0
"56","Caucasian",44,0,0
"630","African-American",40,1,0
"2298","Caucasian",37,0,1
"3949","African-American",39,0,0
"2706","African-American",33,0,0
"1136","African-American",23,1,1
"762","African-American",46,0,0
"3199","African-American",36,1,1
"336","Caucasian",29,0,1
"4586","Caucasian",62,0,0
"3713","Caucasian",39,1,0
"1657","African-American",23,1,1
"3230","Caucasian",30,1,0
"2727","African-American",28,1,1
"2622","African-American",26,1,0
"3807","Caucasian",21,0,1
"1136.1","African-American",23,1,1
"2512","Caucasian",47,0,0
"3650","African-American",23,0,1
"4570","Caucasian",29,0,0
"2959","African-American",34,1,0
"4303","African-American",23,0,1
"2114","Caucasian",33,1,1
"2665","African-American",20,1,1
"3757","African-American",29,1,1
"2393","African-American",21,1,0
"2832","Caucasian",24,1,1
"3062","African-American",25,1,1
"3490","African-American",37,1,0
"3273","African-American",25,0,1
"1597","Caucasian",19,0,1
"4216","Caucasian",41,0,0
"2573","African-American",39,1,0
"3762","African-American",38,0,0
"2987","Caucasian",60,0,0
"1817","Caucasian",24,0,1
"24","Caucasian",26,0,1
"531","Caucasian",43,1,0
"957","African-American",35,1,0
"1267","Caucasian",32,0,0
"3301","Caucasian",20,0,1
"603","Caucasian",50,1,0
"2960","African-American",27,1,1
"2942","African-American",25,1,1
"834","African-American",31,1,0
"1530","Caucasian",27,0,1
"4085","Caucasian",51,0,0
"2245","African-American",20,0,1
"2193","Caucasian",19,0,1
"3608","African-American",26,1,1
"1678","Caucasian",25,1,1
"3596","African-American",33,1,1
"3872","Caucasian",49,1,0
"42","Caucasian",23,1,1
"4473","African-American",29,1,0
"2791","Caucasian",29,0,1
"2916","Caucasian",24,1,1
"2192","African-American",36,1,0
"727","Caucasian",30,1,1
"3980","Caucasian",20,0,1
"2741","Caucasian",37,1,0
"3136","African-American",35,1,0
"3947","African-American",56,1,0
"2894","Caucasian",44,1,0
"3882","Caucasian",26,0,1
"1164","African-American",23,1,1
"415","African-American",19,1,1
"1145","Caucasian",44,0,0
"4531","African-American",56,0,0
"958","Caucasian",44,1,0
"211","Caucasian",20,0,1
"2533","Caucasian",27,0,0
"3414","African-American",27,1,0
"3097","Caucasian",27,1,1
"3476","African-American",28,1,0
"4799","Caucasian",68,1,0
"764","African-American",24,0,0
"536","African-American",24,1,1
"2173","African-American",26,1,0
"4224","Caucasian",35,1,1
"3944","Caucasian",25,0,1
"1351","Caucasian",43,0,0
"1794","African-American",25,1,1
"4838","Caucasian",58,1,0
"4285","African-American",33,1,0
"1014","African-American",51,1,0
"3233","Caucasian",20,0,1
"1134","Caucasian",21,0,1
"1525","Caucasian",25,1,0
"3108","African-American",20,1,1
"2216","African-American",59,1,0
"2087","Caucasian",23,0,1
"801","Caucasian",56,0,0
"1504","African-American",28,1,0
"3078.1","Caucasian",29,1,1
"3368","African-American",28,0,0
"3364","Caucasian",57,1,0
"2195","Caucasian",25,1,0
"1066","African-American",20,0,1
"3495","Caucasian",52,0,0
"4673","Caucasian",50,0,0
"2322.1","African-American",27,1,1
"1419","African-American",21,1,1
"1247","African-American",33,0,0
"2005","Caucasian",43,1,0
"795","Caucasian",54,1,0
"2326","African-American",32,1,1
"2428","African-American",40,0,0
"605","Caucasian",52,1,0
"354","Caucasian",28,1,1
"4034","African-American",30,1,1
"1762","African-American",24,0,1
"4117","African-American",20,1,1
"2359","Caucasian",21,1,1
"4980","African-American",23,0,0
"2646","Caucasian",52,0,0
"4987","African-American",39,0,0
"2399","Caucasian",22,1,0
